action,newObservation,reward,observation,qValue
0,-0.46866724284359146$-0.0014206309145271942,-1.0,-0.46724661192906425$0.0,-31.077286
0,-0.47149799804682996$-0.0028307552032385023,-1.0,-0.46866724284359146$-0.0014206309145271942,-30.990944
0,-0.4757179199692863$-0.004219921922456347,-1.0,-0.47149799804682996$-0.0028307552032385023,-30.91877
0,-0.48129571466403837$-0.005577794694752061,-1.0,-0.4757179199692863$-0.004219921922456347,-30.861921
0,-0.48818993133813887$-0.00689421667410048,-1.0,-0.48129571466403837$-0.005577794694752061,-30.823557
0,-0.4963492151807798$-0.0081592838426409,-1.0,-0.48818993133813887$-0.00689421667410048,-30.808094
0,-0.5057126431718011$-0.009363427991021286,-1.0,-0.4963492151807798$-0.0081592838426409,-30.63533
0,-0.5162101527925694$-0.010497509620768345,-1.0,-0.5057126431718011$-0.009363427991021286,-30.414894
0,-0.5277630725467167$-0.011552919754147241,-1.0,-0.5162101527925694$-0.010497509620768345,-30.352291
0,-0.5402847608861588$-0.012521688339442134,-1.0,-0.5277630725467167$-0.011552919754147241,-30.305054
0,-0.5536813565940496$-0.013396595707890757,-1.0,-0.5402847608861588$-0.012521688339442134,-30.273537
1,-0.5668526390850841$-0.013171282491034492,-1.0,-0.5536813565940496$-0.013396595707890757,-30.33634
0,-0.5807004272233106$-0.013847788138226541,-1.0,-0.5668526390850841$-0.013171282491034492,-30.307377
0,-0.5951220444907936$-0.014421617267483035,-1.0,-0.5807004272233106$-0.013847788138226541,-30.360394
0,-0.6100113439586492$-0.014889299467855551,-1.0,-0.5951220444907936$-0.014421617267483035,-30.413158
0,-0.6252597839187559$-0.015248439960106738,-1.0,-0.6100113439586492$-0.014889299467855551,-30.473423
0,-0.6407575314199199$-0.01549774750116391,-1.0,-0.6252597839187559$-0.015248439960106738,-30.437687
0,-0.6563945684243955$-0.015637037004475617,-1.0,-0.6407575314199199$-0.01549774750116391,-30.351337
0,-0.6720617741443206$-0.015667205719925067,-1.0,-0.6563945684243955$-0.015637037004475617,-30.265244
0,-0.687651957465906$-0.015590183321585476,-1.0,-0.6720617741443206$-0.015667205719925067,-30.16963
0,-0.7030608152191881$-0.01540885775328204,-1.0,-0.687651957465906$-0.015590183321585476,-30.06638
0,-0.7181877952653963$-0.015126980046208265,-1.0,-0.7030608152191881$-0.01540885775328204,-29.797337
0,-0.7329368476989352$-0.014749052433538887,-1.0,-0.7181877952653963$-0.015126980046208265,-29.551414
1,-0.7462170525586104$-0.013280204859675227,-1.0,-0.7329368476989352$-0.014749052433538887,-29.467829
0,-0.7589489995945784$-0.012731947035968005,-1.0,-0.7462170525586104$-0.013280204859675227,-29.321693
0,-0.7710588624414809$-0.012109862846902538,-1.0,-0.7589489995945784$-0.012731947035968005,-29.17177
0,-0.7824786159198945$-0.011419753478413633,-1.0,-0.7710588624414809$-0.012109862846902538,-29.05666
0,-0.7931461532916668$-0.0106675373717723,-1.0,-0.7824786159198945$-0.011419753478413633,-28.965637
0,-0.803005315013881$-0.009859161722214172,-1.0,-0.7931461532916668$-0.0106675373717723,-28.878052
1,-0.8110058427316121$-0.008000527717731238,-1.0,-0.803005315013881$-0.009859161722214172,-28.85833
0,-0.8181081457312819$-0.007102302999669715,-1.0,-0.8110058427316121$-0.008000527717731238,-28.758926
