action,newObservation,reward,observation,qValue
0,-0.4200443270371866$-0.0017769036586794112,-1.0,-0.4182674233785072$0.0,-30.79718
2,-0.42158545643497275$-0.0015411293977861686,-1.0,-0.4200443270371866$-0.0017769036586794112,-30.828
0,-0.42487979826507843$-0.0032943418301057087,-1.0,-0.42158545643497275$-0.0015411293977861686,-30.663532
0,-0.42990375662097435$-0.0050239583558959276,-1.0,-0.42487979826507843$-0.0032943418301057087,-30.575508
0,-0.4366212106907238$-0.0067174540697494175,-1.0,-0.42990375662097435$-0.0050239583558959276,-30.47613
0,-0.4449836192274094$-0.008362408536685654,-1.0,-0.4366212106907238$-0.0067174540697494175,-30.352493
0,-0.45493019059667383$-0.009946571369264422,-1.0,-0.4449836192274094$-0.008362408536685654,-30.231995
0,-0.4663881413466021$-0.011457950749928307,-1.0,-0.45493019059667383$-0.009946571369264422,-30.174309
0,-0.4792730683504663$-0.012884927003864169,-1.0,-0.4663881413466021$-0.011457950749928307,-30.159649
0,-0.4934894592649381$-0.014216390914471777,-1.0,-0.4792730683504663$-0.012884927003864169,-29.846724
0,-0.5089313630945644$-0.01544190382962636,-1.0,-0.4934894592649381$-0.014216390914471777,-29.772802
0,-0.5254832370226569$-0.016551873928092452,-1.0,-0.5089313630945644$-0.01544190382962636,-29.72017
0,-0.5430209775653525$-0.017537740542695655,-1.0,-0.5254832370226569$-0.016551873928092452,-29.689262
0,-0.5614131340022107$-0.01839215643685819,-1.0,-0.5430209775653525$-0.017537740542695655,-29.679617
0,-0.5805222906666178$-0.019109156664407007,-1.0,-0.5614131340022107$-0.01839215643685819,-29.67054
0,-0.6002065929900675$-0.01968430232344973,-1.0,-0.5805222906666178$-0.019109156664407007,-29.79494
0,-0.6203213812602694$-0.020114788270201894,-1.0,-0.6002065929900675$-0.01968430232344973,-29.85337
0,-0.64072088695378$-0.020399505693510726,-1.0,-0.6203213812602694$-0.020114788270201894,-29.777073
0,-0.6612599401874852$-0.020539053233705244,-1.0,-0.64072088695378$-0.020399505693510726,-29.684172
1,-0.6807956339858711$-0.01953569379838586,-1.0,-0.6612599401874852$-0.020539053233705244,-29.734644
0,-0.700195568238579$-0.019399934252707973,-1.0,-0.6807956339858711$-0.01953569379838586,-29.500546
1,-0.7183321213245689$-0.018136553085989944,-1.0,-0.700195568238579$-0.019399934252707973,-29.327993
0,-0.7360898437429546$-0.01775772241838568,-1.0,-0.7183321213245689$-0.018136553085989944,-29.035204
0,-0.7533596491486905$-0.017269805405735916,-1.0,-0.7360898437429546$-0.01775772241838568,-28.754698
0,-0.7700394951981417$-0.0166798460494513,-1.0,-0.7533596491486905$-0.017269805405735916,-28.505096
0,-0.7860348732667305$-0.015995378068588723,-1.0,-0.7700394951981417$-0.0166798460494513,-28.301361
