action,newObservation,reward,observation,qValue
2,-0.43389893875038954$0.00033778388761555075,-1.0,-0.4342367226380051$0.0,-30.913244
0,-0.4352258135206038$-0.0013268747702142657,-1.0,-0.43389893875038954$0.00033778388761555075,-30.787773
0,-0.43820774829709397$-0.002981934776490161,-1.0,-0.4352258135206038$-0.0013268747702142657,-30.68489
0,-0.44282313403137136$-0.0046153857342773885,-1.0,-0.43820774829709397$-0.002981934776490161,-30.5981
0,-0.4490384252936099$-0.006215291262238501,-1.0,-0.44282313403137136$-0.0046153857342773885,-30.528027
0,-0.4568082677174663$-0.007769842423856414,-1.0,-0.4490384252936099$-0.006215291262238501,-30.47518
0,-0.4660756937287738$-0.009267426011307487,-1.0,-0.4568082677174663$-0.007769842423856414,-30.405334
0,-0.4767724047331498$-0.010696711004376023,-1.0,-0.4660756937287738$-0.009267426011307487,-30.356127
0,-0.48881915954644106$-0.012046754813291278,-1.0,-0.4767724047331498$-0.010696711004376023,-30.25631
0,-0.5021262884481771$-0.013307128901736048,-1.0,-0.48881915954644106$-0.012046754813291278,-30.008907
0,-0.516594349648604$-0.014468061200426915,-1.0,-0.5021262884481771$-0.013307128901736048,-29.943161
0,-0.5321149401776649$-0.015520590529060938,-1.0,-0.516594349648604$-0.014468061200426915,-29.892252
0,-0.5485716664205514$-0.0164567262428865,-1.0,-0.5321149401776649$-0.015520590529060938,-29.861803
0,-0.5658412711431422$-0.017269604722590804,-1.0,-0.5485716664205514$-0.0164567262428865,-29.852055
0,-0.5837949044789482$-0.01795363333580597,-1.0,-0.5658412711431422$-0.017269604722590804,-29.84758
0,-0.6022995167575315$-0.018504612278583195,-1.0,-0.5837949044789482$-0.01795363333580597,-29.957718
2,-0.6192193421061278$-0.016919825348596384,-1.0,-0.6022995167575315$-0.018504612278583195,-30.12665
0,-0.6364318085430504$-0.017212466436922577,-1.0,-0.6192193421061278$-0.016919825348596384,-30.224136
0,-0.6538140956412937$-0.017382287098243247,-1.0,-0.6364318085430504$-0.017212466436922577,-30.135704
0,-0.6712444182641928$-0.017430322622899105,-1.0,-0.6538140956412937$-0.017382287098243247,-30.043295
0,-0.6886032538501974$-0.01735883558600463,-1.0,-0.6712444182641928$-0.017430322622899105,-29.965363
0,-0.7057744807527202$-0.01717122690252284,-1.0,-0.6886032538501974$-0.01735883558600463,-29.745676
0,-0.72264639924622$-0.01687191849349979,-1.0,-0.7057744807527202$-0.01717122690252284,-29.443945
0,-0.7391126125357261$-0.01646621328950614,-1.0,-0.72264639924622$-0.01687191849349979,-29.167091
0,-0.7550727519635908$-0.015960139427864665,-1.0,-0.7391126125357261$-0.01646621328950614,-28.91627
0,-0.770433038033804$-0.015360286070213275,-1.0,-0.7550727519635908$-0.015960139427864665,-28.695686
0,-0.7851066763065129$-0.014673638272708872,-1.0,-0.770433038033804$-0.015360286070213275,-28.517643
0,-0.7990140941456882$-0.013907417839175405,-1.0,-0.7851066763065129$-0.014673638272708872,-28.366798
0,-0.8120830303254892$-0.013068936179801,-1.0,-0.7990140941456882$-0.013907417839175405,-28.243376
0,-0.8242484943387354$-0.012165464013246172,-1.0,-0.8120830303254892$-0.013068936179801,-28.147455
0,-0.8354526157625167$-0.01120412142378133,-1.0,-0.8242484943387354$-0.012165464013246172,-28.133781
0,-0.8456444062051415$-0.0101917904426248,-1.0,-0.8354526157625167$-0.01120412142378133,-28.11849
0,-0.8547794572717639$-0.009135051066622418,-1.0,-0.8456444062051415$-0.0101917904426248,-28.052704
0,-0.862819597802624$-0.008040140530860067,-1.0,-0.8547794572717639$-0.009135051066622418,-28.00409
2,-0.8677325325592485$-0.00491293475662463,-1.0,-0.862819597802624$-0.008040140530860067,-27.942177
0,-0.8714991354762045$-0.003766602916955913,-1.0,-0.8677325325592485$-0.00491293475662463,-28.193056
2,-0.8721050586985241$-0.000605923222319592,-1.0,-0.8714991354762045$-0.003766602916955913,-28.037773
2,-0.869548019838384$0.002557038860140024,-1.0,-0.8721050586985241$-0.000605923222319592,-28.164143
0,-0.8658376992048655$0.0037103206335184565,-1.0,-0.869548019838384$0.002557038860140024,-28.731045
2,-0.8589883683130779$0.006849330891787599,-1.0,-0.8658376992048655$0.0037103206335184565,-28.480656
2,-0.8490270675258371$0.00996130078724075,-1.0,-0.8589883683130779$0.006849330891787599,-28.562126
2,-0.8359947111486413$0.013032356377195818,-1.0,-0.8490270675258371$0.00996130078724075,-28.337246
2,-0.8199476139930126$0.01604709715562867,-1.0,-0.8359947111486413$0.013032356377195818,-28.152153
2,-0.8009593386884424$0.01898827530457024,-1.0,-0.8199476139930126$0.01604709715562867,-28.026508
2,-0.7791227267517785$0.02183661193666385,-1.0,-0.8009593386884424$0.01898827530457024,-27.807999
2,-0.7545519396903201$0.02457078706145844,-1.0,-0.7791227267517785$0.02183661193666385,-27.808521
2,-0.7273843027567227$0.02716763693359741,-1.0,-0.7545519396903201$0.02457078706145844,-27.770758
0,-0.6997817186932529$0.027602584063469823,-1.0,-0.7273843027567227$0.02716763693359741,-27.979643
2,-0.669918432807307$0.029863285885945876,-1.0,-0.6997817186932529$0.027602584063469823,-27.754873
2,-0.6379926535156601$0.03192577929164688,-1.0,-0.669918432807307$0.029863285885945876,-27.292545
1,-0.6052256619759258$0.032766991539734405,-1.0,-0.6379926535156601$0.03192577929164688,-27.28946
2,-0.5708525690711114$0.03437309290481437,-1.0,-0.6052256619759258$0.032766991539734405,-26.78885
2,-0.5351262585554354$0.035726310515676,-1.0,-0.5708525690711114$0.03437309290481437,-26.518482
0,-0.500313509149356$0.03481274940607937,-1.0,-0.5351262585554354$0.035726310515676,-27.228031
