action,newObservation,reward,observation,qValue
1,-0.41393924099867024$-0.0008134628211829411,-1.0,-0.4131257781774873$0.0,-31.033058
0,-0.41656039525854854$-0.002621154259878305,-1.0,-0.41393924099867024$-0.0008134628211829411,-30.807856
0,-0.4209706117588279$-0.004410216500279329,-1.0,-0.41656039525854854$-0.002621154259878305,-30.659172
0,-0.4271384364730471$-0.0061678247142192485,-1.0,-0.4209706117588279$-0.004410216500279329,-30.561937
0,-0.43501965877240184$-0.007881222299354715,-1.0,-0.4271384364730471$-0.0061678247142192485,-30.451263
0,-0.4445574330925151$-0.009537774320113268,-1.0,-0.43501965877240184$-0.007881222299354715,-30.286991
0,-0.4556824776774951$-0.011125044584980004,-1.0,-0.4445574330925151$-0.009537774320113268,-30.115461
0,-0.46831337749147806$-0.01263089981398295,-1.0,-0.4556824776774951$-0.011125044584980004,-30.06932
0,-0.48235701939665254$-0.014043641905174506,-1.0,-0.46831337749147806$-0.01263089981398295,-29.880365
0,-0.49770918591911895$-0.015352166522466413,-1.0,-0.48235701939665254$-0.014043641905174506,-29.721703
0,-0.5142553292013834$-0.016546143282264433,-1.0,-0.49770918591911895$-0.015352166522466413,-29.658077
0,-0.5318715391555539$-0.017616209954170486,-1.0,-0.5142553292013834$-0.016546143282264433,-29.616615
0,-0.5504257097523343$-0.018554170596780488,-1.0,-0.5318715391555539$-0.017616209954170486,-29.59766
0,-0.569778895475544$-0.019353185723209616,-1.0,-0.5504257097523343$-0.018554170596780488,-29.585232
0,-0.5897868371805928$-0.020007941705048785,-1.0,-0.569778895475544$-0.019353185723209616,-29.627932
0,-0.6103016240557612$-0.020514786875168407,-1.0,-0.5897868371805928$-0.020007941705048785,-29.775782
0,-0.6311734473120858$-0.0208718232563246,-1.0,-0.6103016240557612$-0.020514786875168407,-29.711716
0,-0.6522523927634404$-0.02107894545135456,-1.0,-0.6311734473120858$-0.0208718232563246,-29.644444
0,-0.6733902145175307$-0.021137821754090316,-1.0,-0.6522523927634404$-0.02107894545135456,-29.547096
0,-0.6944420311357574$-0.021051816618226766,-1.0,-0.6733902145175307$-0.021137821754090316,-29.329342
0,-0.7152678889481173$-0.02082585781235986,-1.0,-0.6944420311357574$-0.021051816618226766,-28.983963
0,-0.7357341443845222$-0.020466255436404873,-1.0,-0.7152678889481173$-0.02082585781235986,-28.635986
2,-0.753714627460881$-0.01798048307635877,-1.0,-0.7357341443845222$-0.020466255436404873,-28.494862
0,-0.7711030975506563$-0.017388470089775288,-1.0,-0.753714627460881$-0.01798048307635877,-28.378292
0,-0.7878012138232129$-0.016698116272556542,-1.0,-0.7711030975506563$-0.017388470089775288,-28.162
2,-0.8017188650906761$-0.01391765126746328,-1.0,-0.7878012138232129$-0.016698116272556542,-28.187069
0,-0.8147843488917755$-0.013065483801099346,-1.0,-0.8017188650906761$-0.01391765126746328,-28.192402
0,-0.8269332887800833$-0.012148939888307765,-1.0,-0.8147843488917755$-0.013065483801099346,-28.098862
1,-0.8371084638882262$-0.010175175108142963,-1.0,-0.8269332887800833$-0.012148939888307765,-28.255299
0,-0.8462639639376353$-0.009155500049409026,-1.0,-0.8371084638882262$-0.010175175108142963,-28.167706
0,-0.8543600866099293$-0.008096122672294134,-1.0,-0.8462639639376353$-0.009155500049409026,-28.11625
2,-0.8593630168624525$-0.005002930252523227,-1.0,-0.8543600866099293$-0.008096122672294134,-28.057327
2,-0.8612524749921233$-0.001889458129670788,-1.0,-0.8593630168624525$-0.005002930252523227,-28.155972
2,-0.8600209255678443$0.0012315494242790548,-1.0,-0.8612524749921233$-0.001889458129670788,-28.29238
2,-0.8556732724677303$0.004347653100113943,-1.0,-0.8600209255678443$0.0012315494242790548,-28.478497
2,-0.8482270580366329$0.007446214431097391,-1.0,-0.8556732724677303$0.004347653100113943,-28.72704
