action,newObservation,reward,observation,qValue
0,-0.5733527942329669$-0.0006329237294652728,-1.0,-0.5727198705035017$0.0,-31.165966
0,-0.5746139468772535$-0.0012611526442866607,-1.0,-0.5733527942329669$-0.0006329237294652728,-31.129265
0,-0.5764939776445713$-0.001880030767317845,-1.0,-0.5746139468772535$-0.0012611526442866607,-31.094162
1,-0.5779789572521755$-0.0014849796076041412,-1.0,-0.5764939776445713$-0.001880030767317845,-31.085083
2,-0.5780578922410058$-7.893498883029685e-05,-1.0,-0.5779789572521755$-0.0014849796076041412,-31.110558
0,-0.5787301984707359$-0.0006723062297300901,-1.0,-0.5780578922410058$-7.893498883029685e-05,-31.172382
0,-0.5799909016204282$-0.001260703149692263,-1.0,-0.5787301984707359$-0.0006723062297300901,-31.138145
0,-0.5818306784137589$-0.001839776793330689,-1.0,-0.5799909016204282$-0.001260703149692263,-31.10543
0,-0.5842359339931666$-0.0024052555794077434,-1.0,-0.5818306784137589$-0.001839776793330689,-31.07449
0,-0.5871889149775207$-0.0029529809843540037,-1.0,-0.5842359339931666$-0.0024052555794077434,-31.045544
1,-0.5896678574800557$-0.0024789425025349573,-1.0,-0.5871889149775207$-0.0029529809843540037,-31.080315
0,-0.5926545199979594$-0.002986662517903682,-1.0,-0.5896678574800557$-0.0024789425025349573,-31.095312
0,-0.5961269611817477$-0.0034724411837883033,-1.0,-0.5926545199979594$-0.002986662517903682,-31.106407
0,-0.6000597229559079$-0.0039327617741602185,-1.0,-0.5961269611817477$-0.0034724411837883033,-31.124363
0,-0.6044240432945113$-0.00436432033860334,-1.0,-0.6000597229559079$-0.0039327617741602185,-31.149046
0,-0.60918809679057$-0.0047640534960587165,-1.0,-0.6044240432945113$-0.00436432033860334,-31.180275
0,-0.6143172607691699$-0.005129163978599946,-1.0,-0.60918809679057$-0.0047640534960587165,-31.217815
0,-0.6197744042958789$-0.0054571435267089935,-1.0,-0.6143172607691699$-0.005129163978599946,-31.261303
0,-0.6255201970401667$-0.005745792744287809,-1.0,-0.6197744042958789$-0.0054571435267089935,-31.30384
1,-0.6305134345878655$-0.004993237547698769,-1.0,-0.6255201970401667$-0.005745792744287809,-31.41294
0,-0.635718490428606$-0.005205055840740436,-1.0,-0.6305134345878655$-0.004993237547698769,-31.4352
0,-0.6410984151296341$-0.005379924701028091,-1.0,-0.635718490428606$-0.005205055840740436,-31.457504
0,-0.6466152294548548$-0.005516814325220802,-1.0,-0.6410984151296341$-0.005379924701028091,-31.483383
0,-0.6522302213738363$-0.005614991918981487,-1.0,-0.6466152294548548$-0.005516814325220802,-31.49913
1,-0.6569042436506275$-0.004674022276791154,-1.0,-0.6522302213738363$-0.005614991918981487,-31.51763
2,-0.6596049125672242$-0.0027006689165966547,-1.0,-0.6569042436506275$-0.004674022276791154,-31.451218
2,-0.6603136035089566$-0.0007086909417324296,-1.0,-0.6596049125672242$-0.0027006689165966547,-31.397045
1,-0.6600254398685328$0.00028816364042386707,-1.0,-0.6603136035089566$-0.0007086909417324296,-31.504236
2,-0.657742404000274$0.00228303586825886,-1.0,-0.6600254398685328$0.00028816364042386707,-31.321146
2,-0.6534802276743347$0.004262176325939328,-1.0,-0.657742404000274$0.00228303586825886,-31.211933
2,-0.6472684027160458$0.0062118249582888314,-1.0,-0.6534802276743347$0.004262176325939328,-31.094963
0,-0.6411501881191423$0.006118214596903579,-1.0,-0.6472684027160458$0.0062118249582888314,-31.38699
2,-0.633168498734702$0.007981689384440242,-1.0,-0.6411501881191423$0.006118214596903579,-30.927559
2,-0.623379755404338$0.009788743330364027,-1.0,-0.633168498734702$0.007981689384440242,-30.643755
2,-0.611853781001562$0.011525974402776043,-1.0,-0.623379755404338$0.009788743330364027,-30.335596
2,-0.5986736003992187$0.01318018060234324,-1.0,-0.611853781001562$0.011525974402776043,-30.026146
0,-0.5859351068647908$0.012738493534427938,-1.0,-0.5986736003992187$0.01318018060234324,-30.175993
2,-0.5717318111458044$0.01420329571898633,-1.0,-0.5859351068647908$0.012738493534427938,-29.940434
2,-0.5561687708864828$0.015563040259321665,-1.0,-0.5717318111458044$0.01420329571898633,-29.871868
2,-0.5393618441690018$0.016806926717480963,-1.0,-0.5561687708864828$0.015563040259321665,-29.841528
2,-0.5214367384953905$0.017925105673611285,-1.0,-0.5393618441690018$0.016806926717480963,-29.852888
2,-0.5025278479863561$0.018908890509034385,-1.0,-0.5214367384953905$0.017925105673611285,-29.872377
2,-0.4827768842099482$0.01975096377640791,-1.0,-0.5025278479863561$0.018908890509034385,-29.915768
2,-0.4623313198923274$0.02044556431762078,-1.0,-0.4827768842099482$0.01975096377640791,-29.841274
1,-0.44234267858749465$0.019988641304832754,-1.0,-0.4623313198923274$0.02044556431762078,-30.111027
1,-0.42295744031830146$0.019385238269193188,-1.0,-0.44234267858749465$0.019988641304832754,-30.32758
0,-0.40531559637794223$0.01764184394035921,-1.0,-0.42295744031830146$0.019385238269193188,-30.534449
2,-0.387542375639628$0.01777322073831425,-1.0,-0.40531559637794223$0.01764184394035921,-30.72223
0,-0.371761478891242$0.01578089674838599,-1.0,-0.387542375639628$0.01777322073831425,-30.620667
0,-0.35808038731074565$0.013681091580496373,-1.0,-0.371761478891242$0.01578089674838599,-30.723022
2,-0.34459029466198987$0.013490092648755806,-1.0,-0.35808038731074565$0.013681091580496373,-30.795189
2,-0.3313791580566239$0.013211136605365981,-1.0,-0.34459029466198987$0.013490092648755806,-30.720959
2,-0.3185310867966054$0.012848071260018471,-1.0,-0.3313791580566239$0.013211136605365981,-30.644444
1,-0.3071258264606774$0.011405260335928062,-1.0,-0.3185310867966054$0.012848071260018471,-30.60985
2,-0.29623237526826346$0.010893451192413917,-1.0,-0.3071258264606774$0.011405260335928062,-30.543125
2,-0.2859149838728683$0.01031739139539519,-1.0,-0.29623237526826346$0.010893451192413917,-30.477577
0,-0.27823295442612195$0.007682029446746334,-1.0,-0.2859149838728683$0.01031739139539519,-30.4033
0,-0.2732294271889393$0.005003527237182692,-1.0,-0.27823295442612195$0.007682029446746334,-30.328346
0,-0.27093202266618466$0.0022974045227546224,-1.0,-0.2732294271889393$0.005003527237182692,-30.455229
2,-0.26935329460381546$0.0015787280623691792,-1.0,-0.27093202266618466$0.0022974045227546224,-30.505379
0,-0.2705018223806693$-0.0011485277768538144,-1.0,-0.26935329460381546$0.0015787280623691792,-30.438745
0,-0.2743713683112005$-0.003869545930531227,-1.0,-0.2705018223806693$-0.0011485277768538144,-30.363205
0,-0.280940766837141$-0.006569398525940483,-1.0,-0.2743713683112005$-0.003869545930531227,-30.116482
2,-0.28817356177227443$-0.007232794935133446,-1.0,-0.280940766837141$-0.006569398525940483,-29.943703
0,-0.298028868820652$-0.009855307048377563,-1.0,-0.28817356177227443$-0.007232794935133446,-29.85115
0,-0.3104497538522639$-0.012420885031611921,-1.0,-0.298028868820652$-0.009855307048377563,-29.641968
0,-0.3253625184925403$-0.01491276464027633,-1.0,-0.3104497538522639$-0.012420885031611921,-29.473972
0,-0.3426759520081571$-0.017313433515616834,-1.0,-0.3253625184925403$-0.01491276464027633,-29.383675
0,-0.3622806569231621$-0.019604704915004968,-1.0,-0.3426759520081571$-0.017313433515616834,-29.342037
0,-0.38404856946246163$-0.02176791253929956,-1.0,-0.3622806569231621$-0.019604704915004968,-29.152502
0,-0.4078328019437457$-0.023784232481284064,-1.0,-0.38404856946246163$-0.02176791253929956,-28.894482
0,-0.4334679301736352$-0.025635128229889517,-1.0,-0.4078328019437457$-0.023784232481284064,-28.39657
1,-0.4597708327314401$-0.026302902557804857,-1.0,-0.4334679301736352$-0.025635128229889517,-28.101389
0,-0.48754952482049996$-0.027778692089059875,-1.0,-0.4597708327314401$-0.026302902557804857,-28.016165
0,-0.5165980595613396$-0.0290485347408397,-1.0,-0.48754952482049996$-0.027778692089059875,-27.977455
0,-0.5466990958126074$-0.030101036251267754,-1.0,-0.5165980595613396$-0.0290485347408397,-27.973866
0,-0.5776270183066365$-0.030927922494029095,-1.0,-0.5466990958126074$-0.030101036251267754,-28.00568
0,-0.6091515009021624$-0.03152448259552589,-1.0,-0.5776270183066365$-0.030927922494029095,-28.149126
1,-0.6400413594549726$-0.030889858552810266,-1.0,-0.6091515009021624$-0.03152448259552589,-28.366901
0,-0.6710755524123059$-0.031034192957333256,-1.0,-0.6400413594549726$-0.030889858552810266,-27.910416
0,-0.7020394027433776$-0.03096385033107172,-1.0,-0.6710755524123059$-0.031034192957333256,-27.405306
0,-0.7327279582806662$-0.03068855553728853,-1.0,-0.7020394027433776$-0.03096385033107172,-26.987621
0,-0.7629489342757699$-0.030220975995103736,-1.0,-0.7327279582806662$-0.03068855553728853,-26.531464
0,-0.7925251158794505$-0.029576181603680606,-1.0,-0.7629489342757699$-0.030220975995103736,-26.128319
0,-0.8212961410806336$-0.028771025201183107,-1.0,-0.7925251158794505$-0.029576181603680606,-25.83701
0,-0.8491196307010552$-0.02782348962042163,-1.0,-0.8212961410806336$-0.028771025201183107,-25.67215
0,-0.8758716759737757$-0.02675204527272044,-1.0,-0.8491196307010552$-0.02782348962042163,-25.538044
0,-0.9014467316905936$-0.025575055716817927,-1.0,-0.8758716759737757$-0.02675204527272044,-25.433167
0,-0.9257569910746096$-0.024310259384015973,-1.0,-0.9014467316905936$-0.025575055716817927,-25.293003
0,-0.9487313362787317$-0.022974345204122084,-1.0,-0.9257569910746096$-0.024310259384015973,-25.168953
0,-0.9703139660718993$-0.02158262979316758,-1.0,-0.9487313362787317$-0.022974345204122084,-25.072548
0,-0.9904628012869372$-0.020148835215037898,-1.0,-0.9703139660718993$-0.02158262979316758,-25.001728
0,-1.0091477610247186$-0.01868495973778148,-1.0,-0.9904628012869372$-0.020148835215037898,-24.92076
0,-1.026348990682942$-0.017201229658223335,-1.0,-1.0091477610247186$-0.01868495973778148,-24.749556
0,-1.042055108700113$-0.015706118017171214,-1.0,-1.026348990682942$-0.017201229658223335,-24.414356
0,-1.0562615242144255$-0.014206415514312558,-1.0,-1.042055108700113$-0.015706118017171214,-24.080523
0,-1.0689688639223676$-0.01270733970794195,-1.0,-1.0562615242144255$-0.014206415514312558,-23.836678
0,-1.0801815341231051$-0.011212670200737542,-1.0,-1.0689688639223676$-0.01270733970794195,-23.634401
1,-1.0889064337005148$-0.008724899577409686,-1.0,-1.0801815341231051$-0.011212670200737542,-23.317844
2,-1.094150878604106$-0.005244444903591218,-1.0,-1.0889064337005148$-0.008724899577409686,-23.007696
2,-1.0959200844440402$-0.0017692058399341047,-1.0,-1.094150878604106$-0.005244444903591218,-22.765121
2,-1.0942159489787349$0.0017041354653053193,-1.0,-1.0959200844440402$-0.0017692058399341047,-22.621548
2,-1.0890366430134188$0.005179305965316119,-1.0,-1.0942159489787349$0.0017041354653053193,-22.603197
1,-1.0813770044398272$0.007659638573591717,-1.0,-1.0890366430134188$0.005179305965316119,-22.902864
2,-1.0702304969990177$0.011146507440809432,-1.0,-1.0813770044398272$0.007659638573591717,-22.532028
2,-1.0555899554955337$0.014640541503483998,-1.0,-1.0702304969990177$0.011146507440809432,-22.294384
2,-1.037450206315256$0.01813974918027771,-1.0,-1.0555899554955337$0.014640541503483998,-22.043472
2,-1.0158115259295524$0.02163868038570353,-1.0,-1.037450206315256$0.01813974918027771,-21.20035
2,-0.9906839195376702$0.025127606391882207,-1.0,-1.0158115259295524$0.02163868038570353,-20.073101
2,-0.9620921573070289$0.028591762230641263,-1.0,-0.9906839195376702$0.025127606391882207,-19.013292
1,-0.9310814363465211$0.03101072096050781,-1.0,-0.9620921573070289$0.028591762230641263,-18.790749
2,-0.8967208709351775$0.03436056541134354,-1.0,-0.9310814363465211$0.03101072096050781,-17.870466
2,-0.8591107451153424$0.03761012581983518,-1.0,-0.8967208709351775$0.03436056541134354,-17.245571
2,-0.8183881584125828$0.040722586702759564,-1.0,-0.8591107451153424$0.03761012581983518,-16.709692
2,-0.7747317849905444$0.04365637342203846,-1.0,-0.8183881584125828$0.040722586702759564,-16.230232
2,-0.7283651069467559$0.04636667804378848,-1.0,-0.7747317849905444$0.04365637342203846,-15.478399
2,-0.6795574643591649$0.04880764258759106,-1.0,-0.7283651069467559$0.04636667804378848,-15.292801
2,-0.6286223426882035$0.050935121670961335,-1.0,-0.6795574643591649$0.04880764258759106,-14.666447
2,-0.575912511784831$0.05270983090337244,-1.0,-0.6286223426882035$0.050935121670961335,-14.447819
2,-0.5218119365223269$0.05410057526250407,-1.0,-0.575912511784831$0.05270983090337244,-14.821312
2,-0.4667247624887114$0.055087174033615544,-1.0,-0.5218119365223269$0.05410057526250407,-14.955578
2,-0.4110620769270539$0.05566268556165755,-1.0,-0.4667247624887114$0.055087174033615544,-14.87907
2,-0.3552274739873303$0.05583460293972361,-1.0,-0.4110620769270539$0.05566268556165755,-14.537748
2,-0.2996026388570754$0.0556248351302549,-1.0,-0.3552274739873303$0.05583460293972361,-13.962469
0,-0.2465341620203315$0.0530684768367439,-1.0,-0.2996026388570754$0.0556248351302549,-14.341845
2,-0.1943125265316398$0.05222163548869168,-1.0,-0.2465341620203315$0.0530684768367439,-14.404247
2,-0.14317801399100916$0.05113451254063064,-1.0,-0.1943125265316398$0.05222163548869168,-13.941763
2,-0.0933164011885999$0.04986161280240925,-1.0,-0.14317801399100916$0.05113451254063064,-13.759571
2,-0.04485746207357163$0.04845893911502828,-1.0,-0.0933164011885999$0.04986161280240925,-13.815401
2,0.0021240800582580724$0.0469815421318297,-1.0,-0.04485746207357163$0.04845893911502828,-13.451033
2,0.04760567294672208$0.045481592888464005,-1.0,0.0021240800582580724$0.0469815421318297,-13.083626
2,0.09161271840474722$0.04400704545802513,-1.0,0.04760567294672208$0.045481592888464005,-12.407183
2,0.13421359102907454$0.04260087262432732,-1.0,0.09161271840474722$0.04400704545802513,-11.509428
2,0.17551439010808062$0.041300799079006086,-1.0,0.13421359102907454$0.04260087262432732,-10.629183
2,0.21565381555067437$0.04013942544259373,-1.0,0.17551439010808062$0.041300799079006086,-9.611107
2,0.2547984434636239$0.03914462791294953,-1.0,0.21565381555067437$0.04013942544259373,-8.569067
2,0.2931385689225497$0.03834012545892581,-1.0,0.2547984434636239$0.03914462791294953,-7.4937778
2,0.3308846909491691$0.03774612202661941,-1.0,0.2931385689225497$0.03834012545892581,-6.5307994
2,0.3682646403337279$0.0373799493845588,-1.0,0.3308846909491691$0.03774612202661941,-5.724712
0,0.4035212933484867$0.03525665301475879,-1.0,0.3682646403337279$0.0373799493845588,-5.5051293
2,0.43889671693841886$0.03537542358993216,-1.0,0.4035212933484867$0.03525665301475879,-4.5076404
2,0.4746436895601257$0.03574697262170686,-1.0,0.43889671693841886$0.03537542358993216,-3.7044063
2,0.5110248175288263$0.036381127968700626,-1.0,0.4746436895601257$0.03574697262170686,-2.9838986
