action,newObservation,reward,observation,qValue
0,-0.4319421492035161$-0.0016909920869222859,-1.0,-0.4302511571165938$0.0,-30.730398
0,-0.43531193615994085$-0.0033697869564247324,-1.0,-0.4319421492035161$-0.0016909920869222859,-30.62909
0,-0.4403361597485508$-0.005024223588609952,-1.0,-0.43531193615994085$-0.0033697869564247324,-30.544266
0,-0.44697837932851964$-0.006642219579968878,-1.0,-0.4403361597485508$-0.005024223588609952,-30.476545
0,-0.45519020482235756$-0.008211825493837943,-1.0,-0.44697837932851964$-0.006642219579968878,-30.419554
1,-0.4639115006683238$-0.008721295845966261,-1.0,-0.45519020482235756$-0.008211825493837943,-30.485819
0,-0.4740780627068141$-0.010166562038490253,-1.0,-0.4639115006683238$-0.008721295845966261,-30.381716
0,-0.4856146654022872$-0.011536602695473143,-1.0,-0.4740780627068141$-0.010166562038490253,-30.364273
0,-0.4984355327884626$-0.0128208673861754,-1.0,-0.4856146654022872$-0.011536602695473143,-30.046444
0,-0.5124449452995923$-0.014009412511129643,-1.0,-0.4984355327884626$-0.0128208673861754,-29.979965
0,-0.5275379959280555$-0.01509305062846326,-1.0,-0.5124449452995923$-0.014009412511129643,-29.922598
0,-0.543601503091716$-0.016063507163660447,-1.0,-0.5275379959280555$-0.01509305062846326,-29.88546
0,-0.5605150798197923$-0.016913576728076342,-1.0,-0.543601503091716$-0.016063507163660447,-29.868843
0,-0.5781523499071397$-0.017637270087347338,-1.0,-0.5605150798197923$-0.016913576728076342,-29.86486
0,-0.5963822922530105$-0.018229942345870862,-1.0,-0.5781523499071397$-0.017637270087347338,-29.931149
0,-0.6150706855167289$-0.01868839326371843,-1.0,-0.5963822922530105$-0.018229942345870862,-29.99036
0,-0.6340816173448645$-0.01901093182813555,-1.0,-0.6150706855167289$-0.01868839326371843,-29.988953
0,-0.6532790165375738$-0.019197399192709363,-1.0,-0.6340816173448645$-0.01901093182813555,-29.894325
0,-0.6725281632398445$-0.019249146702270774,-1.0,-0.6532790165375738$-0.019197399192709363,-29.798706
0,-0.6916971319266955$-0.01916896868685097,-1.0,-0.6725281632398445$-0.019249146702270774,-29.704647
0,-0.7106581246572065$-0.01896099273051097,-1.0,-0.6916971319266955$-0.01916896868685097,-29.376753
2,-0.7272886575487356$-0.01663053289152911,-1.0,-0.7106581246572065$-0.01896099273051097,-29.204586
0,-0.7434848307769791$-0.016196173228243564,-1.0,-0.7272886575487356$-0.01663053289152911,-29.11804
0,-0.7591488870812574$-0.01566405630427829,-1.0,-0.7434848307769791$-0.016196173228243564,-28.877356
0,-0.7741897187349055$-0.015040831653648069,-1.0,-0.7591488870812574$-0.01566405630427829,-28.671623
0,-0.7885232132692529$-0.014333494534347409,-1.0,-0.7741897187349055$-0.015040831653648069,-28.50335
0,-0.8020724457007228$-0.013549232431469927,-1.0,-0.7885232132692529$-0.014333494534347409,-28.362202
0,-0.814767730585332$-0.01269528488460922,-1.0,-0.8020724457007228$-0.013549232431469927,-28.248354
0,-0.8265465515896355$-0.011778821004303525,-1.0,-0.814767730585332$-0.01269528488460922,-28.161858
0,-0.8373533893210037$-0.010806837731368145,-1.0,-0.8265465515896355$-0.011778821004303525,-28.168964
0,-0.8471394699182738$-0.009786080597270137,-1.0,-0.8373533893210037$-0.010806837731368145,-28.120668
0,-0.8558624574732658$-0.008722987554992007,-1.0,-0.8471394699182738$-0.009786080597270137,-28.060877
0,-0.8634861129036022$-0.007623655430336393,-1.0,-0.8558624574732658$-0.008722987554992007,-28.018198
2,-0.8679799406293713$-0.004493827725769124,-1.0,-0.8634861129036022$-0.007623655430336393,-27.95685
0,-0.8713264856518566$-0.0033465450224851763,-1.0,-0.8679799406293713$-0.004493827725769124,-28.226116
2,-0.8715130026232971$-0.0001865169714405433,-1.0,-0.8713264856518566$-0.0033465450224851763,-28.059036
2,-0.8685387875855616$0.0029742150377354898,-1.0,-0.8715130026232971$-0.0001865169714405433,-28.192785
2,-0.8624151463822239$0.00612364120333767,-1.0,-0.8685387875855616$0.0029742150377354898,-28.384043
2,-0.8531658945785426$0.009249251803681344,-1.0,-0.8624151463822239$0.00612364120333767,-28.596363
2,-0.8408283609709768$0.01233753360756588,-1.0,-0.8531658945785426$0.009249251803681344,-28.338974
1,-0.8264548357001357$0.014373525270841167,-1.0,-0.8408283609709768$0.01233753360756588,-28.292131
2,-0.809109750035657$0.01734508566447867,-1.0,-0.8264548357001357$0.014373525270841167,-28.190447
2,-0.7888757244666121$0.020234025569044894,-1.0,-0.809109750035657$0.01734508566447867,-28.03957
2,-0.7658555859283266$0.02302013853828558,-1.0,-0.7888757244666121$0.020234025569044894,-27.86716
2,-0.740174298466867$0.025681287461459597,-1.0,-0.7658555859283266$0.02302013853828558,-27.938354
1,-0.7129805892333763$0.0271937092334907,-1.0,-0.740174298466867$0.025681287461459597,-27.879026
2,-0.6834417055835943$0.029538883649781918,-1.0,-0.7129805892333763$0.0271937092334907,-27.643452
2,-0.6517494190253779$0.03169228655821639,-1.0,-0.6834417055835943$0.029538883649781918,-27.330357
2,-0.6181195046416332$0.033629914383744595,-1.0,-0.6517494190253779$0.03169228655821639,-26.909706
2,-0.5827901468896973$0.03532935775193586,-1.0,-0.6181195046416332$0.033629914383744595,-26.496826
