action,newObservation,reward,observation,qValue
0,-0.49502195286067674$-0.001223202592758977,-1.0,-0.49379875026791775$0.0,-31.27324
0,-0.497459219181117$-0.0024372663204402976,-1.0,-0.49502195286067674$-0.001223202592758977,-31.222572
0,-0.5010923313053579$-0.003633112124240863,-1.0,-0.497459219181117$-0.0024372663204402976,-31.18719
0,-0.5058941135363578$-0.004801782230999928,-1.0,-0.5010923313053579$-0.003633112124240863,-31.15411
0,-0.5118286183084495$-0.00593450477209167,-1.0,-0.5058941135363578$-0.004801782230999928,-31.126041
0,-0.5188513809171356$-0.007022762608686075,-1.0,-0.5118286183084495$-0.00593450477209167,-30.916054
0,-0.5269097477822418$-0.008058366865106236,-1.0,-0.5188513809171356$-0.007022762608686075,-30.703033
0,-0.5359432827643038$-0.009033534982062013,-1.0,-0.5269097477822418$-0.008058366865106236,-30.646286
0,-0.545884255104002$-0.009940972339698118,-1.0,-0.5359432827643038$-0.009033534982062013,-30.591545
0,-0.5566582108336648$-0.0107739557296629,-1.0,-0.545884255104002$-0.009940972339698118,-30.535181
0,-0.5681846270788503$-0.011526416245185456,-1.0,-0.5566582108336648$-0.0107739557296629,-30.485672
0,-0.5803776456578237$-0.012193018578973416,-1.0,-0.5681846270788503$-0.011526416245185456,-30.44337
0,-0.5931468789934461$-0.01276923333562242,-1.0,-0.5803776456578237$-0.012193018578973416,-30.475779
0,-0.6063982778237206$-0.013251398830274496,-1.0,-0.5931468789934461$-0.01276923333562242,-30.574068
0,-0.6200350468143082$-0.013636768990587583,-1.0,-0.6063982778237206$-0.013251398830274496,-30.619312
2,-0.6319585912254864$-0.011923544411178193,-1.0,-0.6200350468143082$-0.013636768990587583,-30.771713
0,-0.6440836754548039$-0.012125084229317597,-1.0,-0.6319585912254864$-0.011923544411178193,-30.839119
0,-0.6563246714121995$-0.012240995957395617,-1.0,-0.6440836754548039$-0.012125084229317597,-30.745235
0,-0.6685963192805282$-0.012271647868328685,-1.0,-0.6563246714121995$-0.012240995957395617,-30.660637
0,-0.6808144578521764$-0.012218138571648173,-1.0,-0.6685963192805282$-0.012271647868328685,-30.585781
0,-0.6928967111110983$-0.012082253258921826,-1.0,-0.6808144578521764$-0.012218138571648173,-30.520466
0,-0.7047631193783273$-0.011866408267228993,-1.0,-0.6928967111110983$-0.012082253258921826,-30.465096
0,-0.7163367055147738$-0.01157358613644657,-1.0,-0.7047631193783273$-0.011866408267228993,-30.36856
0,-0.7275439692382728$-0.011207263723499013,-1.0,-0.7163367055147738$-0.01157358613644657,-30.19357
0,-0.7383153054007195$-0.010771336162446776,-1.0,-0.7275439692382728$-0.011207263723499013,-30.038244
0,-0.7485853449174246$-0.010270039516705042,-1.0,-0.7383153054007195$-0.010771336162446776,-29.903261
0,-0.7582932197842728$-0.00970787486684826,-1.0,-0.7485853449174246$-0.010270039516705042,-29.786877
0,-0.7673827561189818$-0.009089536334708975,-1.0,-0.7582932197842728$-0.00970787486684826,-29.620567
0,-0.7758026013099201$-0.00841984519093833,-1.0,-0.7673827561189818$-0.009089536334708975,-29.49744
0,-0.7835062930726318$-0.007703691762711719,-1.0,-0.7758026013099201$-0.00841984519093833,-29.3928
2,-0.7884522794581031$-0.004945986385471378,-1.0,-0.7835062930726318$-0.007703691762711719,-29.286541
2,-0.7906143764211802$-0.0021620969630769945,-1.0,-0.7884522794581031$-0.004945986385471378,-29.257633
2,-0.7899812608541774$0.0006331155670026862,-1.0,-0.7906143764211802$-0.0021620969630769945,-29.386055
2,-0.7865562406447092$0.0034250202094682517,-1.0,-0.7899812608541774$0.0006331155670026862,-29.677626
2,-0.7803573225312855$0.006198918113423695,-1.0,-0.7865562406447092$0.0034250202094682517,-29.867733
2,-0.7714175716737369$0.008939750857548633,-1.0,-0.7803573225312855$0.006198918113423695,-30.044786
0,-0.76178573003406$0.009631841639676916,-1.0,-0.7714175716737369$0.008939750857548633,-30.326977
2,-0.7495156739835226$0.012270056050537392,-1.0,-0.76178573003406$0.009631841639676916,-30.169058
2,-0.7346780118410806$0.014837662142441994,-1.0,-0.7495156739835226$0.012270056050537392,-30.202225
0,-0.7193609551407394$0.01531705670034127,-1.0,-0.7346780118410806$0.014837662142441994,-30.804813
2,-0.7016586378103044$0.017702317330435067,-1.0,-0.7193609551407394$0.01531705670034127,-30.358953
2,-0.6816834827497533$0.019975155060551045,-1.0,-0.7016586378103044$0.017702317330435067,-29.926624
2,-0.6595666401500474$0.022116842599705963,-1.0,-0.6816834827497533$0.019975155060551045,-29.413576
1,-0.6364580830614583$0.02310855708858906,-1.0,-0.6595666401500474$0.022116842599705963,-29.19316
2,-0.6115191607601582$0.024938922301300112,-1.0,-0.6364580830614583$0.02310855708858906,-28.492697
