action,newObservation,reward,observation,qValue
0,-0.5503530683260449$-0.0008055811658972218,-1.0,-0.5495474871601477$0.0,-31.313536
1,-0.5509582076703758$-0.0006051393443309564,-1.0,-0.5503530683260449$-0.0008055811658972218,-31.166327
0,-0.5523583815919467$-0.0014001739215708296,-1.0,-0.5509582076703758$-0.0006051393443309564,-31.182325
2,-0.5525431259783498$-0.00018474438640304533,-1.0,-0.5523583815919467$-0.0014001739215708296,-31.03226
0,-0.5535110604338099$-0.0009679344554601471,-1.0,-0.5525431259783498$-0.00018474438640304533,-31.247957
2,-0.5532549537252306$0.0002561067085793354,-1.0,-0.5535110604338099$-0.0009679344554601471,-31.085493
0,-0.5537767189902366$-0.0005217652650059968,-1.0,-0.5532549537252306$0.0002561067085793354,-31.326237
0,-0.5550724587402707$-0.001295739750034071,-1.0,-0.5537767189902366$-0.0005217652650059968,-31.170425
2,-0.5551324964584408$-6.003771817005574e-05,-1.0,-0.5550724587402707$-0.001295739750034071,-31.046669
0,-0.5559563838714067$-0.0008238874129658522,-1.0,-0.5551324964584408$-6.003771817005574e-05,-31.24634
2,-0.5555379701803598$0.000418413691046901,-1.0,-0.5559563838714067$-0.0008238874129658522,-31.087101
0,-0.555880378904278$-0.00034240872391819686,-1.0,-0.5555379701803598$0.000418413691046901,-31.33495
0,-0.5569810538840706$-0.0011006749797925547,-1.0,-0.555880378904278$-0.00034240872391819686,-31.184223
2,-0.5568317800717014$0.00014927381236922517,-1.0,-0.5569810538840706$-0.0011006749797925547,-31.063354
0,-0.5574336714362605$-0.000601891364559116,-1.0,-0.5568317800717014$0.00014927381236922517,-31.269958
0,-0.5587822366172946$-0.0013485651810340976,-1.0,-0.5574336714362605$-0.000601891364559116,-31.118523
0,-0.560867415536369$-0.002085178919074316,-1.0,-0.5587822366172946$-0.0013485651810340976,-31.055817
0,-0.5636736616407914$-0.00280624610442242,-1.0,-0.560867415536369$-0.002085178919074316,-31.015923
0,-0.567180069628226$-0.0035064079874346605,-1.0,-0.5636736616407914$-0.00280624610442242,-30.978476
0,-0.5713605483361154$-0.004180478707889404,-1.0,-0.567180069628226$-0.0035064079874346605,-30.943745
0,-0.5761840382180698$-0.004823489881954445,-1.0,-0.5713605483361154$-0.004180478707889404,-30.91199
0,-0.5816147724504815$-0.005430734232411746,-1.0,-0.5761840382180698$-0.004823489881954445,-30.883442
0,-0.5876125802082135$-0.005997807757731899,-1.0,-0.5816147724504815$-0.005430734232411746,-30.85831
0,-0.5941332300232248$-0.006520649815011363,-1.0,-0.5876125802082135$-0.005997807757731899,-30.900526
0,-0.6011288104130539$-0.006995580389829084,-1.0,-0.5941332300232248$-0.006520649815011363,-30.95308
0,-0.6085481441687252$-0.007419333755671293,-1.0,-0.6011288104130539$-0.006995580389829084,-31.013626
0,-0.6163372318664039$-0.007789087697678704,-1.0,-0.6085481441687252$-0.007419333755671293,-31.081713
0,-0.6244397193643952$-0.008102487497991374,-1.0,-0.6163372318664039$-0.007789087697678704,-31.1541
0,-0.6327973833212494$-0.008357663956854078,-1.0,-0.6244397193643952$-0.008102487497991374,-31.182882
0,-0.6413506281755841$-0.008553244854334778,-1.0,-0.6327973833212494$-0.008357663956854078,-31.20361
0,-0.6500389876123553$-0.00868835943677132,-1.0,-0.6413506281755841$-0.008553244854334778,-31.176548
0,-0.6588016233426698$-0.008762635730314489,-1.0,-0.6500389876123553$-0.00868835943677132,-31.110363
1,-0.6665778140706765$-0.007776190728006685,-1.0,-0.6588016233426698$-0.008762635730314489,-31.134026
0,-0.6743142436950456$-0.007736429624369037,-1.0,-0.6665778140706765$-0.007776190728006685,-31.12037
0,-0.6819584301839222$-0.007644186488876707,-1.0,-0.6743142436950456$-0.007736429624369037,-31.08005
2,-0.6874590950036806$-0.005500664819758398,-1.0,-0.6819584301839222$-0.007644186488876707,-31.10579
2,-0.690779709246378$-0.0033206142426973526,-1.0,-0.6874590950036806$-0.005500664819758398,-31.023735
2,-0.6918983762323262$-0.001118666985948181,-1.0,-0.690779709246378$-0.0033206142426973526,-30.950954
2,-0.6908077460386378$0.0010906301936883275,-1.0,-0.6918983762323262$-0.001118666985948181,-30.910217
2,-0.6875149842137042$0.0032927618249336244,-1.0,-0.6908077460386378$0.0010906301936883275,-30.915592
2,-0.6820418022939905$0.005473181919713658,-1.0,-0.6875149842137042$0.0032927618249336244,-31.024431
2,-0.6744245426969355$0.007617259597054917,-1.0,-0.6820418022939905$0.005473181919713658,-31.09944
2,-0.6647142959101121$0.009710246786823383,-1.0,-0.6744245426969355$0.007617259597054917,-30.95101
2,-0.6529770144438244$0.011737281466287677,-1.0,-0.6647142959101121$0.009710246786823383,-30.604246
2,-0.6392935766346421$0.013683437809182228,-1.0,-0.6529770144438244$0.011737281466287677,-30.253853
2,-0.623759745021112$0.015533831613530186,-1.0,-0.6392935766346421$0.013683437809182228,-29.902374
2,-0.6064859596273932$0.017273785393718776,-1.0,-0.623759745021112$0.015533831613530186,-29.552444
2,-0.5875969069856036$0.018889052641789503,-1.0,-0.6064859596273932$0.017273785393718776,-29.221537
2,-0.567230811789843$0.020366095195760568,-1.0,-0.5875969069856036$0.018889052641789503,-29.003416
2,-0.5455384100001645$0.021692401789678625,-1.0,-0.567230811789843$0.020366095195760568,-28.96933
0,-0.5246815797333714$0.020856830266793084,-1.0,-0.5455384100001645$0.021692401789678625,-29.417904
2,-0.5028166284498476$0.0218649512835237,-1.0,-0.5246815797333714$0.020856830266793084,-29.364674
2,-0.4801074423122574$0.02270918613759028,-1.0,-0.5028166284498476$0.0218649512835237,-29.445683
0,-0.4587235164952576$0.021383925816999765,-1.0,-0.4801074423122574$0.02270918613759028,-29.705765
2,-0.4368230891560189$0.021900427339238696,-1.0,-0.4587235164952576$0.021383925816999765,-30.042072
1,-0.4155661533292616$0.02125693582675729,-1.0,-0.4368230891560189$0.021900427339238696,-30.169312
1,-0.3951053518746633$0.020460801454598315,-1.0,-0.4155661533292616$0.02125693582675729,-30.35119
0,-0.3765845609400288$0.018520790934634476,-1.0,-0.3951053518746633$0.020460801454598315,-30.443527
1,-0.35913097642350605$0.017453584516522756,-1.0,-0.3765845609400288$0.018520790934634476,-30.546398
1,-0.34286145712244936$0.01626951930105669,-1.0,-0.35913097642350605$0.017453584516522756,-30.52714
2,-0.32688201768566993$0.015979439436779416,-1.0,-0.34286145712244936$0.01626951930105669,-30.509502
2,-0.311293792961871$0.015588224723798923,-1.0,-0.32688201768566993$0.015979439436779416,-30.492361
2,-0.2961923634785155$0.015101429483355492,-1.0,-0.311293792961871$0.015588224723798923,-30.549713
0,-0.28366722672477546$0.012525136753740052,-1.0,-0.2961923634785155$0.015101429483355492,-30.480688
0,-0.2737901656515911$0.009877061073184364,-1.0,-0.28366722672477546$0.012525136753740052,-30.390072
0,-0.26661615091283974$0.007174014738751348,-1.0,-0.2737901656515911$0.009877061073184364,-30.310495
0,-0.2621841747108318$0.004431976202007975,-1.0,-0.26661615091283974$0.007174014738751348,-30.292
1,-0.2595179236436665$0.0026662510671652683,-1.0,-0.2621841747108318$0.004431976202007975,-30.477232
0,-0.2596314973198307$-0.00011357367616418937,-1.0,-0.2595179236436665$0.0026662510671652683,-30.417381
0,-0.26252429745720945$-0.00289280013737873,-1.0,-0.2596314973198307$-0.00011357367616418937,-30.334581
0,-0.26818101595629507$-0.005656718499085586,-1.0,-0.26252429745720945$-0.00289280013737873,-30.180094
0,-0.27657133582474625$-0.00839031986845119,-1.0,-0.26818101595629507$-0.005656718499085586,-29.90594
0,-0.287649372631511$-0.011078036806764755,-1.0,-0.27657133582474625$-0.00839031986845119,-29.660578
0,-0.30135291050548674$-0.013703537873975696,-1.0,-0.287649372631511$-0.011078036806764755,-29.452213
2,-0.315602512237979$-0.014249601732492286,-1.0,-0.30135291050548674$-0.013703537873975696,-29.369362
0,-0.33231280627043513$-0.016710294032456118,-1.0,-0.315602512237979$-0.014249601732492286,-29.331665
1,-0.3503802903063442$-0.018067484035909083,-1.0,-0.33231280627043513$-0.016710294032456118,-29.395777
0,-0.3706892271081483$-0.02030893680180408,-1.0,-0.3503802903063442$-0.018067484035909083,-29.305313
0,-0.39310518528016475$-0.022415958172016467,-1.0,-0.3706892271081483$-0.02030893680180408,-29.070557
0,-0.4174750373928756$-0.02436985211271088,-1.0,-0.39310518528016475$-0.022415958172016467,-28.809408
0,-0.44362743961374085$-0.02615240222086524,-1.0,-0.4174750373928756$-0.02436985211271088,-28.119648
0,-0.4713738895801267$-0.027746449966385853,-1.0,-0.44362743961374085$-0.02615240222086524,-27.943249
0,-0.5005104257052823$-0.029136536125155522,-1.0,-0.4713738895801267$-0.027746449966385853,-27.888395
0,-0.5308199860256524$-0.030309560320370153,-1.0,-0.5005104257052823$-0.029136536125155522,-27.869085
2,-0.5600753915039772$-0.029255405478324788,-1.0,-0.5308199860256524$-0.030309560320370153,-28.151789
0,-0.5900577680405859$-0.029982376536608672,-1.0,-0.5600753915039772$-0.029255405478324788,-28.253479
0,-0.6205449978557498$-0.030487229815163892,-1.0,-0.5900577680405859$-0.029982376536608672,-28.350365
0,-0.6513153382415515$-0.0307703403858017,-1.0,-0.6205449978557498$-0.030487229815163892,-28.25423
0,-0.6821510695560854$-0.030835731314533866,-1.0,-0.6513153382415515$-0.0307703403858017,-27.75345
0,-0.712841994598778$-0.03069092504269251,-1.0,-0.6821510695560854$-0.030835731314533866,-27.327095
0,-0.743188621502378$-0.03034662690360006,-1.0,-0.712841994598778$-0.03069092504269251,-26.861221
0,-0.7730048875749046$-0.029816266072526656,-1.0,-0.743188621502378$-0.03034662690360006,-26.424517
0,-0.8021203185097489$-0.029115430934844228,-1.0,-0.7730048875749046$-0.029816266072526656,-26.022926
0,-0.8303815610452228$-0.02826124253547395,-1.0,-0.8021203185097489$-0.029115430934844228,-25.810863
0,-0.8576532720480691$-0.027271711002846317,-1.0,-0.8303815610452228$-0.02826124253547395,-25.658413
0,-0.8838183881687901$-0.02616511612072103,-1.0,-0.8576532720480691$-0.027271711002846317,-25.536089
0,-0.908777833928639$-0.02495944575984891,-1.0,-0.8838183881687901$-0.02616511612072103,-25.43139
0,-0.9324497501825664$-0.02367191625392744,-1.0,-0.908777833928639$-0.02495944575984891,-25.290274
0,-0.9547683387819809$-0.02231858859941452,-1.0,-0.9324497501825664$-0.02367191625392744,-25.177769
0,-0.9756824236839893$-0.02091408490200839,-1.0,-0.9547683387819809$-0.02231858859941452,-25.092339
2,-0.993153825374221$-0.017471401690231775,-1.0,-0.9756824236839893$-0.02091408490200839,-25.372948
0,-1.0091580132986802$-0.016004187924459092,-1.0,-0.993153825374221$-0.017471401690231775,-25.112785
0,-1.023678462386625$-0.0145204490879449,-1.0,-1.0091580132986802$-0.016004187924459092,-24.893538
0,-1.0367051318031655$-0.013026669416540416,-1.0,-1.023678462386625$-0.0145204490879449,-24.596455
1,-1.047233039639675$-0.010527907836509493,-1.0,-1.0367051318031655$-0.013026669416540416,-24.377073
2,-1.054260947490353$-0.0070279078506780765,-1.0,-1.047233039639675$-0.010527907836509493,-24.168787
2,-1.05778941660016$-0.0035284691098070612,-1.0,-1.054260947490353$-0.0070279078506780765,-23.885435
2,-1.057819147714419$-2.973111425893073e-05,-1.0,-1.05778941660016$-0.0035284691098070612,-23.690382
1,-1.055350147927306$0.0024689997871130873,-1.0,-1.057819147714419$-2.973111425893073e-05,-23.68635
2,-1.0493818958322967$0.005968252095009273,-1.0,-1.055350147927306$0.0024689997871130873,-23.600006
2,-1.0399136974149121$0.009468198417384626,-1.0,-1.0493818958322967$0.005968252095009273,-23.509441
2,-1.0269460958371948$0.012967601577717456,-1.0,-1.0399136974149121$0.009468198417384626,-23.113972
2,-1.0104831067067148$0.016462989130480016,-1.0,-1.0269460958371948$0.012967601577717456,-22.755726
2,-0.9905352666941302$0.019947840012584622,-1.0,-1.0104831067067148$0.016462989130480016,-22.388813
2,-0.9671234592040984$0.023411807490031848,-1.0,-0.9905352666941302$0.019947840012584622,-21.373611
0,-0.9422834389258826$0.024840020278215757,-1.0,-0.9671234592040984$0.023411807490031848,-21.34956
2,-0.9140662282085394$0.028217210717343157,-1.0,-0.9422834389258826$0.024840020278215757,-20.804296
2,-0.8825457754300735$0.031520452778465914,-1.0,-0.9140662282085394$0.028217210717343157,-20.183638
2,-0.8478241614461803$0.03472161398389321,-1.0,-0.8825457754300735$0.031520452778465914,-19.677542
2,-0.8100365584915421$0.037787602954638226,-1.0,-0.8478241614461803$0.03472161398389321,-18.927292
2,-0.7693554695688439$0.04068108892269815,-1.0,-0.8100365584915421$0.037787602954638226,-18.28365
2,-0.7259937070388756$0.043361762529968415,-1.0,-0.7693554695688439$0.04068108892269815,-17.570883
2,-0.68020555022066$0.04578815681821562,-1.0,-0.7259937070388756$0.043361762529968415,-17.43871
2,-0.6322855781911261$0.04791997202953386,-1.0,-0.68020555022066$0.04578815681821562,-16.96867
2,-0.5825648224057308$0.04972075578539521,-1.0,-0.6322855781911261$0.04791997202953386,-16.72596
2,-0.5314041241901623$0.05116069821556861,-1.0,-0.5825648224057308$0.04972075578539521,-17.036434
2,-0.4791848912097081$0.05221923298045418,-1.0,-0.5314041241901623$0.05116069821556861,-16.545416
2,-0.42629777761831494$0.05288711359139314,-1.0,-0.4791848912097081$0.05221923298045418,-16.560013
0,-0.3751301021232238$0.05116767549509118,-1.0,-0.42629777761831494$0.05288711359139314,-16.657131
2,-0.3240394874360725$0.05109061468715125,-1.0,-0.3751301021232238$0.05116767549509118,-15.894968
2,-0.27335774968561294$0.050681737750459574,-1.0,-0.3240394874360725$0.05109061468715125,-16.232746
2,-0.22338143105944092$0.04997631862617202,-1.0,-0.27335774968561294$0.050681737750459574,-16.667215
2,-0.17436444256746791$0.049016988491973,-1.0,-0.22338143105944092$0.04997631862617202,-16.611263
1,-0.12751314911823639$0.04685129344923152,-1.0,-0.17436444256746791$0.049016988491973,-16.775179
2,-0.08198115494201164$0.04553199417622475,-1.0,-0.12751314911823639$0.04685129344923152,-16.63335
2,-0.03787393089047108$0.04410722405154056,-1.0,-0.08198115494201164$0.04553199417622475,-16.243948
2,0.00474941319722795$0.04262334408769903,-1.0,-0.03787393089047108$0.04410722405154056,-15.895391
2,0.04587301104604821$0.04112359784882026,-1.0,0.00474941319722795$0.04262334408769903,-15.54314
1,0.084520245303211$0.038647234257162794,-1.0,0.04587301104604821$0.04112359784882026,-15.089596
