action,newObservation,reward,observation,qValue
0,-0.43903930249440476$-0.001639309559619593,-1.0,-0.43739999293478515$0.0,-30.797012
0,-0.44230602791302304$-0.003266725418618277,-1.0,-0.43903930249440476$-0.001639309559619593,-30.698797
0,-0.44717642311695815$-0.0048703952039351114,-1.0,-0.44230602791302304$-0.003266725418618277,-30.616573
0,-0.4536149778729621$-0.006438554756003993,-1.0,-0.44717642311695815$-0.0048703952039351114,-30.550934
0,-0.46157456353052445$-0.007959585657562327,-1.0,-0.4536149778729621$-0.006438554756003993,-30.502369
0,-0.47099665108937216$-0.009422087558847733,-1.0,-0.46157456353052445$-0.007959585657562327,-30.433327
0,-0.48181161919103976$-0.010814968101667592,-1.0,-0.47099665108937216$-0.009422087558847733,-30.397501
0,-0.49393917072808496$-0.012127551537045193,-1.0,-0.48181161919103976$-0.010814968101667592,-30.177732
0,-0.5072888758904596$-0.01334970516237465,-1.0,-0.49393917072808496$-0.012127551537045193,-30.031464
0,-0.5217608564967567$-0.014471980606297192,-1.0,-0.5072888758904596$-0.01334970516237465,-29.971558
0,-0.5372466214264712$-0.015485764929714447,-1.0,-0.5217608564967567$-0.014471980606297192,-29.925522
0,-0.5536300561086821$-0.016383434682210936,-1.0,-0.5372466214264712$-0.015485764929714447,-29.899696
0,-0.5707885607645642$-0.01715850465588207,-1.0,-0.5536300561086821$-0.016383434682210936,-29.894287
0,-0.5885943230627305$-0.017805762298166328,-1.0,-0.5707885607645642$-0.01715850465588207,-29.903727
0,-0.6069157017846564$-0.01832137872192581,-1.0,-0.5885943230627305$-0.017805762298166328,-29.999775
1,-0.6246186898373589$-0.017702988052702526,-1.0,-0.6069157017846564$-0.01832137872192581,-30.163687
0,-0.6425755731334799$-0.017956883296120957,-1.0,-0.6246186898373589$-0.017702988052702526,-30.101082
0,-0.6606589570737824$-0.0180833839403025,-1.0,-0.6425755731334799$-0.017956883296120957,-30.010612
0,-0.678743111634483$-0.018084154560700567,-1.0,-0.6606589570737824$-0.0180833839403025,-29.919935
0,-0.6967052417167328$-0.017962130082249814,-1.0,-0.678743111634483$-0.018084154560700567,-29.814129
0,-0.7144266483398668$-0.017721406623134088,-1.0,-0.6967052417167328$-0.017962130082249814,-29.485294
0,-0.7317937516058303$-0.017367103265963416,-1.0,-0.7144266483398668$-0.017721406623134088,-29.18193
0,-0.7486989533355866$-0.016905201729756306,-1.0,-0.7317937516058303$-0.017367103265963416,-28.90483
0,-0.7650413252731646$-0.01634237193757809,-1.0,-0.7486989533355866$-0.016905201729756306,-28.655064
0,-0.7807271171144984$-0.015685791841333833,-1.0,-0.7650413252731646$-0.01634237193757809,-28.449492
0,-0.7956700867195448$-0.014942969605046342,-1.0,-0.7807271171144984$-0.015685791841333833,-28.275133
0,-0.8097916621727901$-0.014121575453245326,-1.0,-0.7956700867195448$-0.014942969605046342,-28.128897
0,-0.8230209514708945$-0.013229289298104447,-1.0,-0.8097916621727901$-0.014121575453245326,-28.010918
0,-0.8352946202951613$-0.012273668824266861,-1.0,-0.8230209514708945$-0.013229289298104447,-27.98639
0,-0.8465566614834649$-0.011262041188303554,-1.0,-0.8352946202951613$-0.012273668824266861,-28.007883
0,-0.8567580814981949$-0.010201420014729961,-1.0,-0.8465566614834649$-0.011262041188303554,-27.966381
0,-0.8658565295432494$-0.009098448045054563,-1.0,-0.8567580814981949$-0.010201420014729961,-27.903809
0,-0.8738158942297282$-0.00795936468647873,-1.0,-0.8658565295432494$-0.009098448045054563,-27.858889
2,-0.878605891072713$-0.004789996842984888,-1.0,-0.8738158942297282$-0.00795936468647873,-27.787205
2,-0.8802088897397446$-0.0016029986670316049,-1.0,-0.878605891072713$-0.004789996842984888,-27.867855
1,-0.8796190908194317$0.0005897989203129538,-1.0,-0.8802088897397446$-0.0016029986670316049,-28.114748
2,-0.8758386222271607$0.0037804685922709544,-1.0,-0.8796190908194317$0.0005897989203129538,-28.083267
2,-0.8688812859699666$0.006957336257194066,-1.0,-0.8758386222271607$0.0037804685922709544,-28.284878
2,-0.8587732128772456$0.01010807309272099,-1.0,-0.8688812859699666$0.006957336257194066,-28.317518
2,-0.8455540338034696$0.013219179073775983,-1.0,-0.8587732128772456$0.01010807309272099,-28.013142
2,-0.8292785007423548$0.016275533061114806,-1.0,-0.8455540338034696$0.013219179073775983,-27.742662
2,-0.8100184566608837$0.01926004408147112,-1.0,-0.8292785007423548$0.016275533061114806,-27.60619
2,-0.7878650152621158$0.022153441398767862,-1.0,-0.8100184566608837$0.01926004408147112,-27.362923
2,-0.7629307729806922$0.02493424228142357,-1.0,-0.7878650152621158$0.022153441398767862,-27.289251
2,-0.7353518388884304$0.02757893409226181,-1.0,-0.7629307729806922$0.02493424228142357,-27.40603
2,-0.7052894393940248$0.03006239949440554,-1.0,-0.7353518388884304$0.02757893409226181,-27.030537
1,-0.6739308407722169$0.03135859862180785,-1.0,-0.7052894393940248$0.03006239949440554,-27.00449
2,-0.6404825863016522$0.03344825447056465,-1.0,-0.6739308407722169$0.03135859862180785,-26.814756
2,-0.6051755576505777$0.035307028651074476,-1.0,-0.6404825863016522$0.03344825447056465,-26.506235
1,-0.5692627922127154$0.035912765437862336,-1.0,-0.6051755576505777$0.035307028651074476,-26.532831
2,-0.5320086168561066$0.03725417535660879,-1.0,-0.5692627922127154$0.035912765437862336,-26.1477
2,-0.49369137438123467$0.03831724247487187,-1.0,-0.5320086168561066$0.03725417535660879,-26.06314
2,-0.45459813659061465$0.03909323779061999,-1.0,-0.49369137438123467$0.03831724247487187,-25.878016
0,-0.41701871567382487$0.03757942091678979,-1.0,-0.45459813659061465$0.03909323779061999,-26.14006
2,-0.3792250945556347$0.03779362111819019,-1.0,-0.41701871567382487$0.03757942091678979,-25.623081
2,-0.34148073765939757$0.0377443568962371,-1.0,-0.3792250945556347$0.03779362111819019,-25.796879
2,-0.30403531964950603$0.03744541800989155,-1.0,-0.34148073765939757$0.0377443568962371,-26.037027
2,-0.26712010595774516$0.03691521369176088,-1.0,-0.30403531964950603$0.03744541800989155,-26.031757
2,-0.23094421784778604$0.036175888109959115,-1.0,-0.26712010595774516$0.03691521369176088,-26.04328
2,-0.1956919293225651$0.035252288525220936,-1.0,-0.23094421784778604$0.036175888109959115,-25.746208
2,-0.16152105090156427$0.034170878421000826,-1.0,-0.1956919293225651$0.035252288525220936,-25.471584
2,-0.12856236879693644$0.03295868210462781,-1.0,-0.16152105090156427$0.034170878421000826,-25.177822
2,-0.09692003710439039$0.03164233169254606,-1.0,-0.12856236879693644$0.03295868210462781,-25.028908
2,-0.06667277101982036$0.030247266084570033,-1.0,-0.09692003710439039$0.03164233169254606,-24.909962
2,-0.037875662283834405$0.02879710873598595,-1.0,-0.06667277101982036$0.030247266084570033,-24.787792
2,-0.010562432039398908$0.027313230244435497,-1.0,-0.037875662283834405$0.02879710873598595,-24.56001
2,0.015252053205939815$0.025814485245338723,-1.0,-0.010562432039398908$0.027313230244435497,-24.398632
2,0.039569155027398446$0.02431710182145863,-1.0,0.015252053205939815$0.025814485245338723,-24.297115
2,0.06240385050210017$0.022834695474701724,-1.0,0.039569155027398446$0.02431710182145863,-24.246807
2,0.08378222837685553$0.021378377874755355,-1.0,0.06240385050210017$0.022834695474701724,-24.239975
0,0.10173916033164214$0.01795693195478661,-1.0,0.08378222837685553$0.021378377874755355,-24.218561
2,0.11831163823154822$0.016572477899906086,-1.0,0.10173916033164214$0.01795693195478661,-25.186352
0,0.13153994335680827$0.013228305125260055,-1.0,0.11831163823154822$0.016572477899906086,-24.99295
0,0.14146039150666415$0.009920448149855886,-1.0,0.13153994335680827$0.013228305125260055,-25.668018
0,0.14810260537375858$0.006642213867094433,-1.0,0.14146039150666415$0.009920448149855886,-26.128878
1,0.15248754822798097$0.0043849428542223874,-1.0,0.14810260537375858$0.006642213867094433,-26.427053
0,0.15362955091735944$0.001142002689378467,-1.0,0.15248754822798097$0.0043849428542223874,-26.072374
0,0.15153240953658179$-0.0020971413807776484,-1.0,0.15362955091735944$0.001142002689378467,-26.053375
0,0.1461891732604022$-0.005343236276179568,-1.0,0.15153240953658179$-0.0020971413807776484,-26.089703
0,0.13758253477273627$-0.008606638487665933,-1.0,0.1461891732604022$-0.005343236276179568,-26.181469
0,0.1256858409309145$-0.011896693841821755,-1.0,0.13758253477273627$-0.008606638487665933,-26.328987
0,0.11046476699218705$-0.015221073938727455,-1.0,0.1256858409309145$-0.011896693841821755,-26.365662
0,0.09187971902702145$-0.018585047965165594,-1.0,0.11046476699218705$-0.015221073938727455,-25.963226
0,0.06988904246208925$-0.021990676564932195,-1.0,0.09187971902702145$-0.018585047965165594,-25.592146
0,0.044453115269332974$-0.025435927192756277,-1.0,0.06988904246208925$-0.021990676564932195,-25.25257
0,0.015539386042485934$-0.02891372922684704,-1.0,0.044453115269332974$-0.025435927192756277,-24.945293
0,-0.016871627110473464$-0.0324110131529594,-1.0,0.015539386042485934$-0.02891372922684704,-24.704313
0,-0.05277943861427158$-0.03590781150379812,-1.0,-0.016871627110473464$-0.0324110131529594,-24.501677
0,-0.09215597676014682$-0.03937653814587524,-1.0,-0.05277943861427158$-0.03590781150379812,-24.19635
0,-0.13493757877820722$-0.042781602018060395,-1.0,-0.09215597676014682$-0.03937653814587524,-23.640566
0,-0.18101712121238572$-0.04607954243417851,-1.0,-0.13493757877820722$-0.042781602018060395,-23.118036
0,-0.23023700333393007$-0.04921988212154435,-1.0,-0.18101712121238572$-0.04607954243417851,-22.671206
0,-0.28238386854493985$-0.05214686521100976,-1.0,-0.23023700333393007$-0.04921988212154435,-22.641315
0,-0.3371860347772709$-0.054802166232331015,-1.0,-0.28238386854493985$-0.05214686521100976,-22.721266
0,-0.3943145525694686$-0.05712851779219776,-1.0,-0.3371860347772709$-0.054802166232331015,-22.670269
0,-0.4533885739974246$-0.059074021427956,-1.0,-0.3943145525694686$-0.05712851779219776,-22.253862
0,-0.5139852869487527$-0.060596712951328076,-1.0,-0.4533885739974246$-0.059074021427956,-22.681936
1,-0.5746540910700739$-0.06066880412132128,-1.0,-0.5139852869487527$-0.060596712951328076,-22.830965
0,-0.6359414757549723$-0.06128738468489837,-1.0,-0.5746540910700739$-0.06066880412132128,-22.727982
0,-0.6974021508113489$-0.06146067505637669,-1.0,-0.6359414757549723$-0.06128738468489837,-21.535624
0,-0.7586175674239708$-0.06121541661262183,-1.0,-0.6974021508113489$-0.06146067505637669,-20.514854
0,-0.8192127921247918$-0.060595224700821015,-1.0,-0.7586175674239708$-0.06121541661262183,-20.470411
0,-0.878870316265295$-0.05965752414050321,-1.0,-0.8192127921247918$-0.060595224700821015,-20.538265
0,-0.9373398820917068$-0.0584695658264118,-1.0,-0.878870316265295$-0.05965752414050321,-20.243507
0,-0.9944439963649073$-0.05710411427320051,-1.0,-0.9373398820917068$-0.0584695658264118,-19.819996
0,-1.0500793533937922$-0.055635357028885,-1.0,-0.9944439963649073$-0.05710411427320051,-19.86107
