action,newObservation,reward,observation,qValue
0,-0.47446391751831984$-0.0013773936361559898,-1.0,-0.4730865238821639$0.0,-31.120378
0,-0.4772084895297343$-0.0027445720114144903,-1.0,-0.47446391751831984$-0.0013773936361559898,-31.04869
2,-0.47929986663440927$-0.002091377104674947,-1.0,-0.4772084895297343$-0.0027445720114144903,-31.104755
0,-0.4827225084358934$-0.003422641801484141,-1.0,-0.47929986663440927$-0.002091377104674947,-31.043858
0,-0.48745095445602804$-0.004728446020134631,-1.0,-0.4827225084358934$-0.003422641801484141,-30.982388
0,-0.49344997807480656$-0.005999023618778513,-1.0,-0.48745095445602804$-0.004728446020134631,-30.942057
2,-0.4986748095089074$-0.005224831434100824,-1.0,-0.49344997807480656$-0.005999023618778513,-31.053152
0,-0.5050863965550808$-0.006411587046173411,-1.0,-0.4986748095089074$-0.005224831434100824,-31.0245
0,-0.5126367550812182$-0.007550358526137417,-1.0,-0.5050863965550808$-0.006411587046173411,-30.897701
0,-0.5212693139428488$-0.008632558861630666,-1.0,-0.5126367550812182$-0.007550358526137417,-30.627178
0,-0.5309193436246893$-0.009650029681840464,-1.0,-0.5212693139428488$-0.008632558861630666,-30.56884
0,-0.5415144734597633$-0.010595129835074043,-1.0,-0.5309193436246893$-0.009650029681840464,-30.52097
0,-0.5529753002439998$-0.01146082678423647,-1.0,-0.5415144734597633$-0.010595129835074043,-30.478992
0,-0.5652160881854481$-0.01224078794144835,-1.0,-0.5529753002439998$-0.01146082678423647,-30.427895
0,-0.5781455565643677$-0.012929468378919645,-1.0,-0.5652160881854481$-0.01224078794144835,-30.384438
0,-0.5916677474711434$-0.013522190906775679,-1.0,-0.5781455565643677$-0.012929468378919645,-30.400928
0,-0.6056829618329422$-0.014015214361798855,-1.0,-0.5916677474711434$-0.013522190906775679,-30.483196
0,-0.6200887479743722$-0.01440578614142999,-1.0,-0.6056829618329422$-0.014015214361798855,-30.53391
0,-0.6347809235250805$-0.014692175550708298,-1.0,-0.6200887479743722$-0.01440578614142999,-30.568304
0,-0.6496546089018841$-0.014873685376803508,-1.0,-0.6347809235250805$-0.014692175550708298,-30.484537
0,-0.6646052491048074$-0.014950640202923337,-1.0,-0.6496546089018841$-0.014873685376803508,-30.393183
