action,newObservation,reward,observation,qValue
2,-0.5933060140825415$0.0015302232059943802,-1.0,-0.5948362372885359$0.0,-31.294346
2,-0.5902567888012569$0.003049225281284615,-1.0,-0.5933060140825415$0.0015302232059943802,-31.198715
2,-0.5857109538004311$0.004545835000825685,-1.0,-0.5902567888012569$0.003049225281284615,-31.09893
2,-0.5797019685567113$0.006008985243719853,-1.0,-0.5857109538004311$0.004545835000825685,-31.036102
2,-0.5722741931759189$0.007427775380792387,-1.0,-0.5797019685567113$0.006008985243719853,-30.990421
2,-0.5634826482036689$0.00879154497224998,-1.0,-0.5722741931759189$0.007427775380792387,-30.901846
2,-0.5533926874234428$0.01008996078022605,-1.0,-0.5634826482036689$0.00879154497224998,-30.779303
2,-0.5420795697186763$0.011313117704766524,-1.0,-0.5533926874234428$0.01008996078022605,-30.681408
2,-0.5296279170562598$0.012451652662416594,-1.0,-0.5420795697186763$0.011313117704766524,-30.622189
2,-0.5161310482984472$0.013496868757812515,-1.0,-0.5296279170562598$0.012451652662416594,-30.604446
2,-0.5016901828104119$0.014440865488035361,-1.0,-0.5161310482984472$0.013496868757812515,-30.585257
2,-0.4864135134907774$0.01527666931963449,-1.0,-0.5016901828104119$0.014440865488035361,-30.540575
1,-0.4714151555477884$0.014998357942988986,-1.0,-0.4864135134907774$0.01527666931963449,-30.443205
0,-0.45780657805663516$0.013608577491153214,-1.0,-0.4714151555477884$0.014998357942988986,-30.367344
0,-0.44568824440600374$0.01211833365063144,-1.0,-0.45780657805663516$0.013608577491153214,-30.622652
0,-0.4351489338931243$0.010539310512879424,-1.0,-0.44568824440600374$0.01211833365063144,-30.816463
2,-0.4242652398207751$0.01088369407234923,-1.0,-0.4351489338931243$0.010539310512879424,-31.009205
0,-0.41511556955962925$0.00914967026114582,-1.0,-0.4242652398207751$0.01088369407234923,-31.040619
0,-0.4077652363847377$0.007350333174891506,-1.0,-0.41511556955962925$0.00914967026114582,-31.116444
0,-0.40226627542806354$0.005498960956674207,-1.0,-0.4077652363847377$0.007350333174891506,-31.170723
0,-0.39865734611307013$0.003608929314993392,-1.0,-0.40226627542806354$0.005498960956674207,-31.200089
0,-0.39696368935433024$0.0016936567587398973,-1.0,-0.39865734611307013$0.003608929314993392,-31.23283
0,-0.39719711380779843$-0.00023342445346818193,-1.0,-0.39696368935433024$0.0016936567587398973,-31.23273
0,-0.3993559933870183$-0.0021588795792199106,-1.0,-0.39719711380779843$-0.00023342445346818193,-31.133604
0,-0.40342526745392543$-0.004069274066907096,-1.0,-0.3993559933870183$-0.0021588795792199106,-30.95034
0,-0.4093764448775653$-0.005951177423639857,-1.0,-0.40342526745392543$-0.004069274066907096,-30.736107
0,-0.4171676228573135$-0.007791177979748196,-1.0,-0.4093764448775653$-0.005951177423639857,-30.58309
0,-0.42674354035625367$-0.009575917498940148,-1.0,-0.4171676228573135$-0.007791177979748196,-30.411133
0,-0.43803569351361304$-0.011292153157359385,-1.0,-0.42674354035625367$-0.009575917498940148,-30.230972
0,-0.4509625458448641$-0.012926852331251064,-1.0,-0.43803569351361304$-0.011292153157359385,-30.001263
0,-0.46542986878243936$-0.014467322937575237,-1.0,-0.4509625458448641$-0.012926852331251064,-29.809025
2,-0.4793312476474259$-0.013901378864986538,-1.0,-0.46542986878243936$-0.014467322937575237,-29.679493
0,-0.494563657925488$-0.01523241027806212,-1.0,-0.4793312476474259$-0.013901378864986538,-29.719755
0,-0.5110135563163165$-0.016449898390828485,-1.0,-0.494563657925488$-0.01523241027806212,-29.652529
0,-0.5285578214282326$-0.017544265111916073,-1.0,-0.5110135563163165$-0.016449898390828485,-29.607487
0,-0.5470648950683862$-0.018507073640153568,-1.0,-0.5285578214282326$-0.017544265111916073,-29.58502
0,-0.5663961181470196$-0.01933122307863346,-1.0,-0.5470648950683862$-0.018507073640153568,-29.572178
0,-0.5864072422966401$-0.020011124149620488,-1.0,-0.5663961181470196$-0.01933122307863346,-29.581963
0,-0.6069500854519727$-0.02054284315533261,-1.0,-0.5864072422966401$-0.020011124149620488,-29.757328
0,-0.6278742880775146$-0.020924202625541875,-1.0,-0.6069500854519727$-0.02054284315533261,-29.701557
0,-0.649029117651197$-0.02115482957368241,-1.0,-0.6278742880775146$-0.020924202625541875,-29.645401
0,-0.6702652633919018$-0.021236145740704843,-1.0,-0.649029117651197$-0.02115482957368241,-29.549984
0,-0.6914365616837096$-0.02117129829180776,-1.0,-0.6702652633919018$-0.021236145740704843,-29.367132
0,-0.7124015953873567$-0.020965033703647145,-1.0,-0.6914365616837096$-0.02117129829180776,-29.01135
2,-0.7310251169578139$-0.018623521570457158,-1.0,-0.7124015953873567$-0.020965033703647145,-28.845087
0,-0.749191417281776$-0.018166300323962076,-1.0,-0.7310251169578139$-0.018623521570457158,-28.705433
0,-0.7667920066887718$-0.017600589406995867,-1.0,-0.749191417281776$-0.018166300323962076,-28.430359
0,-0.7837262051600331$-0.016934198471261354,-1.0,-0.7667920066887718$-0.017600589406995867,-28.204563
0,-0.7999015257762813$-0.016175320616248174,-1.0,-0.7837262051600331$-0.016934198471261354,-28.009136
0,-0.8152338610519564$-0.015332335275675103,-1.0,-0.7999015257762813$-0.016175320616248174,-27.843184
0,-0.8296474894065907$-0.014413628354634358,-1.0,-0.8152338610519564$-0.015332335275675103,-27.74823
0,-0.8430749248896521$-0.013427435483061346,-1.0,-0.8296474894065907$-0.014413628354634358,-27.742935
0,-0.8554566372714411$-0.012381712381788944,-1.0,-0.8430749248896521$-0.013427435483061346,-27.757565
0,-0.8667406717860374$-0.011284034514596405,-1.0,-0.8554566372714411$-0.012381712381788944,-27.770084
0,-0.8768821983469556$-0.010141526560918143,-1.0,-0.8667406717860374$-0.011284034514596405,-27.695648
0,-0.8858430192256437$-0.008960820878688101,-1.0,-0.8768821983469556$-0.010141526560918143,-27.616325
0,-0.8935910623028487$-0.007748043077205022,-1.0,-0.8858430192256437$-0.008960820878688101,-27.558937
2,-0.8980998843899954$-0.004508822087146813,-1.0,-0.8935910623028487$-0.007748043077205022,-27.474874
2,-0.8993546533439779$-0.0012547689539825053,-1.0,-0.8980998843899954$-0.004508822087146813,-27.535711
2,-0.8973513147388098$0.0020033386051681538,-1.0,-0.8993546533439779$-0.0012547689539825053,-27.654665
2,-0.8920963570034749$0.005254957735334954,-1.0,-0.8973513147388098$0.0020033386051681538,-27.828217
2,-0.8836071857904656$0.008489171213009301,-1.0,-0.8920963570034749$0.005254957735334954,-27.987957
2,-0.8719130903312299$0.011694095459235741,-1.0,-0.8836071857904656$0.008489171213009301,-27.576403
0,-0.8590567551216728$0.012856335209557085,-1.0,-0.8719130903312299$0.011694095459235741,-27.637596
1,-0.8440881756071311$0.01496857951454163,-1.0,-0.8590567551216728$0.012856335209557085,-27.510035
1,-0.8270695142747693$0.017018661332361823,-1.0,-0.8440881756071311$0.01496857951454163,-27.539587
2,-0.8070764612713033$0.019993053003465974,-1.0,-0.8270695142747693$0.017018661332361823,-27.44688
2,-0.7842044929052919$0.022871968366011377,-1.0,-0.8070764612713033$0.019993053003465974,-27.2325
2,-0.7585710993011249$0.025633393604167012,-1.0,-0.7842044929052919$0.022871968366011377,-27.22907
2,-0.7303177792181103$0.028253320083014663,-1.0,-0.7585710993011249$0.025633393604167012,-27.313744
2,-0.6996115517822686$0.030706227435841605,-1.0,-0.7303177792181103$0.028253320083014663,-26.869131
2,-0.6666457247824021$0.032965826999866485,-1.0,-0.6996115517822686$0.030706227435841605,-26.537743
2,-0.631639673511232$0.03500605127117018,-1.0,-0.6666457247824021$0.032965826999866485,-26.402506
2,-0.5948374290321434$0.03680224447908853,-1.0,-0.631639673511232$0.03500605127117018,-25.879684
0,-0.5585049526123255$0.03633247641981795,-1.0,-0.5948374290321434$0.03680224447908853,-26.541939
2,-0.5209111580777684$0.037593794534556996,-1.0,-0.5585049526123255$0.03633247641981795,-26.083364
2,-0.482337520456215$0.038573637621553455,-1.0,-0.5209111580777684$0.037593794534556996,-26.075043
2,-0.4430725525755735$0.039264967880641495,-1.0,-0.482337520456215$0.038573637621553455,-25.744055
2,-0.40340567407194483$0.03966687850362865,-1.0,-0.4430725525755735$0.039264967880641495,-25.056225
2,-0.3636208364269405$0.039784837645004324,-1.0,-0.40340567407194483$0.03966687850362865,-24.56761
2,-0.3239902999594392$0.0396305364675013,-1.0,-0.3636208364269405$0.039784837645004324,-24.69891
2,-0.28476894515974627$0.039221354799692916,-1.0,-0.3239902999594392$0.0396305364675013,-24.877588
2,-0.2461894438446419$0.038579501315104375,-1.0,-0.28476894515974627$0.039221354799692916,-24.788355
1,-0.2094585254253624$0.0367309184192795,-1.0,-0.2461894438446419$0.038579501315104375,-25.020674
2,-0.173750065662385$0.0357084597629774,-1.0,-0.2094585254253624$0.0367309184192795,-24.997463
2,-0.13920959915838463$0.03454046650400037,-1.0,-0.173750065662385$0.0357084597629774,-24.656025
2,-0.10595426579202348$0.03325533336636115,-1.0,-0.13920959915838463$0.03454046650400037,-24.445656
2,-0.07407369628108666$0.03188056951093682,-1.0,-0.10595426579202348$0.03325533336636115,-24.253027
0,-0.04563165260810731$0.02844204367297935,-1.0,-0.07407369628108666$0.03188056951093682,-24.381845
2,-0.01866622020837362$0.026965432399733688,-1.0,-0.04563165260810731$0.02844204367297935,-25.01704
2,0.006803130979628227$0.025469351188001848,-1.0,-0.01866622020837362$0.026965432399733688,-24.863882
2,0.030773002828706708$0.02396987184907848,-1.0,0.006803130979628227$0.025469351188001848,-24.772919
2,0.053253520612624644$0.02248051778391794,-1.0,0.030773002828706708$0.02396987184907848,-24.735764
2,0.07426587489170591$0.021012354279081276,-1.0,0.053253520612624644$0.02248051778391794,-24.7449
0,0.09184002140448476$0.017574146512778843,-1.0,0.07426587489170591$0.021012354279081276,-24.761766
0,0.1060084583031676$0.014168436898682848,-1.0,0.09184002140448476$0.017574146512778843,-25.469566
