action,newObservation,reward,observation,qValue
0,-0.5214837932926015$-0.0010235385586860144,-1.0,-0.5204602547339156$0.0,-31.328976
0,-0.5235231941121483$-0.0020394008195468325,-1.0,-0.5214837932926015$-0.0010235385586860144,-31.311941
0,-0.5265631617928365$-0.003039967680688104,-1.0,-0.5235231941121483$-0.0020394008195468325,-31.296885
0,-0.5305808968701246$-0.004017735077288131,-1.0,-0.5265631617928365$-0.003039967680688104,-31.178604
0,-0.5355462698670485$-0.004965372996923941,-1.0,-0.5305808968701246$-0.004017735077288131,-30.941364
0,-0.5414220558416615$-0.005875785974613006,-1.0,-0.5355462698670485$-0.004965372996923941,-30.85984
0,-0.5481642309018239$-0.006742175060162439,-1.0,-0.5414220558416615$-0.005875785974613006,-30.807476
0,-0.5557223317754013$-0.007558100873577474,-1.0,-0.5481642309018239$-0.006742175060162439,-30.756084
0,-0.5640398787311247$-0.008317546955723442,-1.0,-0.5557223317754013$-0.007558100873577474,-30.706043
0,-0.5730548609491298$-0.009014982218005126,-1.0,-0.5640398787311247$-0.008317546955723442,-30.657722
0,-0.5827002818845809$-0.00964542093545108,-1.0,-0.5730548609491298$-0.009014982218005126,-30.625103
0,-0.5929047603346883$-0.010204478450107364,-1.0,-0.5827002818845809$-0.00964542093545108,-30.665401
0,-0.6035931809239451$-0.010688420589256814,-1.0,-0.5929047603346883$-0.010204478450107364,-30.760187
0,-0.6146873857046152$-0.011094204780670103,-1.0,-0.6035931809239451$-0.010688420589256814,-30.845837
0,-0.6261068966830924$-0.011419510978477192,-1.0,-0.6146873857046152$-0.011094204780670103,-30.87975
1,-0.636769657481434$-0.010662760798341605,-1.0,-0.6261068966830924$-0.011419510978477192,-31.014164
0,-0.6475998492873575$-0.010830191805923494,-1.0,-0.636769657481434$-0.010662760798341605,-30.95781
0,-0.658521335185946$-0.01092148589858851,-1.0,-0.6475998492873575$-0.010830191805923494,-30.87542
0,-0.6694583080277006$-0.010936972841754536,-1.0,-0.658521335185946$-0.01092148589858851,-30.801346
0,-0.6803359122434692$-0.010877604215768626,-1.0,-0.6694583080277006$-0.010936972841754536,-30.736008
0,-0.6910808295551096$-0.010744917311640402,-1.0,-0.6803359122434692$-0.010877604215768626,-30.679699
1,-0.7006218198390153$-0.00954099028390565,-1.0,-0.6910808295551096$-0.010744917311640402,-30.735308
0,-0.7098966713544772$-0.009274851515461886,-1.0,-0.7006218198390153$-0.00954099028390565,-30.731651
0,-0.7188459015101161$-0.00894923015563885,-1.0,-0.7098966713544772$-0.009274851515461886,-30.71088
0,-0.7274130883505145$-0.008567186840398424,-1.0,-0.7188459015101161$-0.00894923015563885,-30.556995
0,-0.735545151278921$-0.008132062928406427,-1.0,-0.7274130883505145$-0.008567186840398424,-30.40046
0,-0.7431925820501538$-0.007647430771232898,-1.0,-0.735545151278921$-0.008132062928406427,-30.258083
2,-0.748309628502015$-0.0051170464518611805,-1.0,-0.7431925820501538$-0.007647430771232898,-30.112309
2,-0.7508661252932127$-0.0025564967911977463,-1.0,-0.748309628502015$-0.0051170464518611805,-30.064568
2,-0.7508471390181573$1.898627505544405e-05,-1.0,-0.7508661252932127$-0.0025564967911977463,-30.07861
0,-0.7502527802419435$0.0005943587762137332,-1.0,-0.7508471390181573$1.898627505544405e-05,-30.687033
2,-0.7470865127491453$0.0031662674927982865,-1.0,-0.7502527802419435$0.0005943587762137332,-30.362337
2,-0.7413668727674093$0.005719639981735984,-1.0,-0.7470865127491453$0.0031662674927982865,-30.487095
2,-0.7331276988104964$0.008239173956912886,-1.0,-0.7413668727674093$0.005719639981735984,-30.524187
2,-0.722418519251115$0.010709179559381391,-1.0,-0.7331276988104964$0.008239173956912886,-30.486736
0,-0.711305048148642$0.01111347110247294,-1.0,-0.722418519251115$0.010709179559381391,-30.909332
2,-0.6978570119351591$0.013448036213482867,-1.0,-0.711305048148642$0.01111347110247294,-30.511898
2,-0.6821607603024014$0.015696251632757802,-1.0,-0.6978570119351591$0.013448036213482867,-30.487343
2,-0.6643196377858082$0.017841122516593148,-1.0,-0.6821607603024014$0.015696251632757802,-30.028183
2,-0.644454179939489$0.019865457846319157,-1.0,-0.6643196377858082$0.017841122516593148,-29.551022
2,-0.6227020351398816$0.021752144799607312,-1.0,-0.644454179939489$0.019865457846319157,-29.089314
2,-0.5992175176559354$0.023484517483946213,-1.0,-0.6227020351398816$0.021752144799607312,-28.64323
0,-0.5761707116343328$0.02304680602160267,-1.0,-0.5992175176559354$0.023484517483946213,-28.937922
0,-0.553731248671742$0.02243946296259079,-1.0,-0.5761707116343328$0.02304680602160267,-29.016003
2,-0.5300660998270301$0.023665148844711863,-1.0,-0.553731248671742$0.02243946296259079,-28.786987
2,-0.505352449093717$0.024713650733313147,-1.0,-0.5300660998270301$0.023665148844711863,-28.853025
2,-0.47977557747881655$0.025576871614900472,-1.0,-0.505352449093717$0.024713650733313147,-28.972164
2,-0.4535264338536019$0.026249143625214633,-1.0,-0.47977557747881655$0.025576871614900472,-29.236029
2,-0.42679897060919586$0.02672746324440607,-1.0,-0.4535264338536019$0.026249143625214633,-29.390083
2,-0.3997873447128687$0.02701162589632717,-1.0,-0.42679897060919586$0.02672746324440607,-29.31801
2,-0.3726830995410785$0.027104245171790192,-1.0,-0.3997873447128687$0.02701162589632717,-29.278591
2,-0.3456724479777832$0.02701065156329528,-1.0,-0.3726830995410785$0.027104245171790192,-29.246372
2,-0.31893377205672063$0.026738675921062532,-1.0,-0.3456724479777832$0.02701065156329528,-29.26738
2,-0.292635439591714$0.026298332465006635,-1.0,-0.31893377205672063$0.026738675921062532,-29.37499
2,-0.2669340156968669$0.025701423894847086,-1.0,-0.292635439591714$0.026298332465006635,-29.438324
2,-0.24197291963190645$0.024961096064960466,-1.0,-0.2669340156968669$0.025701423894847086,-29.49052
2,-0.217881548178331$0.024091371453575452,-1.0,-0.24197291963190645$0.024961096064960466,-29.484442
2,-0.19477485879162695$0.023106689386704047,-1.0,-0.217881548178331$0.024091371453575452,-29.52876
0,-0.17475338156541986$0.02002147722620709,-1.0,-0.19477485879162695$0.023106689386704047,-29.579048
0,-0.1578961406638525$0.016857240901567382,-1.0,-0.17475338156541986$0.02002147722620709,-29.650717
0,-0.14426362924129504$0.013632511422557453,-1.0,-0.1578961406638525$0.016857240901567382,-29.56749
0,-0.13390061474771459$0.010363014493580451,-1.0,-0.14426362924129504$0.013632511422557453,-29.39481
0,-0.12683859258197577$0.007062022165738809,-1.0,-0.13390061474771459$0.010363014493580451,-29.22474
0,-0.1230977534150784$0.003740839166897367,-1.0,-0.12683859258197577$0.007062022165738809,-29.133863
0,-0.12268837095004739$0.00040938246503101784,-1.0,-0.1230977534150784$0.003740839166897367,-29.22175
0,-0.12561155169752738$-0.0029231807474799907,-1.0,-0.12268837095004739$0.00040938246503101784,-29.339804
0,-0.13185931762626632$-0.006247765928738928,-1.0,-0.12561155169752738$-0.0029231807474799907,-29.351568
0,-0.1414140185780576$-0.009554700951791282,-1.0,-0.13185931762626632$-0.006247765928738928,-29.195908
0,-0.15424709699837336$-0.012833078420315745,-1.0,-0.1414140185780576$-0.009554700951791282,-28.897207
0,-0.1703172557720183$-0.016070158773644948,-1.0,-0.15424709699837336$-0.012833078420315745,-28.616539
0,-0.18956811324885148$-0.019250857476833166,-1.0,-0.1703172557720183$-0.016070158773644948,-28.35503
0,-0.21192546934593276$-0.022357356097081293,-1.0,-0.18956811324885148$-0.019250857476833166,-28.12804
0,-0.23729435270820742$-0.025368883362274663,-1.0,-0.21192546934593276$-0.022357356097081293,-27.911196
0,-0.26555606879872506$-0.02826171609051765,-1.0,-0.23729435270820742$-0.025368883362274663,-27.685085
0,-0.29656551719010826$-0.03100944839138321,-1.0,-0.26555606879872506$-0.02826171609051765,-27.57652
0,-0.3301490850784744$-0.03358356788836617,-1.0,-0.29656551719010826$-0.03100944839138321,-27.453419
0,-0.366103442688638$-0.03595435761016359,-1.0,-0.3301490850784744$-0.03358356788836617,-27.22693
0,-0.40419555360196774$-0.03809211091332977,-1.0,-0.366103442688638$-0.03595435761016359,-26.93775
0,-0.4441641597695089$-0.03996860616754117,-1.0,-0.40419555360196774$-0.03809211091332977,-26.163815
0,-0.4857229028069057$-0.04155874303739681,-1.0,-0.4441641597695089$-0.03996860616754117,-26.082113
0,-0.5285651040043368$-0.04284220119743106,-1.0,-0.4857229028069057$-0.04155874303739681,-26.10755
0,-0.5723700591167378$-0.04380495511240097,-1.0,-0.5285651040043368$-0.04284220119743106,-26.136354
0,-0.6168105333103668$-0.044440474193629016,-1.0,-0.5723700591167378$-0.04380495511240097,-26.089731
0,-0.661560994735359$-0.04475046142499218,-1.0,-0.6168105333103668$-0.044440474193629016,-25.977459
0,-0.7063060290535026$-0.044745034318143556,-1.0,-0.661560994735359$-0.04475046142499218,-24.93978
0,-0.7507483507152414$-0.04444232166173873,-1.0,-0.7063060290535026$-0.044745034318143556,-24.17611
0,-0.7946158752442869$-0.043867524529045514,-1.0,-0.7507483507152414$-0.04444232166173873,-23.710535
0,-0.8376674306102486$-0.04305155536596171,-1.0,-0.7946158752442869$-0.043867524529045514,-23.471203
0,-0.8796968430106857$-0.04202941240043706,-1.0,-0.8376674306102486$-0.04305155536596171,-23.268375
0,-0.9205353048270701$-0.040838461816384376,-1.0,-0.8796968430106857$-0.04202941240043706,-23.103474
0,-0.9600520927578772$-0.03951678793080706,-1.0,-0.9205353048270701$-0.040838461816384376,-22.788288
0,-0.998153831395716$-0.03810173863783882,-1.0,-0.9600520927578772$-0.03951678793080706,-22.47792
0,-1.034782580727012$-0.036628749331295805,-1.0,-0.998153831395716$-0.03810173863783882,-22.178137
0,-1.0699130638371537$-0.035130483110141775,-1.0,-1.034782580727012$-0.036628749331295805,-21.920456
0,-1.1035493496394444$-0.03363628580229065,-1.0,-1.0699130638371537$-0.035130483110141775,-21.622313
0,-1.1357212750976968$-0.032171925458252426,-1.0,-1.1035493496394444$-0.03363628580229065,-20.982595
0,-1.166480843685194$-0.030759568587496993,-1.0,-1.1357212750976968$-0.032171925458252426,-20.428957
0,-1.1958987820413802$-0.029417938356186373,-1.0,-1.166480843685194$-0.030759568587496993,-19.812855
0,-1.2$0.0,-1.0,-1.1958987820413802$-0.029417938356186373,-19.223629
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
1,-1.1418371780811092$0.012630653893947985,-1.0,-1.1544678319750572$0.010258993314932281,-20.872465
2,-1.125806611545854$0.016030566535255072,-1.0,-1.1418371780811092$0.012630653893947985,-20.539165
2,-1.1063452414972517$0.019461370048602315,-1.0,-1.125806611545854$0.016030566535255072,-19.77433
2,-1.0834231258434304$0.022922115653821358,-1.0,-1.1063452414972517$0.019461370048602315,-19.005936
1,-1.0580157589529249$0.025407366890505434,-1.0,-1.0834231258434304$0.022922115653821358,-18.798574
2,-1.0291097085750707$0.028906050377854285,-1.0,-1.0580157589529249$0.025407366890505434,-17.961273
2,-0.9967073379572233$0.0324023706178473,-1.0,-1.0291097085750707$0.028906050377854285,-17.250513
2,-0.9608335917415893$0.03587374621563404,-1.0,-0.9967073379572233$0.0324023706178473,-16.56765
2,-0.9215432879258805$0.0392903038157089,-1.0,-0.9608335917415893$0.03587374621563404,-15.784222
