action,newObservation,reward,observation,qValue
0,-0.5857726817573653$-0.000540377966004497,-1.0,-0.5852323037913608$0.0,-31.192123
0,-0.586849454542796$-0.0010767727854307048,-1.0,-0.5857726817573653$-0.000540377966004497,-31.160786
0,-0.5884546888574935$-0.0016052343146975355,-1.0,-0.586849454542796$-0.0010767727854307048,-31.130817
0,-0.590576567049718$-0.002121878192224395,-1.0,-0.5884546888574935$-0.0016052343146975355,-31.123096
0,-0.5931994852091115$-0.0026229181593935714,-1.0,-0.590576567049718$-0.002121878192224395,-31.123432
2,-0.5943041828796713$-0.0011046976705598396,-1.0,-0.5931994852091115$-0.0026229181593935714,-31.167538
2,-0.5938825576454699$0.0004216252342014481,-1.0,-0.5943041828796713$-0.0011046976705598396,-31.246962
0,-0.593937701243653$-5.514359818304846e-05,-1.0,-0.5938825576454699$0.0004216252342014481,-31.2595
0,-0.5944692092638485$-0.0005315080201955405,-1.0,-0.593937701243653$-5.514359818304846e-05,-31.263554
0,-0.5954731844857603$-0.0010039752219117592,-1.0,-0.5944692092638485$-0.0005315080201955405,-31.246855
0,-0.5969422690462584$-0.0014690845604981013,-1.0,-0.5954731844857603$-0.0010039752219117592,-31.235989
2,-0.5968657051850831$7.656386117524134e-05,-1.0,-0.5969422690462584$-0.0014690845604981013,-31.262205
0,-0.5972440533013796$-0.00037834811629658047,-1.0,-0.5968657051850831$7.656386117524134e-05,-31.284573
0,-0.5980745444063489$-0.0008304911049692902,-1.0,-0.5972440533013796$-0.00037834811629658047,-31.287394
0,-0.5993511029252631$-0.0012765585189141355,-1.0,-0.5980745444063489$-0.0008304911049692902,-31.27544
0,-0.6010643967323008$-0.0017132938070377399,-1.0,-0.5993511029252631$-0.0012765585189141355,-31.269096
0,-0.6032019140098668$-0.0021375172775659934,-1.0,-0.6010643967323008$-0.0017132938070377399,-31.268421
1,-0.6047480662923459$-0.0015461522824790973,-1.0,-0.6032019140098668$-0.0021375172775659934,-31.311752
0,-0.6066915929348359$-0.0019435266424900287,-1.0,-0.6047480662923459$-0.0015461522824790973,-31.320492
0,-0.6090183576320727$-0.0023267646972367946,-1.0,-0.6066915929348359$-0.0019435266424900287,-31.32447
0,-0.6117114642021106$-0.0026931065700380114,-1.0,-0.6090183576320727$-0.0023267646972367946,-31.333708
0,-0.6147513948144085$-0.0030399306122979005,-1.0,-0.6117114642021106$-0.0026931065700380114,-31.345343
0,-0.6181161693817314$-0.0033647745673228723,-1.0,-0.6147513948144085$-0.0030399306122979005,-31.361526
0,-0.6217815245963931$-0.003665355214661662,-1.0,-0.6181161693817314$-0.0033647745673228723,-31.382141
0,-0.6257211108554861$-0.003939586259092993,-1.0,-0.6217815245963931$-0.003665355214661662,-31.407042
0,-0.6299067050932968$-0.004185594237810741,-1.0,-0.6257211108554861$-0.003939586259092993,-31.436037
0,-0.6343084373297188$-0.004401732236421888,-1.0,-0.6299067050932968$-0.004185594237810741,-31.46892
0,-0.6388950285595382$-0.004586591229819393,-1.0,-0.6343084373297188$-0.004401732236421888,-31.49923
1,-0.6426340374575151$-0.0037390088979769955,-1.0,-0.6388950285595382$-0.004586591229819393,-31.574116
0,-0.6464991361665816$-0.00386509870906647,-1.0,-0.6426340374575151$-0.0037390088979769955,-31.5561
1,-0.6494632246001418$-0.0029640884335601684,-1.0,-0.6464991361665816$-0.00386509870906647,-31.586767
2,-0.650505601974044$-0.001042377373902168,-1.0,-0.6494632246001418$-0.0029640884335601684,-31.494617
2,-0.6496190057065195$0.0008865962675244576,-1.0,-0.650505601974044$-0.001042377373902168,-31.415134
1,-0.6478096124271758$0.0018093932793436746,-1.0,-0.6496190057065195$0.0008865962675244576,-31.452425
2,-0.6440900478037633$0.0037195646234124474,-1.0,-0.6478096124271758$0.0018093932793436746,-31.236227
2,-0.6384863502041707$0.005603697599592707,-1.0,-0.6440900478037633$0.0037195646234124474,-31.111443
2,-0.6310379544653729$0.007448395738797704,-1.0,-0.6384863502041707$0.005603697599592707,-30.95438
2,-0.6217976447223075$0.009240309743065488,-1.0,-0.6310379544653729$0.007448395738797704,-30.703375
2,-0.6108314503303718$0.010966194391935635,-1.0,-0.6217976447223075$0.009240309743065488,-30.400713
2,-0.5982184531033083$0.012612997227063494,-1.0,-0.6108314503303718$0.010966194391935635,-30.096306
2,-0.5840504708543156$0.014167982248992687,-1.0,-0.5982184531033083$0.012612997227063494,-29.82492
2,-0.5684315821022436$0.015618888752072001,-1.0,-0.5840504708543156$0.014167982248992687,-29.74182
2,-0.5514774601568605$0.016954121945383108,-1.0,-0.5684315821022436$0.015618888752072001,-29.69111
