action,newObservation,reward,observation,qValue
0,-0.4840489794001996$-0.0013056492277349692,-1.0,-0.4827433301724646$0.0,-31.191648
0,-0.4866505566275415$-0.0026015772273418635,-1.0,-0.4840489794001996$-0.0013056492277349692,-31.13757
0,-0.4905286783885473$-0.0038781217610058035,-1.0,-0.4866505566275415$-0.0026015772273418635,-31.077154
0,-0.4956544192057537$-0.005125740817206389,-1.0,-0.4905286783885473$-0.0038781217610058035,-31.029125
0,-0.5019894972915608$-0.006335078085807108,-1.0,-0.4956544192057537$-0.005125740817206389,-31.000063
0,-0.5094865314682777$-0.007497034176716843,-1.0,-0.5019894972915608$-0.006335078085807108,-30.950214
0,-0.5180893758603395$-0.00860284439206179,-1.0,-0.5094865314682777$-0.007497034176716843,-30.62176
0,-0.52773353886913$-0.009644163008790476,-1.0,-0.5180893758603395$-0.00860284439206179,-30.557053
0,-0.5383466919486346$-0.010613153079504578,-1.0,-0.52773353886913$-0.009644163008790476,-30.507004
0,-0.5498492717384597$-0.011502579789825064,-1.0,-0.5383466919486346$-0.010613153079504578,-30.467888
0,-0.5621551762444473$-0.012305904505987711,-1.0,-0.5498492717384597$-0.011502579789825064,-30.420462
0,-0.5751725521395206$-0.013017375895073272,-1.0,-0.5621551762444473$-0.012305904505987711,-30.3753
0,-0.5888046661252058$-0.013632113985685168,-1.0,-0.5751725521395206$-0.013017375895073272,-30.36166
0,-0.602950848952826$-0.014146182827620226,-1.0,-0.5888046661252058$-0.013632113985685168,-30.450037
2,-0.6155074965022072$-0.012556647549381161,-1.0,-0.602950848952826$-0.014146182827620226,-30.596481
0,-0.6283835296951108$-0.012876033192903613,-1.0,-0.6155074965022072$-0.012556647549381161,-30.758196
0,-0.6414865567840117$-0.013103027088900886,-1.0,-0.6283835296951108$-0.012876033192903613,-30.748707
0,-0.6547237420132191$-0.013237185229207417,-1.0,-0.6414865567840117$-0.013103027088900886,-30.64658
0,-0.6680026579451148$-0.013278915931895714,-1.0,-0.6547237420132191$-0.013237185229207417,-30.554073
0,-0.6812321040654392$-0.013229446120324395,-1.0,-0.6680026579451148$-0.013278915931895714,-30.472076
0,-0.6943228754047415$-0.01309077133930224,-1.0,-0.6812321040654392$-0.013229446120324395,-30.400005
0,-0.7071884668541603$-0.012865591449418753,-1.0,-0.6943228754047415$-0.01309077133930224,-30.348072
0,-0.7197457014822438$-0.012557234628083508,-1.0,-0.7071884668541603$-0.012865591449418753,-30.15097
0,-0.731915274295688$-0.012169572813444184,-1.0,-0.7197457014822438$-0.012557234628083508,-29.959518
0,-0.7436222063206631$-0.011706932024975062,-1.0,-0.731915274295688$-0.012169572813444184,-29.789124
0,-0.7547962073938266$-0.011174001073163499,-1.0,-0.7436222063206631$-0.011706932024975062,-29.640516
1,-0.7643719494353782$-0.009575742041551634,-1.0,-0.7547962073938266$-0.011174001073163499,-29.638826
0,-0.7732948746615161$-0.008922925226137956,-1.0,-0.7643719494353782$-0.009575742041551634,-29.514505
0,-0.7815153714025842$-0.008220496741068057,-1.0,-0.7732948746615161$-0.008922925226137956,-29.398922
