action,newObservation,reward,observation,qValue
2,-0.500687022115819$0.0008345419425844231,-1.0,-0.5015215640584034$0.0,-31.39911
0,-0.5010241830470572$-0.000337160931238241,-1.0,-0.500687022115819$0.0008345419425844231,-31.311832
0,-0.5025305240288618$-0.0015063409818045761,-1.0,-0.5010241830470572$-0.000337160931238241,-31.28762
0,-0.5051947717130546$-0.0026642476841928697,-1.0,-0.5025305240288618$-0.0015063409818045761,-31.268768
0,-0.5089969793093948$-0.0038022075963402187,-1.0,-0.5051947717130546$-0.0026642476841928697,-31.24065
0,-0.5139086653568077$-0.004911686047412926,-1.0,-0.5089969793093948$-0.0038022075963402187,-31.220558
0,-0.5198930169952664$-0.005984351638458664,-1.0,-0.5139086653568077$-0.004911686047412926,-31.102207
0,-0.5269051612507403$-0.007012144255473862,-1.0,-0.5198930169952664$-0.005984351638458664,-30.8101
0,-0.5348925080204616$-0.007987346769721312,-1.0,-0.5269051612507403$-0.007012144255473862,-30.734772
0,-0.5437951680016825$-0.008902659981220834,-1.0,-0.5348925080204616$-0.007987346769721312,-30.670567
0,-0.5535464477002856$-0.009751279698603177,-1.0,-0.5437951680016825$-0.008902659981220834,-30.612202
0,-0.5640734218995086$-0.010526974199223032,-1.0,-0.5535464477002856$-0.009751279698603177,-30.560108
0,-0.5752975816380134$-0.011224159738504784,-1.0,-0.5640734218995086$-0.010526974199223032,-30.51467
0,-0.5871355529745509$-0.011837971336537556,-1.0,-0.5752975816380134$-0.011224159738504784,-30.479795
0,-0.5994998787898407$-0.012364325815289836,-1.0,-0.5871355529745509$-0.011837971336537556,-30.590876
0,-0.6122998528202604$-0.012799974030419766,-1.0,-0.5994998787898407$-0.012364325815289836,-30.662563
2,-0.6234423922777964$-0.011142539457535966,-1.0,-0.6122998528202604$-0.012799974030419766,-30.799232
0,-0.6348472517901362$-0.01140485951233988,-1.0,-0.6234423922777964$-0.011142539457535966,-30.929134
0,-0.6464331510993154$-0.011585899309179226,-1.0,-0.6348472517901362$-0.01140485951233988,-30.882664
0,-0.6581185017803226$-0.011685350681007128,-1.0,-0.6464331510993154$-0.011585899309179226,-30.794296
0,-0.6698221172378498$-0.011703615457527182,-1.0,-0.6581185017803226$-0.011685350681007128,-30.714844
0,-0.6814638932165124$-0.011641775978662531,-1.0,-0.6698221172378498$-0.011703615457527182,-30.644726
0,-0.6929654470603376$-0.011501553843825238,-1.0,-0.6814638932165124$-0.011641775978662531,-30.583885
0,-0.70425070549235$-0.011285258432012408,-1.0,-0.6929654470603376$-0.011501553843825238,-30.53244
0,-0.7152464326617147$-0.010995727169364682,-1.0,-0.70425070549235$-0.011285258432012408,-30.477657
0,-0.7258826925019265$-0.010636259840211795,-1.0,-0.7152464326617147$-0.010995727169364682,-30.313341
0,-0.7360932419193992$-0.01021054941747266,-1.0,-0.7258826925019265$-0.010636259840211795,-30.167942
0,-0.7458158538434342$-0.00972261192403506,-1.0,-0.7360932419193992$-0.01021054941747266,-30.042114
