action,newObservation,reward,observation,qValue
0,-0.4034283939321596$-0.0018951671362091816,-1.0,-0.40153322679595044$0.0,-31.078522
1,-0.4062054424839076$-0.002777048551747964,-1.0,-0.4034283939321596$-0.0018951671362091816,-31.052423
0,-0.4108448530929993$-0.004639410609091663,-1.0,-0.4062054424839076$-0.002777048551747964,-30.788002
0,-0.4173138833580268$-0.006469030265027551,-1.0,-0.4108448530929993$-0.004639410609091663,-30.625057
0,-0.42556661155583764$-0.008252728197810814,-1.0,-0.4173138833580268$-0.006469030265027551,-30.496643
0,-0.435544027886908$-0.009977416331070377,-1.0,-0.42556661155583764$-0.008252728197810814,-30.32531
0,-0.4471742007032014$-0.011630172816293418,-1.0,-0.435544027886908$-0.009977416331070377,-30.146412
0,-0.4603725493035038$-0.01319834860030239,-1.0,-0.4471742007032014$-0.011630172816293418,-29.931221
0,-0.4750422562701461$-0.014669706966642345,-1.0,-0.4603725493035038$-0.01319834860030239,-29.810045
0,-0.49107485055891953$-0.016032594288773398,-1.0,-0.4750422562701461$-0.014669706966642345,-29.595467
0,-0.5083509874247603$-0.0172761368658407,-1.0,-0.49107485055891953$-0.016032594288773398,-29.529476
0,-0.526741442824429$-0.018390455399668725,-1.0,-0.5083509874247603$-0.0172761368658407,-29.48657
0,-0.5461083285690789$-0.01936688574464987,-1.0,-0.526741442824429$-0.018390455399668725,-29.467136
0,-0.5663065209450181$-0.020198192375939266,-1.0,-0.5461083285690789$-0.01936688574464987,-29.450638
0,-0.5871852808514957$-0.020878759906477636,-1.0,-0.5663065209450181$-0.020198192375939266,-29.472569
0,-0.6085900290376624$-0.021404748186166677,-1.0,-0.5871852808514957$-0.020878759906477636,-29.66892
0,-0.6303642271804029$-0.021774198142740505,-1.0,-0.6085900290376624$-0.021404748186166677,-29.575861
0,-0.6523513056800936$-0.02198707849969067,-1.0,-0.6303642271804029$-0.021774198142740505,-29.52074
0,-0.6743965732494616$-0.022045267569368022,-1.0,-0.6523513056800936$-0.02198707849969067,-29.423222
0,-0.6963490422938521$-0.021952469044390473,-1.0,-0.6743965732494616$-0.022045267569368022,-29.13831
2,-0.7160631078651626$-0.019714065571310523,-1.0,-0.6963490422938521$-0.021952469044390473,-28.952826
0,-0.7354125698961091$-0.019349462030946514,-1.0,-0.7160631078651626$-0.019714065571310523,-28.810196
0,-0.7542781999234607$-0.01886563002735151,-1.0,-0.7354125698961091$-0.019349462030946514,-28.496323
0,-0.7725485602788651$-0.018270360355404438,-1.0,-0.7542781999234607$-0.01886563002735151,-28.218151
0,-0.7901205954140316$-0.01757203513516643,-1.0,-0.7725485602788651$-0.018270360355404438,-27.986359
0,-0.8068999973595408$-0.01677940194550925,-1.0,-0.7901205954140316$-0.01757203513516643,-27.784725
0,-0.822801357249137$-0.01590135988959624,-1.0,-0.8068999973595408$-0.01677940194550925,-27.6139
0,-0.837748123088688$-0.014946765839550851,-1.0,-0.822801357249137$-0.01590135988959624,-27.587742
0,-0.8516723901650234$-0.013924267076335418,-1.0,-0.837748123088688$-0.014946765839550851,-27.582539
0,-0.8645145545644652$-0.012842164399441898,-1.0,-0.8516723901650234$-0.013924267076335418,-27.59768
0,-0.8762228622965675$-0.0117083077321023,-1.0,-0.8645145545644652$-0.012842164399441898,-27.61737
0,-0.8867528867391798$-0.010530024442612317,-1.0,-0.8762228622965675$-0.0117083077321023,-27.52179
0,-0.8960669658733378$-0.009314079134157917,-1.0,-0.8867528867391798$-0.010530024442612317,-27.42826
0,-0.9041336284353364$-0.008066662561998611,-1.0,-0.8960669658733378$-0.009314079134157917,-27.370838
2,-0.9089270350449435$-0.004793406609607132,-1.0,-0.9041336284353364$-0.008066662561998611,-27.274834
2,-0.9104324609395262$-0.0015054258945826492,-1.0,-0.9089270350449435$-0.004793406609607132,-27.332117
2,-0.9086453791212211$0.0017870818183051448,-1.0,-0.9104324609395262$-0.0015054258945826492,-27.448116
2,-0.903571168746495$0.005074210374726081,-1.0,-0.9086453791212211$0.0017870818183051448,-27.609304
2,-0.8952254611027917$0.008345707643703328,-1.0,-0.903571168746495$0.005074210374726081,-27.695824
0,-0.885635108496816$0.009590352605975608,-1.0,-0.8952254611027917$0.008345707643703328,-27.710201
2,-0.8728327042005518$0.012802404296264227,-1.0,-0.885635108496816$0.009590352605975608,-27.237722
0,-0.8588646063768269$0.013968097823724872,-1.0,-0.8728327042005518$0.012802404296264227,-27.339838
0,-0.8437850354919229$0.015079570884904116,-1.0,-0.8588646063768269$0.013968097823724872,-27.507013
