action,newObservation,reward,observation,qValue
0,-0.4091587961193571$-0.0018546226808286931,-1.0,-0.4073041734385284$0.0,-30.981497
0,-0.4128549566401798$-0.0036961605208226667,-1.0,-0.4091587961193571$-0.0018546226808286931,-30.808758
0,-0.4183665003424131$-0.005511543702233286,-1.0,-0.4128549566401798$-0.0036961605208226667,-30.645672
0,-0.4256542413830774$-0.007287741040664324,-1.0,-0.4183665003424131$-0.005511543702233286,-30.539682
0,-0.43466604152653177$-0.009011800143454351,-1.0,-0.4256542413830774$-0.007287741040664324,-30.38784
0,-0.44533695235808995$-0.010670910831558193,-1.0,-0.43466604152653177$-0.009011800143454351,-30.21539
0,-0.4575894490556046$-0.012252496697514648,-1.0,-0.44533695235808995$-0.010670910831558193,-30.036182
0,-0.47133378633934797$-0.013744337283743361,-1.0,-0.4575894490556046$-0.012252496697514648,-29.969322
0,-0.48646850686934245$-0.015134720529994494,-1.0,-0.47133378633934797$-0.013744337283743361,-29.68717
0,-0.5028811288856061$-0.016412622016263628,-1.0,-0.48646850686934245$-0.015134720529994494,-29.61187
0,-0.5204490332315108$-0.01756790434590475,-1.0,-0.5028811288856061$-0.016412622016263628,-29.559017
0,-0.5390405602936257$-0.018591527062114907,-1.0,-0.5204490332315108$-0.01756790434590475,-29.529072
0,-0.5585163153894103$-0.019475755095784635,-1.0,-0.5390405602936257$-0.018591527062114907,-29.514442
0,-0.5787306676166173$-0.020214352227207,-1.0,-0.5585163153894103$-0.019475755095784635,-29.5076
0,-0.5995334132932092$-0.020802745676591898,-1.0,-0.5787306676166173$-0.020214352227207,-29.649445
2,-0.6187715621711024$-0.01923814887789318,-1.0,-0.5995334132932092$-0.020802745676591898,-29.848783
0,-0.6383055738903856$-0.019534011719283165,-1.0,-0.6187715621711024$-0.01923814887789318,-29.903091
0,-0.6579961636803379$-0.019690589789952306,-1.0,-0.6383055738903856$-0.019534011719283165,-29.81041
0,-0.6777058621422374$-0.01970969846189957,-1.0,-0.6579961636803379$-0.019690589789952306,-29.712326
0,-0.6973004934052924$-0.019594631263055107,-1.0,-0.6777058621422374$-0.01970969846189957,-29.523287
0,-0.7166505273994777$-0.01935003399418517,-1.0,-0.6973004934052924$-0.019594631263055107,-29.195232
0,-0.735632268533565$-0.018981741134087366,-1.0,-0.7166505273994777$-0.01935003399418517,-28.860882
0,-0.7541288518693242$-0.01849658333575922,-1.0,-0.735632268533565$-0.018981741134087366,-28.554781
0,-0.7720310281188489$-0.017902176249524678,-1.0,-0.7541288518693242$-0.01849658333575922,-28.28336
2,-0.7872377295596406$-0.015206701440791648,-1.0,-0.7720310281188489$-0.017902176249524678,-28.266047
0,-0.8016669352436941$-0.014429205684053597,-1.0,-0.7872377295596406$-0.015206701440791648,-28.237741
2,-0.8132442350746638$-0.011577299830969669,-1.0,-0.8016669352436941$-0.014429205684053597,-28.313879
0,-0.823912428272157$-0.010668193197493268,-1.0,-0.8132442350746638$-0.011577299830969669,-28.378902
0,-0.8336208427905315$-0.009708414518374455,-1.0,-0.823912428272157$-0.010668193197493268,-28.309544
0,-0.8423251085172075$-0.00870426572667603,-1.0,-0.8336208427905315$-0.009708414518374455,-28.246561
0,-0.8499868888115291$-0.007661780294321564,-1.0,-0.8423251085172075$-0.00870426572667603,-28.200054
2,-0.8545735901085902$-0.0045867012970611885,-1.0,-0.8499868888115291$-0.007661780294321564,-28.128864
2,-0.856066223871083$-0.0014926337624927835,-1.0,-0.8545735901085902$-0.0045867012970611885,-28.240686
2,-0.8544586960629277$0.001607527808155353,-1.0,-0.856066223871083$-0.0014926337624927835,-28.411194
2,-0.849757571544761$0.0047011245181666815,-1.0,-0.8544586960629277$0.001607527808155353,-28.60455
2,-0.8419823277252475$0.007775243819513458,-1.0,-0.849757571544761$0.0047011245181666815,-28.884274
0,-0.8331660820266683$0.008816245698579162,-1.0,-0.8419823277252475$0.007775243819513458,-29.320873
2,-0.8213477282556679$0.011818353771000333,-1.0,-0.8331660820266683$0.008816245698579162,-28.964779
1,-0.8075815963361248$0.013766131919543149,-1.0,-0.8213477282556679$0.011818353771000333,-28.944878
2,-0.7909340520905106$0.016647544245614248,-1.0,-0.8075815963361248$0.013766131919543149,-28.89221
2,-0.7714896275405736$0.019444424549937007,-1.0,-0.7909340520905106$0.016647544245614248,-28.87333
2,-0.7493527144274871$0.022136913113086513,-1.0,-0.7714896275405736$0.019444424549937007,-28.738598
2,-0.7246491474827814$0.02470356694470563,-1.0,-0.7493527144274871$0.022136913113086513,-28.581488
2,-0.6975274795536965$0.027121667929084867,-1.0,-0.7246491474827814$0.02470356694470563,-28.382141
2,-0.6681597382081569$0.029367741345539666,-1.0,-0.6975274795536965$0.027121667929084867,-27.990507
2,-0.6367414578960816$0.031418280312075254,-1.0,-0.6681597382081569$0.029367741345539666,-27.443115
2,-0.6034908080185974$0.033250649877484204,-1.0,-0.6367414578960816$0.031418280312075254,-27.013319
2,-0.5686466881537809$0.03484411986481655,-1.0,-0.6034908080185974$0.033250649877484204,-26.676771
2,-0.5324657364403106$0.036180951713470376,-1.0,-0.5686466881537809$0.03484411986481655,-26.41117
