action,newObservation,reward,observation,qValue
0,-0.43782694145105877$-0.0016481597932363047,-1.0,-0.4361787816578225$0.0,-30.78563
2,-0.43911131463715264$-0.0012843731860938622,-1.0,-0.43782694145105877$-0.0016481597932363047,-30.837864
0,-0.44202258086171287$-0.00291126622456022,-1.0,-0.43911131463715264$-0.0012843731860938622,-30.724043
0,-0.4465395795994455$-0.004516998737732626,-1.0,-0.44202258086171287$-0.00291126622456022,-30.63854
2,-0.45062938819482784$-0.0040898085953823,-1.0,-0.4465395795994455$-0.004516998737732626,-30.727772
0,-0.45626210671896467$-0.005632718524136833,-1.0,-0.45062938819482784$-0.0040898085953823,-30.637146
0,-0.4633964224142796$-0.007134315695314937,-1.0,-0.45626210671896467$-0.005632718524136833,-30.58282
0,-0.4719798050898757$-0.008583382675596125,-1.0,-0.4633964224142796$-0.007134315695314937,-30.531755
0,-0.48194878457709245$-0.00996897948721677,-1.0,-0.4719798050898757$-0.008583382675596125,-30.48516
0,-0.49322932680585835$-0.011280542228765924,-1.0,-0.48194878457709245$-0.00996897948721677,-30.369495
0,-0.5057373249205512$-0.012507998114692928,-1.0,-0.49322932680585835$-0.011280542228765924,-30.12228
0,-0.5193792198179353$-0.013641894897384056,-1.0,-0.5057373249205512$-0.012507998114692928,-30.0616
0,-0.534052760538492$-0.014673540720556726,-1.0,-0.5193792198179353$-0.013641894897384056,-30.013958
0,-0.5496479092241766$-0.01559514868568455,-1.0,-0.534052760538492$-0.014673540720556726,-29.98059
0,-0.5660478882000594$-0.01639997897588273,-1.0,-0.5496479092241766$-0.01559514868568455,-29.967031
0,-0.5831303586487856$-0.017082470448726222,-1.0,-0.5660478882000594$-0.01639997897588273,-29.959295
0,-0.6007687119726888$-0.01763835332390315,-1.0,-0.5831303586487856$-0.017082470448726222,-30.046368
0,-0.618833447012735$-0.018064735040046232,-1.0,-0.6007687119726888$-0.01763835332390315,-30.09481
0,-0.6371935995601917$-0.018360152547456658,-1.0,-0.618833447012735$-0.018064735040046232,-30.066435
0,-0.6557181857226938$-0.01852458616250208,-1.0,-0.6371935995601917$-0.018360152547456658,-29.97535
0,-0.6742776181965814$-0.01855943247388755,-1.0,-0.6557181857226938$-0.01852458616250208,-29.880188
0,-0.6927450546294746$-0.018467436432893124,-1.0,-0.6742776181965814$-0.01855943247388755,-29.799427
0,-0.7109976400439807$-0.01825258541450609,-1.0,-0.6927450546294746$-0.018467436432893124,-29.476059
0,-0.7289176104838273$-0.017919970439846628,-1.0,-0.7109976400439807$-0.01825258541450609,-29.15796
1,-0.7453932321590699$-0.01647562167524259,-1.0,-0.7289176104838273$-0.017919970439846628,-29.02112
0,-0.7613254519157793$-0.015932219756709304,-1.0,-0.7453932321590699$-0.01647562167524259,-28.792597
0,-0.776622066462939$-0.015296614547159653,-1.0,-0.7613254519157793$-0.015932219756709304,-28.58659
0,-0.7911980636166897$-0.014575997153750735,-1.0,-0.776622066462939$-0.015296614547159653,-28.415756
0,-0.8049758043422655$-0.01377774072557577,-1.0,-0.7911980636166897$-0.014575997153750735,-28.272442
0,-0.8178850598062546$-0.012909255463989123,-1.0,-0.8049758043422655$-0.01377774072557577,-28.156805
0,-0.829862922150241$-0.011977862343986416,-1.0,-0.8178850598062546$-0.012909255463989123,-28.085386
0,-0.8408536108048689$-0.010990688654627824,-1.0,-0.829862922150241$-0.011977862343986416,-28.106182
0,-0.8508081979068446$-0.00995458710197567,-1.0,-0.8408536108048689$-0.010990688654627824,-28.061241
0,-0.8596842768824409$-0.008876078975596228,-1.0,-0.8508081979068446$-0.00995458710197567,-28.000267
1,-0.8664455977058405$-0.006761320823399667,-1.0,-0.8596842768824409$-0.008876078975596228,-28.00037
1,-0.8710655518270205$-0.004619954121179968,-1.0,-0.8664455977058405$-0.006761320823399667,-28.040648
2,-0.8725264638565051$-0.0014609120294845962,-1.0,-0.8710655518270205$-0.004619954121179968,-28.008419
2,-0.8708228306705191$0.0017036331859859983,-1.0,-0.8725264638565051$-0.0014609120294845962,-28.119617
2,-0.8659610737218949$0.004861756948624195,-1.0,-0.8708228306705191$0.0017036331859859983,-28.28695
2,-0.8579598276931748$0.008001246028720104,-1.0,-0.8659610737218949$0.004861756948624195,-28.534348
0,-0.8488507496165242$0.009109078076650597,-1.0,-0.8579598276931748$0.008001246028720104,-28.839312
2,-0.8366713569124912$0.01217939270403306,-1.0,-0.8488507496165242$0.009109078076650597,-28.476494
2,-0.8214742229881714$0.015197133924319798,-1.0,-0.8366713569124912$0.01217939270403306,-28.32434
2,-0.803328716322556$0.018145506665615464,-1.0,-0.8214742229881714$0.015197133924319798,-28.179688
2,-0.782322954376789$0.021005761945766938,-1.0,-0.803328716322556$0.018145506665615464,-27.997551
0,-0.7605658092340805$0.021757145142708517,-1.0,-0.782322954376789$0.021005761945766938,-28.392126
2,-0.7361773719242102$0.02438843730987028,-1.0,-0.7605658092340805$0.021757145142708517,-28.420933
2,-0.7093004901192088$0.02687688180500135,-1.0,-0.7361773719242102$0.02438843730987028,-28.255028
2,-0.6801017800799216$0.029198710039287167,-1.0,-0.7093004901192088$0.02687688180500135,-27.843964
2,-0.6487719488337194$0.03132983124620222,-1.0,-0.6801017800799216$0.029198710039287167,-27.458817
2,-0.6155252278458119$0.03324672098790748,-1.0,-0.6487719488337194$0.03132983124620222,-27.012283
2,-0.5805977645404575$0.03492746330535437,-1.0,-0.6155252278458119$0.03324672098790748,-26.634914
2,-0.5442448890847463$0.036352875455711184,-1.0,-0.5805977645404575$0.03492746330535437,-26.348263
2,-0.506737266766251$0.0375076223184954,-1.0,-0.5442448890847463$0.036352875455711184,-26.161348
2,-0.46835605183947915$0.038381214926771795,-1.0,-0.506737266766251$0.0375076223184954,-26.132027
