action,newObservation,reward,observation,qValue
0,-0.47702513648307404$-0.0013582515891389737,-1.0,-0.47566688489393505$0.0,-31.139425
0,-0.4797315549649754$-0.0027064184819013213,-1.0,-0.47702513648307404$-0.0013582515891389737,-31.074211
0,-0.4837660287533036$-0.004034473788328208,-1.0,-0.4797315549649754$-0.0027064184819013213,-31.004456
0,-0.4890985376444076$-0.00533250889110398,-1.0,-0.4837660287533036$-0.004034473788328208,-30.949753
0,-0.49568933659220565$-0.006590798947798095,-1.0,-0.4890985376444076$-0.00533250889110398,-30.919445
0,-0.5034892118467648$-0.0077998752545591,-1.0,-0.49568933659220565$-0.006590798947798095,-30.904678
0,-0.5124398173588792$-0.008950605512114497,-1.0,-0.5034892118467648$-0.0077998752545591,-30.630491
0,-0.5224740994263438$-0.010034282067464541,-1.0,-0.5124398173588792$-0.008950605512114497,-30.499989
0,-0.5335168165490938$-0.011042717122749976,-1.0,-0.5224740994263438$-0.010034282067464541,-30.443062
0,-0.5454851593398761$-0.011968342790782282,-1.0,-0.5335168165490938$-0.011042717122749976,-30.397951
0,-0.5582894721708223$-0.012804312830946171,-1.0,-0.5454851593398761$-0.011968342790782282,-30.367865
0,-0.5718340741918531$-0.01354460202103084,-1.0,-0.5582894721708223$-0.012804312830946171,-30.320656
0,-0.5860181726988748$-0.014184098507021731,-1.0,-0.5718340741918531$-0.01354460202103084,-30.284039
2,-0.5987368569040915$-0.012718684205216678,-1.0,-0.5860181726988748$-0.014184098507021731,-30.456211
0,-0.6118967657455396$-0.013159908841448076,-1.0,-0.5987368569040915$-0.012718684205216678,-30.619823
0,-0.6254021572411229$-0.013505391495583267,-1.0,-0.6118967657455396$-0.013159908841448076,-30.668701
0,-0.6391558378231288$-0.013753680582005918,-1.0,-0.6254021572411229$-0.013505391495583267,-30.67759
2,-0.6510600961126269$-0.011904258289498145,-1.0,-0.6391558378231288$-0.013753680582005918,-30.686878
0,-0.6630315211169427$-0.011971425004315858,-1.0,-0.6510600961126269$-0.011904258289498145,-30.730389
0,-0.6749874311162761$-0.011955909999333339,-1.0,-0.6630315211169427$-0.011971425004315858,-30.653027
0,-0.6868465586623487$-0.011859127546072502,-1.0,-0.6749874311162761$-0.011955909999333339,-30.585377
0,-0.6985296876553394$-0.011683128992990725,-1.0,-0.6868465586623487$-0.011859127546072502,-30.526798
1,-0.7089602325394398$-0.010430544884100492,-1.0,-0.6985296876553394$-0.011683128992990725,-30.610132
0,-0.7190711159298975$-0.01011088339045758,-1.0,-0.7089602325394398$-0.010430544884100492,-30.531933
0,-0.7287985487826792$-0.00972743285278179,-1.0,-0.7190711159298975$-0.01011088339045758,-30.389954
0,-0.7380823618181206$-0.0092838130354413,-1.0,-0.7287985487826792$-0.00972743285278179,-30.266308
0,-0.7468662755557308$-0.008783913737610248,-1.0,-0.7380823618181206$-0.0092838130354413,-30.103378
