action,newObservation,reward,observation,qValue
1,-0.49146371659477467$-0.00024244965379961015,-1.0,-0.49122126694097507$0.0,-31.363
0,-0.49294680603717966$-0.001483089442405017,-1.0,-0.49146371659477467$-0.00024244965379961015,-31.244175
1,-0.4946594614011747$-0.001712655363995041,-1.0,-0.49294680603717966$-0.001483089442405017,-31.302973
0,-0.4975888890670242$-0.002929427665849466,-1.0,-0.4946594614011747$-0.001712655363995041,-31.196869
0,-0.5017131929864664$-0.004124303919442211,-1.0,-0.4975888890670242$-0.002929427665849466,-31.165125
0,-0.5070015208702182$-0.005288327883751746,-1.0,-0.5017131929864664$-0.004124303919442211,-31.127605
0,-0.5134142767355033$-0.006412755865285165,-1.0,-0.5070015208702182$-0.005288327883751746,-31.10558
0,-0.5209034044585714$-0.007489127723068068,-1.0,-0.5134142767355033$-0.006412755865285165,-30.798658
0,-0.5294127472448913$-0.008509342786319917,-1.0,-0.5209034044585714$-0.007489127723068068,-30.670303
0,-0.5388784874547391$-0.009465740209847796,-1.0,-0.5294127472448913$-0.008509342786319917,-30.616997
0,-0.5492296699541138$-0.010351182499374776,-1.0,-0.5388784874547391$-0.009465740209847796,-30.562271
2,-0.5583888101176671$-0.009159140163553292,-1.0,-0.5492296699541138$-0.010351182499374776,-30.5698
0,-0.5682874984793419$-0.009898688361674804,-1.0,-0.5583888101176671$-0.009159140163553292,-30.612165
2,-0.576852024546709$-0.00856452606736715,-1.0,-0.5682874984793419$-0.009898688361674804,-30.634626
0,-0.5860188480702032$-0.009166823523494218,-1.0,-0.576852024546709$-0.00856452606736715,-30.660097
0,-0.5957202523151579$-0.009701404244954652,-1.0,-0.5860188480702032$-0.009166823523494218,-30.728172
0,-0.605884955946751$-0.010164703631593025,-1.0,-0.5957202523151579$-0.009701404244954652,-30.818144
0,-0.616438762216162$-0.010553806269411001,-1.0,-0.605884955946751$-0.010164703631593025,-30.903397
0,-0.6273052361211462$-0.010866473904984212,-1.0,-0.616438762216162$-0.010553806269411001,-30.935396
0,-0.6384063988517691$-0.011101162730622876,-1.0,-0.6273052361211462$-0.010866473904984212,-30.973001
0,-0.6496634278377585$-0.0112570289859895,-1.0,-0.6384063988517691$-0.011101162730622876,-30.897308
2,-0.6589973501815826$-0.009333922343824007,-1.0,-0.6496634278377585$-0.0112570289859895,-30.89847
0,-0.6683434788479101$-0.009346128666327592,-1.0,-0.6589973501815826$-0.009333922343824007,-30.983232
0,-0.6776378182269552$-0.009294339379045167,-1.0,-0.6683434788479101$-0.009346128666327592,-30.927511
0,-0.6868175471851513$-0.009179728958196041,-1.0,-0.6776378182269552$-0.009294339379045167,-30.879541
0,-0.6958214696043417$-0.009003922419190314,-1.0,-0.6868175471851513$-0.009179728958196041,-30.83954
0,-0.7045904273166192$-0.008768957712277602,-1.0,-0.6958214696043417$-0.009003922419190314,-30.807024
0,-0.7130676716348714$-0.008477244318252091,-1.0,-0.7045904273166192$-0.008768957712277602,-30.804672
0,-0.7211991910693709$-0.008131519434499575,-1.0,-0.7130676716348714$-0.008477244318252091,-30.725077
1,-0.7279339942373965$-0.00673480316802552,-1.0,-0.7211991910693709$-0.008131519434499575,-30.643888
2,-0.7322304762837344$-0.0042964820463379134,-1.0,-0.7279339942373965$-0.00673480316802552,-30.484337
2,-0.7340624009970543$-0.0018319247133199486,-1.0,-0.7322304762837344$-0.0042964820463379134,-30.452774
2,-0.7334186555755088$0.0006437454215455374,-1.0,-0.7340624009970543$-0.0018319247133199486,-30.478004
2,-0.7303031400385833$0.003115515536925507,-1.0,-0.7334186555755088$0.0006437454215455374,-30.54088
2,-0.7247348064990609$0.005568333539522494,-1.0,-0.7303031400385833$0.003115515536925507,-30.603907
2,-0.7167478429369111$0.007986963562149736,-1.0,-0.7247348064990609$0.005568333539522494,-30.64005
1,-0.7073919757292249$0.009355867207686261,-1.0,-0.7167478429369111$0.007986963562149736,-30.841318
2,-0.6957264513357672$0.01166552439345764,-1.0,-0.7073919757292249$0.009355867207686261,-30.625008
2,-0.681826581902013$0.013899869433754233,-1.0,-0.6957264513357672$0.01166552439345764,-30.640343
2,-0.66578407024074$0.01604251166127294,-1.0,-0.681826581902013$0.013899869433754233,-30.220455
2,-0.6477072141979033$0.01807685604283675,-1.0,-0.66578407024074$0.01604251166127294,-29.767954
1,-0.628720902135382$0.018986312062521365,-1.0,-0.6477072141979033$0.01807685604283675,-29.675726
2,-0.6079591780657768$0.020761724069605213,-1.0,-0.628720902135382$0.018986312062521365,-29.111347
2,-0.5855714834955441$0.022387694570232722,-1.0,-0.6079591780657768$0.020761724069605213,-28.729038
2,-0.5617216666429827$0.023849816852561375,-1.0,-0.5855714834955441$0.022387694570232722,-28.494806
2,-0.5365865510185414$0.02513511562444136,-1.0,-0.5617216666429827$0.023849816852561375,-28.468483
2,-0.510354051723167$0.02623249929537436,-1.0,-0.5365865510185414$0.02513511562444136,-28.544035
2,-0.48322086172038403$0.027133190002782893,-1.0,-0.510354051723167$0.02623249929537436,-28.672024
2,-0.45538976601408954$0.0278310957062945,-1.0,-0.48322086172038403$0.027133190002782893,-28.955236
2,-0.42706667526818937$0.028323090745900174,-1.0,-0.45538976601408954$0.0278310957062945,-29.05323
2,-0.39845749792156554$0.028609177346623813,-1.0,-0.42706667526818937$0.028323090745900174,-28.996988
2,-0.3697649877650459$0.02869251015651961,-1.0,-0.39845749792156554$0.028609177346623813,-28.95823
2,-0.3411857098750859$0.02857927788996,-1.0,-0.3697649877650459$0.02869251015651961,-28.919243
2,-0.31290726095472327$0.028278448920362645,-1.0,-0.3411857098750859$0.02857927788996,-29.005981
2,-0.2851058614782177$0.027801399476505534,-1.0,-0.31290726095472327$0.028278448920362645,-29.180927
2,-0.25794440909339206$0.027161452384825622,-1.0,-0.2851058614782177$0.027801399476505534,-29.249348
2,-0.23157104910158516$0.026373359991806913,-1.0,-0.25794440909339206$0.027161452384825622,-29.289938
2,-0.2061182825259768$0.02545276657560834,-1.0,-0.23157104910158516$0.026373359991806913,-29.284185
2,-0.1817025990659721$0.0244156834600047,-1.0,-0.2061182825259768$0.02545276657560834,-29.344648
2,-0.15842459411045426$0.023278004955517843,-1.0,-0.1817025990659721$0.0244156834600047,-29.339123
0,-0.13836950784770938$0.02005508626274487,-1.0,-0.15842459411045426$0.023278004955517843,-29.257391
0,-0.12160210298372974$0.01676740486397964,-1.0,-0.13836950784770938$0.02005508626274487,-29.398222
0,-0.10817018032356276$0.013431922660166982,-1.0,-0.12160210298372974$0.01676740486397964,-29.251926
0,-0.09810777491705214$0.01006240540651062,-1.0,-0.10817018032356276$0.013431922660166982,-29.061613
0,-0.09143786615982068$0.00666990875723146,-1.0,-0.09810777491705214$0.01006240540651062,-28.891956
0,-0.08817448580539457$0.003263380354426111,-1.0,-0.09143786615982068$0.00666990875723146,-28.8316
0,-0.08832414845650141$-0.00014966265110684471,-1.0,-0.08817448580539457$0.003263380354426111,-28.926874
0,-0.09188656040092841$-0.0035624119444269938,-1.0,-0.08832414845650141$-0.00014966265110684471,-29.05291
0,-0.09885458697989914$-0.006968026578970738,-1.0,-0.09188656040092841$-0.0035624119444269938,-29.12032
0,-0.10921347937144008$-0.010358892391540928,-1.0,-0.09885458697989914$-0.006968026578970738,-28.969555
0,-0.12293938253507748$-0.013725903163637409,-1.0,-0.10921347937144008$-0.010358892391540928,-28.665852
0,-0.13999717087482755$-0.01705778833975008,-1.0,-0.12293938253507748$-0.013725903163637409,-28.380106
0,-0.1603376902173164$-0.020340519342488848,-1.0,-0.13999717087482755$-0.01705778833975008,-28.113316
0,-0.18389452619171046$-0.023556835974394074,-1.0,-0.1603376902173164$-0.020340519342488848,-27.803543
0,-0.21058047048920936$-0.026685944297498904,-1.0,-0.18389452619171046$-0.023556835974394074,-27.530413
0,-0.2402839156372485$-0.02970344514803914,-1.0,-0.21058047048920936$-0.026685944297498904,-27.293247
0,-0.2728654703543964$-0.032581554717147916,-1.0,-0.2402839156372485$-0.02970344514803914,-27.128237
0,-0.3081551419793932$-0.03528967162499683,-1.0,-0.2728654703543964$-0.032581554717147916,-26.91162
0,-0.3459504671751752$-0.037795325195781965,-1.0,-0.3081551419793932$-0.03528967162499683,-26.83461
0,-0.3860159724903019$-0.04006550531512669,-1.0,-0.3459504671751752$-0.037795325195781965,-26.534733
0,-0.42808429891226435$-0.04206832642196244,-1.0,-0.3860159724903019$-0.04006550531512669,-26.064594
0,-0.4718592210503875$-0.04377492213812319,-1.0,-0.42808429891226435$-0.04206832642196244,-25.670118
0,-0.5170206335330109$-0.045161412482623293,-1.0,-0.4718592210503875$-0.04377492213812319,-25.728456
2,-0.5612313788788843$-0.044210745345873444,-1.0,-0.5170206335330109$-0.045161412482623293,-26.22509
0,-0.6061604788956364$-0.04492910001675208,-1.0,-0.5612313788788843$-0.044210745345873444,-25.979267
0,-0.6514766779809043$-0.04531619908526785,-1.0,-0.6061604788956364$-0.04492910001675208,-26.04422
0,-0.6968571457948499$-0.045380467813945634,-1.0,-0.6514766779809043$-0.04531619908526785,-25.050812
0,-0.7419959012039534$-0.04513875540910349,-1.0,-0.6968571457948499$-0.045380467813945634,-24.145958
