action,newObservation,reward,observation,qValue
0,-0.4978563225326342$-0.0012018623711356066,-1.0,-0.49665446016149856$0.0,-31.289577
1,-0.4992510614469035$-0.0013947389142693182,-1.0,-0.4978563225326342$-0.0012018623711356066,-31.35053
0,-0.5018282458826503$-0.0025771844357468316,-1.0,-0.4992510614469035$-0.0013947389142693182,-31.24905
0,-0.5055685932354551$-0.0037403473528048624,-1.0,-0.5018282458826503$-0.0025771844357468316,-31.216856
0,-0.5104441010250291$-0.004875507789574063,-1.0,-0.5055685932354551$-0.0037403473528048624,-31.193077
0,-0.5164182432668833$-0.005974142241854217,-1.0,-0.5104441010250291$-0.004875507789574063,-31.150764
1,-0.5224462353362485$-0.006027992069365092,-1.0,-0.5164182432668833$-0.005974142241854217,-30.90272
0,-0.5294828714403554$-0.007036636104107003,-1.0,-0.5224462353362485$-0.006027992069365092,-30.804428
0,-0.5374753791174905$-0.007992507677135142,-1.0,-0.5294828714403554$-0.007036636104107003,-30.73637
2,-0.5443638423265328$-0.006888463209042226,-1.0,-0.5374753791174905$-0.007992507677135142,-30.709562
0,-0.5520966682441047$-0.00773282591757199,-1.0,-0.5443638423265328$-0.006888463209042226,-30.754108
0,-0.5606160202415861$-0.008519351997481326,-1.0,-0.5520966682441047$-0.00773282591757199,-30.702446
0,-0.569858313195862$-0.009242292954275946,-1.0,-0.5606160202415861$-0.008519351997481326,-30.652534
0,-0.5797547722158619$-0.009896459019999889,-1.0,-0.569858313195862$-0.009242292954275946,-30.604763
0,-0.5902320506727278$-0.010477278456865904,-1.0,-0.5797547722158619$-0.009896459019999889,-30.618086
0,-0.6012129012499742$-0.010980850577246393,-1.0,-0.5902320506727278$-0.010477278456865904,-30.71508
0,-0.6126168915127082$-0.011403990262734,-1.0,-0.6012129012499742$-0.010980850577246393,-30.806986
0,-0.6243611534012355$-0.011744261888527365,-1.0,-0.6126168915127082$-0.011403990262734,-30.841341
0,-0.6363611542551938$-0.012000000853958246,-1.0,-0.6243611534012355$-0.011744261888527365,-30.884663
0,-0.6485314756262368$-0.012170321371043053,-1.0,-0.6363611542551938$-0.012000000853958246,-30.80465
0,-0.6607865853667519$-0.012255109740515153,-1.0,-0.6485314756262368$-0.012170321371043053,-30.71413
0,-0.6730415883727453$-0.012255003005993359,-1.0,-0.6607865853667519$-0.012255109740515153,-30.633074
0,-0.6852129419430598$-0.012171353570314514,-1.0,-0.6730415883727453$-0.012255003005993359,-30.561893
0,-0.6972191229721045$-0.012006181029044747,-1.0,-0.6852129419430598$-0.012171353570314514,-30.499992
0,-0.7089812360450817$-0.011762113072977169,-1.0,-0.6972191229721045$-0.012006181029044747,-30.463366
1,-0.7194235538354601$-0.010442317790378422,-1.0,-0.7089812360450817$-0.011762113072977169,-30.421179
0,-0.7294802201943246$-0.010056666358864435,-1.0,-0.7194235538354601$-0.010442317790378422,-30.326563
1,-0.7380890957426871$-0.00860887554836256,-1.0,-0.7294802201943246$-0.010056666358864435,-30.309414
0,-0.7461980315884515$-0.008108935845764484,-1.0,-0.7380890957426871$-0.00860887554836256,-30.16104
0,-0.7537588216206725$-0.007560790032220956,-1.0,-0.7461980315884515$-0.008108935845764484,-30.024729
2,-0.7587273431193751$-0.0049685214987024995,-1.0,-0.7537588216206725$-0.007560790032220956,-29.874199
2,-0.7610750457759446$-0.0023477026565695705,-1.0,-0.7587273431193751$-0.0049685214987024995,-29.831518
2,-0.7607885640227625$0.0002864817531821862,-1.0,-0.7610750457759446$-0.0023477026565695705,-29.882265
2,-0.757869524483023$0.0029190395397394645,-1.0,-0.7607885640227625$0.0002864817531821862,-30.135172
0,-0.7543345697887484$0.0035349546942746524,-1.0,-0.757869524483023$0.0029190395397394645,-30.68709
2,-0.7482040199317835$0.006130549856964774,-1.0,-0.7543345697887484$0.0035349546942746524,-30.40801
2,-0.7395135392916694$0.008690480640114094,-1.0,-0.7482040199317835$0.006130549856964774,-30.47619
2,-0.7283145858158739$0.011198953475795498,-1.0,-0.7395135392916694$0.008690480640114094,-30.419868
2,-0.7146749774483858$0.013639608367488142,-1.0,-0.7283145858158739$0.011198953475795498,-30.378893
2,-0.6986795005867934$0.015995476861592386,-1.0,-0.7146749774483858$0.013639608367488142,-30.422459
2,-0.6804304673507767$0.018249033236016624,-1.0,-0.6986795005867934$0.015995476861592386,-30.157158
2,-0.6600481150566108$0.02038235229416596,-1.0,-0.6804304673507767$0.018249033236016624,-29.652086
2,-0.63767073451899$0.022377380537620742,-1.0,-0.6600481150566108$0.02038235229416596,-29.14589
2,-0.6134544157317239$0.02421631878726611,-1.0,-0.63767073451899$0.022377380537620742,-28.630795
2,-0.5875723118890226$0.02588210384270125,-1.0,-0.6134544157317239$0.02421631878726611,-28.174236
2,-0.5602133465674762$0.027358965321546323,-1.0,-0.5875723118890226$0.02588210384270125,-28.001053
2,-0.5315803238534587$0.028633022714017606,-1.0,-0.5602133465674762$0.027358965321546323,-27.912136
2,-0.5018874452475994$0.0296928786058592,-1.0,-0.5315803238534587$0.028633022714017606,-28.03702
0,-0.4733572865076076$0.02853015873999183,-1.0,-0.5018874452475994$0.0296928786058592,-28.660868
2,-0.4442025138313157$0.02915477267629192,-1.0,-0.4733572865076076$0.02853015873999183,-28.768612
2,-0.4146375984947232$0.02956491533659251,-1.0,-0.4442025138313157$0.02915477267629192,-28.816698
2,-0.3848754160286614$0.029762182466061805,-1.0,-0.4146375984947232$0.02956491533659251,-28.755436
2,-0.35512388459325867$0.0297515314354027,-1.0,-0.3848754160286614$0.029762182466061805,-28.726812
2,-0.32558280080702834$0.029541083786230327,-1.0,-0.35512388459325867$0.0297515314354027,-28.716175
2,-0.2964410171222511$0.0291417836847772,-1.0,-0.32558280080702834$0.029541083786230327,-28.915916
2,-0.2678740782374088$0.028566938884842342,-1.0,-0.2964410171222511$0.0291417836847772,-29.075779
2,-0.2400423986333196$0.027831679604089155,-1.0,-0.2678740782374088$0.028566938884842342,-29.156843
2,-0.21309002365931218$0.026952374974007418,-1.0,-0.2400423986333196$0.027831679604089155,-29.14756
2,-0.18714397732143784$0.02594604633787434,-1.0,-0.21309002365931218$0.026952374974007418,-29.17621
2,-0.162314165033962$0.024829812287475828,-1.0,-0.18714397732143784$0.02594604633787434,-29.191402
2,-0.13869377192938004$0.023620393104581965,-1.0,-0.162314165033962$0.024829812287475828,-29.14811
0,-0.11836007834966118$0.02033369357971886,-1.0,-0.13869377192938004$0.023620393104581965,-29.100325
2,-0.0993704312621205$0.018989647087540678,-1.0,-0.11836007834966118$0.02033369357971886,-29.358753
0,-0.08377051651383322$0.01559991474828729,-1.0,-0.0993704312621205$0.018989647087540678,-29.035318
0,-0.07159206953032393$0.012178446983509278,-1.0,-0.08377051651383322$0.01559991474828729,-28.889732
0,-0.0628561828344729$0.00873588669585103,-1.0,-0.07159206953032393$0.012178446983509278,-28.699612
0,-0.05757598006683043$0.005280202767642473,-1.0,-0.0628561828344729$0.00873588669585103,-28.540348
0,-0.05575857625158986$0.0018174038152405747,-1.0,-0.05757598006683043$0.005280202767642473,-28.579546
0,-0.0574062774553893$-0.0016477012037994444,-1.0,-0.05575857625158986$0.0018174038152405747,-28.689804
0,-0.06251699604374576$-0.005110718588356462,-1.0,-0.0574062774553893$-0.0016477012037994444,-28.83114
0,-0.07108387415077319$-0.008566878107027436,-1.0,-0.06251699604374576$-0.005110718588356462,-28.893463
0,-0.08309412203942121$-0.012010247888648014,-1.0,-0.07108387415077319$-0.008566878107027436,-28.676228
0,-0.09852709422223144$-0.015432972182810228,-1.0,-0.08309412203942121$-0.012010247888648014,-28.37468
0,-0.11735164885166273$-0.01882455462943129,-1.0,-0.09852709422223144$-0.015432972182810228,-28.062252
0,-0.13952286871429853$-0.02217121986263579,-1.0,-0.11735164885166273$-0.01882455462943129,-27.698608
0,-0.16497826775321478$-0.025455399038916242,-1.0,-0.13952286871429853$-0.02217121986263579,-27.3888
0,-0.19363366598833404$-0.02865539823511926,-1.0,-0.16497826775321478$-0.025455399038916242,-27.120535
0,-0.2253789855784811$-0.031745319590147064,-1.0,-0.19363366598833404$-0.02865539823511926,-26.888332
0,-0.2600742950823129$-0.03469530950383178,-1.0,-0.2253789855784811$-0.031745319590147064,-26.657953
0,-0.2975464965105153$-0.03747220142820238,-1.0,-0.2600742950823129$-0.03469530950383178,-26.360214
2,-0.3355870948479347$-0.038040598337419435,-1.0,-0.2975464965105153$-0.03747220142820238,-26.55368
2,-0.37396419462172564$-0.038377099773790925,-1.0,-0.3355870948479347$-0.038040598337419435,-26.690311
2,-0.41242623977411724$-0.03846204515239158,-1.0,-0.37396419462172564$-0.038377099773790925,-26.815632
0,-0.45270670698242826$-0.04028046720831101,-1.0,-0.41242623977411724$-0.03846204515239158,-26.071552
0,-0.49451486559642005$-0.04180815861399181,-1.0,-0.45270670698242826$-0.04028046720831101,-26.089363
0,-0.5375408768759271$-0.04302601127950703,-1.0,-0.49451486559642005$-0.04180815861399181,-26.12467
0,-0.5814623528817668$-0.043921476005839746,-1.0,-0.5375408768759271$-0.04302601127950703,-26.068357
0,-0.6259520283340739$-0.0444896754523071,-1.0,-0.5814623528817668$-0.043921476005839746,-26.109045
0,-0.6706860607091389$-0.044734032375065,-1.0,-0.6259520283340739$-0.0444896754523071,-25.815416
0,-0.7153523911057872$-0.04466633039664824,-1.0,-0.6706860607091389$-0.044734032375065,-24.750927
0,-0.7596585873210019$-0.04430619621521469,-1.0,-0.7153523911057872$-0.04466633039664824,-24.094898
0,-0.8033386534247516$-0.043680066103749776,-1.0,-0.7596585873210019$-0.04430619621521469,-23.665394
0,-0.8461584144593831$-0.04281976103463151,-1.0,-0.8033386534247516$-0.043680066103749776,-23.433846
0,-0.8879192470311545$-0.04176083257177142,-1.0,-0.8461584144593831$-0.04281976103463151,-23.240337
0,-0.9284600980144735$-0.040540850983318964,-1.0,-0.8879192470311545$-0.04176083257177142,-23.062132
2,-0.965657888009439$-0.03719778999496548,-1.0,-0.9284600980144735$-0.040540850983318964,-23.169626
0,-1.0014301038267917$-0.03577221581735257,-1.0,-0.965657888009439$-0.03719778999496548,-22.749525
