action,newObservation,reward,observation,qValue
0,-0.5780572486042214$-0.0005978004560497594,-1.0,-0.5774594481481716$0.0,-31.17587
1,-0.5782484250641655$-0.00019117645994416423,-1.0,-0.5780572486042214$-0.0005978004560497594,-31.158998
0,-0.5790315628644527$-0.0007831378002871585,-1.0,-0.5782484250641655$-0.00019117645994416423,-31.166039
0,-0.5804008683644976$-0.00136930550004487,-1.0,-0.5790315628644527$-0.0007831378002871585,-31.13211
0,-0.582346216972554$-0.0019453486080563465,-1.0,-0.5804008683644976$-0.00136930550004487,-31.099762
0,-0.5848532371994704$-0.0025070202269164184,-1.0,-0.582346216972554$-0.0019453486080563465,-31.069225
2,-0.5859034302281716$-0.0010501930287012825,-1.0,-0.5848532371994704$-0.0025070202269164184,-31.077694
0,-0.5874890545070047$-0.001585624278833168,-1.0,-0.5859034302281716$-0.0010501930287012825,-31.130436
0,-0.5895984302874976$-0.002109375780492851,-1.0,-0.5874890545070047$-0.001585624278833168,-31.112516
0,-0.5922160366032024$-0.002617606315704881,-1.0,-0.5895984302874976$-0.002109375780492851,-31.11236
0,-0.5953226403352238$-0.00310660373202128,-1.0,-0.5922160366032024$-0.002617606315704881,-31.119028
0,-0.5988954563956143$-0.0035728160603905124,-1.0,-0.5953226403352238$-0.00310660373202128,-31.132458
0,-0.6029083377516892$-0.004012881356074963,-1.0,-0.5988954563956143$-0.0035728160603905124,-31.15256
0,-0.6073319936766282$-0.00442365592493898,-1.0,-0.6029083377516892$-0.004012881356074963,-31.17918
0,-0.6121342342494732$-0.004802240572845072,-1.0,-0.6073319936766282$-0.00442365592493898,-31.212124
0,-0.6172802387501979$-0.005146004500724627,-1.0,-0.6121342342494732$-0.004802240572845072,-31.251144
0,-0.6227328452163465$-0.005452606466148621,-1.0,-0.6172802387501979$-0.005146004500724627,-31.291786
0,-0.6284528580634485$-0.005720012847101955,-1.0,-0.6227328452163465$-0.005452606466148621,-31.335257
0,-0.6343993703406381$-0.005946512277189516,-1.0,-0.6284528580634485$-0.005720012847101955,-31.374462
0,-0.6405300969149338$-0.0061307265742957355,-1.0,-0.6343993703406381$-0.005946512277189516,-31.400932
0,-0.6468017146708074$-0.006271617755873544,-1.0,-0.6405300969149338$-0.0061307265742957355,-31.422466
0,-0.6531702056919282$-0.006368491021120748,-1.0,-0.6468017146708074$-0.006271617755873544,-31.41026
0,-0.6595911993714285$-0.006420993679500386,-1.0,-0.6531702056919282$-0.006368491021120748,-31.36199
0,-0.6660203094828878$-0.0064291101114592525,-1.0,-0.6595911993714285$-0.006420993679500386,-31.31858
0,-0.6724134624380358$-0.006393152955147944,-1.0,-0.6660203094828878$-0.0064291101114592525,-31.280289
0,-0.6787272132545465$-0.006313750816510778,-1.0,-0.6724134624380358$-0.006393152955147944,-31.21726
0,-0.6849190461480816$-0.006191832893535042,-1.0,-0.6787272132545465$-0.006313750816510778,-31.150284
