action,newObservation,reward,observation,qValue
0,-0.4806242597614726$-0.001331316161653672,-1.0,-0.47929294359981894$0.0,-31.166187
0,-0.4832769926692514$-0.0026527329077788097,-1.0,-0.4806242597614726$-0.001331316161653672,-31.110079
0,-0.4872314019719621$-0.003954409302710693,-1.0,-0.4832769926692514$-0.0026527329077788097,-31.041706
0,-0.49245802578536935$-0.005226623813407296,-1.0,-0.4872314019719621$-0.003954409302710693,-30.990393
0,-0.4989178656360458$-0.00645983985067645,-1.0,-0.49245802578536935$-0.005226623813407296,-30.96075
0,-0.5065626432218077$-0.007644777585761896,-1.0,-0.4989178656360458$-0.00645983985067645,-30.946285
0,-0.5153351361832318$-0.00877249296142411,-1.0,-0.5065626432218077$-0.007644777585761896,-30.625996
0,-0.5251696000920302$-0.009834463908798358,-1.0,-0.5153351361832318$-0.00877249296142411,-30.52922
2,-0.5339922828607304$-0.008822682768700248,-1.0,-0.5251696000920302$-0.009834463908798358,-30.533293
0,-0.5437370269553822$-0.00974474409465172,-1.0,-0.5339922828607304$-0.008822682768700248,-30.605122
0,-0.5543308260274141$-0.010593799072031958,-1.0,-0.5437370269553822$-0.00974474409465172,-30.547377
1,-0.5646944611155189$-0.010363635088104768,-1.0,-0.5543308260274141$-0.010593799072031958,-30.565615
0,-0.5757506587715884$-0.011056197656069472,-1.0,-0.5646944611155189$-0.010363635088104768,-30.528065
0,-0.5874173110933216$-0.011666652321733296,-1.0,-0.5757506587715884$-0.011056197656069472,-30.49584
0,-0.5996082431497335$-0.01219093205641186,-1.0,-0.5874173110933216$-0.011666652321733296,-30.606583
0,-0.6122340316971394$-0.012625788547405934,-1.0,-0.5996082431497335$-0.01219093205641186,-30.68156
0,-0.6252028619675873$-0.012968830270447911,-1.0,-0.6122340316971394$-0.012625788547405934,-30.727245
0,-0.6384214070034344$-0.013218545035847122,-1.0,-0.6252028619675873$-0.012968830270447911,-30.752121
0,-0.651795712345028$-0.01337430534159355,-1.0,-0.6384214070034344$-0.013218545035847122,-30.650951
0,-0.6652320680143993$-0.01343635566937126,-1.0,-0.651795712345028$-0.01337430534159355,-30.555138
2,-0.6766378497738403$-0.011405781759441107,-1.0,-0.6652320680143993$-0.01343635566937126,-30.570633
0,-0.687935739235469$-0.011297889461628643,-1.0,-0.6766378497738403$-0.011405781759441107,-30.639769
0,-0.6990504277997908$-0.011114688564321773,-1.0,-0.687935739235469$-0.011297889461628643,-30.585857
0,-0.7099091538125764$-0.01085872601278555,-1.0,-0.6990504277997908$-0.011114688564321773,-30.55921
