action,newObservation,reward,observation,qValue
0,-0.43862289832506424$-0.0016423502899645661,-1.0,-0.43698054803509967$0.0,-30.793102
1,-0.44089568706488397$-0.0022727887398197332,-1.0,-0.43862289832506424$-0.0016423502899645661,-30.846357
0,-0.4447824047099056$-0.003886717645021658,-1.0,-0.44089568706488397$-0.0022727887398197332,-30.67224
0,-0.45025475241340635$-0.005472347703500722,-1.0,-0.4447824047099056$-0.003886717645021658,-30.596725
0,-0.4572727524158202$-0.00701800000241386,-1.0,-0.45025475241340635$-0.005472347703500722,-30.537945
0,-0.4657849215866056$-0.008512169170785396,-1.0,-0.4572727524158202$-0.00701800000241386,-30.483335
0,-0.47572852398629306$-0.009943602399687433,-1.0,-0.4657849215866056$-0.008512169170785396,-30.421806
0,-0.4870299204470378$-0.011301396460744734,-1.0,-0.47572852398629306$-0.009943602399687433,-30.403244
1,-0.4986050334954291$-0.011575113048391312,-1.0,-0.4870299204470378$-0.011301396460744734,-30.153973
0,-0.5113674240096815$-0.012762390514252335,-1.0,-0.4986050334954291$-0.011575113048391312,-30.122383
0,-0.5252215290760492$-0.013854105066367771,-1.0,-0.5113674240096815$-0.012762390514252335,-30.067799
0,-0.5400634635394078$-0.014841934463358577,-1.0,-0.5252215290760492$-0.013854105066367771,-30.025547
0,-0.5557819630497206$-0.01571849951031274,-1.0,-0.5400634635394078$-0.014841934463358577,-29.99877
0,-0.5722594634866687$-0.016477500436948123,-1.0,-0.5557819630497206$-0.01571849951031274,-29.991663
0,-0.5893733036294341$-0.017113840142765357,-1.0,-0.5722594634866687$-0.016477500436948123,-29.994678
0,-0.6069970298807136$-0.017623726251279517,-1.0,-0.5893733036294341$-0.017113840142765357,-30.075302
0,-0.6250017744752356$-0.01800474459452207,-1.0,-0.6069970298807136$-0.017623726251279517,-30.157495
0,-0.6432576726067825$-0.018255898131546804,-1.0,-0.6250017744752356$-0.01800474459452207,-30.05841
0,-0.6616352798948808$-0.01837760728809839,-1.0,-0.6432576726067825$-0.018255898131546804,-29.967335
0,-0.6800069500046109$-0.018371670109730044,-1.0,-0.6616352798948808$-0.01837760728809839,-29.87593
0,-0.6982481332174226$-0.018241183212811707,-1.0,-0.6800069500046109$-0.018371670109730044,-29.736513
0,-0.7162385602557555$-0.01799042703833287,-1.0,-0.6982481332174226$-0.018241183212811707,-29.407703
0,-0.7338632813712476$-0.017624721115492094,-1.0,-0.7162385602557555$-0.01799042703833287,-29.100822
0,-0.7510135380962056$-0.017150256724958023,-1.0,-0.7338632813712476$-0.017624721115492094,-28.820663
0,-0.7675874534818594$-0.016573915385653802,-1.0,-0.7510135380962056$-0.017150256724958023,-28.568272
0,-0.7834905354095401$-0.015903081927680685,-1.0,-0.7675874534818594$-0.016573915385653802,-28.363934
0,-0.7986359960025214$-0.015145460592981367,-1.0,-0.7834905354095401$-0.015903081927680685,-28.18803
0,-0.8129448977301008$-0.014308901727579334,-1.0,-0.7986359960025214$-0.015145460592981367,-28.040617
0,-0.826346143073076$-0.013401245342975113,-1.0,-0.8129448977301008$-0.014308901727579334,-27.924477
0,-0.8387763293705084$-0.012430186297432439,-1.0,-0.826346143073076$-0.013401245342975113,-27.92758
