action,newObservation,reward,observation,qValue
0,-0.4262916088288794$-0.0017319124361218248,-1.0,-0.4245596963927576$0.0,-30.699413
0,-0.42974300366995866$-0.003451394841079238,-1.0,-0.4262916088288794$-0.0017319124361218248,-30.623219
0,-0.43488905247572623$-0.005146048805767604,-1.0,-0.42974300366995866$-0.003451394841079238,-30.535332
0,-0.4416925984160857$-0.006803545940359465,-1.0,-0.43488905247572623$-0.005146048805767604,-30.436386
0,-0.45010427769741207$-0.008411679281326337,-1.0,-0.4416925984160857$-0.006803545940359465,-30.352184
2,-0.4580627105733042$-0.00795843287589216,-1.0,-0.45010427769741207$-0.008411679281326337,-30.454475
0,-0.46750950344855774$-0.0094467928752535,-1.0,-0.4580627105733042$-0.00795843287589216,-30.399153
0,-0.4783749835297793$-0.010865480081221594,-1.0,-0.46750950344855774$-0.0094467928752535,-30.35592
2,-0.48857860248150137$-0.010203618951722034,-1.0,-0.4783749835297793$-0.010865480081221594,-30.334118
0,-0.5000443898199254$-0.011465787338423985,-1.0,-0.48857860248150137$-0.010203618951722034,-30.24807
0,-0.5126866880712803$-0.012642298251354909,-1.0,-0.5000443898199254$-0.011465787338423985,-30.143568
0,-0.526410812362272$-0.013724124290991747,-1.0,-0.5126866880712803$-0.012642298251354909,-30.089447
0,-0.5411138466276918$-0.014703034265419697,-1.0,-0.526410812362272$-0.013724124290991747,-30.049604
0,-0.5566855783009228$-0.015571731673230992,-1.0,-0.5411138466276918$-0.014703034265419697,-30.023039
0,-0.5730095662431628$-0.01632398794224,-1.0,-0.5566855783009228$-0.015571731673230992,-30.015955
0,-0.5899643288843632$-0.016954762641200494,-1.0,-0.5730095662431628$-0.01632398794224,-30.019733
0,-0.6074246317346271$-0.017460302850263856,-1.0,-0.5899643288843632$-0.016954762641200494,-30.094501
0,-0.6252628462772614$-0.017838214542634262,-1.0,-0.6074246317346271$-0.017460302850263856,-30.179195
0,-0.6433503464532074$-0.01808750017594608,-1.0,-0.6252628462772614$-0.017838214542634262,-30.080639
0,-0.6615589050707528$-0.018208558617545296,-1.0,-0.6433503464532074$-0.01808750017594608,-29.989792
0,-0.6797620509306419$-0.018203145859889133,-1.0,-0.6615589050707528$-0.018208558617545296,-29.899233
0,-0.6978363484250104$-0.018074297494368553,-1.0,-0.6797620509306419$-0.018203145859889133,-29.773037
0,-0.7156625647797475$-0.0178262163547371,-1.0,-0.6978363484250104$-0.018074297494368553,-29.444174
0,-0.7331266956570547$-0.01746413087730712,-1.0,-0.7156625647797475$-0.0178262163547371,-29.14003
2,-0.7481208270174748$-0.014994131360420191,-1.0,-0.7331266956570547$-0.01746413087730712,-29.033323
0,-0.7625555152243803$-0.014434688206905367,-1.0,-0.7481208270174748$-0.014994131360420191,-28.992313
0,-0.7763476322839703$-0.013792117059589996,-1.0,-0.7625555152243803$-0.014434688206905367,-28.81778
0,-0.7894206257496931$-0.013072993465722754,-1.0,-0.7763476322839703$-0.013792117059589996,-28.675518
0,-0.801704649163308$-0.01228402341361492,-1.0,-0.7894206257496931$-0.013072993465722754,-28.559313
0,-0.8131365767233898$-0.011431927560081842,-1.0,-0.801704649163308$-0.01228402341361492,-28.469294
0,-0.8236599190628976$-0.01052334233950783,-1.0,-0.8131365767233898$-0.011431927560081842,-28.40548
0,-0.8332246591058806$-0.009564740042983017,-1.0,-0.8236599190628976$-0.01052334233950783,-28.322952
0,-0.8417870280051647$-0.008562368899284118,-1.0,-0.8332246591058806$-0.009564740042983017,-28.261808
