action,newObservation,reward,observation,qValue
0,-0.479950764143558$-0.0013363596267776,-1.0,-0.4786144045167804$0.0,-31.161179
0,-0.48261354915337945$-0.0026627850098214774,-1.0,-0.479950764143558$-0.0013363596267776,-31.103367
0,-0.4865829494234004$-0.003969400270020948,-1.0,-0.48261354915337945$-0.0026627850098214774,-31.034733
0,-0.49182939816364357$-0.00524644874024318,-1.0,-0.4865829494234004$-0.003969400270020948,-30.982777
0,-0.4983137566714591$-0.006484358507815514,-1.0,-0.49182939816364357$-0.00524644874024318,-30.953022
0,-0.5059875710113693$-0.007673814339910133,-1.0,-0.4983137566714591$-0.006484358507815514,-30.9385
0,-0.5147934079445655$-0.008805836933196219,-1.0,-0.5059875710113693$-0.007673814339910133,-30.626827
0,-0.5246652774548353$-0.009871869510269736,-1.0,-0.5147934079445655$-0.008805836933196219,-30.523752
0,-0.535529148214828$-0.010863870759992712,-1.0,-0.5246652774548353$-0.009871869510269736,-30.472507
0,-0.5473035602825438$-0.01177441206771574,-1.0,-0.535529148214828$-0.010863870759992712,-30.430487
0,-0.5599003362785585$-0.012596775996014678,-1.0,-0.5473035602825438$-0.01177441206771574,-30.3923
0,-0.5732253884314772$-0.01332505215291865,-1.0,-0.5599003362785585$-0.012596775996014678,-30.345167
0,-0.587179614445255$-0.01395422601377783,-1.0,-0.5732253884314772$-0.01332505215291865,-30.317837
0,-0.6016598704659443$-0.014480256020689291,-1.0,-0.587179614445255$-0.01395422601377783,-30.403519
0,-0.6165600048853627$-0.014900134419418405,-1.0,-0.6016598704659443$-0.014480256020689291,-30.455864
0,-0.63177193270792$-0.015211927822557366,-1.0,-0.6165600048853627$-0.014900134419418405,-30.51001
0,-0.6471867270913153$-0.015414794383395327,-1.0,-0.63177193270792$-0.015211927822557366,-30.424522
0,-0.6626957027526655$-0.015508975661350195,-1.0,-0.6471867270913153$-0.015414794383395327,-30.336803
0,-0.6781914654086398$-0.015495762655974268,-1.0,-0.6626957027526655$-0.015508975661350195,-30.243309
0,-0.6935689023669891$-0.015377436958349288,-1.0,-0.6781914654086398$-0.015495762655974268,-30.153503
0,-0.7087260917507711$-0.015157189383782002,-1.0,-0.6935689023669891$-0.015377436958349288,-29.987177
0,-0.7235651114347504$-0.01483901968397934,-1.0,-0.7087260917507711$-0.015157189383782002,-29.730158
0,-0.7379927333241891$-0.014427621889438644,-1.0,-0.7235651114347504$-0.01483901968397934,-29.496025
2,-0.7499209937612817$-0.01192826043709256,-1.0,-0.7379927333241891$-0.014427621889438644,-29.439129
0,-0.7612792812304504$-0.011358287469168718,-1.0,-0.7499209937612817$-0.01192826043709256,-29.48034
0,-0.7720022253923018$-0.010722944161851338,-1.0,-0.7612792812304504$-0.011358287469168718,-29.361956
0,-0.7820298535022994$-0.010027628109997588,-1.0,-0.7720022253923018$-0.010722944161851338,-29.27434
0,-0.7913076677683158$-0.009277814266016456,-1.0,-0.7820298535022994$-0.010027628109997588,-29.141926
0,-0.79978665464088$-0.008478986872564055,-1.0,-0.7913076677683158$-0.009277814266016456,-29.027605
0,-0.8074232384041165$-0.0076365837632364885,-1.0,-0.79978665464088$-0.008478986872564055,-28.932497
2,-0.8121791921652426$-0.004755953761126148,-1.0,-0.8074232384041165$-0.0076365837632364885,-28.842104
