action,newObservation,reward,observation,qValue
0,-0.590413616505032$-0.0005059568393677464,-1.0,-0.5899076596656643$0.0,-31.218107
1,-0.5904218109118665$-8.194406834502173e-06,-1.0,-0.590413616505032$-0.0005059568393677464,-31.225086
0,-0.5909321826587697$-0.0005103717469031913,-1.0,-0.5904218109118665$-8.194406834502173e-06,-31.223846
0,-0.5919409812006987$-0.0010087985419290739,-1.0,-0.5909321826587697$-0.0005103717469031913,-31.205643
0,-0.5934407966943525$-0.0014998154936537553,-1.0,-0.5919409812006987$-0.0010087985419290739,-31.193573
0,-0.5954206213087664$-0.0019798246144139154,-1.0,-0.5934407966943525$-0.0014998154936537553,-31.187729
1,-0.5968659403632965$-0.0014453190545301161,-1.0,-0.5954206213087664$-0.0019798246144139154,-31.223108
0,-0.5987661696738983$-0.0019002293106017876,-1.0,-0.5968659403632965$-0.0014453190545301161,-31.231262
0,-0.6011074093388644$-0.002341239664966119,-1.0,-0.5987661696738983$-0.0019002293106017876,-31.231937
0,-0.6038725585568592$-0.0027651492179947383,-1.0,-0.6011074093388644$-0.002341239664966119,-31.238556
0,-0.6070414568910734$-0.0031688983342141605,-1.0,-0.6038725585568592$-0.0027651492179947383,-31.25106
0,-0.6105910507459739$-0.003549593854900457,-1.0,-0.6070414568910734$-0.0031688983342141605,-31.269363
0,-0.6144955835423519$-0.003904532796377996,-1.0,-0.6105910507459739$-0.003549593854900457,-31.293325
0,-0.6187268077877354$-0.004231224245383475,-1.0,-0.6144955835423519$-0.003904532796377996,-31.319248
1,-0.6222542169498835$-0.003527409162148098,-1.0,-0.6187268077877354$-0.004231224245383475,-31.401556
0,-0.6260524653741274$-0.0037982484242438984,-1.0,-0.6222542169498835$-0.003527409162148098,-31.418343
0,-0.6300943527111573$-0.0040418873370298945,-1.0,-0.6260524653741274$-0.0037982484242438984,-31.446003
0,-0.6343510417821631$-0.004256689071005781,-1.0,-0.6300943527111573$-0.0040418873370298945,-31.477478
0,-0.6387922877822306$-0.00444124600006753,-1.0,-0.6343510417821631$-0.004256689071005781,-31.508818
0,-0.6433866764099847$-0.004594388627754119,-1.0,-0.6387922877822306$-0.00444124600006753,-31.527603
0,-0.6481018684049091$-0.004715191994924394,-1.0,-0.6433866764099847$-0.004594388627754119,-31.549458
0,-0.6529048479127518$-0.004802979507842724,-1.0,-0.6481018684049091$-0.004715191994924394,-31.547482
1,-0.6567621720889188$-0.0038573241761670506,-1.0,-0.6529048479127518$-0.004802979507842724,-31.544258
2,-0.6586471244522585$-0.0018849523633396562,-1.0,-0.6567621720889188$-0.0038573241761670506,-31.444878
2,-0.6585466966434275$0.00010042780883097761,-1.0,-0.6586471244522585$-0.0018849523633396562,-31.407265
1,-0.6574615809398825$0.001085115703544931,-1.0,-0.6585466966434275$0.00010042780883097761,-31.49576
2,-0.654399263040157$0.00306231789972542,-1.0,-0.6574615809398825$0.001085115703544931,-31.28859
2,-0.6493809240129984$0.005018339027158637,-1.0,-0.654399263040157$0.00306231789972542,-31.159908
2,-0.6424414477259538$0.006939476287044593,-1.0,-0.6493809240129984$0.005018339027158637,-31.066252
2,-0.6336294146936798$0.008812033032273995,-1.0,-0.6424414477259538$0.006939476287044593,-30.844112
2,-0.6230070566997292$0.010622357993950629,-1.0,-0.6336294146936798$0.008812033032273995,-30.533094
2,-0.6106501390308587$0.01235691766887045,-1.0,-0.6230070566997292$0.010622357993950629,-30.219288
2,-0.5966477321576478$0.014002406873210948,-1.0,-0.6106501390308587$0.01235691766887045,-29.905025
2,-0.581101832844288$0.015545899313359817,-1.0,-0.5966477321576478$0.014002406873210948,-29.645988
2,-0.5641267964925941$0.01697503635169382,-1.0,-0.581101832844288$0.015545899313359817,-29.563826
2,-0.5458485483220294$0.018278248170564684,-1.0,-0.5641267964925941$0.01697503635169382,-29.543507
2,-0.526403550744969$0.01944499757706041,-1.0,-0.5458485483220294$0.018278248170564684,-29.544058
2,-0.5059375176025334$0.020466033142435655,-1.0,-0.526403550744969$0.01944499757706041,-29.572636
2,-0.48460388192863724$0.021333635673896106,-1.0,-0.5059375176025334$0.020466033142435655,-29.63601
0,-0.4645620413369187$0.02004184059171852,-1.0,-0.48460388192863724$0.021333635673896106,-29.773434
2,-0.4439606650479193$0.0206013762889994,-1.0,-0.4645620413369187$0.02004184059171852,-30.103365
1,-0.4239509085980494$0.020009756449869888,-1.0,-0.4439606650479193$0.0206013762889994,-30.249323
0,-0.4056774292117816$0.01827347938626775,-1.0,-0.4239509085980494$0.020009756449869888,-30.47049
0,-0.38927002783976167$0.016407401372019934,-1.0,-0.4056774292117816$0.01827347938626775,-30.618004
0,-0.3748430442529259$0.014426983586835761,-1.0,-0.38927002783976167$0.016407401372019934,-30.720781
0,-0.36249506395918135$0.01234798029374454,-1.0,-0.3748430442529259$0.014426983586835761,-30.835276
0,-0.35230886766206954$0.010186196297111809,-1.0,-0.36249506395918135$0.01234798029374454,-30.9165
2,-0.34235154852368144$0.009957319138388087,-1.0,-0.35230886766206954$0.010186196297111809,-30.951015
2,-0.33268758352939265$0.009663964994288798,-1.0,-0.34235154852368144$0.009957319138388087,-30.852995
0,-0.3253784471105024$0.007309136418890265,-1.0,-0.33268758352939265$0.009663964994288798,-30.783298
2,-0.3184698806113988$0.006908566499103595,-1.0,-0.3253784471105024$0.007309136418890265,-30.742327
2,-0.3120044998951722$0.0064653807162265795,-1.0,-0.3184698806113988$0.006908566499103595,-30.678043
2,-0.3060216258304991$0.0059828740646731375,-1.0,-0.3120044998951722$0.0064653807162265795,-30.621231
2,-0.30055714828577235$0.005464477544726726,-1.0,-0.3060216258304991$0.0059828740646731375,-30.572205
2,-0.2956434202731487$0.004913728012623614,-1.0,-0.30055714828577235$0.005464477544726726,-30.538967
1,-0.29230917842265103$0.003334241850497702,-1.0,-0.2956434202731487$0.004913728012623614,-30.5494
0,-0.29157372707498386$0.0007354513476671713,-1.0,-0.29230917842265103$0.003334241850497702,-30.532097
0,-0.293441302824277$-0.0018675757492931373,-1.0,-0.29157372707498386$0.0007354513476671713,-30.611374
0,-0.2979011322283847$-0.00445982940410772,-1.0,-0.293441302824277$-0.0018675757492931373,-30.517916
0,-0.30492728641245176$-0.0070261541840670304,-1.0,-0.2979011322283847$-0.00445982940410772,-30.265022
0,-0.3144783492243429$-0.009551062811891185,-1.0,-0.30492728641245176$-0.0070261541840670304,-30.047388
0,-0.3264969384119812$-0.012018589187638247,-1.0,-0.3144783492243429$-0.009551062811891185,-29.866337
0,-0.340909140977485$-0.014412202565503785,-1.0,-0.3264969384119812$-0.012018589187638247,-29.72305
0,-0.35762394341438264$-0.016714802436897644,-1.0,-0.340909140977485$-0.014412202565503785,-29.636784
0,-0.3765327535554422$-0.01890881014105953,-1.0,-0.35762394341438264$-0.016714802436897644,-29.49443
0,-0.3975091214751028$-0.020976367919660628,-1.0,-0.3765327535554422$-0.01890881014105953,-29.228981
0,-0.42040877029740287$-0.022899648822300046,-1.0,-0.3975091214751028$-0.020976367919660628,-28.941185
0,-0.44507004191961563$-0.02466127162221277,-1.0,-0.42040877029740287$-0.022899648822300046,-28.33984
0,-0.4713148461277987$-0.026244804208183068,-1.0,-0.44507004191961563$-0.02466127162221277,-28.147802
0,-0.4989501738906186$-0.02763532776281987,-1.0,-0.4713148461277987$-0.026244804208183068,-28.090672
0,-0.5277701977396593$-0.02882002384904073,-1.0,-0.4989501738906186$-0.02763532776281987,-28.062634
0,-0.5575589367392251$-0.029788738999565807,-1.0,-0.5277701977396593$-0.02882002384904073,-28.069214
0,-0.5880934149191255$-0.030534478179900404,-1.0,-0.5575589367392251$-0.029788738999565807,-28.150742
0,-0.6191471956887863$-0.031053780769660807,-1.0,-0.5880934149191255$-0.030534478179900404,-28.254848
0,-0.6504941365503364$-0.031346940861550064,-1.0,-0.6191471956887863$-0.031053780769660807,-28.182795
0,-0.6819121836045099$-0.03141804705417352,-1.0,-0.6504941365503364$-0.031346940861550064,-27.640198
0,-0.7131870174386415$-0.03127483383413163,-1.0,-0.6819121836045099$-0.03141804705417352,-27.208656
0,-0.7441153721265308$-0.030928354687889188,-1.0,-0.7131870174386415$-0.03127483383413163,-26.744917
0,-0.7745078757221471$-0.030392503595616256,-1.0,-0.7441153721265308$-0.030928354687889188,-26.300097
