action,newObservation,reward,observation,qValue
0,-0.5169039110107514$-0.0010581423090695466,-1.0,-0.5158457687016819$0.0,-31.320633
0,-0.5190122614284862$-0.002108350417734871,-1.0,-0.5169039110107514$-0.0010581423090695466,-31.303024
0,-0.5221550096170776$-0.0031427481885914392,-1.0,-0.5190122614284862$-0.002108350417734871,-31.28746
0,-0.5263085860166716$-0.004153576399594062,-1.0,-0.5221550096170776$-0.0031427481885914392,-31.249128
0,-0.5314418390619834$-0.005133253045311788,-1.0,-0.5263085860166716$-0.004153576399594062,-31.003868
0,-0.5375162745587907$-0.006074435496807362,-1.0,-0.5314418390619834$-0.005133253045311788,-30.857227
0,-0.5444863591382164$-0.006970084579425674,-1.0,-0.5375162745587907$-0.006074435496807362,-30.803091
0,-0.5522998893429787$-0.007813530204762253,-1.0,-0.5444863591382164$-0.006970084579425674,-30.749964
0,-0.560898427075949$-0.00859853773297021,-1.0,-0.5522998893429787$-0.007813530204762253,-30.698233
0,-0.5702178008611456$-0.009319373785196674,-1.0,-0.560898427075949$-0.00859853773297021,-30.648289
0,-0.5801886706778947$-0.009970869816749078,-1.0,-0.5702178008611456$-0.009319373785196674,-30.600887
0,-0.5907371521199897$-0.010548481442095008,-1.0,-0.5801886706778947$-0.009970869816749078,-30.619669
0,-0.6017854934305961$-0.011048341310606368,-1.0,-0.5907371521199897$-0.010548481442095008,-30.717669
0,-0.6132527967262762$-0.011467303295680183,-1.0,-0.6017854934305961$-0.011048341310606368,-30.804857
0,-0.6250557726217337$-0.011802975895457502,-1.0,-0.6132527967262762$-0.011467303295680183,-30.839947
0,-0.6371095156732106$-0.012053743051476835,-1.0,-0.6250557726217337$-0.011802975895457502,-30.884018
0,-0.6493282867297235$-0.012218771056512883,-1.0,-0.6371095156732106$-0.012053743051476835,-30.794052
0,-0.6616262875429837$-0.012298000813260105,-1.0,-0.6493282867297235$-0.012218771056512883,-30.70387
0,-0.6739184129202912$-0.012292125377307474,-1.0,-0.6616262875429837$-0.012298000813260105,-30.62321
0,-0.6861209663388436$-0.012202553418552357,-1.0,-0.6739184129202912$-0.012292125377307474,-30.552479
0,-0.6981523262484441$-0.012031359909600562,-1.0,-0.6861209663388436$-0.012202553418552357,-30.491001
0,-0.7099335521942056$-0.011781225945761463,-1.0,-0.6981523262484441$-0.012031359909600562,-30.458723
0,-0.7213889222697524$-0.011455370075546725,-1.0,-0.7099335521942056$-0.011781225945761463,-30.2826
0,-0.7324463961122131$-0.011057473842460724,-1.0,-0.7213889222697524$-0.011455370075546725,-30.115547
0,-0.743038000505014$-0.010591604392800914,-1.0,-0.7324463961122131$-0.011057473842460724,-29.968513
0,-0.7531001374951366$-0.010062136990122603,-1.0,-0.743038000505014$-0.010591604392800914,-29.842133
0,-0.7625738176040247$-0.009473680108888051,-1.0,-0.7531001374951366$-0.010062136990122603,-29.704947
