action,newObservation,reward,observation,qValue
0,-0.41037443373497046$-0.0018459880675832825,-1.0,-0.40852844566738716$0.0,-30.960915
0,-0.41405336884672583$-0.003678935111755351,-1.0,-0.41037443373497046$-0.0018459880675832825,-30.788977
0,-0.41953918529364503$-0.005485816446919188,-1.0,-0.41405336884672583$-0.003678935111755351,-30.637838
2,-0.4247928338091177$-0.005253648515472641,-1.0,-0.41953918529364503$-0.005485816446919188,-30.710714
1,-0.430776722664069$-0.005983888854951348,-1.0,-0.4247928338091177$-0.005253648515472641,-30.664669
0,-0.4384478145630987$-0.00767109189902973,-1.0,-0.430776722664069$-0.005983888854951348,-30.434519
0,-0.44775061551490286$-0.009302800951804146,-1.0,-0.4384478145630987$-0.00767109189902973,-30.278025
0,-0.4586173814206357$-0.010866765905732816,-1.0,-0.44775061551490286$-0.009302800951804146,-30.16712
0,-0.47096842676403017$-0.012351045343394493,-1.0,-0.4586173814206357$-0.010866765905732816,-30.125998
0,-0.484712561700993$-0.013744134936962863,-1.0,-0.47096842676403017$-0.012351045343394493,-29.92698
0,-0.4997476821774675$-0.015035120476474473,-1.0,-0.484712561700993$-0.013744134936962863,-29.77462
0,-0.5159615332504899$-0.0162138510730224,-1.0,-0.4997476821774675$-0.015035120476474473,-29.711123
0,-0.5332326586298158$-0.017271125379325923,-1.0,-0.5159615332504899$-0.0162138510730224,-29.669392
0,-0.5514315399450275$-0.018198881315211628,-1.0,-0.5332326586298158$-0.017271125379325923,-29.649788
2,-0.5684219180044178$-0.016990378059390278,-1.0,-0.5514315399450275$-0.018198881315211628,-29.773905
0,-0.5860771346967774$-0.01765521669235954,-1.0,-0.5684219180044178$-0.016990378059390278,-29.896484
0,-0.6042665026102748$-0.018189367913497477,-1.0,-0.5860771346967774$-0.01765521669235954,-30.00422
0,-0.6228567507387274$-0.0185902481284526,-1.0,-0.6042665026102748$-0.018189367913497477,-30.064743
0,-0.6417135168023452$-0.018856766063617896,-1.0,-0.6228567507387274$-0.0185902481284526,-29.983145
1,-0.6597028443556807$-0.017989327553335432,-1.0,-0.6417135168023452$-0.018856766063617896,-30.026747
0,-0.6776995197835205$-0.017996675427839767,-1.0,-0.6597028443556807$-0.017989327553335432,-29.936638
0,-0.6955811705867312$-0.017881650803210723,-1.0,-0.6776995197835205$-0.017996675427839767,-29.849663
0,-0.7132294239995577$-0.01764825341282645,-1.0,-0.6955811705867312$-0.017881650803210723,-29.520866
2,-0.728530930299296$-0.01530150629973835,-1.0,-0.7132294239995577$-0.01764825341282645,-29.371376
0,-0.7433904559299854$-0.014859525630689383,-1.0,-0.728530930299296$-0.01530150629973835,-29.320618
0,-0.7577184240118924$-0.014327968081906901,-1.0,-0.7433904559299854$-0.014859525630689383,-29.107212
0,-0.7714313418088276$-0.013712917796935157,-1.0,-0.7577184240118924$-0.014327968081906901,-28.923904
0,-0.7844520928001399$-0.01302075099131235,-1.0,-0.7714313418088276$-0.013712917796935157,-28.778427
0,-0.7967101012488321$-0.012258008448692164,-1.0,-0.7844520928001399$-0.01302075099131235,-28.658611
0,-0.8081413814661517$-0.01143128021731954,-1.0,-0.7967101012488321$-0.012258008448692164,-28.564621
0,-0.8186884872971086$-0.010547105830956947,-1.0,-0.8081413814661517$-0.01143128021731954,-28.49652
0,-0.8283003796292399$-0.009611892332131167,-1.0,-0.8186884872971086$-0.010547105830956947,-28.40297
0,-0.8369322309807855$-0.008631851351545622,-1.0,-0.8283003796292399$-0.009611892332131167,-28.324219
0,-0.8445451865414451$-0.0076129555606595034,-1.0,-0.8369322309807855$-0.008631851351545622,-28.276995
2,-0.8491061005495119$-0.004560914008066809,-1.0,-0.8445451865414451$-0.0076129555606595034,-28.210852
2,-0.8505956270254375$-0.0014895264759256488,-1.0,-0.8491061005495119$-0.004560914008066809,-28.312328
2,-0.8490075316912901$0.0015880953341474188,-1.0,-0.8505956270254375$-0.0014895264759256488,-28.509867
2,-0.8443484628365016$0.004659068854788473,-1.0,-0.8490075316912901$0.0015880953341474188,-28.710545
2,-0.8366381955386929$0.007710267297808703,-1.0,-0.8443484628365016$0.004659068854788473,-29.005486
2,-0.8259103338740105$0.010727861664682415,-1.0,-0.8366381955386929$0.007710267297808703,-29.04442
2,-0.8122134254514064$0.013696908422604038,-1.0,-0.8259103338740105$0.010727861664682415,-28.862648
2,-0.7956124109986503$0.016601014452756073,-1.0,-0.8122134254514064$0.013696908422604038,-28.772776
2,-0.7761902987236583$0.019422112274992007,-1.0,-0.7956124109986503$0.016601014452756073,-28.752136
2,-0.7540499197780886$0.02214037894556973,-1.0,-0.7761902987236583$0.019422112274992007,-28.609875
2,-0.7293155897616238$0.024734330016464755,-1.0,-0.7540499197780886$0.02214037894556973,-28.468376
2,-0.7021344757171272$0.02718111404449661,-1.0,-0.7293155897616238$0.024734330016464755,-28.273796
2,-0.672677453635551$0.029457022081576238,-1.0,-0.7021344757171272$0.02718111404449661,-27.872112
2,-0.6411392438771125$0.03153820975843843,-1.0,-0.672677453635551$0.029457022081576238,-27.404047
2,-0.6077376363620435$0.03340160751506908,-1.0,-0.6411392438771125$0.03153820975843843,-26.986437
2,-0.5727116671190432$0.03502596924300031,-1.0,-0.6077376363620435$0.03340160751506908,-26.624754
2,-0.5363186824641701$0.03639298465487309,-1.0,-0.5727116671190432$0.03502596924300031,-26.352242
2,-0.4988303216589598$0.03748836080521031,-1.0,-0.5363186824641701$0.03639298465487309,-26.219254
2,-0.4605275533633073$0.03830276829565252,-1.0,-0.4988303216589598$0.03748836080521031,-26.140347
2,-0.4216950017027611$0.038832551660546194,-1.0,-0.4605275533633073$0.03830276829565252,-25.504745
2,-0.3826148790202253$0.03908012268253577,-1.0,-0.4216950017027611$0.038832551660546194,-25.11077
1,-0.3445608909079345$0.03805398811229074,-1.0,-0.3826148790202253$0.03908012268253577,-25.461435
2,-0.30678604831939316$0.03777484258854135,-1.0,-0.3445608909079345$0.03805398811229074,-25.868912
2,-0.26952504367356933$0.03726100464582383,-1.0,-0.30678604831939316$0.03777484258854135,-25.851688
2,-0.23299036339525017$0.036534680278319166,-1.0,-0.26952504367356933$0.03726100464582383,-25.868912
2,-0.1973694446774718$0.03562091871777835,-1.0,-0.23299036339525017$0.036534680278319166,-25.601765
2,-0.16282294055543145$0.03454650412204034,-1.0,-0.1973694446774718$0.03562091871777835,-25.320108
2,-0.12948406752382655$0.03333887303160491,-1.0,-0.16282294055543145$0.03454650412204034,-25.009846
2,-0.09745893550817722$0.032025132015649334,-1.0,-0.12948406752382655$0.03333887303160491,-24.849379
2,-0.06682770728347656$0.03063122822470066,-1.0,-0.09745893550817722$0.032025132015649334,-24.708467
2,-0.037646405263708896$0.02918130201976767,-1.0,-0.06682770728347656$0.03063122822470066,-24.58709
2,-0.009949176101243459$0.027697229162465437,-1.0,-0.037646405263708896$0.02918130201976767,-24.348583
2,0.01624916657223401$0.026198342673477468,-1.0,-0.009949176101243459$0.027697229162465437,-24.173994
2,0.040950479055951075$0.024701312483717066,-1.0,0.01624916657223401$0.026198342673477468,-24.05923
2,0.0641706334187424$0.023220154362791335,-1.0,0.040950479055951075$0.024701312483717066,-23.995415
0,0.08393697092437606$0.01976633750563366,-1.0,0.0641706334187424$0.023220154362791335,-24.010303
0,0.10028215141441506$0.016345180490038996,-1.0,0.08393697092437606$0.01976633750563366,-25.030888
1,0.11423961689800262$0.013957465483587561,-1.0,0.10028215141441506$0.016345180490038996,-25.78413
2,0.12684247118022984$0.012602854282227217,-1.0,0.11423961689800262$0.013957465483587561,-26.161947
0,0.13612415326759086$0.009281682087361026,-1.0,0.12684247118022984$0.012602854282227217,-25.987345
0,0.1421114144535519$0.00598726118596105,-1.0,0.13612415326759086$0.009281682087361026,-26.281466
0,0.1448224561746783$0.002711041721126382,-1.0,0.1421114144535519$0.00598726118596105,-26.249348
0,0.14426576197056726$-0.0005566942041110201,-1.0,0.1448224561746783$0.002711041721126382,-26.203556
0,0.14043957754612155$-0.003826184424445719,-1.0,0.14426576197056726$-0.0005566942041110201,-26.213572
2,0.13533201707294107$-0.0051075604731804685,-1.0,0.14043957754612155$-0.003826184424445719,-26.592386
