action,newObservation,reward,observation,qValue
0,-0.5809657549638132$-0.0005761261841786626,-1.0,-0.5803896287796345$0.0,-31.181997
0,-0.5821137495811229$-0.0011479946173097305,-1.0,-0.5809657549638132$-0.0005761261841786626,-31.148594
0,-0.5838251324213789$-0.0017113828402559718,-1.0,-0.5821137495811229$-0.0011479946173097305,-31.116636
1,-0.5850872711833998$-0.0012621387620208584,-1.0,-0.5838251324213789$-0.0017113828402559718,-31.115093
0,-0.5868908571583425$-0.0018035859749427666,-1.0,-0.5850872711833998$-0.0012621387620208584,-31.115997
0,-0.5892225997200794$-0.0023317425617368705,-1.0,-0.5868908571583425$-0.0018035859749427666,-31.09483
0,-0.5920653367863947$-0.0028427370663153284,-1.0,-0.5892225997200794$-0.0023317425617368705,-31.097115
0,-0.5953981777071633$-0.0033328409207686012,-1.0,-0.5920653367863947$-0.0028427370663153284,-31.106335
0,-0.5991966775040406$-0.0037984997968772533,-1.0,-0.5953981777071633$-0.0033328409207686012,-31.122414
2,-0.6014330410607973$-0.0022363635567567083,-1.0,-0.5991966775040406$-0.0037984997968772533,-31.187
0,-0.6040909379348071$-0.002657896874009696,-1.0,-0.6014330410607973$-0.0022363635567567083,-31.247517
0,-0.6071509934720409$-0.0030600555372339187,-1.0,-0.6040909379348071$-0.002657896874009696,-31.25886
0,-0.6105909486449758$-0.0034399551729348693,-1.0,-0.6071509934720409$-0.0030600555372339187,-31.275932
0,-0.6143858434992159$-0.003794894854240146,-1.0,-0.6105909486449758$-0.0034399551729348693,-31.298628
0,-0.6185082224773758$-0.004122378978159912,-1.0,-0.6143858434992159$-0.003794894854240146,-31.323107
0,-0.6229283596059084$-0.004420137128532604,-1.0,-0.6185082224773758$-0.004122378978159912,-31.351595
0,-0.6276145012552696$-0.004686141649361238,-1.0,-0.6229283596059084$-0.004420137128532604,-31.384583
0,-0.6325331239266445$-0.004918622671374848,-1.0,-0.6276145012552696$-0.004686141649361238,-31.421831
0,-0.637649204291046$-0.00511608036440151,-1.0,-0.6325331239266445$-0.004918622671374848,-31.4539
0,-0.6429264985207739$-0.005277294229727886,-1.0,-0.637649204291046$-0.00511608036440151,-31.476505
0,-0.6483278278201174$-0.0054013292993435845,-1.0,-0.6429264985207739$-0.005277294229727886,-31.502548
1,-0.652815366991335$-0.0044875391712176265,-1.0,-0.6483278278201174$-0.0054013292993435845,-31.562931
2,-0.6553578721076194$-0.002542505116284382,-1.0,-0.652815366991335$-0.0044875391712176265,-31.507547
2,-0.6559377169456719$-0.0005798448380524906,-1.0,-0.6553578721076194$-0.002542505116284382,-31.452095
2,-0.6545508894672508$0.0013868274784210963,-1.0,-0.6559377169456719$-0.0005798448380524906,-31.373062
2,-0.6512069901967225$0.003343899270528316,-1.0,-0.6545508894672508$0.0013868274784210963,-31.26746
2,-0.6459292355936661$0.005277754603056311,-1.0,-0.6512069901967225$0.003343899270528316,-31.139896
2,-0.6387544590384794$0.007174776555186743,-1.0,-0.6459292355936661$0.005277754603056311,-31.029606
2,-0.6297330920584497$0.00902136698002967,-1.0,-0.6387544590384794$0.007174776555186743,-30.788937
2,-0.6189290996207052$0.010803992437744592,-1.0,-0.6297330920584497$0.00902136698002967,-30.48016
0,-0.6084198364055118$0.01050926321519336,-1.0,-0.6189290996207052$0.010803992437744592,-30.59972
2,-0.5962812584062007$0.012138577999311097,-1.0,-0.6084198364055118$0.01050926321519336,-30.143734
2,-0.5826018711114067$0.01367938729479404,-1.0,-0.5962812584062007$0.012138577999311097,-29.910198
2,-0.5674822678601517$0.015119603251255042,-1.0,-0.5826018711114067$0.01367938729479404,-29.83458
1,-0.5520344883209034$0.01544777953924821,-1.0,-0.5674822678601517$0.015119603251255042,-29.958601
2,-0.5353736995114244$0.016660788809478952,-1.0,-0.5520344883209034$0.01544777953924821,-29.906958
2,-0.5176246171379701$0.017749082373454347,-1.0,-0.5353736995114244$0.016660788809478952,-29.920753
2,-0.4989203385542692$0.01870427858370092,-1.0,-0.5176246171379701$0.017749082373454347,-29.943089
2,-0.4794009792095788$0.019519359344690422,-1.0,-0.4989203385542692$0.01870427858370092,-29.962782
2,-0.45921213288906865$0.02018884632051017,-1.0,-0.4794009792095788$0.019519359344690422,-29.877583
1,-0.4395031890928721$0.019708943796196525,-1.0,-0.45921213288906865$0.02018884632051017,-30.169172
1,-0.4204182927470596$0.01908489634581252,-1.0,-0.4395031890928721$0.019708943796196525,-30.38038
0,-0.4030949511773738$0.01732334156968582,-1.0,-0.4204182927470596$0.01908489634581252,-30.574474
0,-0.38765583064110787$0.015439120536265926,-1.0,-0.4030949511773738$0.01732334156968582,-30.68079
0,-0.3742082530280578$0.013447577613050071,-1.0,-0.38765583064110787$0.015439120536265926,-30.786613
0,-0.3628439714184862$0.011364281609571628,-1.0,-0.3742082530280578$0.013447577613050071,-30.901344
0,-0.3536391560897893$0.009204815328696866,-1.0,-0.3628439714184862$0.011364281609571628,-30.988022
2,-0.34465451955545395$0.00898463653433534,-1.0,-0.3536391560897893$0.009204815328696866,-30.993134
2,-0.3359484251590786$0.008706094396375357,-1.0,-0.34465451955545395$0.00898463653433534,-30.905077
2,-0.32757654119928725$0.00837188395979133,-1.0,-0.3359484251590786$0.008706094396375357,-30.822191
2,-0.3195915410625405$0.007985000136746748,-1.0,-0.32757654119928725$0.00837188395979133,-30.744745
2,-0.3120428493597688$0.007548691702771749,-1.0,-0.3195915410625405$0.007985000136746748,-30.653284
2,-0.30497643270617925$0.007066416653589508,-1.0,-0.3120428493597688$0.007548691702771749,-30.55466
2,-0.2984346325765257$0.00654180012965357,-1.0,-0.30497643270617925$0.007066416653589508,-30.513445
2,-0.29245603665622677$0.005978595920298937,-1.0,-0.2984346325765257$0.00654180012965357,-30.508936
2,-0.287075384323694$0.005380652332532746,-1.0,-0.29245603665622677$0.005978595920298937,-30.500767
0,-0.28432350135874357$0.002751882964950417,-1.0,-0.287075384323694$0.005380652332532746,-30.486954
0,-0.2842159897834243$0.00010751157531925168,-1.0,-0.28432350135874357$0.002751882964950417,-30.496437
0,-0.2867534568753781$-0.002537467091953791,-1.0,-0.2842159897834243$0.00010751157531925168,-30.505966
0,-0.2919215242826028$-0.005168067407224709,-1.0,-0.2867534568753781$-0.002537467091953791,-30.354282
0,-0.2996906162596898$-0.007769091977086948,-1.0,-0.2919215242826028$-0.005168067407224709,-30.105698
0,-0.31001555010239257$-0.010324933842702787,-1.0,-0.2996906162596898$-0.007769091977086948,-29.893244
1,-0.3218349754096461$-0.011819425307253566,-1.0,-0.31001555010239257$-0.010324933842702787,-29.810822
0,-0.3360769050411103$-0.014241929631464182,-1.0,-0.3218349754096461$-0.011819425307253566,-29.688335
