action,newObservation,reward,observation,qValue
0,-0.5449316594703296$-0.0008464484439137798,-1.0,-0.5440852110264158$0.0,-31.359497
0,-0.5466182204826012$-0.0016865610122715517,-1.0,-0.5449316594703296$-0.0008464484439137798,-31.195568
2,-0.5471322728517299$-0.0005140523691287309,-1.0,-0.5466182204826012$-0.0016865610122715517,-31.006569
0,-0.5484699705812405$-0.0013376977295104832,-1.0,-0.5471322728517299$-0.0005140523691287309,-31.238033
0,-0.5506213073784509$-0.0021513367972104203,-1.0,-0.5484699705812405$-0.0013376977295104832,-31.065239
2,-0.5515701971029557$-0.0009488897245047841,-1.0,-0.5506213073784509$-0.0021513367972104203,-30.986153
0,-0.553309547284091$-0.0017393501811351932,-1.0,-0.5515701971029557$-0.0009488897245047841,-31.109676
1,-0.5548263616095195$-0.0015168143254284522,-1.0,-0.553309547284091$-0.0017393501811351932,-31.026674
2,-0.5551093114741026$-0.00028294986458308113,-1.0,-0.5548263616095195$-0.0015168143254284522,-31.033958
2,-0.554156284143923$0.0009530273301795057,-1.0,-0.5551093114741026$-0.00028294986458308113,-31.227158
0,-0.5539743963657686$0.00018188777815445747,-1.0,-0.554156284143923$0.0009530273301795057,-31.360096
0,-0.5545650066039002$-0.0005906102381315903,-1.0,-0.5539743963657686$0.00018188777815445747,-31.304708
0,-0.5559237040200595$-0.0013586974161593375,-1.0,-0.5545650066039002$-0.0005906102381315903,-31.14925
2,-0.5560403442783621$-0.00011664025830256542,-1.0,-0.5559237040200595$-0.0013586974161593375,-31.046032
0,-0.5569140567018516$-0.0008737124234894226,-1.0,-0.5560403442783621$-0.00011664025830256542,-31.226349
2,-0.5565383202994185$0.00037573640243302397,-1.0,-0.5569140567018516$-0.0008737124234894226,-31.075375
0,-0.5569159391888171$-0.0003776188893985916,-1.0,-0.5565383202994185$0.00037573640243302397,-31.316729
0,-0.5580440952041031$-0.0011281560152860207,-1.0,-0.5569159391888171$-0.0003776188893985916,-31.167099
2,-0.5579143708496261$0.0001297243544769865,-1.0,-0.5580440952041031$-0.0011281560152860207,-31.065315
0,-0.5585277338875265$-0.0006133630379004178,-1.0,-0.5579143708496261$0.0001297243544769865,-31.2554
0,-0.559879608887699$-0.0013518750001724916,-1.0,-0.5585277338875265$-0.0006133630379004178,-31.105412
0,-0.5619599145797743$-0.00208030569207534,-1.0,-0.559879608887699$-0.0013518750001724916,-31.05791
0,-0.56475314638697$-0.002793231807195694,-1.0,-0.5619599145797743$-0.00208030569207534,-31.018501
0,-0.5682385039681207$-0.0034853575811507015,-1.0,-0.56475314638697$-0.002793231807195694,-30.981514
0,-0.5723900634200452$-0.004151559451924481,-1.0,-0.5682385039681207$-0.0034853575811507015,-30.947218
0,-0.5771769935246426$-0.0047869301045974436,-1.0,-0.5723900634200452$-0.004151559451924481,-30.915874
0,-0.5825638150447146$-0.005386821520071954,-1.0,-0.5771769935246426$-0.0047869301045974436,-30.887714
0,-0.5885107015719183$-0.005946886527203762,-1.0,-0.5825638150447146$-0.005386821520071954,-30.869806
0,-0.5949738198147553$-0.0064631182428369835,-1.0,-0.5885107015719183$-0.005946886527203762,-30.913712
0,-0.60190570650256$-0.006931886687804756,-1.0,-0.5949738198147553$-0.0064631182428369835,-30.965902
0,-0.6092556783039664$-0.007349971801406414,-1.0,-0.60190570650256$-0.006931886687804756,-31.025986
0,-0.6169702703566479$-0.0077145920526814765,-1.0,-0.6092556783039664$-0.007349971801406414,-31.093512
0,-0.6249936982281095$-0.008023427871461576,-1.0,-0.6169702703566479$-0.0077145920526814765,-31.164408
1,-0.6322683374274631$-0.007274639199353656,-1.0,-0.6249936982281095$-0.008023427871461576,-31.26706
0,-0.6397423153648416$-0.007473977937378459,-1.0,-0.6322683374274631$-0.007274639199353656,-31.288792
0,-0.647362735421261$-0.007620420056419378,-1.0,-0.6397423153648416$-0.007473977937378459,-31.309666
0,-0.655076106516614$-0.00771337109535302,-1.0,-0.647362735421261$-0.007620420056419378,-31.250122
0,-0.6628287679669046$-0.007752661450290628,-1.0,-0.655076106516614$-0.00771337109535302,-31.194496
0,-0.6705673041406138$-0.007738536173709203,-1.0,-0.6628287679669046$-0.007752661450290628,-31.144888
0,-0.678238943763316$-0.007671639622702107,-1.0,-0.6705673041406138$-0.007738536173709203,-31.101574
0,-0.685791939226031$-0.007552995462714986,-1.0,-0.678238943763316$-0.007671639622702107,-31.064785
0,-0.6931759219054006$-0.007383982679369541,-1.0,-0.685791939226031$-0.007552995462714986,-31.02087
0,-0.7003422302731028$-0.00716630836770224,-1.0,-0.6931759219054006$-0.007383982679369541,-30.94566
2,-0.705244208422059$-0.004901978148956172,-1.0,-0.7003422302731028$-0.00716630836770224,-30.86863
0,-0.7098502775296726$-0.00460606910761357,-1.0,-0.705244208422059$-0.004901978148956172,-30.924421
2,-0.712131020300138$-0.00228074277046543,-1.0,-0.7098502775296726$-0.00460606910761357,-30.735146
2,-0.7120719637819141$5.905651822392822e-05,-1.0,-0.712131020300138$-0.00228074277046543,-30.670696
2,-0.7096734819429107$0.0023984818390033512,-1.0,-0.7120719637819141$5.905651822392822e-05,-30.653866
2,-0.7049507982617279$0.0047226836811827275,-1.0,-0.7096734819429107$0.0023984818390033512,-30.74604
2,-0.6979340878864326$0.007016710375295266,-1.0,-0.7049507982617279$0.0047226836811827275,-30.822548
