action,newObservation,reward,observation,qValue
0,-0.4480856519009521$-0.0015730064882556378,-1.0,-0.4465126454126965$0.0,-30.882317
0,-0.45122017505686973$-0.0031345231559175984,-1.0,-0.4480856519009521$-0.0015730064882556378,-30.787685
0,-0.4558932821324778$-0.004673107075608094,-1.0,-0.45122017505686973$-0.0031345231559175984,-30.70879
1,-0.4610706960064527$-0.005177413873974846,-1.0,-0.4558932821324778$-0.004673107075608094,-30.785137
0,-0.46771432502655175$-0.006643629020099077,-1.0,-0.4610706960064527$-0.005177413873974846,-30.65915
0,-0.4757751267080608$-0.008060801681509092,-1.0,-0.46771432502655175$-0.006643629020099077,-30.619547
1,-0.48419337652479105$-0.008418249816730245,-1.0,-0.4757751267080608$-0.008060801681509092,-30.700037
0,-0.4939064789489332$-0.009713102424142165,-1.0,-0.48419337652479105$-0.008418249816730245,-30.637968
0,-0.5048419792157136$-0.010935500266780465,-1.0,-0.4939064789489332$-0.009713102424142165,-30.305546
2,-0.5149180812287311$-0.01007610201301748,-1.0,-0.5048419792157136$-0.010935500266780465,-30.309551
0,-0.5260592810908187$-0.011141199862087624,-1.0,-0.5149180812287311$-0.01007610201301748,-30.391672
0,-0.5381820273292932$-0.012122746238474563,-1.0,-0.5260592810908187$-0.011141199862087624,-30.3408
2,-0.5491954340676249$-0.011013406738331706,-1.0,-0.5381820273292932$-0.012122746238474563,-30.384935
0,-0.5610170544815984$-0.011821620413973447,-1.0,-0.5491954340676249$-0.011013406738331706,-30.457195
0,-0.573558626824312$-0.012541572342713617,-1.0,-0.5610170544815984$-0.011821620413973447,-30.411
0,-0.5867269015731499$-0.013168274748837827,-1.0,-0.573558626824312$-0.012541572342713617,-30.374416
1,-0.5994245405326339$-0.012697638959484078,-1.0,-0.5867269015731499$-0.013168274748837827,-30.569471
0,-0.6125583781735259$-0.013133837640891963,-1.0,-0.5994245405326339$-0.012697638959484078,-30.62701
0,-0.6260329107442419$-0.013474532570716022,-1.0,-0.6125583781735259$-0.013133837640891963,-30.676231
0,-0.6397512220156029$-0.013718311271360889,-1.0,-0.6260329107442419$-0.013474532570716022,-30.680082
0,-0.653615912620454$-0.013864690604851146,-1.0,-0.6397512220156029$-0.013718311271360889,-30.585096
0,-0.6675300133123505$-0.013914100691896511,-1.0,-0.653615912620454$-0.013864690604851146,-30.487526
0,-0.6813978626173856$-0.013867849305035068,-1.0,-0.6675300133123505$-0.013914100691896511,-30.400898
0,-0.6951259305316363$-0.013728067914250748,-1.0,-0.6813978626173856$-0.013867849305035068,-30.324541
0,-0.7086235720514643$-0.013497641519828043,-1.0,-0.6951259305316363$-0.013728067914250748,-30.238281
0,-0.7218036972655557$-0.01318012521409145,-1.0,-0.7086235720514643$-0.013497641519828043,-30.015255
0,-0.7345833482768228$-0.012779651011267152,-1.0,-0.7218036972655557$-0.01318012521409145,-29.813255
0,-0.7468841771132995$-0.012300828836476653,-1.0,-0.7345833482768228$-0.012779651011267152,-29.633196
0,-0.7586328227732168$-0.011748645659917253,-1.0,-0.7468841771132995$-0.012300828836476653,-29.475803
