action,newObservation,reward,observation,qValue
0,-0.5395702008882317$-0.00088690470586732,-1.0,-0.5386832961823644$0.0,-31.361916
0,-0.5413373657327188$-0.0017671648444870884,-1.0,-0.5395702008882317$-0.00088690470586732,-31.26911
0,-0.5439715539351029$-0.0026341882023840748,-1.0,-0.5413373657327188$-0.0017671648444870884,-31.092087
0,-0.5474530414090862$-0.00348148747398335,-1.0,-0.5439715539351029$-0.0026341882023840748,-30.962069
0,-0.5517557745544874$-0.004302733145401231,-1.0,-0.5474530414090862$-0.00348148747398335,-30.916033
0,-0.5568475812556637$-0.005091806701176249,-1.0,-0.5517557745544874$-0.004302733145401231,-30.870152
0,-0.5626904352136632$-0.005842853957999597,-1.0,-0.5568475812556637$-0.005091806701176249,-30.8269
0,-0.569240773317595$-0.006550338103931781,-1.0,-0.5626904352136632$-0.005842853957999597,-30.793999
1,-0.5754498650980678$-0.006209091780472824,-1.0,-0.569240773317595$-0.006550338103931781,-30.811384
0,-0.5822716401003111$-0.00682177500224321,-1.0,-0.5754498650980678$-0.006209091780472824,-30.798668
0,-0.5896556373946631$-0.007383997294352056,-1.0,-0.5822716401003111$-0.00682177500224321,-30.79689
0,-0.5975474445609426$-0.007891807166279519,-1.0,-0.5896556373946631$-0.007383997294352056,-30.857851
0,-0.6058891748181318$-0.00834173025718925,-1.0,-0.5975474445609426$-0.007891807166279519,-30.92751
0,-0.6146199770308705$-0.008730802212738727,-1.0,-0.6058891748181318$-0.00834173025718925,-31.005337
0,-0.6236765722610981$-0.009056595230227655,-1.0,-0.6146199770308705$-0.008730802212738727,-31.075998
0,-0.6329938095798687$-0.009317237318770644,-1.0,-0.6236765722610981$-0.009056595230227655,-31.101753
0,-0.6425052330855076$-0.009511423505638817,-1.0,-0.6329938095798687$-0.009317237318770644,-31.126793
0,-0.6521436515556147$-0.009638418470107208,-1.0,-0.6425052330855076$-0.009511423505638817,-31.0584
0,-0.661841701942731$-0.009698050387116266,-1.0,-0.6521436515556147$-0.009638418470107208,-30.987635
0,-0.671532398037782$-0.009690696095051042,-1.0,-0.661841701942731$-0.009698050387116266,-30.924355
0,-0.6811496560800058$-0.009617258042223744,-1.0,-0.671532398037782$-0.009690696095051042,-30.868914
0,-0.6906287898716541$-0.009479133791648293,-1.0,-0.6811496560800058$-0.009617258042223744,-30.82158
0,-0.6999069690229017$-0.009278179151247597,-1.0,-0.6906287898716541$-0.009479133791648293,-30.782192
0,-0.7089236352508779$-0.009016666227976169,-1.0,-0.6999069690229017$-0.009278179151247597,-30.762373
0,-0.7176208731165765$-0.008697237865698683,-1.0,-0.7089236352508779$-0.009016666227976169,-30.770414
0,-0.7259437331267842$-0.008322860010207647,-1.0,-0.7176208731165765$-0.008697237865698683,-30.605648
