action,newObservation,reward,observation,qValue
1,-0.41110563988290155$-0.0008336715868453204,-1.0,-0.4102719682960562$0.0,-31.077639
0,-0.41376708580624266$-0.002661445923341094,-1.0,-0.41110563988290155$-0.0008336715868453204,-30.853956
0,-0.4182374449829745$-0.004470359176731829,-1.0,-0.41376708580624266$-0.002661445923341094,-30.677431
1,-0.4234849215210178$-0.005247476538043298,-1.0,-0.4182374449829745$-0.004470359176731829,-30.74315
0,-0.43047201429976106$-0.006987092778743262,-1.0,-0.4234849215210178$-0.005247476538043298,-30.513252
0,-0.4391485071135118$-0.008676492813750722,-1.0,-0.43047201429976106$-0.006987092778743262,-30.375595
0,-0.44945162293049923$-0.010303115816987467,-1.0,-0.4391485071135118$-0.008676492813750722,-30.20763
0,-0.4613062677048612$-0.011854644774361999,-1.0,-0.44945162293049923$-0.010303115816987467,-30.085989
0,-0.4746253917150136$-0.013319124010152405,-1.0,-0.4613062677048612$-0.011854644774361999,-30.061571
0,-0.4893104961340916$-0.014685104419078021,-1.0,-0.4746253917150136$-0.013319124010152405,-29.761951
0,-0.5052523093761698$-0.01594181324207822,-1.0,-0.4893104961340916$-0.014685104419078021,-29.686775
0,-0.5223316516534363$-0.017079342277266513,-1.0,-0.5052523093761698$-0.01594181324207822,-29.633493
0,-0.5404204973374012$-0.018088845683964894,-1.0,-0.5223316516534363$-0.017079342277266513,-29.602585
0,-0.5593832336520445$-0.018962736314643337,-1.0,-0.5404204973374012$-0.018088845683964894,-29.59024
0,-0.5790781017428405$-0.019694868090795965,-1.0,-0.5593832336520445$-0.018962736314643337,-29.58183
0,-0.599358793311126$-0.020280691568285502,-1.0,-0.5790781017428405$-0.019694868090795965,-29.714767
0,-0.6200761639728005$-0.020717370661674575,-1.0,-0.599358793311126$-0.020280691568285502,-29.776783
0,-0.6410800144976234$-0.021003850524822915,-1.0,-0.6200761639728005$-0.020717370661674575,-29.69373
0,-0.6622208841671838$-0.021140869669560414,-1.0,-0.6410800144976234$-0.021003850524822915,-29.599586
0,-0.6833517974172982$-0.02113091325011443,-1.0,-0.6622208841671838$-0.021140869669560414,-29.497845
0,-0.7043299060582398$-0.020978108640941486,-1.0,-0.6833517974172982$-0.02113091325011443,-29.153206
0,-0.7250179745886114$-0.020688068530371688,-1.0,-0.7043299060582398$-0.020978108640941486,-28.822601
0,-0.7452856648901676$-0.020267690301556156,-1.0,-0.7250179745886114$-0.020688068530371688,-28.469994
0,-0.7650105880113184$-0.01972492312115086,-1.0,-0.7452856648901676$-0.020267690301556156,-28.147793
0,-0.7840791036971829$-0.01906851568586456,-1.0,-0.7650105880113184$-0.01972492312115086,-27.877266
0,-0.8023868616232143$-0.018307757926031298,-1.0,-0.7840791036971829$-0.01906851568586456,-27.641294
0,-0.8198390908463301$-0.017452229223115893,-1.0,-0.8023868616232143$-0.018307757926031298,-27.436852
0,-0.8363506549195003$-0.01651156407317021,-1.0,-0.8198390908463301$-0.017452229223115893,-27.38451
0,-0.8518458988214997$-0.015495243901999394,-1.0,-0.8363506549195003$-0.01651156407317021,-27.361685
0,-0.8662583200350275$-0.0144124212135277,-1.0,-0.8518458988214997$-0.015495243901999394,-27.36029
0,-0.8795300997465442$-0.013271779711516715,-1.0,-0.8662583200350275$-0.0144124212135277,-27.379639
2,-0.8896115314496057$-0.010081431703061555,-1.0,-0.8795300997465442$-0.013271779711516715,-27.582443
0,-0.898467173623804$-0.00885564217419832,-1.0,-0.8896115314496057$-0.010081431703061555,-27.41153
2,-0.9040675725661483$-0.0056003989423442715,-1.0,-0.898467173623804$-0.00885564217419832,-27.340706
2,-0.9063949217624301$-0.002327349196281781,-1.0,-0.9040675725661483$-0.0056003989423442715,-27.382956
2,-0.9054420098271465$0.0009529119352835358,-1.0,-0.9063949217624301$-0.002327349196281781,-27.483795
2,-0.901211775977082$0.0042302338500645326,-1.0,-0.9054420098271465$0.0009529119352835358,-27.64288
2,-0.8937174925503041$0.007494283426777927,-1.0,-0.901211775977082$0.0042302338500645326,-27.820255
1,-0.8839835666349017$0.00973392591540237,-1.0,-0.8937174925503041$0.007494283426777927,-27.73186
2,-0.8710433874497113$0.012940179185190366,-1.0,-0.8839835666349017$0.00973392591540237,-27.257845
2,-0.8549442499836714$0.01609913746603996,-1.0,-0.8710433874497113$0.012940179185190366,-26.903965
2,-0.8357495277514081$0.019194722232263248,-1.0,-0.8549442499836714$0.01609913746603996,-26.683178
2,-0.8135411540041824$0.022208373747225712,-1.0,-0.8357495277514081$0.019194722232263248,-26.392172
2,-0.7884222366124432$0.025118917391739187,-1.0,-0.8135411540041824$0.022208373747225712,-26.23813
0,-0.7625195876653342$0.025902648947108895,-1.0,-0.7884222366124432$0.025118917391739187,-26.706282
2,-0.7339745707146287$0.028545016950705576,-1.0,-0.7625195876653342$0.025902648947108895,-27.032526
2,-0.7029544154096157$0.03102015530501299,-1.0,-0.7339745707146287$0.028545016950705576,-26.613562
2,-0.6696530675743754$0.033301347835240344,-1.0,-0.7029544154096157$0.03102015530501299,-26.280518
