action,newObservation,reward,observation,qValue
0,-0.5704814878352166$-0.0006543979909462462,-1.0,-0.5698270898442703$0.0,-31.15992
2,-0.5697854236245921$0.0006960642106245143,-1.0,-0.5704814878352166$-0.0006543979909462462,-31.131079
1,-0.5687440669038699$0.0010413567207221172,-1.0,-0.5697854236245921$0.0006960642106245143,-31.261635
0,-0.5683651546675157$0.0003789122363542137,-1.0,-0.5687440669038699$0.0010413567207221172,-31.324165
0,-0.5686515029508257$-0.00028634828331000573,-1.0,-0.5683651546675157$0.0003789122363542137,-31.199657
0,-0.5696009836038$-0.0009494806529742714,-1.0,-0.5686515029508257$-0.00028634828331000573,-31.140259
0,-0.5712065418419603$-0.001605558238160278,-1.0,-0.5696009836038$-0.0009494806529742714,-31.102407
0,-0.5734562545042559$-0.0022497126622955978,-1.0,-0.5712065418419603$-0.001605558238160278,-31.066353
0,-0.5763334287750022$-0.002877174270746337,-1.0,-0.5734562545042559$-0.0022497126622955978,-31.032354
0,-0.5798167409196174$-0.003483312144615335,-1.0,-0.5763334287750022$-0.002877174270746337,-31.000675
0,-0.5838804143228422$-0.004063673403224824,-1.0,-0.5798167409196174$-0.003483312144615335,-30.971542
0,-0.5884944357888866$-0.0046140214660444,-1.0,-0.5838804143228422$-0.004063673403224824,-30.94954
0,-0.5936248086586957$-0.005130372869809135,-1.0,-0.5884944357888866$-0.0046140214660444,-30.978003
0,-0.5992338408219451$-0.005609032163249404,-1.0,-0.5936248086586957$-0.005130372869809135,-31.014275
0,-0.6052804651611726$-0.0060466243392275475,-1.0,-0.5992338408219451$-0.005609032163249404,-31.058086
0,-0.611720589382002$-0.006440124220829454,-1.0,-0.6052804651611726$-0.0060466243392275475,-31.109108
0,-0.6185074715836655$-0.006786882201663439,-1.0,-0.611720589382002$-0.006440124220829454,-31.16696
0,-0.6255921173406626$-0.0070846457569971,-1.0,-0.6185074715836655$-0.006786882201663439,-31.229607
0,-0.6329236935353403$-0.007331576194677777,-1.0,-0.6255921173406626$-0.0070846457569971,-31.267359
0,-0.6404499537387603$-0.007526260203420064,-1.0,-0.6329236935353403$-0.007331576194677777,-31.287422
0,-0.6481176696171105$-0.0076677158783501525,-1.0,-0.6404499537387603$-0.007526260203420064,-31.301228
0,-0.6558730626712064$-0.007755393054095886,-1.0,-0.6481176696171105$-0.0076677158783501525,-31.240234
0,-0.663662230617317$-0.007789167946110668,-1.0,-0.6558730626712064$-0.007755393054095886,-31.184978
0,-0.6714315628986818$-0.007769332281364786,-1.0,-0.663662230617317$-0.007789167946110668,-31.1358
0,-0.679128140177738$-0.007696577279056276,-1.0,-0.6714315628986818$-0.007769332281364786,-31.092968
0,-0.6867001131872691$-0.007571973009531031,-1.0,-0.679128140177738$-0.007696577279056276,-31.05672
0,-0.6940970569922236$-0.007396943804954433,-1.0,-0.6867001131872691$-0.007571973009531031,-31.009987
2,-0.6992702975021378$-0.005173240509914176,-1.0,-0.6940970569922236$-0.007396943804954433,-30.950771
2,-0.7021861499161597$-0.0029158524140219097,-1.0,-0.6992702975021378$-0.005173240509914176,-30.85098
2,-0.7028257610257616$-0.000639611109601884,-1.0,-0.7021861499161597$-0.0029158524140219097,-30.783098
0,-0.7031850082678506$-0.00035924724208898345,-1.0,-0.7028257610257616$-0.000639611109601884,-31.114883
2,-0.7012615782091042$0.0019234300587464273,-1.0,-0.7031850082678506$-0.00035924724208898345,-30.739162
2,-0.6970678744018007$0.004193703807303431,-1.0,-0.7012615782091042$0.0019234300587464273,-30.823586
2,-0.6906310867038548$0.006436787697945934,-1.0,-0.6970678744018007$0.004193703807303431,-30.940126
2,-0.6819933292570988$0.008637757446755955,-1.0,-0.6906310867038548$0.006436787697945934,-30.959806
2,-0.6712118173907571$0.010781511866341638,-1.0,-0.6819933292570988$0.008637757446755955,-30.858704
2,-0.6583590394035337$0.012852777987223372,-1.0,-0.6712118173907571$0.010781511866341638,-30.498314
0,-0.6455228673358387$0.012836172067694916,-1.0,-0.6583590394035337$0.012852777987223372,-30.716146
2,-0.6307925187966749$0.014730348539163886,-1.0,-0.6455228673358387$0.012836172067694916,-30.05709
2,-0.614272002442828$0.01652051635384688,-1.0,-0.6307925187966749$0.014730348539163886,-29.706186
2,-0.5960797925873047$0.018192209855523243,-1.0,-0.614272002442828$0.01652051635384688,-29.358334
2,-0.5763482487508574$0.01973154383644723,-1.0,-0.5960797925873047$0.018192209855523243,-29.105453
2,-0.5552227330269071$0.021125515723950328,-1.0,-0.5763482487508574$0.01973154383644723,-28.956459
2,-0.5328603932582474$0.022362339768659614,-1.0,-0.5552227330269071$0.021125515723950328,-28.98177
2,-0.5094286002942318$0.02343179296401568,-1.0,-0.5328603932582474$0.022362339768659614,-29.031525
1,-0.48610305163844025$0.02332554865579152,-1.0,-0.5094286002942318$0.02343179296401568,-29.285759
2,-0.46205812822864706$0.02404492340979318,-1.0,-0.48610305163844025$0.02332554865579152,-29.361324
2,-0.43747214210281743$0.024585986125829642,-1.0,-0.46205812822864706$0.02404492340979318,-29.709652
2,-0.41252494239514054$0.024947199707676893,-1.0,-0.43747214210281743$0.024585986125829642,-29.739902
2,-0.38739546522920393$0.025129477165936633,-1.0,-0.41252494239514054$0.024947199707676893,-29.685352
2,-0.3622593232686515$0.025136141960552433,-1.0,-0.38739546522920393$0.025129477165936633,-29.649296
2,-0.337286530558056$0.02497279271059552,-1.0,-0.3622593232686515$0.025136141960552433,-29.604418
2,-0.31263945045052494$0.024647080107531076,-1.0,-0.337286530558056$0.02497279271059552,-29.594349
2,-0.2884710398384763$0.024168410612048656,-1.0,-0.31263945045052494$0.024647080107531076,-29.64265
2,-0.26492344331902273$0.023547596519453533,-1.0,-0.2884710398384763$0.024168410612048656,-29.710264
2,-0.2421269685512066$0.022796474767816117,-1.0,-0.26492344331902273$0.023547596519453533,-29.730652
2,-0.22019945123618673$0.021927517315019893,-1.0,-0.2421269685512066$0.022796474767816117,-29.733715
0,-0.20124599699456125$0.018953454241625485,-1.0,-0.22019945123618673$0.021927517315019893,-29.772762
1,-0.18435059081624686$0.01689540617831439,-1.0,-0.20124599699456125$0.018953454241625485,-29.995008
0,-0.17058249821828061$0.013768092597966231,-1.0,-0.18435059081624686$0.01689540617831439,-29.783752
0,-0.15999413084127534$0.010588367377005267,-1.0,-0.17058249821828061$0.013768092597966231,-29.64721
0,-0.15262327109778911$0.007370859743486216,-1.0,-0.15999413084127534$0.010588367377005267,-29.467485
0,-0.1484949017447037$0.004128369353085401,-1.0,-0.15262327109778911$0.007370859743486216,-29.353172
0,-0.1476225371770867$0.0008723645676170003,-1.0,-0.1484949017447037$0.004128369353085401,-29.434721
0,-0.1500089888994692$-0.0023864517223824923,-1.0,-0.1476225371770867$0.0008723645676170003,-29.545874
0,-0.15564652905295395$-0.005637540153484739,-1.0,-0.1500089888994692$-0.0023864517223824923,-29.520763
0,-0.1645164445308575$-0.00886991547790357,-1.0,-0.15564652905295395$-0.005637540153484739,-29.368484
0,-0.17658800224910115$-0.012071557718243631,-1.0,-0.1645164445308575$-0.00886991547790357,-29.074364
0,-0.19181687583970758$-0.015228873590606415,-1.0,-0.17658800224910115$-0.012071557718243631,-28.798141
0,-0.2101431173060666$-0.01832624146635904,-1.0,-0.19181687583970758$-0.015228873590606415,-28.54103
0,-0.23148879498095282$-0.021345677674886213,-1.0,-0.2101431173060666$-0.01832624146635904,-28.31692
0,-0.2557554609351866$-0.024266665954233775,-1.0,-0.23148879498095282$-0.021345677674886213,-28.130175
0,-0.2828216542697911$-0.02706619333460454,-1.0,-0.2557554609351866$-0.024266665954233775,-28.011097
0,-0.31254068663245227$-0.029719032362661137,-1.0,-0.2828216542697911$-0.02706619333460454,-27.868362
0,-0.3447389856963805$-0.03219829906392825,-1.0,-0.31254068663245227$-0.029719032362661137,-27.860443
0,-0.37921528247330855$-0.034476296776928025,-1.0,-0.3447389856963805$-0.03219829906392825,-27.53128
0,-0.41574091026701354$-0.03652562779370497,-1.0,-0.37921528247330855$-0.034476296776928025,-27.02529
1,-0.45306142988243225$-0.0373205196154187,-1.0,-0.41574091026701354$-0.03652562779370497,-26.585527
0,-0.4919070401240278$-0.03884561024159557,-1.0,-0.45306142988243225$-0.0373205196154187,-26.490805
0,-0.5319899804548114$-0.04008294033078361,-1.0,-0.4919070401240278$-0.03884561024159557,-26.50935
0,-0.5730099933959577$-0.04102001294114633,-1.0,-0.5319899804548114$-0.04008294033078361,-26.573868
0,-0.614660777867551$-0.04165078447159336,-1.0,-0.5730099933959577$-0.04102001294114633,-26.533058
0,-0.6566370606931822$-0.04197628282563116,-1.0,-0.614660777867551$-0.04165078447159336,-26.580063
0,-0.6986418362248313$-0.04200477553164918,-1.0,-0.6566370606931822$-0.04197628282563116,-25.538036
0,-0.7403932997948189$-0.041751463569987636,-1.0,-0.6986418362248313$-0.04200477553164918,-24.828217
0,-0.7816310340719747$-0.04123773427715574,-1.0,-0.7403932997948189$-0.041751463569987636,-24.314768
0,-0.822121092080687$-0.040490058008712346,-1.0,-0.7816310340719747$-0.04123773427715574,-24.017736
0,-0.861659741106133$-0.03953864902544599,-1.0,-0.822121092080687$-0.040490058008712346,-23.82365
0,-0.9000757672611919$-0.0384160261550589,-1.0,-0.861659741106133$-0.03953864902544599,-23.656187
0,-0.937231370259075$-0.03715560299788309,-1.0,-0.9000757672611919$-0.0384160261550589,-23.409039
0,-0.9730217852190742$-0.035790414959999274,-1.0,-0.937231370259075$-0.03715560299788309,-23.119831
0,-1.0073738431740709$-0.03435205795499663,-1.0,-0.9730217852190742$-0.035790414959999274,-22.863625
0,-1.0402437216043$-0.032869878430229024,-1.0,-1.0073738431740709$-0.03435205795499663,-22.612488
0,-1.0716141440169424$-0.031370422412642575,-1.0,-1.0402437216043$-0.032869878430229024,-22.38803
0,-1.101491270343832$-0.02987712632688954,-1.0,-1.0716141440169424$-0.031370422412642575,-22.039658
0,-1.1299014862565804$-0.028410215912748463,-1.0,-1.101491270343832$-0.02987712632688954,-21.498497
0,-1.1568882575666137$-0.026986771310033426,-1.0,-1.1299014862565804$-0.028410215912748463,-20.98662
0,-1.1825091723527343$-0.025620914786120576,-1.0,-1.1568882575666137$-0.026986771310033426,-20.392792
0,-1.2$0.0,-1.0,-1.1825091723527343$-0.025620914786120576,-19.831066
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
2,-1.0794060450955936$0.023931551704549275,-1.0,-1.1033375968001429$0.02046692465012343,-18.7016
2,-1.0519861549183103$0.027419890177283218,-1.0,-1.0794060450955936$0.023931551704549275,-18.17203
2,-1.0210665227072535$0.030919632211056737,-1.0,-1.0519861549183103$0.027419890177283218,-17.477224
2,-0.9866545684077648$0.034411954299488755,-1.0,-1.0210665227072535$0.030919632211056737,-16.859413
2,-0.9487837372140636$0.03787083119370117,-1.0,-0.9866545684077648$0.034411954299488755,-16.233461
2,-0.9075210762262674$0.04126266098779622,-1.0,-0.9487837372140636$0.03787083119370117,-15.275316
2,-0.8629747045576811$0.0445463716685863,-1.0,-0.9075210762262674$0.04126266098779622,-14.408598
2,-0.815300516197785$0.047674188359896105,-1.0,-0.8629747045576811$0.0445463716685863,-13.7629795
2,-0.764707300475816$0.050593215721968975,-1.0,-0.815300516197785$0.047674188359896105,-13.537367
2,-0.7114593817358145$0.05324791874000155,-1.0,-0.764707300475816$0.050593215721968975,-13.2674675
2,-0.6558759192508476$0.05558346248496679,-1.0,-0.7114593817358145$0.05324791874000155,-13.29361
2,-0.5983262118983932$0.057549707352454495,-1.0,-0.6558759192508476$0.05558346248496679,-13.75712
2,-0.5392207315280172$0.059105480370376044,-1.0,-0.5983262118983932$0.057549707352454495,-13.962036
1,-0.47999812937372505$0.059222602154292155,-1.0,-0.5392207315280172$0.059105480370376044,-14.521629
2,-0.4201016004011334$0.05989652897259165,-1.0,-0.47999812937372505$0.059222602154292155,-13.530943
2,-0.35996888816827965$0.06013271223285378,-1.0,-0.4201016004011334$0.05989652897259165,-13.198206
2,-0.300014702635649$0.05995418553263067,-1.0,-0.35996888816827965$0.06013271223285378,-12.753329
2,-0.24061445564490724$0.05940024699074176,-1.0,-0.300014702635649$0.05995418553263067,-11.562253
2,-0.1820906810656892$0.05852377457921802,-1.0,-0.24061445564490724$0.05940024699074176,-11.207251
2,-0.12470307435875888$0.05738760670693033,-1.0,-0.1820906810656892$0.05852377457921802,-10.906307
2,-0.06864255145136519$0.05606052290739368,-1.0,-0.12470307435875888$0.05738760670693033,-10.190393
2,-0.014029207852277861$0.05461334359908733,-1.0,-0.06864255145136519$0.05606052290739368,-9.652395
2,0.03908634963005118$0.05311555748232904,-1.0,-0.014029207852277861$0.05461334359908733,-9.211409
2,0.09071907453398029$0.05163272490392912,-1.0,0.03908634963005118$0.05311555748232904,-8.831274
2,0.14094381630052508$0.050224741766544796,-1.0,0.09071907453398029$0.05163272490392912,-8.277067
2,0.1898887312450535$0.04894491494452845,-1.0,0.14094381630052508$0.050224741766544796,-7.4274573
2,0.23772844353755093$0.04783971229249743,-1.0,0.1898887312450535$0.04894491494452845,-6.575464
2,0.28467745151468743$0.04694900797713652,-1.0,0.23772844353755093$0.04783971229249743,-5.7047706
2,0.330984088593019$0.04630663707833156,-1.0,0.28467745151468743$0.04694900797713652,-4.860499
2,0.37692517741603543$0.04594108882301646,-1.0,0.330984088593019$0.04630663707833156,-3.9854493
2,0.4228013705418651$0.0458761931258297,-1.0,0.37692517741603543$0.04594108882301646,-3.0759702
2,0.4689330518443516$0.04613168130248645,-1.0,0.4228013705418651$0.0458761931258297,-2.2119508
2,0.5156565755471124$0.046723523702760825,-1.0,0.4689330518443516$0.04613168130248645,-1.3095145
