action,newObservation,reward,observation,qValue
0,-0.5662661471688212$-0.000685971220624509,-1.0,-0.5655801759481967$0.0,-31.154003
0,-0.5676329862437023$-0.0013668390748811272,-1.0,-0.5662661471688212$-0.000685971220624509,-31.111265
0,-0.5696705284580139$-0.0020375422143116594,-1.0,-0.5676329862437023$-0.0013668390748811272,-31.073221
0,-0.5723636316377381$-0.0026931031797241484,-1.0,-0.5696705284580139$-0.0020375422143116594,-31.03719
0,-0.5756923015897786$-0.0033286699520404927,-1.0,-0.5723636316377381$-0.0026931031797241484,-31.003435
0,-0.5796318585463998$-0.003939556956621132,-1.0,-0.5756923015897786$-0.0033286699520404927,-30.97221
0,-0.584153143770034$-0.004521285223634314,-1.0,-0.5796318585463998$-0.003939556956621132,-30.943748
0,-0.589222765093746$-0.005069621323712076,-1.0,-0.584153143770034$-0.004521285223634314,-30.930656
0,-0.5948033797056926$-0.005580614611946617,-1.0,-0.589222765093746$-0.005069621323712076,-30.964655
1,-0.599854011939839$-0.005050632234146424,-1.0,-0.5948033797056926$-0.005580614611946617,-31.0607
0,-0.6053377052676429$-0.0054836933278038374,-1.0,-0.599854011939839$-0.005050632234146424,-31.092506
0,-0.611214482009958$-0.0058767767423151054,-1.0,-0.6053377052676429$-0.0054836933278038374,-31.137028
0,-0.6174416814179928$-0.006227199408034863,-1.0,-0.611214482009958$-0.0058767767423151054,-31.188171
0,-0.6239743195577746$-0.006532638139781812,-1.0,-0.6174416814179928$-0.006227199408034863,-31.243988
0,-0.6307654668689936$-0.006791147311218986,-1.0,-0.6239743195577746$-0.006532638139781812,-31.291561
0,-0.6377666388568323$-0.007001171987838689,-1.0,-0.6307654668689936$-0.006791147311218986,-31.32054
0,-0.6449281950559834$-0.007161556199151127,-1.0,-0.6377666388568323$-0.007001171987838689,-31.338207
0,-0.6521997412049999$-0.00727154614901649,-1.0,-0.6449281950559834$-0.007161556199151127,-31.317635
0,-0.6595305295061884$-0.0073307883011885224,-1.0,-0.6521997412049999$-0.00727154614901649,-31.262596
0,-0.6668698519337604$-0.007339322427571977,-1.0,-0.6595305295061884$-0.0073307883011885224,-31.213118
0,-0.6741674217945247$-0.007297569860764396,-1.0,-0.6668698519337604$-0.007339322427571977,-31.169485
