action,newObservation,reward,observation,qValue
0,-0.49292950278380504$-0.0012389463338807805,-1.0,-0.49169055644992427$0.0,-31.25768
0,-0.49539814426507434$-0.0024686414812693097,-1.0,-0.49292950278380504$-0.0012389463338807805,-31.20636
0,-0.4990780382647865$-0.003679893999712217,-1.0,-0.49539814426507434$-0.0024686414812693097,-31.168798
0,-0.5039416719750043$-0.00486363371021778,-1.0,-0.4990780382647865$-0.003679893999712217,-31.130209
0,-0.5099526485274432$-0.006010976552438891,-1.0,-0.5039416719750043$-0.00486363371021778,-31.102013
0,-0.5170659424475076$-0.007113293920064452,-1.0,-0.5099526485274432$-0.006010976552438891,-30.922546
0,-0.5252282294796771$-0.008162287032169466,-1.0,-0.5170659424475076$-0.007113293920064452,-30.686743
0,-0.534378295656408$-0.00915006617673102,-1.0,-0.5252282294796771$-0.008162287032169466,-30.629263
0,-0.5444475295232579$-0.010069233866849844,-1.0,-0.534378295656408$-0.00915006617673102,-30.580471
0,-0.5553604996670458$-0.010912970143787884,-1.0,-0.5444475295232579$-0.010069233866849844,-30.523384
0,-0.5670356171830641$-0.01167511751601827,-1.0,-0.5553604996670458$-0.010912970143787884,-30.473232
0,-0.579385879596887$-0.012350262413822933,-1.0,-0.5670356171830641$-0.01167511751601827,-30.430387
0,-0.5923196892297029$-0.012933809632815822,-1.0,-0.579385879596887$-0.012350262413822933,-30.452625
1,-0.6047417353218064$-0.012422046092103494,-1.0,-0.5923196892297029$-0.012933809632815822,-30.639837
0,-0.6175612018561812$-0.012819466534374853,-1.0,-0.6047417353218064$-0.012422046092103494,-30.694433
0,-0.6306852460534265$-0.013124044197245213,-1.0,-0.6175612018561812$-0.012819466534374853,-30.745451
0,-0.6440198857789107$-0.01333463972548422,-1.0,-0.6306852460534265$-0.013124044197245213,-30.706886
0,-0.6574708847571789$-0.01345099897826815,-1.0,-0.6440198857789107$-0.01333463972548422,-30.604927
0,-0.6709446173125163$-0.013473732555337474,-1.0,-0.6574708847571789$-0.01345099897826815,-30.513243
0,-0.6843488947830869$-0.013404277470570589,-1.0,-0.6709446173125163$-0.013473732555337474,-30.432152
0,-0.6975937371028266$-0.013244842319739686,-1.0,-0.6843488947830869$-0.013404277470570589,-30.361233
0,-0.7105920752256476$-0.012998338122821019,-1.0,-0.6975937371028266$-0.013244842319739686,-30.272755
