action,newObservation,reward,observation,qValue
0,-0.5406377899657855$-0.0008788462109993392,-1.0,-0.5397589437547862$0.0,-31.363209
0,-0.5423888992144186$-0.001751109248633127,-1.0,-0.5406377899657855$-0.0008788462109993392,-31.24931
1,-0.5439991571588841$-0.0016102579444655252,-1.0,-0.5423888992144186$-0.001751109248633127,-31.089483
0,-0.5464565077378384$-0.00245735057895422,-1.0,-0.5439991571588841$-0.0016102579444655252,-31.064814
2,-0.5477425596485752$-0.0012860519107367884,-1.0,-0.5464565077378384$-0.00245735057895422,-30.960812
2,-0.5478476914693484$-0.0001051318207732539,-1.0,-0.5477425596485752$-0.0012860519107367884,-31.086864
0,-0.548771116787934$-0.0009234253185856345,-1.0,-0.5478476914693484$-0.0001051318207732539,-31.310099
0,-0.5505059289381283$-0.0017348121501943108,-1.0,-0.548771116787934$-0.0009234253185856345,-31.14246
2,-0.5510391565241045$-0.00053322758597616,-1.0,-0.5505059289381283$-0.0017348121501943108,-31.00823
0,-0.5523668136208446$-0.0013276570967401212,-1.0,-0.5510391565241045$-0.00053322758597616,-31.195448
2,-0.5524789781775044$-0.00011216455665973121,-1.0,-0.5523668136208446$-0.0013276570967401212,-31.036198
0,-0.5533748121031047$-0.0008958339256003379,-1.0,-0.5524789781775044$-0.00011216455665973121,-31.26265
0,-0.5550476226342157$-0.0016728105311110482,-1.0,-0.5533748121031047$-0.0008958339256003379,-31.101992
2,-0.5554849165751957$-0.0004372939409799995,-1.0,-0.5550476226342157$-0.0016728105311110482,-31.026264
0,-0.5566834290110332$-0.0011985124358374812,-1.0,-0.5554849165751957$-0.0004372939409799995,-31.169785
2,-0.5566342137562136$4.921525481959123e-05,-1.0,-0.5566834290110332$-0.0011985124358374812,-31.057121
2,-0.5553376381112016$0.0012965756450119806,-1.0,-0.5566342137562136$4.921525481959123e-05,-31.285835
0,-0.554803380522864$0.000534257588337624,-1.0,-0.5553376381112016$0.0012965756450119806,-31.362417
0,-0.5550354300765925$-0.00023204955372846186,-1.0,-0.554803380522864$0.000534257588337624,-31.355484
0,-0.5560320540778467$-0.0009966240012542495,-1.0,-0.5550354300765925$-0.00023204955372846186,-31.214
2,-0.5557858121266283$0.0002462419512185199,-1.0,-0.5560320540778467$-0.0009966240012542495,-31.065897
2,-0.5542985423684313$0.0014872697581968873,-1.0,-0.5557858121266283$0.0002462419512185199,-31.34406
0,-0.5535813497265001$0.0007171926419312883,-1.0,-0.5542985423684313$0.0014872697581968873,-31.365158
