action,newObservation,reward,observation,qValue
1,-0.4983856131923562$-0.00019034190510058645,-1.0,-0.4981952712872556$0.0,-31.393116
0,-0.49976487355098476$-0.0013792603586285869,-1.0,-0.4983856131923562$-0.00019034190510058645,-31.287025
0,-0.5023227359005475$-0.002557862349562801,-1.0,-0.49976487355098476$-0.0013792603586285869,-31.253983
0,-0.5060400602209144$-0.0037173243203668903,-1.0,-0.5023227359005475$-0.002557862349562801,-31.2218
0,-0.5108890140131749$-0.004848953792260496,-1.0,-0.5060400602209144$-0.0037173243203668903,-31.199478
0,-0.5168332679215156$-0.005944253908340715,-1.0,-0.5108890140131749$-0.004848953792260496,-31.150959
0,-0.5238282596537002$-0.006994991732184487,-1.0,-0.5168332679215156$-0.005944253908340715,-30.854668
0,-0.5318215302556051$-0.007993270601904938,-1.0,-0.5238282596537002$-0.006994991732184487,-30.72818
0,-0.5407531364520616$-0.008931606196456547,-1.0,-0.5318215302556051$-0.007993270601904938,-30.66597
0,-0.5505561417251544$-0.00980300527309291,-1.0,-0.5407531364520616$-0.008931606196456547,-30.60587
0,-0.5611571870666898$-0.010601045341535383,-1.0,-0.5505561417251544$-0.00980300527309291,-30.552095
0,-0.5724771399822725$-0.011319952915582602,-1.0,-0.5611571870666898$-0.010601045341535383,-30.505037
0,-0.5844318174724358$-0.011954677490163304,-1.0,-0.5724771399822725$-0.011319952915582602,-30.465034
0,-0.5969327755606699$-0.012500958088234137,-1.0,-0.5844318174724358$-0.011954677490163304,-30.54692
0,-0.6098881547119912$-0.012955379151321222,-1.0,-0.5969327755606699$-0.012500958088234137,-30.629639
1,-0.6222035674465102$-0.012315412734519004,-1.0,-0.6098881547119912$-0.012955379151321222,-30.76975
0,-0.6347901828062971$-0.012586615359786876,-1.0,-0.6222035674465102$-0.012315412734519004,-30.823978
0,-0.6475582423751729$-0.012768059568875861,-1.0,-0.6347901828062971$-0.012586615359786876,-30.745546
0,-0.6604178867516243$-0.01285964437645142,-1.0,-0.6475582423751729$-0.012768059568875861,-30.650267
0,-0.6732799593372668$-0.012862072585642493,-1.0,-0.6604178867516243$-0.01285964437645142,-30.564905
0,-0.6860567716635211$-0.012776812326254303,-1.0,-0.6732799593372668$-0.012862072585642493,-30.48975
0,-0.6986628158607014$-0.012606044197180413,-1.0,-0.6860567716635211$-0.012776812326254303,-30.424381
