action,newObservation,reward,observation,qValue
1,-0.5263679650984878$2.092561904140024e-05,-1.0,-0.5263888907175293$0.0,-31.408358
0,-0.527326270797091$-0.0009583056986032786,-1.0,-0.5263679650984878$2.092561904140024e-05,-31.340038
0,-0.5292566208643444$-0.0019303500672533946,-1.0,-0.527326270797091$-0.0009583056986032786,-31.323704
0,-0.5321445391296111$-0.0028879182652667176,-1.0,-0.5292566208643444$-0.0019303500672533946,-31.304493
0,-0.5359683711892619$-0.0038238320596507827,-1.0,-0.5321445391296111$-0.0028879182652667176,-31.092848
2,-0.5386994525726404$-0.0027310813833784963,-1.0,-0.5359683711892619$-0.0038238320596507827,-30.914824
0,-0.542317317613145$-0.003617865040504567,-1.0,-0.5386994525726404$-0.0027310813833784963,-30.988613
0,-0.5467948673619895$-0.004477549748844561,-1.0,-0.542317317613145$-0.003617865040504567,-30.916351
2,-0.5500985867982698$-0.003303719436280418,-1.0,-0.5467948673619895$-0.004477549748844561,-30.878891
0,-0.5542037669382095$-0.004105180139939657,-1.0,-0.5500985867982698$-0.003303719436280418,-30.921108
0,-0.5590797320068864$-0.004875965068676961,-1.0,-0.5542037669382095$-0.004105180139939657,-30.880642
0,-0.5646900921206945$-0.0056103601138081625,-1.0,-0.5590797320068864$-0.004875965068676961,-30.844534
0,-0.5709930473212425$-0.0063029552005479635,-1.0,-0.5646900921206945$-0.0056103601138081625,-30.812143
0,-0.5779417419243265$-0.006948694603083991,-1.0,-0.5709930473212425$-0.0063029552005479635,-30.783714
0,-0.5854846673200566$-0.007542925395730107,-1.0,-0.5779417419243265$-0.006948694603083991,-30.759445
0,-0.5935661103496349$-0.008081443029578307,-1.0,-0.5854846673200566$-0.007542925395730107,-30.800365
0,-0.6021266432392727$-0.008560532889637748,-1.0,-0.5935661103496349$-0.008081443029578307,-30.8708
0,-0.6111036498588102$-0.008977006619537467,-1.0,-0.6021266432392727$-0.008560532889637748,-30.949827
1,-0.6194318818713874$-0.008328232012577229,-1.0,-0.6111036498588102$-0.008977006619537467,-31.108442
0,-0.6280512262062422$-0.008619344334854763,-1.0,-0.6194318818713874$-0.008328232012577229,-31.138851
0,-0.6368999349660857$-0.008848708759843442,-1.0,-0.6280512262062422$-0.008619344334854763,-31.158878
0,-0.6459151534906313$-0.009015218524545666,-1.0,-0.6368999349660857$-0.008848708759843442,-31.168043
0,-0.6550334486467804$-0.009118295156149023,-1.0,-0.6459151534906313$-0.009015218524545666,-31.096302
0,-0.6641913295336194$-0.009157880886839026,-1.0,-0.6550334486467804$-0.009118295156149023,-31.031338
1,-0.672325752992305$-0.008134423458685626,-1.0,-0.6641913295336194$-0.009157880886839026,-31.060417
0,-0.6803813676962973$-0.008055614703992298,-1.0,-0.672325752992305$-0.008134423458685626,-31.045315
0,-0.6883039915895396$-0.007922623893242282,-1.0,-0.6803813676962973$-0.008055614703992298,-31.007675
0,-0.6960409823240199$-0.007736990734480353,-1.0,-0.6883039915895396$-0.007922623893242282,-30.977118
0,-0.7035415771716694$-0.007500594847649551,-1.0,-0.6960409823240199$-0.007736990734480353,-30.901554
0,-0.7107572000060108$-0.007215622834341445,-1.0,-0.7035415771716694$-0.007500594847649551,-30.851152
2,-0.7156417339598499$-0.004884533953839054,-1.0,-0.7107572000060108$-0.007215622834341445,-30.795704
2,-0.7181643134455801$-0.002522579485730211,-1.0,-0.7156417339598499$-0.004884533953839054,-30.701046
1,-0.7193091122699289$-0.0011447988243487794,-1.0,-0.7181643134455801$-0.002522579485730211,-30.828684
2,-0.7180689741543635$0.0012401381155653219,-1.0,-0.7193091122699289$-0.0011447988243487794,-30.59023
2,-0.7144516520892913$0.0036173220650722454,-1.0,-0.7180689741543635$0.0012401381155653219,-30.649948
2,-0.7084798690425703$0.005971783046720962,-1.0,-0.7144516520892913$0.0036173220650722454,-30.729534
2,-0.7001914857696467$0.008288383272923597,-1.0,-0.7084798690425703$0.005971783046720962,-30.758486
0,-0.691639747751217$0.00855173801842983,-1.0,-0.7001914857696467$0.008288383272923597,-31.249462
2,-0.6808804105997758$0.010759337151441171,-1.0,-0.691639747751217$0.00855173801842983,-30.825653
2,-0.6679847475170743$0.0128956630827015,-1.0,-0.6808804105997758$0.010759337151441171,-30.561678
2,-0.653039736543585$0.014945010973489194,-1.0,-0.6679847475170743$0.0128956630827015,-30.189112
2,-0.636148133819324$0.016891602724261063,-1.0,-0.653039736543585$0.014945010973489194,-29.815653
2,-0.6174283588869371$0.018719774932386878,-1.0,-0.636148133819324$0.016891602724261063,-29.444101
