action,newObservation,reward,observation,qValue
0,-0.4669231756562379$-0.0014336150309950963,-1.0,-0.4654895606252428$0.0,-31.061375
0,-0.4697798125934997$-0.0028566369372617926,-1.0,-0.4669231756562379$-0.0014336150309950963,-30.973568
0,-0.47403834032478864$-0.004258527731288931,-1.0,-0.4697798125934997$-0.0028566369372617926,-30.900969
0,-0.4796672033467105$-0.00562886302192186,-1.0,-0.47403834032478864$-0.004258527731288931,-30.843597
0,-0.4866246001327127$-0.006957396786002187,-1.0,-0.4796672033467105$-0.00562886302192186,-30.803549
0,-0.49485873493054244$-0.008234134797829728,-1.0,-0.4866246001327127$-0.006957396786002187,-30.787947
0,-0.5043081530690546$-0.009449418138512185,-1.0,-0.49485873493054244$-0.008234134797829728,-30.633497
2,-0.5129021701309995$-0.008594017061944867,-1.0,-0.5043081530690546$-0.009449418138512185,-30.454317
0,-0.5225763979660367$-0.009674227835037201,-1.0,-0.5129021701309995$-0.008594017061944867,-30.534254
0,-0.5332582936212936$-0.010681895655256901,-1.0,-0.5225763979660367$-0.009674227835037201,-30.480835
0,-0.5448677530305073$-0.011609459409213678,-1.0,-0.5332582936212936$-0.010681895655256901,-30.436909
0,-0.5573178033280863$-0.012450050297579047,-1.0,-0.5448677530305073$-0.011609459409213678,-30.401989
0,-0.5705153919952844$-0.013197588667198144,-1.0,-0.5573178033280863$-0.012450050297579047,-30.352695
0,-0.5843622666924637$-0.013846874697179221,-1.0,-0.5705153919952844$-0.013197588667198144,-30.314457
0,-0.598755934965819$-0.014393668273355267,-1.0,-0.5843622666924637$-0.013846874697179221,-30.393127
0,-0.6135906884106909$-0.01483475344487184,-1.0,-0.598755934965819$-0.014393668273355267,-30.443348
0,-0.6287586717205073$-0.015167983309816387,-1.0,-0.6135906884106909$-0.01483475344487184,-30.50505
0,-0.6441509737265046$-0.015392302005997442,-1.0,-0.6287586717205073$-0.015167983309816387,-30.439
0,-0.6596587153559651$-0.015507741629460453,-1.0,-0.6441509737265046$-0.015392302005997442,-30.352024
0,-0.6751741086280444$-0.01551539327207931,-1.0,-0.6596587153559651$-0.015507741629460453,-30.261316
0,-0.6905914614676926$-0.015417352839648152,-1.0,-0.6751741086280444$-0.01551539327207931,-30.169
0,-0.7058081052186898$-0.015216643750997154,-1.0,-0.6905914614676926$-0.015417352839648152,-30.038239
0,-0.7207252251181872$-0.01491711989949741,-1.0,-0.7058081052186898$-0.015216643750997154,-29.776726
0,-0.7352485783924061$-0.014523353274218954,-1.0,-0.7207252251181872$-0.01491711989949741,-29.537899
1,-0.748289089707332$-0.013040511314925864,-1.0,-0.7352485783924061$-0.014523353274218954,-29.460737
0,-0.7607691717088595$-0.01248008200152751,-1.0,-0.748289089707332$-0.013040511314925864,-29.322311
1,-0.7716168060756108$-0.010847634366751301,-1.0,-0.7607691717088595$-0.01248008200152751,-29.314268
0,-0.7817712499890895$-0.010154443913478771,-1.0,-0.7716168060756108$-0.010847634366751301,-29.260242
0,-0.7911772658254466$-0.009406015836357012,-1.0,-0.7817712499890895$-0.010154443913478771,-29.13637
0,-0.7997851335983402$-0.00860786777289365,-1.0,-0.7911772658254466$-0.009406015836357012,-29.019505
0,-0.8075506059728697$-0.007765472374529442,-1.0,-0.7997851335983402$-0.00860786777289365,-28.92189
2,-0.8124348190873113$-0.004884213114441665,-1.0,-0.8075506059728697$-0.007765472374529442,-28.836777
2,-0.8144138506226483$-0.0019790315353369215,-1.0,-0.8124348190873113$-0.004884213114441665,-28.847496
2,-0.8134781236667675$0.0009357269558807856,-1.0,-0.8144138506226483$-0.0019790315353369215,-29.01786
2,-0.8096321579902438$0.0038459656765237613,-1.0,-0.8134781236667675$0.0009357269558807856,-29.326374
2,-0.8028946881617677$0.0067374698284761655,-1.0,-0.8096321579902438$0.0038459656765237613,-29.447796
