action,newObservation,reward,observation,qValue
0,-0.4802768976632568$-0.001333917553266177,-1.0,-0.47894298010999065$0.0,-31.163603
0,-0.4829348153823577$-0.0026579177191008805,-1.0,-0.4802768976632568$-0.001333917553266177,-31.106615
0,-0.4868969569134728$-0.003962141531115055,-1.0,-0.4829348153823577$-0.0026579177191008805,-31.038109
1,-0.4911338062418753$-0.004236849328402492,-1.0,-0.4868969569134728$-0.003962141531115055,-31.100655
0,-0.49661375807902014$-0.005479951837144815,-1.0,-0.4911338062418753$-0.004236849328402492,-31.01188
0,-0.5032958765546589$-0.006682118475638817,-1.0,-0.49661375807902014$-0.005479951837144815,-30.986734
0,-0.5111301726392085$-0.007834296084549525,-1.0,-0.5032958765546589$-0.006682118475638817,-30.863182
0,-0.5200579614399753$-0.008927788800766856,-1.0,-0.5111301726392085$-0.007834296084549525,-30.594715
0,-0.530012305847517$-0.009954344407541709,-1.0,-0.5200579614399753$-0.008927788800766856,-30.5367
0,-0.5409185517459985$-0.010906245898481425,-1.0,-0.530012305847517$-0.009954344407541709,-30.489393
2,-0.5506949577647869$-0.009776406018788493,-1.0,-0.5409185517459985$-0.010906245898481425,-30.516289
0,-0.5612683661520259$-0.010573408387238992,-1.0,-0.5506949577647869$-0.009776406018788493,-30.554329
0,-0.5725598535733399$-0.011291487421313993,-1.0,-0.5612683661520259$-0.010573408387238992,-30.507315
0,-0.5844854518859691$-0.011925598312629236,-1.0,-0.5725598535733399$-0.011291487421313993,-30.467337
2,-0.5949569352246612$-0.01047148333869207,-1.0,-0.5844854518859691$-0.011925598312629236,-30.631924
0,-0.6058973107514362$-0.01094037552677497,-1.0,-0.5949569352246612$-0.01047148333869207,-30.77177
0,-0.6172266990644469$-0.011329388313010731,-1.0,-0.6058973107514362$-0.01094037552677497,-30.838924
0,-0.6288630751452642$-0.011636376080817247,-1.0,-0.6172266990644469$-0.011329388313010731,-30.875671
0,-0.6407230255787908$-0.011859950433526657,-1.0,-0.6288630751452642$-0.011636376080817247,-30.890503
0,-0.6527225084928137$-0.011999482914022912,-1.0,-0.6407230255787908$-0.011859950433526657,-30.795597
0,-0.664777602151572$-0.012055093658758337,-1.0,-0.6527225084928137$-0.011999482914022912,-30.709654
0,-0.6768052282680057$-0.012027626116433694,-1.0,-0.664777602151572$-0.012055093658758337,-30.633154
0,-0.6887238368854252$-0.011918608617419401,-1.0,-0.6768052282680057$-0.012027626116433694,-30.566328
0,-0.7004540410831239$-0.011730204197698824,-1.0,-0.6887238368854252$-0.011918608617419401,-30.50879
0,-0.711919191697215$-0.011465150614091056,-1.0,-0.7004540410831239$-0.011730204197698824,-30.475548
2,-0.7210458845954001$-0.00912669289818515,-1.0,-0.711919191697215$-0.011465150614091056,-30.405262
0,-0.7297768149934781$-0.008730930398077997,-1.0,-0.7210458845954001$-0.00912669289818515,-30.493195
0,-0.7380581416738837$-0.008281326680405621,-1.0,-0.7297768149934781$-0.008730930398077997,-30.334219
0,-0.7458397143867704$-0.0077815727128867605,-1.0,-0.7380581416738837$-0.008281326680405621,-30.189783
2,-0.7510752522760875$-0.005235537889317106,-1.0,-0.7458397143867704$-0.0077815727128867605,-30.048424
2,-0.7537340896027346$-0.0026588373266470543,-1.0,-0.7510752522760875$-0.005235537889317106,-29.99841
2,-0.7538008014020658$-6.671179933126405e-05,-1.0,-0.7537340896027346$-0.0026588373266470543,-30.012403
2,-0.751275001951217$0.002525799450848869,-1.0,-0.7538008014020658$-6.671179933126405e-05,-30.227856
2,-0.7461713396136095$0.0051036623376075,-1.0,-0.751275001951217$0.002525799450848869,-30.427048
2,-0.738519688653923$0.007651650959686422,-1.0,-0.7461713396136095$0.0051036623376075,-30.491415
2,-0.728365515627942$0.010154173025980973,-1.0,-0.738519688653923$0.007651650959686422,-30.476727
0,-0.7177703755534209$0.010595140074521097,-1.0,-0.728365515627942$0.010154173025980973,-30.86554
1,-0.7057999211343412$0.011970454419079728,-1.0,-0.7177703755534209$0.010595140074521097,-30.67373
2,-0.6915299953005339$0.014269925833807208,-1.0,-0.7057999211343412$0.011970454419079728,-30.569353
2,-0.6750531911422507$0.01647680415828319,-1.0,-0.6915299953005339$0.014269925833807208,-30.311626
2,-0.6564791613489218$0.018574029793328888,-1.0,-0.6750531911422507$0.01647680415828319,-29.846188
2,-0.6359347155402926$0.02054444580862921,-1.0,-0.6564791613489218$0.018574029793328888,-29.3643
2,-0.6135636079525298$0.022371107587762708,-1.0,-0.6359347155402926$0.02054444580862921,-28.938545
2,-0.5895259259784069$0.024037681974122923,-1.0,-0.6135636079525298$0.022371107587762708,-28.48267
2,-0.5639970077091113$0.025528918269295642,-1.0,-0.5895259259784069$0.024037681974122923,-28.252522
2,-0.53716584387379$0.026831163835321307,-1.0,-0.5639970077091113$0.025528918269295642,-28.163826
2,-0.5092329551178799$0.027932888755910004,-1.0,-0.53716584387379$0.026831163835321307,-28.26476
2,-0.4804077766649851$0.028825178452894822,-1.0,-0.5092329551178799$0.027932888755910004,-28.43399
2,-0.45090562503887194$0.02950215162611312,-1.0,-0.4804077766649851$0.028825178452894822,-28.649061
2,-0.42094436082164405$0.029961264217227893,-1.0,-0.45090562503887194$0.02950215162611312,-28.709286
2,-0.3907408924400109$0.03020346838163313,-1.0,-0.42094436082164405$0.029961264217227893,-28.671597
