action,newObservation,reward,observation,qValue
0,-0.41096107306512886$-0.0018418170790426068,-1.0,-0.4091192559860862$0.0,-30.950981
1,-0.41363168749375645$-0.0026706144286275813,-1.0,-0.41096107306512886$-0.0018418170790426068,-30.938469
0,-0.4181121759690725$-0.004480488475316054,-1.0,-0.41363168749375645$-0.0026706144286275813,-30.678051
0,-0.4243706747246876$-0.006258498755615088,-1.0,-0.4181121759690725$-0.004480488475316054,-30.579552
0,-0.4323624413454977$-0.007991766620810073,-1.0,-0.4243706747246876$-0.006258498755615088,-30.463663
0,-0.44202996852314724$-0.00966752717764959,-1.0,-0.4323624413454977$-0.007991766620810073,-30.29736
0,-0.45330317445732904$-0.011273205934181777,-1.0,-0.44202996852314724$-0.00966752717764959,-30.123718
0,-0.46609969823882774$-0.012796523781498688,-1.0,-0.45330317445732904$-0.011273205934181777,-30.028963
0,-0.48032532965252717$-0.014225631413699442,-1.0,-0.46609969823882774$-0.012796523781498688,-29.858854
2,-0.4938746010521621$-0.01354927139963493,-1.0,-0.48032532965252717$-0.014225631413699442,-29.802223
0,-0.5086465084297409$-0.014771907377578787,-1.0,-0.4938746010521621$-0.01354927139963493,-29.858904
0,-0.5245305202074362$-0.015884011777695307,-1.0,-0.5086465084297409$-0.014771907377578787,-29.80225
0,-0.541407543909663$-0.016877023702226813,-1.0,-0.5245305202074362$-0.015884011777695307,-29.76671
0,-0.5591510653815055$-0.01774352147184254,-1.0,-0.541407543909663$-0.016877023702226813,-29.75258
0,-0.5776284499321943$-0.0184773845506888,-1.0,-0.5591510653815055$-0.01774352147184254,-29.745
0,-0.5967023839879243$-0.019073934055729967,-1.0,-0.5776284499321943$-0.0184773845506888,-29.832985
0,-0.616232425525282$-0.019530041537357736,-1.0,-0.5967023839879243$-0.019073934055729967,-29.903904
2,-0.6340766227186291$-0.017844197193347032,-1.0,-0.616232425525282$-0.019530041537357736,-30.003714
0,-0.6521073226974804$-0.018030699978851306,-1.0,-0.6340766227186291$-0.017844197193347032,-30.05519
0,-0.6701979070554004$-0.018090584357920013,-1.0,-0.6521073226974804$-0.018030699978851306,-29.962128
0,-0.6882241010419566$-0.018026193986556235,-1.0,-0.6701979070554004$-0.018090584357920013,-29.879883
0,-0.7060651894141704$-0.01784108837221381,-1.0,-0.6882241010419566$-0.018026193986556235,-29.639202
0,-0.7236051071531956$-0.017539917739025163,-1.0,-0.7060651894141704$-0.01784108837221381,-29.324022
0,-0.7407333795165547$-0.017128272363359072,-1.0,-0.7236051071531956$-0.017539917739025163,-29.0345
0,-0.7573458934777972$-0.016612513961242477,-1.0,-0.7407333795165547$-0.017128272363359072,-28.771824
0,-0.773345490863366$-0.01599959738556873,-1.0,-0.7573458934777972$-0.016612513961242477,-28.543835
0,-0.7886423817828561$-0.015296890919490044,-1.0,-0.773345490863366$-0.01599959738556873,-28.356369
0,-0.8031543846796794$-0.014512002896823351,-1.0,-0.7886423817828561$-0.015296890919490044,-28.196896
0,-0.8168070060384177$-0.01365262135873831,-1.0,-0.8031543846796794$-0.014512002896823351,-28.065632
0,-0.8295333781564858$-0.012726372118068085,-1.0,-0.8168070060384177$-0.01365262135873831,-27.984581
0,-0.8412740772624762$-0.011740699105990458,-1.0,-0.8295333781564858$-0.012726372118068085,-27.997173
0,-0.851976846628433$-0.01070276936595681,-1.0,-0.8412740772624762$-0.011740699105990458,-28.003666
0,-0.8615962502834206$-0.009619403654987601,-1.0,-0.851976846628433$-0.01070276936595681,-27.932835
0,-0.87009328267964$-0.008497032396219496,-1.0,-0.8615962502834206$-0.009619403654987601,-27.879608
2,-0.8754349584253022$-0.005341675745662087,-1.0,-0.87009328267964$-0.008497032396219496,-27.817532
2,-0.8776012568074283$-0.002166298382126089,-1.0,-0.8754349584253022$-0.005341675745662087,-27.899944
2,-0.8765842174217802$0.0010170393856480876,-1.0,-0.8776012568074283$-0.002166298382126089,-27.999386
0,-0.8743875660761616$0.0021966513456184817,-1.0,-0.8765842174217802$0.0010170393856480876,-28.49198
0,-0.87101941914617$0.0033681469299917054,-1.0,-0.8743875660761616$0.0021966513456184817,-28.619118
2,-0.864492404578159$0.006527014568011014,-1.0,-0.87101941914617$0.0033681469299917054,-28.355663
