action,newObservation,reward,observation,qValue
0,-0.5324927235958005$-0.0009403537029739061,-1.0,-0.5315523698928266$0.0,-31.349026
0,-0.5343663806032446$-0.0018736570074441201,-1.0,-0.5324927235958005$-0.0009403537029739061,-31.333374
0,-0.5371592946170349$-0.0027929140137902867,-1.0,-0.5343663806032446$-0.0018736570074441201,-31.212666
0,-0.5408505327890021$-0.0036912381719671713,-1.0,-0.5371592946170349$-0.0027929140137902867,-31.009079
0,-0.5454124405376747$-0.004561907748672572,-1.0,-0.5408505327890021$-0.0036912381719671713,-30.914766
0,-0.5508108625462247$-0.0053984220085500365,-1.0,-0.5454124405376747$-0.004561907748672572,-30.866121
0,-0.5570054205201181$-0.006194557973893436,-1.0,-0.5508108625462247$-0.0053984220085500365,-30.818008
0,-0.563949847868416$-0.006944427348297816,-1.0,-0.5570054205201181$-0.006194557973893436,-30.770782
0,-0.5715923807581037$-0.007642532889687734,-1.0,-0.563949847868416$-0.006944427348297816,-30.730453
0,-0.5798762039834464$-0.008283823225342709,-1.0,-0.5715923807581037$-0.007642532889687734,-30.70449
0,-0.5887399488287374$-0.008863744845290962,-1.0,-0.5798762039834464$-0.008283823225342709,-30.69756
0,-0.5981182386475825$-0.009378289818845146,-1.0,-0.5887399488287374$-0.008863744845290962,-30.775331
2,-0.605942276323876$-0.007824037676293435,-1.0,-0.5981182386475825$-0.009378289818845146,-30.930325
2,-0.6121549997767626$-0.006212723452886568,-1.0,-0.605942276323876$-0.007824037676293435,-31.090717
0,-0.618711336878654$-0.006556337101891408,-1.0,-0.6121549997767626$-0.006212723452886568,-31.183151
1,-0.6245639702368156$-0.005852633358161701,-1.0,-0.618711336878654$-0.006556337101891408,-31.308859
0,-0.6306708905427579$-0.0061069203059423045,-1.0,-0.6245639702368156$-0.005852633358161701,-31.336258
0,-0.6369885085356299$-0.00631761799287206,-1.0,-0.6306708905427579$-0.0061069203059423045,-31.364967
0,-0.6434720100276623$-0.00648350149203234,-1.0,-0.6369885085356299$-0.00631761799287206,-31.389767
0,-0.6500757157963821$-0.0066037057687198305,-1.0,-0.6434720100276623$-0.00648350149203234,-31.404953
0,-0.6567534419836684$-0.00667772618728622,-1.0,-0.6500757157963821$-0.0066037057687198305,-31.352613
0,-0.6634588566786473$-0.006705414694979,-1.0,-0.6567534419836684$-0.00667772618728622,-31.30521
0,-0.6701458285188919$-0.00668697184024456,-1.0,-0.6634588566786473$-0.006705414694979,-31.263031
0,-0.6767687634205306$-0.006622934901638624,-1.0,-0.6701458285188919$-0.00668697184024456,-31.226326
0,-0.6832829259341201$-0.006514162513589547,-1.0,-0.6767687634205306$-0.006622934901638624,-31.159388
0,-0.6896447422046652$-0.006361816270545056,-1.0,-0.6832829259341201$-0.006514162513589547,-31.091385
2,-0.6938120820709167$-0.004167339866251511,-1.0,-0.6896447422046652$-0.006361816270545056,-31.002457
0,-0.6977575828545469$-0.003945500783630169,-1.0,-0.6938120820709167$-0.004167339866251511,-31.070488
2,-0.6994555143922867$-0.0016979315377398203,-1.0,-0.6977575828545469$-0.003945500783630169,-30.858387
2,-0.6988948573888094$0.0005606570034772922,-1.0,-0.6994555143922867$-0.0016979315377398203,-30.808039
2,-0.696079246818244$0.0028156105705655016,-1.0,-0.6988948573888094$0.0005606570034772922,-30.802937
2,-0.6910269909387055$0.005052255879538524,-1.0,-0.696079246818244$0.0028156105705655016,-30.912289
2,-0.6837711619312611$0.007255829007444321,-1.0,-0.6910269909387055$0.005052255879538524,-30.995392
2,-0.674359738345879$0.009411423585382089,-1.0,-0.6837711619312611$0.007255829007444321,-31.028208
2,-0.6628557647129949$0.011503973632884155,-1.0,-0.674359738345879$0.009411423585382089,-30.70529
2,-0.6493374807384028$0.013518283974592043,-1.0,-0.6628557647129949$0.011503973632884155,-30.347393
2,-0.6338983624131226$0.015439118325280233,-1.0,-0.6493374807384028$0.013518283974592043,-29.987629
0,-0.6186470111807388$0.015251351232383714,-1.0,-0.6338983624131226$0.015439118325280233,-30.185738
2,-0.6016924191536867$0.016954592027052136,-1.0,-0.6186470111807388$0.015251351232383714,-29.559166
2,-0.5831574680762942$0.018534951077392475,-1.0,-0.6016924191536867$0.016954592027052136,-29.263851
2,-0.5631781997887989$0.019979268287495282,-1.0,-0.5831574680762942$0.018534951077392475,-29.071564
2,-0.5419027828551889$0.02127541693361002,-1.0,-0.5631781997887989$0.019979268287495282,-29.07768
2,-0.5194901548475322$0.02241262800765661,-1.0,-0.5419027828551889$0.02127541693361002,-29.105804
2,-0.4961083407152499$0.02338181413228235,-1.0,-0.5194901548475322$0.02241262800765661,-29.172134
2,-0.4719324712032663$0.024175869511983555,-1.0,-0.4961083407152499$0.02338181413228235,-29.296356
2,-0.44714254925504626$0.024789921948220064,-1.0,-0.4719324712032663$0.024175869511983555,-29.580833
2,-0.4219210342621531$0.025221514992893136,-1.0,-0.44714254925504626$0.024789921948220064,-29.689327
0,-0.3984503314334168$0.02347070282873634,-1.0,-0.4219210342621531$0.025221514992893136,-29.785686
2,-0.3748963457997633$0.02355398563365351,-1.0,-0.3984503314334168$0.02347070282873634,-29.991482
2,-0.35142100283467187$0.0234753429650914,-1.0,-0.3748963457997633$0.02355398563365351,-29.961199
2,-0.3281803316327608$0.023240671201911065,-1.0,-0.35142100283467187$0.0234753429650914,-29.800095
2,-0.30532277426168836$0.022857557371072416,-1.0,-0.3281803316327608$0.023240671201911065,-29.817095
2,-0.2829877739737564$0.022335000287931967,-1.0,-0.30532277426168836$0.022857557371072416,-29.87219
2,-0.26130467775339966$0.021683096220356763,-1.0,-0.2829877739737564$0.022335000287931967,-29.935944
2,-0.2403919701343779$0.02091270761902175,-1.0,-0.26130467775339966$0.021683096220356763,-29.931665
0,-0.2223568370959531$0.018035133038424793,-1.0,-0.2403919701343779$0.02091270761902175,-29.930183
0,-0.20728579773597705$0.015071039359976057,-1.0,-0.2223568370959531$0.018035133038424793,-30.013592
0,-0.19524675298254898$0.01203904475342807,-1.0,-0.20728579773597705$0.015071039359976057,-29.958324
0,-0.18629096594652234$0.00895578703602664,-1.0,-0.19524675298254898$0.01203904475342807,-29.905243
0,-0.18045481209509265$0.005836153851429679,-1.0,-0.18629096594652234$0.00895578703602664,-29.766006
2,-0.17576117418712983$0.004693637907962804,-1.0,-0.18045481209509265$0.005836153851429679,-29.858894
2,-0.17222797916744007$0.003533195019689754,-1.0,-0.17576117418712983$0.004693637907962804,-29.837387
0,-0.17186843937491536$0.0003595397925247059,-1.0,-0.17222797916744007$0.003533195019689754,-29.70414
0,-0.1746838856388984$-0.0028154462639830304,-1.0,-0.17186843937491536$0.0003595397925247059,-29.748884
0,-0.180663829088685$-0.005979943449786612,-1.0,-0.1746838856388984$-0.0028154462639830304,-29.666918
0,-0.1897854802532597$-0.009121651164574708,-1.0,-0.180663829088685$-0.005979943449786612,-29.44802
0,-0.2020127516327973$-0.012227271379537594,-1.0,-0.1897854802532597$-0.009121651164574708,-29.164452
0,-0.2172948008483579$-0.015282049215560582,-1.0,-0.2020127516327973$-0.012227271379537594,-28.898897
0,-0.23556420499138142$-0.018269404143023516,-1.0,-0.2172948008483579$-0.015282049215560582,-28.652649
0,-0.2567348931082416$-0.021170688116860188,-1.0,-0.23556420499138142$-0.018269404143023516,-28.445873
0,-0.2807000016503104$-0.023965108542068785,-1.0,-0.2567348931082416$-0.021170688116860188,-28.30046
0,-0.3073298541948545$-0.026629852544544103,-1.0,-0.2807000016503104$-0.023965108542068785,-28.177605
0,-0.336470296888013$-0.029140442693158547,-1.0,-0.3073298541948545$-0.026629852544544103,-28.09752
0,-0.36794163834517174$-0.031471341457158734,-1.0,-0.336470296888013$-0.029140442693158547,-28.090286
0,-0.4015384398504809$-0.03359680150530911,-1.0,-0.36794163834517174$-0.031471341457158734,-27.623951
0,-0.43703037198633043$-0.035491932135849544,-1.0,-0.4015384398504809$-0.03359680150530911,-26.893593
0,-0.4741642932707605$-0.037133921284430056,-1.0,-0.43703037198633043$-0.035491932135849544,-26.644958
2,-0.5106676155943388$-0.0365033223235783,-1.0,-0.4741642932707605$-0.037133921284430056,-26.973257
0,-0.5482678972940978$-0.03760028169975895,-1.0,-0.5106676155943388$-0.0365033223235783,-26.933737
0,-0.5866833294286443$-0.038415432134546554,-1.0,-0.5482678972940978$-0.03760028169975895,-26.97143
0,-0.6256284467260191$-0.03894511729737478,-1.0,-0.5866833294286443$-0.038415432134546554,-27.001965
0,-0.6648202346508079$-0.03919178792478871,-1.0,-0.6256284467260191$-0.03894511729737478,-26.90703
0,-0.7039842635501066$-0.03916402889929867,-1.0,-0.6648202346508079$-0.03919178792478871,-25.821276
1,-0.7418604735576163$-0.037876210007509736,-1.0,-0.7039842635501066$-0.03916402889929867,-25.60222
0,-0.7792142115691035$-0.03735373801148724,-1.0,-0.7418604735576163$-0.037876210007509736,-25.025208
0,-0.8158332803021331$-0.036619068733029586,-1.0,-0.7792142115691035$-0.03735373801148724,-24.692348
0,-0.8515307631971349$-0.03569748289500189,-1.0,-0.8158332803021331$-0.036619068733029586,-24.526691
0,-0.886146731545065$-0.034615968347930015,-1.0,-0.8515307631971349$-0.03569748289500189,-24.33295
0,-0.9195488629484437$-0.033402131403378776,-1.0,-0.886146731545065$-0.034615968347930015,-24.15015
0,-0.9516320747234128$-0.032083211774969034,-1.0,-0.9195488629484437$-0.033402131403378776,-23.902115
0,-0.9823173282278256$-0.03068525350441271,-1.0,-0.9516320747234128$-0.032083211774969034,-23.686535
0,-1.0115497886508555$-0.029232460423029856,-1.0,-0.9823173282278256$-0.03068525350441271,-23.50056
2,-1.037296531537342$-0.02574674288648628,-1.0,-1.0115497886508555$-0.029232460423029856,-23.727299
0,-1.0615443771823876$-0.024247845645045774,-1.0,-1.037296531537342$-0.02574674288648628,-23.429556
0,-1.084294538073416$-0.022750160891028395,-1.0,-1.0615443771823876$-0.024247845645045774,-23.13102
0,-1.1055601650887483$-0.021265627015332488,-1.0,-1.084294538073416$-0.022750160891028395,-22.814724
0,-1.1253640140011931$-0.019803848912444716,-1.0,-1.1055601650887483$-0.021265627015332488,-22.404972
