action,newObservation,reward,observation,qValue
1,-0.5133805309871643$-7.720358516980907e-05,-1.0,-0.5133033274019945$0.0,-31.400135
0,-0.5145343594047137$-0.0011538284175493904,-1.0,-0.5133805309871643$-7.720358516980907e-05,-31.31475
0,-0.5167561625654136$-0.0022218031606998914,-1.0,-0.5145343594047137$-0.0011538284175493904,-31.296976
0,-0.5200292817196566$-0.0032731191542429592,-1.0,-0.5167561625654136$-0.0022218031606998914,-31.281292
0,-0.524329171566343$-0.004299889846686336,-1.0,-0.5200292817196566$-0.0032731191542429592,-31.267815
0,-0.5296235834476525$-0.005294411881309571,-1.0,-0.524329171566343$-0.004299889846686336,-31.01937
0,-0.5358728117303181$-0.006249228282665565,-1.0,-0.5296235834476525$-0.005294411881309571,-30.85184
0,-0.5430300055430441$-0.007157193812726112,-1.0,-0.5358728117303181$-0.006249228282665565,-30.796799
0,-0.5510415476550583$-0.008011542112014202,-1.0,-0.5430300055430441$-0.007157193812726112,-30.7428
0,-0.5598475014050909$-0.008805953750032536,-1.0,-0.5510415476550583$-0.008011542112014202,-30.69009
0,-0.5693821252294352$-0.009534623824344288,-1.0,-0.5598475014050909$-0.008805953750032536,-30.639364
0,-0.5795744525443095$-0.010192327314874286,-1.0,-0.5693821252294352$-0.009534623824344288,-30.590984
0,-0.5903489326086918$-0.010774480064382327,-1.0,-0.5795744525443095$-0.010192327314874286,-30.601616
0,-0.6016261256659565$-0.011277193057264734,-1.0,-0.5903489326086918$-0.010774480064382327,-30.702099
0,-0.6133234433027335$-0.011697317636776963,-1.0,-0.6016261256659565$-0.011277193057264734,-30.784843
0,-0.6253559227544406$-0.01203247945170714,-1.0,-0.6133234433027335$-0.011697317636776963,-30.82124
0,-0.6376370220117461$-0.012281099257305467,-1.0,-0.6253559227544406$-0.01203247945170714,-30.86275
0,-0.6500794212059445$-0.012442399194198431,-1.0,-0.6376370220117461$-0.012281099257305467,-30.764544
0,-0.6625958150047825$-0.012516393798837903,-1.0,-0.6500794212059445$-0.012442399194198431,-30.673496
0,-0.6750996807168032$-0.012503865712020657,-1.0,-0.6625958150047825$-0.012516393798837903,-30.592175
0,-0.6875060075086477$-0.012406326791844533,-1.0,-0.6750996807168032$-0.012503865712020657,-30.520819
0,-0.6997319735539579$-0.012225966045310241,-1.0,-0.6875060075086477$-0.012406326791844533,-30.459063
0,-0.7116975599676283$-0.011965586413670352,-1.0,-0.6997319735539579$-0.012225966045310241,-30.405006
0,-0.7233260929028755$-0.011628532935247213,-1.0,-0.7116975599676283$-0.011965586413670352,-30.216866
0,-0.734544708037323$-0.011218615134447423,-1.0,-0.7233260929028755$-0.011628532935247213,-30.048355
0,-0.7452847346694141$-0.010740026632091225,-1.0,-0.734544708037323$-0.011218615134447423,-29.900244
0,-0.7554819996108924$-0.010197264941478185,-1.0,-0.7452847346694141$-0.010740026632091225,-29.773148
1,-0.7640770538339589$-0.008595054223066499,-1.0,-0.7554819996108924$-0.010197264941478185,-29.752676
0,-0.7720209512825248$-0.007943897448565935,-1.0,-0.7640770538339589$-0.008595054223066499,-29.601002
2,-0.7772694294631282$-0.005248478180603319,-1.0,-0.7720209512825248$-0.007943897448565935,-29.49519
2,-0.7797937711476316$-0.002524341684503436,-1.0,-0.7772694294631282$-0.005248478180603319,-29.45921
2,-0.7795803161099836$0.00021345503764803528,-1.0,-0.7797937711476316$-0.002524341684503436,-29.539753
2,-0.776630215594593$0.0029501005153906024,-1.0,-0.7795803161099836$0.00021345503764803528,-29.804358
2,-0.7709594533462825$0.0056707622483105485,-1.0,-0.776630215594593$0.0029501005153906024,-30.041397
2,-0.7625991311851368$0.008360322161145732,-1.0,-0.7709594533462825$0.0056707622483105485,-30.20126
2,-0.7515959912863879$0.011003139898748914,-1.0,-0.7625991311851368$0.008360322161145732,-30.229202
2,-0.7380131218819243$0.013582869404463585,-1.0,-0.7515959912863879$0.011003139898748914,-30.223398
2,-0.7219307686672898$0.01608235321463443,-1.0,-0.7380131218819243$0.013582869404463585,-30.252026
2,-0.7034471518909541$0.018483616776335688,-1.0,-0.7219307686672898$0.01608235321463443,-30.265692
2,-0.682679170635701$0.02076798125525304,-1.0,-0.7034471518909541$0.018483616776335688,-29.83987
2,-0.6597628634641132$0.022916307171587887,-1.0,-0.682679170635701$0.02076798125525304,-29.317059
2,-0.6348534910450623$0.02490937241905084,-1.0,-0.6597628634641132$0.022916307171587887,-28.705704
2,-0.6081251142106029$0.02672837683445935,-1.0,-0.6348534910450623$0.02490937241905084,-28.161549
2,-0.5797695620756127$0.028355552134990178,-1.0,-0.6081251142106029$0.02672837683445935,-27.774818
2,-0.5499947200243257$0.029774842051287047,-1.0,-0.5797695620756127$0.028355552134990178,-27.66286
2,-0.5190221152267199$0.030972604797605812,-1.0,-0.5499947200243257$0.029774842051287047,-27.646896
2,-0.4870838343034647$0.031938280923255236,-1.0,-0.5190221152267199$0.030972604797605812,-27.747631
2,-0.4544188680412218$0.03266496626224291,-1.0,-0.4870838343034647$0.031938280923255236,-27.878086
2,-0.42126903438919727$0.0331498336520245,-1.0,-0.4544188680412218$0.03266496626224291,-27.739128
2,-0.38787467572397616$0.03339435866522114,-1.0,-0.42126903438919727$0.0331498336520245,-27.531254
2,-0.35447035304607244$0.03340432267790369,-1.0,-0.38787467572397616$0.03339435866522114,-27.648457
2,-0.3212807643366719$0.033189588709400523,-1.0,-0.35447035304607244$0.03340432267790369,-27.836063
2,-0.2885170960929865$0.032763668243685436,-1.0,-0.3212807643366719$0.033189588709400523,-27.921795
2,-0.2563739789349082$0.03214311715807825,-1.0,-0.2885170960929865$0.032763668243685436,-28.10244
2,-0.22502716588560903$0.03134681304929918,-1.0,-0.2563739789349082$0.03214311715807825,-28.184608
2,-0.19463199288849176$0.030395172997117286,-1.0,-0.22502716588560903$0.03134681304929918,-28.122894
2,-0.16532262293530398$0.029309369953187794,-1.0,-0.19463199288849176$0.030395172997117286,-28.025112
2,-0.13721202430568313$0.02811059862962085,-1.0,-0.16532262293530398$0.029309369953187794,-27.848026
2,-0.11039259428040554$0.026819430025277584,-1.0,-0.13721202430568313$0.02811059862962085,-27.822023
1,-0.08593731434296825$0.024455279937437294,-1.0,-0.11039259428040554$0.026819430025277584,-27.985365
