action,newObservation,reward,observation,qValue
0,-0.5459551764304115$-0.0008387295244764889,-1.0,-0.545116446905935$0.0,-31.357632
0,-0.5476263586270074$-0.0016711821965958939,-1.0,-0.5459551764304115$-0.0008387295244764889,-31.18688
2,-0.5481174899671806$-0.000491131340173215,-1.0,-0.5476263586270074$-0.0016711821965958939,-31.00235
0,-0.5494248967280534$-0.0013074067608727664,-1.0,-0.5481174899671806$-0.000491131340173215,-31.23267
2,-0.5495388013117211$-0.00011390458366767123,-1.0,-0.5494248967280534$-0.0013074067608727664,-31.0593
0,-0.5504583520079283$-0.000919550696207171,-1.0,-0.5495388013117211$-0.00011390458366767123,-31.291576
0,-0.5521766738070429$-0.0017183217991146743,-1.0,-0.5504583520079283$-0.000919550696207171,-31.12642
2,-0.5526809238420674$-0.0005042500350244188,-1.0,-0.5521766738070429$-0.0017183217991146743,-31.014523
0,-0.5539673343745022$-0.0012864105324348713,-1.0,-0.5526809238420674$-0.0005042500350244188,-31.18472
2,-0.5540262956684476$-5.896129394542004e-05,-1.0,-0.5539673343745022$-0.0012864105324348713,-31.0436
0,-0.5548573673517148$-0.0008310716832671111,-1.0,-0.5540262956684476$-5.896129394542004e-05,-31.257557
1,-0.5554543430517883$-0.0005969757000735815,-1.0,-0.5548573673517148$-0.0008310716832671111,-31.106398
0,-0.5568127655008335$-0.0013584224490452153,-1.0,-0.5554543430517883$-0.0005969757000735815,-31.139168
2,-0.5569224950283197$-0.00010972952748621164,-1.0,-0.5568127655008335$-0.0013584224490452153,-31.04892
0,-0.5577827127583465$-0.0008602177300267429,-1.0,-0.5569224950283197$-0.00010972952748621164,-31.218906
0,-0.5593870001086272$-0.0016042873502807092,-1.0,-0.5577827127583465$-0.0008602177300267429,-31.083065
0,-0.5617233911492749$-0.0023363910406477666,-1.0,-0.5593870001086272$-0.0016042873502807092,-31.041718
0,-0.5647744705687455$-0.0030510794194705294,-1.0,-0.5617233911492749$-0.0023363910406477666,-31.002625
0,-0.5685175170488184$-0.0037430464800728334,-1.0,-0.5647744705687455$-0.0030510794194705294,-30.966066
1,-0.571924691655401$-0.0034071746065826715,-1.0,-0.5685175170488184$-0.0037430464800728334,-30.961424
0,-0.5759706902335866$-0.0040459985781855536,-1.0,-0.571924691655401$-0.0034071746065826715,-30.959621
0,-0.5806255134828334$-0.004654823249246854,-1.0,-0.5759706902335866$-0.0040459985781855536,-30.9297
0,-0.5858547195013909$-0.005229206018557432,-1.0,-0.5806255134828334$-0.004654823249246854,-30.90286
0,-0.5916197157423044$-0.00576499624091353,-1.0,-0.5858547195013909$-0.005229206018557432,-30.916725
0,-0.5978780881964891$-0.006258372454184739,-1.0,-0.5916197157423044$-0.00576499624091353,-30.959631
0,-0.6045839649586234$-0.006705876762134339,-1.0,-0.5978780881964891$-0.006258372454184739,-31.010485
1,-0.6106884106218807$-0.006104445663257266,-1.0,-0.6045839649586234$-0.006705876762134339,-31.132252
2,-0.6151470897807845$-0.0044586791589037505,-1.0,-0.6106884106218807$-0.006104445663257266,-31.221973
0,-0.6199277559306683$-0.004780666149883827,-1.0,-0.6151470897807845$-0.0044586791589037505,-31.300749
0,-0.6249959687781744$-0.005068212847506092,-1.0,-0.6199277559306683$-0.004780666149883827,-31.336432
0,-0.630315376706247$-0.005319407928072614,-1.0,-0.6249959687781744$-0.005068212847506092,-31.37672
0,-0.6358480127450529$-0.005532636038805799,-1.0,-0.630315376706247$-0.005319407928072614,-31.412949
0,-0.641554600724798$-0.005706587979745126,-1.0,-0.6358480127450529$-0.005532636038805799,-31.437424
0,-0.6473948681175004$-0.005840267392702363,-1.0,-0.641554600724798$-0.005706587979745126,-31.461933
0,-0.6533278619796873$-0.005932993862186979,-1.0,-0.6473948681175004$-0.005840267392702363,-31.456978
0,-0.6593122643962274$-0.005984402416540089,-1.0,-0.6533278619796873$-0.005932993862186979,-31.411728
0,-0.6653067039026549$-0.00599443950642757,-1.0,-0.6593122643962274$-0.005984402416540089,-31.370983
0,-0.671270059530496$-0.0059633556278411645,-1.0,-0.6653067039026549$-0.00599443950642757,-31.312672
0,-0.6771617543735958$-0.005891694843099777,-1.0,-0.671270059530496$-0.0059633556278411645,-31.247608
2,-0.6809420359050059$-0.0037802815314100973,-1.0,-0.6771617543735958$-0.005891694843099777,-31.175568
2,-0.6825855798376936$-0.001643543932687716,-1.0,-0.6809420359050059$-0.0037802815314100973,-31.097008
2,-0.6820814214003851$0.0005041584373085715,-1.0,-0.6825855798376936$-0.001643543932687716,-31.050947
2,-0.6794329210911796$0.0026485003092054705,-1.0,-0.6820814214003851$0.0005041584373085715,-31.047916
1,-0.6756577754651015$0.0037751456260780945,-1.0,-0.6794329210911796$0.0026485003092054705,-31.350428
2,-0.6697813316839403$0.005876443781161276,-1.0,-0.6756577754651015$0.0037751456260780945,-31.163616
1,-0.6628433253608845$0.006938006323055725,-1.0,-0.6697813316839403$0.005876443781161276,-31.383673
2,-0.6538910939681738$0.00895223139271076,-1.0,-0.6628433253608845$0.006938006323055725,-30.971619
2,-0.6429863641440801$0.010904729824093727,-1.0,-0.6538910939681738$0.00895223139271076,-30.640356
2,-0.6302052488752371$0.01278111526884295,-1.0,-0.6429863641440801$0.010904729824093727,-30.30535
2,-0.6156381457504048$0.014567103124832385,-1.0,-0.6302052488752371$0.01278111526884295,-29.969042
2,-0.5993894854639005$0.016248660286504266,-1.0,-0.6156381457504048$0.014567103124832385,-29.633947
2,-0.5815772800018812$0.017812205462019275,-1.0,-0.5993894854639005$0.016248660286504266,-29.355484
2,-0.5623324250129716$0.019244854988909564,-1.0,-0.5815772800018812$0.017812205462019275,-29.207775
0,-0.5437977209713608$0.018534704041610815,-1.0,-0.5623324250129716$0.019244854988909564,-29.639809
2,-0.5241116175349987$0.01968610343636209,-1.0,-0.5437977209713608$0.018534704041610815,-29.525614
2,-0.5034216677856288$0.020689949749369926,-1.0,-0.5241116175349987$0.01968610343636209,-29.55934
2,-0.4818829539495917$0.021538713836037088,-1.0,-0.5034216677856288$0.020689949749369926,-29.627968
2,-0.4596562927295662$0.02222666122002545,-1.0,-0.4818829539495917$0.021538713836037088,-29.621626
2,-0.436906264361778$0.022750028367788225,-1.0,-0.4596562927295662$0.02222666122002545,-29.938839
1,-0.4147991246912879$0.022107139670490095,-1.0,-0.436906264361778$0.022750028367788225,-30.078363
1,-0.3934935704996286$0.021305554191659293,-1.0,-0.4147991246912879$0.022107139670490095,-30.235159
1,-0.37313921708704223$0.020354353412586373,-1.0,-0.3934935704996286$0.021305554191659293,-30.382212
1,-0.3538753800362757$0.01926383705076652,-1.0,-0.37313921708704223$0.020354353412586373,-30.39879
1,-0.33583017514520147$0.018045204891074244,-1.0,-0.3538753800362757$0.01926383705076652,-30.363472
2,-0.3181199306227089$0.017710244522492577,-1.0,-0.33583017514520147$0.018045204891074244,-30.359066
2,-0.30085501422559247$0.017264916397116397,-1.0,-0.3181199306227089$0.017710244522492577,-30.418255
0,-0.2861390944749712$0.014715919750621236,-1.0,-0.30085501422559247$0.017264916397116397,-30.468761
0,-0.2740572649755345$0.0120818294994367,-1.0,-0.2861390944749712$0.014715919750621236,-30.407917
0,-0.2646770147281449$0.009380250247389591,-1.0,-0.2740572649755345$0.0120818294994367,-30.32051
0,-0.25804920482946603$0.006627809898678866,-1.0,-0.2646770147281449$0.009380250247389591,-30.261646
0,-0.2542089379365205$0.0038402668929455363,-1.0,-0.25804920482946603$0.006627809898678866,-30.287594
0,-0.2531762306528722$0.0010327072836482836,-1.0,-0.2542089379365205$0.0038402668929455363,-30.417437
0,-0.2549564249303276$-0.0017801942774554073,-1.0,-0.2531762306528722$0.0010327072836482836,-30.33354
0,-0.2595403014160739$-0.004583876485746301,-1.0,-0.2549564249303276$-0.0017801942774554073,-30.258896
0,-0.26690388478011834$-0.007363583364044395,-1.0,-0.2595403014160739$-0.004583876485746301,-29.99058
0,-0.2770079582026387$-0.010104073422520338,-1.0,-0.26690388478011834$-0.007363583364044395,-29.720514
0,-0.2897973312683276$-0.012789373065688914,-1.0,-0.2770079582026387$-0.010104073422520338,-29.488216
0,-0.30519993219589925$-0.015402600927571678,-1.0,-0.2897973312683276$-0.012789373065688914,-29.291122
0,-0.3231258208470657$-0.017925888651166476,-1.0,-0.30519993219589925$-0.015402600927571678,-29.132261
