action,newObservation,reward,observation,qValue
0,-0.48434119616868293$-0.0013034576104779428,-1.0,-0.483037738558205$0.0,-31.193823
0,-0.48693840544798156$-0.0025972092792986017,-1.0,-0.48434119616868293$-0.0013034576104779428,-31.139832
0,-0.49081001354086795$-0.0038716080928864185,-1.0,-0.48693840544798156$-0.0025972092792986017,-31.080177
0,-0.49592714096394885$-0.005117127423080883,-1.0,-0.49081001354086795$-0.0038716080928864185,-31.032434
2,-0.5002515673559633$-0.004324426392014469,-1.0,-0.49592714096394885$-0.005117127423080883,-31.12986
0,-0.5057509546731402$-0.005499387317176942,-1.0,-0.5002515673559633$-0.004324426392014469,-31.09948
0,-0.5123841366964726$-0.006633182023332414,-1.0,-0.5057509546731402$-0.005499387317176942,-31.077848
0,-0.5201014126449705$-0.007717275948497824,-1.0,-0.5123841366964726$-0.006633182023332414,-30.765444
0,-0.5288449183343665$-0.008743505689396119,-1.0,-0.5201014126449705$-0.007717275948497824,-30.646078
0,-0.5385490795775466$-0.009704161243180126,-1.0,-0.5288449183343665$-0.008743505689396119,-30.593294
0,-0.5491411511297213$-0.01059207155217462,-1.0,-0.5385490795775466$-0.009704161243180126,-30.543493
0,-0.5605418422823646$-0.01140069115264331,-1.0,-0.5491411511297213$-0.01059207155217462,-30.489517
0,-0.572666027306381$-0.012124185024016427,-1.0,-0.5605418422823646$-0.01140069115264331,-30.442726
1,-0.5844235355118492$-0.01175750820546813,-1.0,-0.572666027306381$-0.012124185024016427,-30.48614
0,-0.5967273853987064$-0.012303849886857144,-1.0,-0.5844235355118492$-0.01175750820546813,-30.560966
0,-0.609487159749466$-0.012759774350759541,-1.0,-0.5967273853987064$-0.012303849886857144,-30.648853
0,-0.62260987540039$-0.013122715650924094,-1.0,-0.609487159749466$-0.012759774350759541,-30.693298
0,-0.6360008792687957$-0.013391003868405582,-1.0,-0.62260987540039$-0.013122715650924094,-30.738152
0,-0.6495647530600597$-0.013563873791264048,-1.0,-0.6360008792687957$-0.013391003868405582,-30.64495
