action,newObservation,reward,observation,qValue
0,-0.5572248516278294$-0.0007538577818239586,-1.0,-0.5564709938460055$0.0,-31.244648
2,-0.5567269413630516$0.0004979102647778575,-1.0,-0.5572248516278294$-0.0007538577818239586,-31.086819
0,-0.5569809786732264$-0.0002540373101748421,-1.0,-0.5567269413630516$0.0004979102647778575,-31.33851
0,-0.5579850677524945$-0.0010040890792680683,-1.0,-0.5569809786732264$-0.0002540373101748421,-31.190382
2,-0.5577317168103526$0.0002533509421419034,-1.0,-0.5579850677524945$-0.0010040890792680683,-31.071812
0,-0.5582228159516378$-0.0004910991412852415,-1.0,-0.5577317168103526$0.0002533509421419034,-31.281157
0,-0.5594547015049579$-0.0012318855533201447,-1.0,-0.5582228159516378$-0.0004910991412852415,-31.132118
0,-0.561418185917413$-0.001963484412455035,-1.0,-0.5594547015049579$-0.0012318855533201447,-31.06423
0,-0.5640986329116293$-0.0026804469942163754,-1.0,-0.561418185917413$-0.001963484412455035,-31.024385
0,-0.5674760777555864$-0.0033774448439571328,-1.0,-0.5640986329116293$-0.0026804469942163754,-30.98692
0,-0.5715253923356496$-0.004049314580063215,-1.0,-0.5674760777555864$-0.0033774448439571328,-30.952106
0,-0.5762164944731347$-0.004691102137485166,-1.0,-0.5715253923356496$-0.004049314580063215,-30.920214
0,-0.5815146005637567$-0.005298106090622001,-1.0,-0.5762164944731347$-0.004691102137485166,-30.891464
0,-0.5873805201377941$-0.005865919574037414,-1.0,-0.5815146005637567$-0.005298106090622001,-30.866074
0,-0.5937709903398213$-0.006390470202027191,-1.0,-0.5873805201377941$-0.005865919574037414,-30.904139
0,-0.6006390476267836$-0.006868057286962259,-1.0,-0.5937709903398213$-0.006390470202027191,-30.955055
0,-0.6079344332110754$-0.007295385584291883,-1.0,-0.6006390476267836$-0.006868057286962259,-31.01395
0,-0.6156040279711162$-0.007669594760040787,-1.0,-0.6079344332110754$-0.007295385584291883,-31.08038
2,-0.6215923117637883$-0.005988283792672012,-1.0,-0.6156040279711162$-0.007669594760040787,-31.211628
1,-0.6268561846983212$-0.005263872934532846,-1.0,-0.6215923117637883$-0.005988283792672012,-31.361855
0,-0.632357953350495$-0.005501768652173879,-1.0,-0.6268561846983212$-0.005263872934532846,-31.387386
0,-0.6380584240519794$-0.00570047070148435,-1.0,-0.632357953350495$-0.005501768652173879,-31.415344
2,-0.6419172180063931$-0.0038587939544136324,-1.0,-0.6380584240519794$-0.00570047070148435,-31.48687
0,-0.6459071407667626$-0.003989922760369469,-1.0,-0.6419172180063931$-0.0038587939544136324,-31.555576
