action,newObservation,reward,observation,qValue
0,-0.5271100071317424$-0.000981023622900941,-1.0,-0.5261289835088414$0.0,-31.339224
0,-0.529064697005142$-0.001954689873399617,-1.0,-0.5271100071317424$-0.000981023622900941,-31.322897
0,-0.5319783943051074$-0.002913697299965361,-1.0,-0.529064697005142$-0.001954689873399617,-31.30436
0,-0.5358292510840642$-0.0038508567789567946,-1.0,-0.5319783943051074$-0.002913697299965361,-31.091965
2,-0.5385883998772542$-0.002759148793189943,-1.0,-0.5358292510840642$-0.0038508567789567946,-30.913857
0,-0.5422351643745349$-0.003646764497280761,-1.0,-0.5385883998772542$-0.002759148793189943,-30.986282
0,-0.5467422287624565$-0.004507064387921593,-1.0,-0.5422351643745349$-0.003646764497280761,-30.915054
0,-0.5520758566739723$-0.005333627911515823,-1.0,-0.5467422287624565$-0.004507064387921593,-30.866991
0,-0.5581961661825044$-0.006120309508532177,-1.0,-0.5520758566739723$-0.005333627911515823,-30.81945
0,-0.5650574608998793$-0.0068612947173748605,-1.0,-0.5581961661825044$-0.006120309508532177,-30.772785
0,-0.5726086165340509$-0.007551155634171676,-1.0,-0.5650574608998793$-0.0068612947173748605,-30.737764
1,-0.5797935212793316$-0.007184904745280664,-1.0,-0.5726086165340509$-0.007551155634171676,-30.766754
2,-0.5855589589606722$-0.005765437681340603,-1.0,-0.5797935212793316$-0.007184904745280664,-30.809696
0,-0.5918623666752525$-0.006303407714580224,-1.0,-0.5855589589606722$-0.005765437681340603,-30.887247
0,-0.5986573686156227$-0.00679500194037015,-1.0,-0.5918623666752525$-0.006303407714580224,-30.936478
0,-0.6058941762883227$-0.007236807672699975,-1.0,-0.5986573686156227$-0.00679500194037015,-30.993824
0,-0.6135200195428829$-0.0076258432545602455,-1.0,-0.6058941762883227$-0.007236807672699975,-31.058853
0,-0.6214796034952838$-0.007959583952400859,-1.0,-0.6135200195428829$-0.0076258432545602455,-31.13108
0,-0.6297155856773975$-0.008235982182113737,-1.0,-0.6214796034952838$-0.007959583952400859,-31.1798
0,-0.6381690671012549$-0.008453481423857408,-1.0,-0.6297155856773975$-0.008235982182113737,-31.198206
0,-0.6467800904445781$-0.008611023343323252,-1.0,-0.6381690671012549$-0.008453481423857408,-31.206636
1,-0.6544881382844099$-0.007708047839831833,-1.0,-0.6467800904445781$-0.008611023343323252,-31.217745
0,-0.6622395491297635$-0.0077514108453535955,-1.0,-0.6544881382844099$-0.007708047839831833,-31.198532
0,-0.6699808755016101$-0.007741326371846651,-1.0,-0.6622395491297635$-0.0077514108453535955,-31.148457
0,-0.6776592845654836$-0.007678409063873483,-1.0,-0.6699808755016101$-0.007741326371846651,-31.104656
2,-0.6832229391002165$-0.00556365453473281,-1.0,-0.6776592845654836$-0.007678409063873483,-31.126925
2,-0.6866346466673696$-0.003411707567153169,-1.0,-0.6832229391002165$-0.00556365453473281,-31.085064
2,-0.6878717584377894$-0.0012371117704197652,-1.0,-0.6866346466673696$-0.003411707567153169,-31.011303
1,-0.6879260920435206$-5.433360573125611e-05,-1.0,-0.6878717584377894$-0.0012371117704197652,-31.161444
2,-0.685797288489884$0.0021288035536366993,-1.0,-0.6879260920435206$-5.433360573125611e-05,-30.963943
2,-0.6814994366899415$0.004297851799942449,-1.0,-0.685797288489884$0.0021288035536366993,-31.003407
1,-0.6760611255264884$0.005438311163453069,-1.0,-0.6814994366899415$0.004297851799942449,-31.40366
2,-0.6685188012291995$0.007542324297289014,-1.0,-0.6760611255264884$0.005438311163453069,-31.14116
2,-0.6589234949065069$0.009595306322692582,-1.0,-0.6685188012291995$0.007542324297289014,-30.924404
2,-0.6473409037734288$0.011582591133078182,-1.0,-0.6589234949065069$0.009595306322692582,-30.583828
2,-0.6338514162614272$0.013489487512001658,-1.0,-0.6473409037734288$0.011582591133078182,-30.239836
2,-0.6185500288455538$0.015301387415873419,-1.0,-0.6338514162614272$0.013489487512001658,-29.894936
2,-0.6015460986618767$0.01700393018367703,-1.0,-0.6185500288455538$0.015301387415873419,-29.551718
2,-0.582962876908027$0.01858322175384976,-1.0,-0.6015460986618767$0.01700393018367703,-29.257515
1,-0.5639367742190627$0.019026102688964174,-1.0,-0.582962876908027$0.01858322175384976,-29.313164
2,-0.5436088744065438$0.02032789981251895,-1.0,-0.5639367742190627$0.019026102688964174,-29.222576
2,-0.5221309889731263$0.021477885433417575,-1.0,-0.5436088744065438$0.02032789981251895,-29.239246
2,-0.4996641119038228$0.02246687706930345,-1.0,-0.5221309889731263$0.021477885433417575,-29.293133
2,-0.47637659059867127$0.023287521305151535,-1.0,-0.4996641119038228$0.02246687706930345,-29.391216
2,-0.45244205221730704$0.02393453838136421,-1.0,-0.47637659059867127$0.023287521305151535,-29.570658
2,-0.4280371452648663$0.024404906952440724,-1.0,-0.45244205221730704$0.02393453838136421,-29.81394
2,-0.40333917325424873$0.0246979720106176,-1.0,-0.4280371452648663$0.024404906952440724,-29.78422
2,-0.3785237087671181$0.02481546448713064,-1.0,-0.40333917325424873$0.0246979720106176,-29.741497
2,-0.3537622808256376$0.024761427941480497,-1.0,-0.3785237087671181$0.02481546448713064,-29.709871
2,-0.32922022561741604$0.024542055208221537,-1.0,-0.3537622808256376$0.024761427941480497,-29.634111
2,-0.30505478064016495$0.024165444977251108,-1.0,-0.32922022561741604$0.024542055208221537,-29.651367
2,-0.2814134864527656$0.02364129418739935,-1.0,-0.30505478064016495$0.024165444977251108,-29.706001
2,-0.25843294027895836$0.022980546173807237,-1.0,-0.2814134864527656$0.02364129418739935,-29.779243
2,-0.2362379238861989$0.022195016392759448,-1.0,-0.25843294027895836$0.022980546173807237,-29.772106
2,-0.21494090663223686$0.02129701725396204,-1.0,-0.2362379238861989$0.022195016392759448,-29.788622
0,-0.19664190521554112$0.018299001416695736,-1.0,-0.21494090663223686$0.02129701725396204,-29.806738
1,-0.18042035881316118$0.016221546402379928,-1.0,-0.19664190521554112$0.018299001416695736,-29.980124
0,-0.16734146149762383$0.013078897315537352,-1.0,-0.18042035881316118$0.016221546402379928,-29.748913
0,-0.1574540897388445$0.00988737175877933,-1.0,-0.16734146149762383$0.013078897315537352,-29.58995
0,-0.15079295788567673$0.006661131853167766,-1.0,-0.1574540897388445$0.00988737175877933,-29.428122
0,-0.14738035060112387$0.003412607284552857,-1.0,-0.15079295788567673$0.006661131853167766,-29.362736
0,-0.14722733739587193$0.00015301320525192442,-1.0,-0.14738035060112387$0.003412607284552857,-29.450897
0,-0.15033440906147197$-0.0031070716656000437,-1.0,-0.14722733739587193$0.00015301320525192442,-29.568272
0,-0.15669150642718116$-0.006357097365709194,-1.0,-0.15033440906147197$-0.0031070716656000437,-29.504322
0,-0.1662774401352885$-0.00958593370810734,-1.0,-0.15669150642718116$-0.006357097365709194,-29.298737
0,-0.1790587282906467$-0.01278128815535819,-1.0,-0.1662774401352885$-0.00958593370810734,-29.008274
0,-0.194987909157936$-0.015929180867289318,-1.0,-0.1790587282906467$-0.01278128815535819,-28.73597
0,-0.21400142031273817$-0.019013511154802158,-1.0,-0.194987909157936$-0.015929180867289318,-28.483053
0,-0.23601717449793141$-0.022015754185193238,-1.0,-0.21400142031273817$-0.019013511154802158,-28.269558
0,-0.2609320049791063$-0.024914830481174856,-1.0,-0.23601717449793141$-0.022015754185193238,-28.087711
0,-0.2886191964151831$-0.027687191436076786,-1.0,-0.2609320049791063$-0.024914830481174856,-27.983297
0,-0.3189263557765835$-0.03030715936140045,-1.0,-0.2886191964151831$-0.027687191436076786,-27.82269
0,-0.35167390405656734$-0.03274754827998385,-1.0,-0.3189263557765835$-0.03030715936140045,-27.830051
0,-0.3866544744432319$-0.034980570386664564,-1.0,-0.35167390405656734$-0.03274754827998385,-27.44763
0,-0.42363347748675695$-0.03697900304352501,-1.0,-0.3866544744432319$-0.034980570386664564,-26.848438
0,-0.46235103240308006$-0.038717554916323116,-1.0,-0.42363347748675695$-0.03697900304352501,-26.363192
0,-0.5025253649778659$-0.04017433257478584,-1.0,-0.46235103240308006$-0.038717554916323116,-26.355947
0,-0.5438576428706434$-0.04133227789277746,-1.0,-0.5025253649778659$-0.04017433257478584,-26.391382
0,-0.5860380727817405$-0.0421804299110971,-1.0,-0.5438576428706434$-0.04133227789277746,-26.36259
0,-0.6287529417503864$-0.042714868968645923,-1.0,-0.5860380727817405$-0.0421804299110971,-26.403538
0,-0.6716921702691979$-0.04293922851881148,-1.0,-0.6287529417503864$-0.042714868968645923,-26.107073
0,-0.7145568786498792$-0.04286470838068124,-1.0,-0.6716921702691979$-0.04293922851881148,-25.049883
1,-0.756066462780667$-0.041509584130787834,-1.0,-0.7145568786498792$-0.04286470838068124,-24.739002
0,-0.7969704737388196$-0.04090401095815255,-1.0,-0.756066462780667$-0.041509584130787834,-24.168442
2,-0.8350464238351238$-0.038075950096304274,-1.0,-0.7969704737388196$-0.04090401095815255,-24.334126
0,-0.8721118520991267$-0.03706542826400287,-1.0,-0.8350464238351238$-0.038075950096304274,-24.12884
1,-0.907014292731831$-0.03490244063270436,-1.0,-0.8721118520991267$-0.03706542826400287,-24.204996
0,-0.9406345718003658$-0.03362027906853482,-1.0,-0.907014292731831$-0.03490244063270436,-23.840475
0,-0.9728815178143976$-0.03224694601403173,-1.0,-0.9406345718003658$-0.03362027906853482,-23.599766
0,-1.0036903392119898$-0.030808821397592313,-1.0,-0.9728815178143976$-0.03224694601403173,-23.390146
0,-1.0330204252671216$-0.029330086055131783,-1.0,-1.0036903392119898$-0.030808821397592313,-23.19844
0,-1.0608527721290422$-0.02783234686192049,-1.0,-1.0330204252671216$-0.029330086055131783,-22.987778
0,-1.0871872164295244$-0.026334444300482155,-1.0,-1.0608527721290422$-0.02783234686192049,-22.727444
0,-1.1120396298625814$-0.024852413433057097,-1.0,-1.0871872164295244$-0.026334444300482155,-22.296906
2,-1.1334391948979985$-0.02139956503541711,-1.0,-1.1120396298625814$-0.024852413433057097,-22.265594
0,-1.1534219674637094$-0.019982772565710898,-1.0,-1.1334391948979985$-0.02139956503541711,-21.664724
1,-1.1710306101942534$-0.017608642730543994,-1.0,-1.1534219674637094$-0.019982772565710898,-21.225697
0,-1.187309792493408$-0.01627918229915452,-1.0,-1.1710306101942534$-0.017608642730543994,-20.60691
0,-1.2$0.0,-1.0,-1.187309792493408$-0.01627918229915452,-20.080244
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
2,-1.194270205713714$0.004487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.524046
0,-1.188521726934427$0.005748478779287044,-1.0,-1.194270205713714$0.004487898245450696,-20.53674
