action,newObservation,reward,observation,qValue
0,-0.4732532639833877$-0.0013864339632029786,-1.0,-0.4718668300201847$0.0,-31.111382
0,-0.476015855315809$-0.0027625913324212954,-1.0,-0.4732532639833877$-0.0013864339632029786,-31.036634
0,-0.48013410777574506$-0.004118252459936068,-1.0,-0.476015855315809$-0.0027625913324212954,-30.965588
0,-0.4855774222641111$-0.005443314488366047,-1.0,-0.48013410777574506$-0.004118252459936068,-30.910105
0,-0.49230527895337567$-0.006727856689264577,-1.0,-0.4855774222641111$-0.005443314488366047,-30.876167
0,-0.500267492261017$-0.007962213307641314,-1.0,-0.49230527895337567$-0.006727856689264577,-30.861086
0,-0.5094045473496818$-0.009137055088664752,-1.0,-0.500267492261017$-0.007962213307641314,-30.63525
0,-0.5196480269804008$-0.010243479630718996,-1.0,-0.5094045473496818$-0.009137055088664752,-30.463154
0,-0.5309211365320285$-0.011273109551627724,-1.0,-0.5196480269804008$-0.010243479630718996,-30.402088
1,-0.5421393327933283$-0.01121819626129973,-1.0,-0.5309211365320285$-0.011273109551627724,-30.42751
0,-0.5542185465648576$-0.012079213771529268,-1.0,-0.5421393327933283$-0.01121819626129973,-30.43057
0,-0.5670684348850419$-0.01284988832018429,-1.0,-0.5542185465648576$-0.012079213771529268,-30.380747
0,-0.580593224058655$-0.013524789173613102,-1.0,-0.5670684348850419$-0.01284988832018429,-30.33933
0,-0.594692634638913$-0.014099410580258025,-1.0,-0.580593224058655$-0.013524789173613102,-30.38649
0,-0.6092628745803339$-0.01457023994142087,-1.0,-0.594692634638913$-0.014099410580258025,-30.444294
0,-0.6241976825733151$-0.014934807992981235,-1.0,-0.6092628745803339$-0.01457023994142087,-30.501518
0,-0.6393894000618005$-0.015191717488485343,-1.0,-0.6241976825733151$-0.014934807992981235,-30.48389
0,-0.6547300479611128$-0.015340647899312311,-1.0,-0.6393894000618005$-0.015191717488485343,-30.39832
0,-0.6701123828810049$-0.015382334919892151,-1.0,-0.6547300479611128$-0.015340647899312311,-30.309387
0,-0.685430907855946$-0.015318524974941008,-1.0,-0.6701123828810049$-0.015382334919892151,-30.214363
2,-0.6985828142014336$-0.013151906345487673,-1.0,-0.685430907855946$-0.015318524974941008,-30.246347
0,-0.7114817916250147$-0.012898977423581044,-1.0,-0.6985828142014336$-0.013151906345487673,-30.269382
0,-0.7240450832256429$-0.01256329160062821,-1.0,-0.7114817916250147$-0.012898977423581044,-30.061832
0,-0.7361940072570617$-0.012148924031418902,-1.0,-0.7240450832256429$-0.01256329160062821,-29.87492
0,-0.7478543865532812$-0.011660379296219478,-1.0,-0.7361940072570617$-0.012148924031418902,-29.709484
0,-0.7589568850723019$-0.011102498519020626,-1.0,-0.7478543865532812$-0.011660379296219478,-29.566196
