action,newObservation,reward,observation,qValue
0,-0.48783092493055163$-0.0012772668007198173,-1.0,-0.4865536581298318$0.0,-31.219769
0,-0.4903759361164371$-0.0025450111858854553,-1.0,-0.48783092493055163$-0.0012772668007198173,-31.166864
0,-0.4941697062664242$-0.0037937701499871153,-1.0,-0.4903759361164371$-0.0025450111858854553,-31.116512
0,-0.499183907812206$-0.005014201545781812,-1.0,-0.4941697062664242$-0.0037937701499871153,-31.07198
0,-0.5053810571850489$-0.006197149372842884,-1.0,-0.499183907812206$-0.005014201545781812,-31.043476
0,-0.5127147714364858$-0.007333714251436918,-1.0,-0.5053810571850489$-0.006197149372842884,-30.938408
0,-0.5211301012148799$-0.008415329778394107,-1.0,-0.5127147714364858$-0.007333714251436918,-30.647074
0,-0.5305639458818942$-0.00943384466701426,-1.0,-0.5211301012148799$-0.008415329778394107,-30.5878
0,-0.540945555573135$-0.010381609691240785,-1.0,-0.5305639458818942$-0.00943384466701426,-30.538849
0,-0.5521971231297347$-0.011251567556599751,-1.0,-0.540945555573135$-0.010381609691240785,-30.49464
0,-0.5642344661160367$-0.01203734298630196,-1.0,-0.5521971231297347$-0.011251567556599751,-30.442932
0,-0.5769677957384473$-0.012733329622410543,-1.0,-0.5642344661160367$-0.01203734298630196,-30.398754
2,-0.5883025656141853$-0.01133476987573797,-1.0,-0.5769677957384473$-0.012733329622410543,-30.49006
0,-0.6001550988143528$-0.011852533200167527,-1.0,-0.5883025656141853$-0.01133476987573797,-30.641462
1,-0.6114384940197185$-0.011283395205365651,-1.0,-0.6001550988143528$-0.011852533200167527,-30.809147
0,-0.6230706896517044$-0.011632195631985877,-1.0,-0.6114384940197185$-0.011283395205365651,-30.844189
0,-0.634967869440908$-0.011897179789203566,-1.0,-0.6230706896517044$-0.011632195631985877,-30.886122
0,-0.6470452343639829$-0.012077364923074832,-1.0,-0.634967869440908$-0.011897179789203566,-30.824701
0,-0.6592177697347169$-0.012172535370734027,-1.0,-0.6470452343639829$-0.012077364923074832,-30.733578
0,-0.671400993012926$-0.012183223278209122,-1.0,-0.6592177697347169$-0.012172535370734027,-30.65179
0,-0.6835116683865922$-0.012110675373666118,-1.0,-0.671400993012926$-0.012183223278209122,-30.579773
1,-0.694468475338225$-0.010956806951632772,-1.0,-0.6835116683865922$-0.012110675373666118,-30.62699
0,-0.7051991506405935$-0.01073067530236844,-1.0,-0.694468475338225$-0.010956806951632772,-30.587145
2,-0.7136342059006565$-0.008435055260063058,-1.0,-0.7051991506405935$-0.01073067530236844,-30.649517
0,-0.72171995733046$-0.008085751429803556,-1.0,-0.7136342059006565$-0.008435055260063058,-30.716171
0,-0.7294057548554629$-0.00768579752500291,-1.0,-0.72171995733046$-0.008085751429803556,-30.567467
2,-0.734644216912257$-0.005238462056794171,-1.0,-0.7294057548554629$-0.00768579752500291,-30.425022
2,-0.7374034887384497$-0.0027592718261927615,-1.0,-0.734644216912257$-0.005238462056794171,-30.372261
2,-0.7376669377669379$-0.00026344902848822157,-1.0,-0.7374034887384497$-0.0027592718261927615,-30.37679
2,-0.7354329813001961$0.0022339564667418436,-1.0,-0.7376669377669379$-0.00026344902848822157,-30.495228
2,-0.730715069627906$0.004717911672290114,-1.0,-0.7354329813001961$0.0022339564667418436,-30.569155
2,-0.7235418268114024$0.007173242816503554,-1.0,-0.730715069627906$0.004717911672290114,-30.599346
0,-0.7159573303459763$0.007584496465426152,-1.0,-0.7235418268114024$0.007173242816503554,-31.062347
2,-0.7060088951321392$0.0099484352138372,-1.0,-0.7159573303459763$0.007584496465426152,-30.641836
0,-0.6957596498183096$0.010249245313829486,-1.0,-0.7060088951321392$0.0099484352138372,-31.109812
2,-0.6832758429471382$0.012483806871171418,-1.0,-0.6957596498183096$0.010249245313829486,-30.737944
2,-0.6686397369757066$0.014636105971431581,-1.0,-0.6832758429471382$0.012483806871171418,-30.395271
2,-0.6519498264089679$0.01668991056673858,-1.0,-0.6686397369757066$0.014636105971431581,-29.9608
2,-0.6333208948477103$0.018628931561257688,-1.0,-0.6519498264089679$0.01668991056673858,-29.570274
1,-0.6138838276489068$0.019437067198803497,-1.0,-0.6333208948477103$0.018628931561257688,-29.490564
2,-0.5927778716659281$0.021105955982978677,-1.0,-0.6138838276489068$0.019437067198803497,-28.957136
2,-0.5701567890282991$0.022621082637628916,-1.0,-0.5927778716659281$0.021105955982978677,-28.661789
2,-0.5461876555488757$0.02396913347942337,-1.0,-0.5701567890282991$0.022621082637628916,-28.561846
2,-0.5210492351091874$0.025138420439688308,-1.0,-0.5461876555488757$0.02396913347942337,-28.62482
2,-0.49492993603672836$0.026119299072459072,-1.0,-0.5210492351091874$0.025138420439688308,-28.71631
2,-0.4680253882754034$0.026904547761324924,-1.0,-0.49492993603672836$0.026119299072459072,-28.890032
2,-0.4405357127302935$0.027489675545109872,-1.0,-0.4680253882754034$0.026904547761324924,-29.181885
2,-0.4126625828671432$0.027873129863150322,-1.0,-0.4405357127302935$0.027489675545109872,-29.155003
2,-0.38460619995588013$0.028056382911263042,-1.0,-0.4126625828671432$0.027873129863150322,-29.096916
2,-0.3565623145218054$0.028043885434074687,-1.0,-0.38460619995588013$0.028056382911263042,-29.078472
2,-0.32871942613462873$0.027842888387176676,-1.0,-0.3565623145218054$0.028043885434074687,-29.019562
2,-0.301256281704288$0.027463144430340775,-1.0,-0.32871942613462873$0.027842888387176676,-29.208307
0,-0.27633977058078635$0.024916511123501635,-1.0,-0.301256281704288$0.027463144430340775,-29.47116
2,-0.2521122572474227$0.024227513333363666,-1.0,-0.27633977058078635$0.024916511123501635,-29.615051
2,-0.22870313095964023$0.023409126287782477,-1.0,-0.2521122572474227$0.024227513333363666,-29.605753
2,-0.20622829639121573$0.022474834568424508,-1.0,-0.22870313095964023$0.023409126287782477,-29.629522
0,-0.18679006651845217$0.019438229872763547,-1.0,-0.20622829639121573$0.022474834568424508,-29.676815
0,-0.17046948266585474$0.016320583852597447,-1.0,-0.18679006651845217$0.019438229872763547,-29.788458
0,-0.15732903898816858$0.013140443677686173,-1.0,-0.17046948266585474$0.016320583852597447,-29.646326
