action,newObservation,reward,observation,qValue
0,-0.5236207357965722$-0.0010073907181335467,-1.0,-0.5226133450784387$0.0,-31.332865
0,-0.5256279618132188$-0.0020072260166466164,-1.0,-0.5236207357965722$-0.0010073907181335467,-31.316101
0,-0.5286199690272513$-0.0029920072140324607,-1.0,-0.5256279618132188$-0.0020072260166466164,-31.301285
0,-0.5325743187147582$-0.003954349687507018,-1.0,-0.5286199690272513$-0.0029920072140324607,-31.145695
2,-0.5354613599631695$-0.0028870412484111965,-1.0,-0.5325743187147582$-0.003954349687507018,-30.912537
0,-0.5392594506074334$-0.003798090644263944,-1.0,-0.5354613599631695$-0.0028870412484111965,-31.02744
0,-0.5439401293943291$-0.004680678786895714,-1.0,-0.5392594506074334$-0.003798090644263944,-30.911716
0,-0.549468342697502$-0.005528213303172913,-1.0,-0.5439401293943291$-0.004680678786895714,-30.86233
0,-0.5558027289578606$-0.006334386260358602,-1.0,-0.549468342697502$-0.005528213303172913,-30.8135
0,-0.5628959611263576$-0.007093232168497029,-1.0,-0.5558027289578606$-0.006334386260358602,-30.765596
0,-0.5706951466400642$-0.007799185513706492,-1.0,-0.5628959611263576$-0.007093232168497029,-30.719315
0,-0.5791422834068181$-0.00844713676675389,-1.0,-0.5706951466400642$-0.007799185513706492,-30.693207
0,-0.5881747689481408$-0.009032485541322695,-1.0,-0.5791422834068181$-0.00844713676675389,-30.680897
0,-0.5977259583236374$-0.009551189375496587,-1.0,-0.5881747689481408$-0.009032485541322695,-30.760422
0,-0.6077257648271333$-0.009999806503495868,-1.0,-0.5977259583236374$-0.009551189375496587,-30.849363
0,-0.6181012958181918$-0.010375530991058592,-1.0,-0.6077257648271333$-0.009999806503495868,-30.928345
0,-0.6287775145544963$-0.010676218736304463,-1.0,-0.6181012958181918$-0.010375530991058592,-30.960377
1,-0.6386779176415017$-0.009900403087005452,-1.0,-0.6287775145544963$-0.010676218736304463,-31.083693
0,-0.6487322704694677$-0.010054352827965943,-1.0,-0.6386779176415017$-0.009900403087005452,-31.035393
0,-0.6588700104132122$-0.010137739943744525,-1.0,-0.6487322704694677$-0.010054352827965943,-30.959076
0,-0.6690208340880789$-0.010150823674866645,-1.0,-0.6588700104132122$-0.010137739943744525,-30.890476
0,-0.6791152619632989$-0.010094427875219962,-1.0,-0.6690208340880789$-0.010150823674866645,-30.829985
0,-0.6890851718321346$-0.009969909868835673,-1.0,-0.6791152619632989$-0.010094427875219962,-30.777899
1,-0.6978642937372497$-0.008779121905115107,-1.0,-0.6890851718321346$-0.009969909868835673,-30.832014
0,-0.7063951529042092$-0.008530859166959521,-1.0,-0.6978642937372497$-0.008779121905115107,-30.822046
0,-0.7146227289541104$-0.008227576049901259,-1.0,-0.7063951529042092$-0.008530859166959521,-30.801195
0,-0.7224947657525531$-0.007872036798442672,-1.0,-0.7146227289541104$-0.008227576049901259,-30.712107
0,-0.729962037937179$-0.007467272184625791,-1.0,-0.7224947657525531$-0.007872036798442672,-30.568655
2,-0.7349785748287766$-0.0050165368915976736,-1.0,-0.729962037937179$-0.007467272184625791,-30.418297
2,-0.7375139005998332$-0.002535325771056687,-1.0,-0.7349785748287766$-0.0050165368915976736,-30.370684
2,-0.7375527401486135$-3.8839548780232776e-05,-1.0,-0.7375139005998332$-0.002535325771056687,-30.38036
2,-0.7350948601414795$0.00245788000713403,-1.0,-0.7375527401486135$-3.8839548780232776e-05,-30.500923
2,-0.7301550665238874$0.004939793617592067,-1.0,-0.7350948601414795$0.00245788000713403,-30.57127
0,-0.7247633588278579$0.005391707696029457,-1.0,-0.7301550665238874$0.004939793617592067,-31.038849
2,-0.7169528447881134$0.00781051403974448,-1.0,-0.7247633588278579$0.005391707696029457,-30.640041
2,-0.7067721408232692$0.010180703964844117,-1.0,-0.7169528447881134$0.00781051403974448,-30.623472
2,-0.6942857417620466$0.012486399061222658,-1.0,-0.7067721408232692$0.010180703964844117,-30.591003
2,-0.6795744055839968$0.01471133617804979,-1.0,-0.6942857417620466$0.012486399061222658,-30.54443
2,-0.6627354769201291$0.016838928663867717,-1.0,-0.6795744055839968$0.01471133617804979,-30.100983
2,-0.6438830625494134$0.0188524143707157,-1.0,-0.6627354769201291$0.016838928663867717,-29.639317
2,-0.6231479674416355$0.020735095107777886,-1.0,-0.6438830625494134$0.0188524143707157,-29.224264
2,-0.6006773025429841$0.02247066489865131,-1.0,-0.6231479674416355$0.020735095107777886,-28.81317
2,-0.5766336866624742$0.024043615880509947,-1.0,-0.6006773025429841$0.02247066489865131,-28.455671
2,-0.5511939850042965$0.02543970165817768,-1.0,-0.5766336866624742$0.024043615880509947,-28.290861
2,-0.5245475555979161$0.02664642940638041,-1.0,-0.5511939850042965$0.02543970165817768,-28.332573
2,-0.49689401035114694$0.027653545246769187,-1.0,-0.5245475555979161$0.02664642940638041,-28.43481
2,-0.46844053666347035$0.02845347368767657,-1.0,-0.49689401035114694$0.027653545246769187,-28.647488
2,-0.4393988644303808$0.029041672233089566,-1.0,-0.46844053666347035$0.02845347368767657,-28.822277
2,-0.4099819972834126$0.029416867146968173,-1.0,-0.4393988644303808$0.029041672233089566,-28.844402
2,-0.3804008517082279$0.029581145575184733,-1.0,-0.4099819972834126$0.029416867146968173,-28.788258
2,-0.350860959934055$0.02953989177417291,-1.0,-0.3804008517082279$0.029581145575184733,-28.766327
2,-0.3215593905117309$0.029301569422324116,-1.0,-0.350860959934055$0.02953989177417291,-28.778038
2,-0.29268202460330794$0.02887736590842296,-1.0,-0.3215593905117309$0.029301569422324116,-28.981556
2,-0.26440129842952326$0.028280726173784694,-1.0,-0.29268202460330794$0.02887736590842296,-29.110445
2,-0.2368744867796874$0.027526811649835864,-1.0,-0.26440129842952326$0.028280726173784694,-29.184914
2,-0.21024256347016218$0.02663192330952522,-1.0,-0.2368744867796874$0.027526811649835864,-29.171024
2,-0.1846296366091882$0.025612926860973956,-1.0,-0.21024256347016218$0.02663192330952522,-29.20986
2,-0.1601429232408682$0.02448671336832001,-1.0,-0.1846296366091882$0.025612926860973956,-29.212318
0,-0.1388732019833538$0.021269721257514418,-1.0,-0.1601429232408682$0.02448671336832001,-29.166851
0,-0.12088963600518585$0.01798356597816794,-1.0,-0.1388732019833538$0.021269721257514418,-29.299292
0,-0.10624345328712273$0.014646182718063117,-1.0,-0.12088963600518585$0.01798356597816794,-29.263302
0,-0.09497135566713394$0.011272097619988788,-1.0,-0.10624345328712273$0.014646182718063117,-29.072205
2,-0.0850984725716875$0.009872883095446441,-1.0,-0.09497135566713394$0.011272097619988788,-29.096874
0,-0.07864456131549763$0.006453911256189863,-1.0,-0.0850984725716875$0.009872883095446441,-28.76915
1,-0.07462139134856853$0.004023169966929098,-1.0,-0.07864456131549763$0.006453911256189863,-28.882292
0,-0.07403583860218936$0.0005855527463791712,-1.0,-0.07462139134856853$0.004023169966929098,-28.777906
0,-0.07688887425582908$-0.0028530356536397112,-1.0,-0.07403583860218936$0.0005855527463791712,-28.898266
0,-0.08317569541863669$-0.006286821162807609,-1.0,-0.07688887425582908$-0.0028530356536397112,-29.043007
0,-0.09288508986667325$-0.009709394448036566,-1.0,-0.08317569541863669$-0.006286821162807609,-28.96805
0,-0.10599804979746615$-0.01311295993079289,-1.0,-0.09288508986667325$-0.009709394448036566,-28.658083
0,-0.12248567093224008$-0.01648762113477394,-1.0,-0.10599804979746615$-0.01311295993079289,-28.365726
1,-0.141306401850646$-0.01882073091840591,-1.0,-0.12248567093224008$-0.01648762113477394,-28.29824
0,-0.16340584235600017$-0.022099440505354173,-1.0,-0.141306401850646$-0.01882073091840591,-27.87443
0,-0.18871085902101992$-0.025305016665019737,-1.0,-0.16340584235600017$-0.022099440505354173,-27.579819
0,-0.2171258298340165$-0.028414970812996567,-1.0,-0.18871085902101992$-0.025305016665019737,-27.321451
0,-0.24852892416105465$-0.03140309432703818,-1.0,-0.2171258298340165$-0.028414970812996567,-27.100067
0,-0.2827687433897312$-0.03423981922867653,-1.0,-0.24852892416105465$-0.03140309432703818,-26.934233
0,-0.31966169935506544$-0.03689295596533426,-1.0,-0.2827687433897312$-0.03423981922867653,-26.743738
0,-0.35899053304456763$-0.039328833689502185,-1.0,-0.31966169935506544$-0.03689295596533426,-26.603645
0,-0.4005043595354525$-0.04151382649088487,-1.0,-0.35899053304456763$-0.039328833689502185,-26.319033
2,-0.4419205537558909$-0.041416194220438435,-1.0,-0.4005043595354525$-0.04151382649088487,-26.039413
0,-0.48494322286374103$-0.043022669107850124,-1.0,-0.4419205537558909$-0.041416194220438435,-25.86225
0,-0.5292551592412177$-0.044311936377476616,-1.0,-0.48494322286374103$-0.043022669107850124,-25.905516
0,-0.5745246747773024$-0.04526951553608473,-1.0,-0.5292551592412177$-0.044311936377476616,-25.88566
0,-0.6204137301648189$-0.04588905538751648,-1.0,-0.5745246747773024$-0.04526951553608473,-25.866934
0,-0.6665868393405584$-0.04617310917573945,-1.0,-0.6204137301648189$-0.04588905538751648,-25.623188
0,-0.7127201258556248$-0.04613328651506641,-1.0,-0.6665868393405584$-0.04617310917573945,-24.580421
0,-0.758509884949851$-0.045789759094226196,-1.0,-0.7127201258556248$-0.04613328651506641,-23.818436
2,-0.8016800672789227$-0.04317018232907171,-1.0,-0.758509884949851$-0.045789759094226196,-23.81719
0,-0.8439982775938198$-0.042318210314897166,-1.0,-0.8016800672789227$-0.04317018232907171,-23.533012
0,-0.8852667920414093$-0.04126851444758954,-1.0,-0.8439982775938198$-0.042318210314897166,-23.34207
0,-0.9253245432262166$-0.04005775118480725,-1.0,-0.8852667920414093$-0.04126851444758954,-23.162315
0,-0.964047537855882$-0.03872299462966545,-1.0,-0.9253245432262166$-0.04005775118480725,-22.842567
2,-0.9993479116419148$-0.035300373786032783,-1.0,-0.964047537855882$-0.03872299462966545,-22.992031
2,-1.0311739990922058$-0.03182608745029081,-1.0,-0.9993479116419148$-0.035300373786032783,-23.006039
0,-1.0615029744713143$-0.030328975379108586,-1.0,-1.0311739990922058$-0.03182608745029081,-22.662586
0,-1.0903342517548547$-0.028831277283540416,-1.0,-1.0615029744713143$-0.030328975379108586,-22.42617
0,-1.1176864335580148$-0.02735218180316014,-1.0,-1.0903342517548547$-0.028831277283540416,-21.9037
0,-1.143594305046597$-0.02590787148858224,-1.0,-1.1176864335580148$-0.02735218180316014,-21.422451
0,-1.1681059887655543$-0.024511683718957202,-1.0,-1.143594305046597$-0.02590787148858224,-20.903175
0,-1.1912803392549682$-0.02317435048941393,-1.0,-1.1681059887655543$-0.024511683718957202,-20.375504
