action,newObservation,reward,observation,qValue
0,-0.5654049135724178$-0.0006924284141429631,-1.0,-0.5647124851582749$0.0,-31.162636
0,-0.5667846173071173$-0.0013797037346994696,-1.0,-0.5654049135724178$-0.0006924284141429631,-31.109077
0,-0.5688413325700159$-0.00205671526289864,-1.0,-0.5667846173071173$-0.0013797037346994696,-31.070675
0,-0.5715597695194418$-0.00271843694942589,-1.0,-0.5688413325700159$-0.00205671526289864,-31.034302
0,-0.5749197388597312$-0.0033599693402894346,-1.0,-0.5715597695194418$-0.00271843694942589,-31.000233
0,-0.5788963198510266$-0.003976580991295408,-1.0,-0.5749197388597312$-0.0033599693402894346,-30.96872
0,-0.5834600689053889$-0.004563749054362317,-1.0,-0.5788963198510266$-0.003976580991295408,-30.93999
0,-0.5885772675576945$-0.00511719865230551,-1.0,-0.5834600689053889$-0.004563749054362317,-30.920326
0,-0.5942102081267006$-0.005632940569006082,-1.0,-0.5885772675576945$-0.00511719865230551,-30.954647
0,-0.600317514825986$-0.00610730669928546,-1.0,-0.5942102081267006$-0.005632940569006082,-30.996948
0,-0.6068544974636187$-0.006536982637632724,-1.0,-0.600317514825986$-0.00610730669928546,-31.046919
0,-0.6137735342102411$-0.006919036746622297,-1.0,-0.6068544974636187$-0.006536982637632724,-31.104176
0,-0.6210244792523625$-0.0072509450421214625,-1.0,-0.6137735342102411$-0.006919036746622297,-31.168304
1,-0.6275550905207635$-0.006530611268401038,-1.0,-0.6210244792523625$-0.0072509450421214625,-31.296053
0,-0.6343186068854852$-0.006763516364721753,-1.0,-0.6275550905207635$-0.006530611268401038,-31.316364
0,-0.641266910140538$-0.0069483032550528515,-1.0,-0.6343186068854852$-0.006763516364721753,-31.340384
0,-0.6483509171195342$-0.007084006978996161,-1.0,-0.641266910140538$-0.0069483032550528515,-31.359838
0,-0.6555209727853253$-0.007170055665791108,-1.0,-0.6483509171195342$-0.007084006978996161,-31.306767
0,-0.6627272393584979$-0.007206266573172606,-1.0,-0.6555209727853253$-0.007170055665791108,-31.255104
1,-0.6689200767023858$-0.0061928373438880045,-1.0,-0.6627272393584979$-0.007206266573172606,-31.283709
0,-0.6750572031950223$-0.006137126492636402,-1.0,-0.6689200767023858$-0.0061928373438880045,-31.264334
0,-0.6810970770152479$-0.006039873820225638,-1.0,-0.6750572031950223$-0.006137126492636402,-31.19835
2,-0.6849991777077779$-0.0039021006925299352,-1.0,-0.6810970770152479$-0.006039873820225638,-31.12099
