action,newObservation,reward,observation,qValue
0,-0.5382549517792367$-0.0008968342381884564,-1.0,-0.5373581175410482$0.0,-31.35952
2,-0.5380419001098716$0.00021305166936503575,-1.0,-0.5382549517792367$-0.0008968342381884564,-31.360432
0,-0.5387205588985154$-0.000678658788643836,-1.0,-0.5380419001098716$0.00021305166936503575,-31.364685
0,-0.5402858432094755$-0.0015652843109599953,-1.0,-0.5387205588985154$-0.000678658788643836,-31.319515
0,-0.5427260267816281$-0.002440183572152597,-1.0,-0.5402858432094755$-0.0015652843109599953,-31.145456
2,-0.5440228346814995$-0.0012968078998714223,-1.0,-0.5427260267816281$-0.002440183572152597,-30.964785
0,-0.5461665579672949$-0.002143723285795331,-1.0,-0.5440228346814995$-0.0012968078998714223,-31.117407
2,-0.5471411521618397$-0.0009745941945447703,-1.0,-0.5461665579672949$-0.002143723285795331,-30.973738
0,-0.5489393252879027$-0.0017981731260629543,-1.0,-0.5471411521618397$-0.0009745941945447703,-31.148771
2,-0.5495476273014196$-0.000608302013516953,-1.0,-0.5489393252879027$-0.0017981731260629543,-30.999752
0,-0.5509615094329574$-0.001413882131537766,-1.0,-0.5495476273014196$-0.000608302013516953,-31.195751
0,-0.5531704014618919$-0.0022088920289345215,-1.0,-0.5509615094329574$-0.001413882131537766,-31.035543
2,-0.5541577971054373$-0.0009873956435454776,-1.0,-0.5531704014618919$-0.0022088920289345215,-30.991293
2,-0.5539163210014456$0.0002414761039917137,-1.0,-0.5541577971054373$-0.0009873956435454776,-31.072224
0,-0.5544477766751845$-0.0005314556737388677,-1.0,-0.5539163210014456$0.0002414761039917137,-31.316826
0,-0.5557481949745413$-0.0013004182993567644,-1.0,-0.5544477766751845$-0.0005314556737388677,-31.161871
2,-0.5558078662828257$-5.9671308284442535e-05,-1.0,-0.5557481949745413$-0.0013004182993567644,-31.048603
0,-0.5566263451490165$-0.0008184788661908084,-1.0,-0.5558078662828257$-5.9671308284442535e-05,-31.239687
2,-0.5561975223500527$0.0004288227989638375,-1.0,-0.5566263451490165$-0.0008184788661908084,-31.079437
0,-0.5565245984864059$-0.000327076136353241,-1.0,-0.5561975223500527$0.0004288227989638375,-31.3304
1,-0.5566051323263241$-8.053383991822913e-05,-1.0,-0.5565245984864059$-0.000327076136353241,-31.19695
0,-0.5574385228174432$-0.0008333904911191083,-1.0,-0.5566051323263241$-8.053383991822913e-05,-31.227715
2,-0.5570185509269873$0.00041997189045598813,-1.0,-0.5574385228174432$-0.0008333904911191083,-31.079247
0,-0.557348350427223$-0.00032979950023566515,-1.0,-0.5570185509269873$0.00041997189045598813,-31.320515
0,-0.5584254603660741$-0.001077109938851183,-1.0,-0.557348350427223$-0.00032979950023566515,-31.172056
2,-0.5582418451235331$0.00018361524254090602,-1.0,-0.5584254603660741$-0.001077109938851183,-31.069298
0,-0.5587988743438946$-0.0005570292203615435,-1.0,-0.5582418451235331$0.00018361524254090602,-31.262577
2,-0.5580923932141261$0.0007064811297685455,-1.0,-0.5587988743438946$-0.0005570292203615435,-31.11263
0,-0.5581276714145383$-3.527820041223154e-05,-1.0,-0.5580923932141261$0.0007064811297685455,-31.354328
0,-0.5589044457754454$-0.0007767743609070812,-1.0,-0.5581276714145383$-3.527820041223154e-05,-31.221329
2,-0.5584169224243827$0.0004875233510627736,-1.0,-0.5589044457754454$-0.0007767743609070812,-31.08704
0,-0.5586687375773906$-0.0002518151530079007,-1.0,-0.5584169224243827$0.0004875233510627736,-31.319683
0,-0.5596580129890922$-0.0009892754117016328,-1.0,-0.5586687375773906$-0.0002518151530079007,-31.174015
2,-0.5593773712871214$0.00028064170197081837,-1.0,-0.5596580129890922$-0.0009892754117016328,-31.078022
0,-0.5598289050759663$-0.00045153378884486665,-1.0,-0.5593773712871214$0.00028064170197081837,-31.270065
0,-0.561009247588144$-0.001180342512177658,-1.0,-0.5598289050759663$-0.00045153378884486665,-31.123802
0,-0.5629096002123174$-0.0019003526241734316,-1.0,-0.561009247588144$-0.001180342512177658,-31.070578
0,-0.5655158045988353$-0.0026062043865179396,-1.0,-0.5629096002123174$-0.0019003526241734316,-31.031296
0,-0.5688084591730543$-0.003292654574219037,-1.0,-0.5655158045988353$-0.0026062043865179396,-30.994343
0,-0.5727630797184301$-0.003954620545375802,-1.0,-0.5688084591730543$-0.003292654574219037,-30.959988
0,-0.5773503034396134$-0.004587223721183274,-1.0,-0.5727630797184301$-0.003954620545375802,-30.928486
0,-0.5825361355608175$-0.005185832121204172,-1.0,-0.5773503034396134$-0.004587223721183274,-30.90007
0,-0.5882822370472233$-0.005746101486405787,-1.0,-0.5825361355608175$-0.005185832121204172,-30.879204
0,-0.5945462514598479$-0.00626401441262462,-1.0,-0.5882822370472233$-0.005746101486405787,-30.9207
0,-0.601282168282375$-0.006735916822527128,-1.0,-0.5945462514598479$-0.00626401441262462,-30.97043
0,-0.6084407193191648$-0.007158551036789794,-1.0,-0.601282168282375$-0.006735916822527128,-31.02802
0,-0.6159698039946677$-0.007529084675502985,-1.0,-0.6084407193191648$-0.007158551036789794,-31.093044
0,-0.6238149386311018$-0.007845134636434058,-1.0,-0.6159698039946677$-0.007529084675502985,-31.165012
0,-0.6319197240930917$-0.008104785461989871,-1.0,-0.6238149386311018$-0.007845134636434058,-31.200653
0,-0.6402263256147493$-0.008306601521657634,-1.0,-0.6319197240930917$-0.008104785461989871,-31.219763
0,-0.6486759582120241$-0.008449632597274668,-1.0,-0.6402263256147493$-0.008306601521657634,-31.21177
0,-0.6572093708685577$-0.008533412656533587,-1.0,-0.6486759582120241$-0.008449632597274668,-31.146046
