action,newObservation,reward,observation,qValue
0,-0.48613633076518925$-0.0012899889851900785,-1.0,-0.4848463417799992$0.0,-31.207169
0,-0.4887066969789629$-0.0025703662137736443,-1.0,-0.48613633076518925$-0.0012899889851900785,-31.153736
0,-0.4925382761485118$-0.003831579169548893,-1.0,-0.4887066969789629$-0.0025703662137736443,-31.098759
0,-0.4976024720954527$-0.005064195946940936,-1.0,-0.4925382761485118$-0.003831579169548893,-31.052742
0,-0.5038614427330866$-0.006258970637633891,-1.0,-0.4976024720954527$-0.005064195946940936,-31.024025
0,-0.5112683568820113$-0.007406914148924725,-1.0,-0.5038614427330866$-0.006258970637633891,-30.943695
1,-0.5187677280822939$-0.007499371200282506,-1.0,-0.5112683568820113$-0.007406914148924725,-30.678623
0,-0.5273033308705007$-0.00853560278820682,-1.0,-0.5187677280822939$-0.007499371200282506,-30.659664
0,-0.536811150066116$-0.009507819195615323,-1.0,-0.5273033308705007$-0.00853560278820682,-30.605032
0,-0.547219902398662$-0.010408752332546,-1.0,-0.536811150066116$-0.009507819195615323,-30.556248
0,-0.5584516445133464$-0.0112317421146844,-1.0,-0.547219902398662$-0.010408752332546,-30.501022
0,-0.5704224661372201$-0.011970821623873782,-1.0,-0.5584516445133464$-0.0112317421146844,-30.452892
0,-0.583043263856608$-0.012620797719387865,-1.0,-0.5704224661372201$-0.011970821623873782,-30.412218
0,-0.5962205872874912$-0.013177323430883174,-1.0,-0.583043263856608$-0.012620797719387865,-30.480589
0,-0.6098575456908173$-0.013636958403326157,-1.0,-0.5962205872874912$-0.013177323430883174,-30.553444
0,-0.6238547595985813$-0.01399721390776401,-1.0,-0.6098575456908173$-0.013636958403326157,-30.603848
0,-0.6381113390763054$-0.014256579477724069,-1.0,-0.6238547595985813$-0.01399721390776401,-30.614109
0,-0.6525258681227536$-0.014414529046448226,-1.0,-0.6381113390763054$-0.014256579477724069,-30.530247
1,-0.6659973736058953$-0.013471505483141634,-1.0,-0.6525258681227536$-0.014414529046448226,-30.545982
0,-0.679433078490197$-0.013435704884301717,-1.0,-0.6659973736058953$-0.013471505483141634,-30.46132
0,-0.6927421370038044$-0.013309058513607438,-1.0,-0.679433078490197$-0.013435704884301717,-30.386547
0,-0.7058363636239313$-0.013094226620126955,-1.0,-0.6927421370038044$-0.013309058513607438,-30.326828
0,-0.7186308853423384$-0.012794521718407108,-1.0,-0.7058363636239313$-0.013094226620126955,-30.138243
0,-0.7310447078342127$-0.01241382249187429,-1.0,-0.7186308853423384$-0.012794521718407108,-29.940704
0,-0.743001189692543$-0.011956481858330367,-1.0,-0.7310447078342127$-0.01241382249187429,-29.764378
0,-0.7544284225438983$-0.011427232851355319,-1.0,-0.743001189692543$-0.011956481858330367,-29.610016
0,-0.7652595184094428$-0.01083109586554453,-1.0,-0.7544284225438983$-0.011427232851355319,-29.478203
0,-0.7754328089236091$-0.010173290514166211,-1.0,-0.7652595184094428$-0.01083109586554453,-29.37877
0,-0.7848919638193147$-0.009459154895705571,-1.0,-0.7754328089236091$-0.010173290514166211,-29.255177
0,-0.7935860383280401$-0.008694074508725395,-1.0,-0.7848919638193147$-0.009459154895705571,-29.13447
0,-0.8014694607696212$-0.007883422441581103,-1.0,-0.7935860383280401$-0.008694074508725395,-29.032494
