action,newObservation,reward,observation,qValue
0,-0.5115960264583963$-0.0010982320642779497,-1.0,-0.5104977943941184$0.0,-31.310965
0,-0.5137842596891208$-0.0021882332307244547,-1.0,-0.5115960264583963$-0.0010982320642779497,-31.292686
2,-0.5150460911540942$-0.0012618314649734202,-1.0,-0.5137842596891208$-0.0021882332307244547,-31.38013
0,-0.517372060714459$-0.0023259695603647414,-1.0,-0.5150460911540942$-0.0012618314649734202,-31.295906
0,-0.5207447279205017$-0.0033726672060428197,-1.0,-0.517372060714459$-0.0023259695603647414,-31.28048
0,-0.5251388002225902$-0.0043940723020884165,-1.0,-0.5207447279205017$-0.0033726672060428197,-31.23989
2,-0.5285213223810863$-0.0033825221584961283,-1.0,-0.5251388002225902$-0.0043940723020884165,-31.020319
0,-0.5328669267806029$-0.0043456043995165426,-1.0,-0.5285213223810863$-0.0033825221584961283,-31.08461
0,-0.5381430290022723$-0.0052761022216694375,-1.0,-0.5328669267806029$-0.0043456043995165426,-30.893698
0,-0.5443100839321273$-0.006167054929855026,-1.0,-0.5381430290022723$-0.0052761022216694375,-30.841164
0,-0.5513219039784213$-0.007011820046293955,-1.0,-0.5443100839321273$-0.006167054929855026,-30.789354
0,-0.5591260401851537$-0.0078041362067324226,-1.0,-0.5513219039784213$-0.007011820046293955,-30.738651
0,-0.5676642260939209$-0.008538185908767213,-1.0,-0.5591260401851537$-0.0078041362067324226,-30.689426
0,-0.5768728828861043$-0.009208656792183464,-1.0,-0.5676642260939209$-0.008538185908767213,-30.642475
0,-0.5866836826897971$-0.009810799803692778,-1.0,-0.5768728828861043$-0.009208656792183464,-30.621449
0,-0.597024165054166$-0.010340482364368934,-1.0,-0.5866836826897971$-0.009810799803692778,-30.70496
0,-0.6078183996016326$-0.010794234547466692,-1.0,-0.597024165054166$-0.010340482364368934,-30.802792
0,-0.6189876859095638$-0.01116928630793109,-1.0,-0.6078183996016326$-0.010794234547466692,-30.862808
0,-0.6304512799009622$-0.011463593991398405,-1.0,-0.6189876859095638$-0.01116928630793109,-30.899733
0,-0.6421271345856103$-0.011675854684648115,-1.0,-0.6304512799009622$-0.011463593991398405,-30.901371
0,-0.6539326420175814$-0.011805507431971047,-1.0,-0.6421271345856103$-0.011675854684648115,-30.80885
0,-0.6657853629183187$-0.011852720900737294,-1.0,-0.6539326420175814$-0.011805507431971047,-30.725187
0,-0.6776037306111352$-0.011818367692816497,-1.0,-0.6657853629183187$-0.011852720900737294,-30.650833
0,-0.689307716730326$-0.011703986119190726,-1.0,-0.6776037306111352$-0.011818367692816497,-30.586037
0,-0.7008194475657005$-0.01151173083537446,-1.0,-0.689307716730326$-0.011703986119190726,-30.53039
0,-0.712063761797575$-0.011244314231874537,-1.0,-0.7008194475657005$-0.01151173083537446,-30.505713
