action,newObservation,reward,observation,qValue
0,-0.5276684287807205$-0.000976803963692931,-1.0,-0.5266916248170276$0.0,-31.340237
0,-0.5296147111038111$-0.0019462823230905991,-1.0,-0.5276684287807205$-0.000976803963692931,-31.323986
0,-0.5325158763599835$-0.0029011652561724737,-1.0,-0.5296147111038111$-0.0019462823230905991,-31.29485
2,-0.5343501713368632$-0.0018342949768796785,-1.0,-0.5325158763599835$-0.0029011652561724737,-31.11884
0,-0.5371038448262607$-0.0027536734893974625,-1.0,-0.5343501713368632$-0.0018342949768796785,-31.219337
0,-0.5407562580045853$-0.0036524131783244942,-1.0,-0.5371038448262607$-0.0027536734893974625,-31.016502
0,-0.5452800468789033$-0.004523788874317997,-1.0,-0.5407562580045853$-0.0036524131783244942,-30.916784
0,-0.5506413408529961$-0.005361293974092799,-1.0,-0.5452800468789033$-0.004523788874317997,-30.86816
0,-0.5568000379971412$-0.006158697144145057,-1.0,-0.5506413408529961$-0.005361293974092799,-30.82005
0,-0.5637101372027082$-0.0069100992055670645,-1.0,-0.5568000379971412$-0.006158697144145057,-30.772812
1,-0.5703201267010509$-0.006609989498342737,-1.0,-0.5637101372027082$-0.0069100992055670645,-30.776144
0,-0.5775808522969542$-0.00726072559590329,-1.0,-0.5703201267010509$-0.006609989498342737,-30.763863
0,-0.5854384797050621$-0.007857627408107875,-1.0,-0.5775808522969542$-0.00726072559590329,-30.73995
0,-0.5938349652055747$-0.008396485500512498,-1.0,-0.5854384797050621$-0.007857627408107875,-30.784592
0,-0.6027085685819112$-0.008873603376336595,-1.0,-0.5938349652055747$-0.008396485500512498,-30.858765
0,-0.6119944026927568$-0.009285834110845595,-1.0,-0.6027085685819112$-0.008873603376336595,-30.941631
0,-0.6216250127503522$-0.00963061005759541,-1.0,-0.6119944026927568$-0.009285834110845595,-31.013796
0,-0.6315309772179228$-0.009905964467570659,-1.0,-0.6216250127503522$-0.00963061005759541,-31.043858
0,-0.6416415212938746$-0.010110544075951817,-1.0,-0.6315309772179228$-0.009905964467570659,-31.07181
0,-0.651885133300263$-0.010243612006388346,-1.0,-0.6416415212938746$-0.010110544075951817,-30.993736
0,-0.6621901740011664$-0.010305040700903401,-1.0,-0.651885133300263$-0.010243612006388346,-30.918745
0,-0.6724854689816852$-0.010295294980518732,-1.0,-0.6621901740011664$-0.010305040700903401,-30.85173
0,-0.6827008747309048$-0.010215405749219694,-1.0,-0.6724854689816852$-0.010295294980518732,-30.793056
0,-0.6927678099737302$-0.010066935242825382,-1.0,-0.6827008747309048$-0.010215405749219694,-30.743
0,-0.7026197450410925$-0.009851935067362276,-1.0,-0.6927678099737302$-0.010066935242825382,-30.701
0,-0.7121926435868224$-0.009572898545729916,-1.0,-0.7026197450410925$-0.009851935067362276,-30.693052
0,-0.7214253526670541$-0.009232709080231641,-1.0,-0.7121926435868224$-0.009572898545729916,-30.615417
0,-0.7302599389999463$-0.00883458633289229,-1.0,-0.7214253526670541$-0.009232709080231641,-30.47573
1,-0.7376419710241097$-0.007382032024163298,-1.0,-0.7302599389999463$-0.00883458633289229,-30.399496
2,-0.74252674750325$-0.004884776479140311,-1.0,-0.7376419710241097$-0.007382032024163298,-30.245832
1,-0.7458850914724895$-0.0033583439692395235,-1.0,-0.74252674750325$-0.004884776479140311,-30.344763
2,-0.7466971331847506$-0.0008120417122611029,-1.0,-0.7458850914724895$-0.0033583439692395235,-30.1675
2,-0.7449580916581434$0.0017390415266071782,-1.0,-0.7466971331847506$-0.0008120417122611029,-30.284328
2,-0.7406782169003585$0.004279874757784936,-1.0,-0.7449580916581434$0.0017390415266071782,-30.503412
2,-0.7338829127648915$0.006795304135467062,-1.0,-0.7406782169003585$0.004279874757784936,-30.530499
2,-0.7246130253400214$0.00926988742487012,-1.0,-0.7338829127648915$0.006795304135467062,-30.550629
2,-0.7129252600526422$0.011687765287379151,-1.0,-0.7246130253400214$0.00926988742487012,-30.497614
1,-0.6998926701448767$0.013032589907765535,-1.0,-0.7129252600526422$0.011687765287379151,-30.65927
2,-0.6845986599020478$0.015294010242828872,-1.0,-0.6998926701448767$0.013032589907765535,-30.548088
2,-0.6671435552318944$0.01745510467015348,-1.0,-0.6845986599020478$0.015294010242828872,-30.105343
0,-0.6496448322846069$0.01749872294728746,-1.0,-0.6671435552318944$0.01745510467015348,-30.278122
2,-0.6302231323075519$0.01942169997705496,-1.0,-0.6496448322846069$0.01749872294728746,-29.445305
2,-0.6090153171511168$0.021207815156435147,-1.0,-0.6302231323075519$0.01942169997705496,-29.061192
2,-0.5861738659264649$0.022841451224651824,-1.0,-0.6090153171511168$0.021207815156435147,-28.660309
2,-0.5618658531649101$0.024308012761554768,-1.0,-0.5861738659264649$0.022841451224651824,-28.42965
2,-0.536271467324033$0.025594385840877157,-1.0,-0.5618658531649101$0.024308012761554768,-28.391462
2,-0.5095820591895327$0.026689408134500218,-1.0,-0.536271467324033$0.025594385840877157,-28.47366
2,-0.481997745450126$0.02758431373940669,-1.0,-0.5095820591895327$0.026689408134500218,-28.614925
1,-0.45472463010513897$0.02727311534498705,-1.0,-0.481997745450126$0.02758431373940669,-29.026287
2,-0.42696440314900175$0.0277602269561372,-1.0,-0.45472463010513897$0.02727311534498705,-29.17207
2,-0.39891882465925194$0.028045578489749836,-1.0,-0.42696440314900175$0.0277602269561372,-29.110233
2,-0.3707866935098056$0.02813213114944637,-1.0,-0.39891882465925194$0.028045578489749836,-29.071257
2,-0.3427609282586055$0.02802576525120012,-1.0,-0.3707866935098056$0.02813213114944637,-29.034637
0,-0.3170258886375713$0.02573503962103417,-1.0,-0.3427609282586055$0.02802576525120012,-29.35588
2,-0.291742864420783$0.025283024216788276,-1.0,-0.3170258886375713$0.02573503962103417,-29.503113
2,-0.2670618936693549$0.024680970751428086,-1.0,-0.291742864420783$0.025283024216788276,-29.567646
2,-0.2431205620787384$0.023941331590616524,-1.0,-0.2670618936693549$0.024680970751428086,-29.608234
2,-0.220043230294557$0.023077331784181396,-1.0,-0.2431205620787384$0.023941331590616524,-29.605797
2,-0.19794068028334444$0.022102550011212557,-1.0,-0.220043230294557$0.023077331784181396,-29.657074
0,-0.17891015072347838$0.019030529559866054,-1.0,-0.19794068028334444$0.022102550011212557,-29.678297
0,-0.1630280838790126$0.015882066844465786,-1.0,-0.17891015072347838$0.019030529559866054,-29.711096
0,-0.15035292569323827$0.01267515818577433,-1.0,-0.1630280838790126$0.015882066844465786,-29.601116
0,-0.1409277326729544$0.009425193020283894,-1.0,-0.15035292569323827$0.01267515818577433,-29.428062
0,-0.13478241597070514$0.006145316702249231,-1.0,-0.1409277326729544$0.009425193020283894,-29.26698
0,-0.13193549776322594$0.0028469182074792056,-1.0,-0.13478241597070514$0.006145316702249231,-29.238396
0,-0.13239529435325098$-0.0004597965900250537,-1.0,-0.13193549776322594$0.0028469182074792056,-29.333447
0,-0.13616047397891295$-0.003765179625661965,-1.0,-0.13239529435325098$-0.0004597965900250537,-29.458054
0,-0.1432199663157968$-0.007059492336883855,-1.0,-0.13616047397891295$-0.003765179625661965,-29.397131
0,-0.15355222734093418$-0.010332261025137368,-1.0,-0.1432199663157968$-0.007059492336883855,-29.164036
0,-0.16712389029507818$-0.013571662954143998,-1.0,-0.15355222734093418$-0.010332261025137368,-28.872446
0,-0.18388786355538794$-0.01676397326030977,-1.0,-0.16712389029507818$-0.013571662954143998,-28.599213
0,-0.20378097132862327$-0.019893107773235334,-1.0,-0.18388786355538794$-0.01676397326030977,-28.34553
0,-0.22672127402003014$-0.022940302691406882,-1.0,-0.20378097132862327$-0.019893107773235334,-28.135303
0,-0.2526052509568088$-0.025883976936778644,-1.0,-0.22672127402003014$-0.022940302691406882,-27.941442
1,-0.2803050755314902$-0.027699824574681422,-1.0,-0.2526052509568088$-0.025883976936778644,-27.948637
0,-0.31067185267917913$-0.030366777147688918,-1.0,-0.2803050755314902$-0.027699824574681422,-27.778036
0,-0.3435291724706786$-0.032857319791499445,-1.0,-0.31067185267917913$-0.030366777147688918,-27.718925
0,-0.3786722799573374$-0.03514310748665876,-1.0,-0.3435291724706786$-0.032857319791499445,-27.400831
0,-0.4158684134800435$-0.03719613352270612,-1.0,-0.3786722799573374$-0.03514310748665876,-26.9305
0,-0.4548585321178646$-0.03899011863782111,-1.0,-0.4158684134800435$-0.03719613352270612,-26.27657
0,-0.49536055619938446$-0.0405020240815199,-1.0,-0.4548585321178646$-0.03899011863782111,-26.275898
0,-0.5370741137002134$-0.04171355750082896,-1.0,-0.49536055619938446$-0.0405020240815199,-26.305792
0,-0.5796866336908306$-0.04261251999061721,-1.0,-0.5370741137002134$-0.04171355750082896,-26.288446
0,-0.6228804769311251$-0.04319384324029451,-1.0,-0.5796866336908306$-0.04261251999061721,-26.308788
0,-0.6663406679930722$-0.043460191061947144,-1.0,-0.6228804769311251$-0.04319384324029451,-26.129808
0,-0.7097627156840032$-0.04342204769093089,-1.0,-0.6663406679930722$-0.043460191061947144,-25.06944
0,-0.7528599939217084$-0.043097278237705296,-1.0,-0.7097627156840032$-0.04342204769093089,-24.413755
0,-0.7953702064770245$-0.04251021255531608,-1.0,-0.7528599939217084$-0.043097278237705296,-23.923054
0,-0.8370605662172428$-0.041690359740218244,-1.0,-0.7953702064770245$-0.04251021255531608,-23.694305
0,-0.877731462637111$-0.040670896419868215,-1.0,-0.8370605662172428$-0.041690359740218244,-23.502903
0,-0.917218545761912$-0.039487083124800974,-1.0,-0.877731462637111$-0.040670896419868215,-23.326778
0,-0.9553932963774772$-0.03817475061556522,-1.0,-0.917218545761912$-0.039487083124800974,-23.030886
0,-0.9921622644162399$-0.03676896803876275,-1.0,-0.9553932963774772$-0.03817475061556522,-22.736313
0,-1.0274652300499738$-0.035302965633734015,-1.0,-0.9921622644162399$-0.03676896803876275,-22.45842
0,-1.0612725747552931$-0.03380734470531929,-1.0,-1.0274652300499738$-0.035302965633734015,-22.190506
0,-1.0935821478252352$-0.03230957306994199,-1.0,-1.0612725747552931$-0.03380734470531929,-21.981754
0,-1.1244158865840252$-0.030833738758790058,-1.0,-1.0935821478252352$-0.03230957306994199,-21.387798
0,-1.153816405949032$-0.029400519365006608,-1.0,-1.1244158865840252$-0.030833738758790058,-20.823172
0,-1.181843723993024$-0.028027318043992007,-1.0,-1.153816405949032$-0.029400519365006608,-20.191221
0,-1.2$0.0,-1.0,-1.181843723993024$-0.028027318043992007,-19.562288
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
2,-1.1792301149799373$0.008289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.826956
0,-1.1696337842825093$0.00959633069742799,-1.0,-1.1792301149799373$0.008289896678037213,-20.538946
0,-1.158704210625472$0.010929573657037324,-1.0,-1.1696337842825093$0.00959633069742799,-20.591494
2,-1.1444132169255323$0.014290993699939579,-1.0,-1.158704210625472$0.010929573657037324,-20.62768
2,-1.1267277941917189$0.01768542273381349,-1.0,-1.1444132169255323$0.014290993699939579,-19.857342
2,-1.1056131914638991$0.021114602727819662,-1.0,-1.1267277941917189$0.01768542273381349,-19.101213
2,-1.0810368799411667$0.02457631152273238,-1.0,-1.1056131914638991$0.021114602727819662,-18.456104
2,-1.0529734397354364$0.028063440205730174,-1.0,-1.0810368799411667$0.02457631152273238,-17.991892
2,-1.0214103748303105$0.03156306490512594,-1.0,-1.0529734397354364$0.028063440205730174,-17.381382
2,-0.9863547872026277$0.03505558762768284,-1.0,-1.0214103748303105$0.03156306490512594,-16.761911
2,-0.9478407298005836$0.03851405740204409,-1.0,-0.9863547872026277$0.03505558762768284,-16.116558
2,-0.9059369100805806$0.04190381972000299,-1.0,-0.9478407298005836$0.03851405740204409,-15.119539
2,-0.8607542396223569$0.04518267045822375,-1.0,-0.9059369100805806$0.04190381972000299,-14.252516
2,-0.8124525420386073$0.048301697583749546,-1.0,-0.8607542396223569$0.04518267045822375,-13.744175
2,-0.7612455768124873$0.05120696522612005,-1.0,-0.8124525420386073$0.048301697583749546,-13.43092
2,-0.7074034594864571$0.053842117326030225,-1.0,-0.7612455768124873$0.05120696522612005,-13.241243
2,-0.6512516116112247$0.05615184787523238,-1.0,-0.7074034594864571$0.053842117326030225,-13.305679
2,-0.5931655979762295$0.05808601363499518,-1.0,-0.6512516116112247$0.05615184787523238,-13.751604
2,-0.5335616124890744$0.059603985487155085,-1.0,-0.5931655979762295$0.05808601363499518,-13.927645
2,-0.4728829168497817$0.060678695639292755,-1.0,-0.5335616124890744$0.059603985487155085,-13.977835
2,-0.41158312432926425$0.0612997925205174,-1.0,-0.4728829168497817$0.060678695639292755,-13.104752
2,-0.350107726167443$0.06147539816182124,-1.0,-0.41158312432926425$0.0612997925205174,-12.706903
2,-0.28887555472905535$0.061232171438387654,-1.0,-0.350107726167443$0.06147539816182124,-12.267624
2,-0.22826188631982197$0.06061366840923337,-1.0,-0.28887555472905535$0.061232171438387654,-10.848818
0,-0.17058460450332183$0.057677281816500135,-1.0,-0.22826188631982197$0.06061366840923337,-11.080088
2,-0.11408704017185521$0.05649756433146662,-1.0,-0.17058460450332183$0.057677281816500135,-10.956259
2,-0.05894447134456694$0.05514256882728827,-1.0,-0.11408704017185521$0.05649756433146662,-10.300966
2,-0.005262916696648766$0.05368155464791818,-1.0,-0.05894447134456694$0.05514256882728827,-9.790138
0,0.04491894955058301$0.050181866247231775,-1.0,-0.005262916696648766$0.05368155464791818,-9.996517
2,0.09362348072849606$0.048704531177913055,-1.0,0.04491894955058301$0.050181866247231775,-9.97414
2,0.14092597559979608$0.04730249487130001,-1.0,0.09362348072849606$0.048704531177913055,-8.969091
2,0.1869485887461374$0.046022613146341304,-1.0,0.14092597559979608$0.04730249487130001,-8.18869
2,0.2318541880207662$0.04490559927462882,-1.0,0.1869485887461374$0.046022613146341304,-7.407479
2,0.2758405539892935$0.04398636596852731,-1.0,0.2318541880207662$0.04490559927462882,-6.610911
2,0.31913516363535827$0.043294609646064755,-1.0,0.2758405539892935$0.04398636596852731,-5.78511
2,0.36199066464806245$0.04285550101270419,-1.0,0.31913516363535827$0.043294609646064755,-4.975571
1,0.40368103330094224$0.04169036865287978,-1.0,0.36199066464806245$0.04285550101270419,-4.3397117
1,0.4444912937828637$0.04081026048192144,-1.0,0.40368103330094224$0.04169036865287978,-3.61404
2,0.48571380184719254$0.041222508064328846,-1.0,0.4444912937828637$0.04081026048192144,-2.7603202
2,0.5276527839345634$0.04193898208737089,-1.0,0.48571380184719254$0.041222508064328846,-1.9491143
