action,newObservation,reward,observation,qValue
0,-0.5512434610715505$-0.000798874005166344,-1.0,-0.5504445870663842$0.0,-31.304611
0,-0.5528352375311207$-0.001591776459570195,-1.0,-0.5512434610715505$-0.000798874005166344,-31.141973
2,-0.5532080215608751$-0.0003727840297543493,-1.0,-0.5528352375311207$-0.001591776459570195,-31.023476
0,-0.554359028165491$-0.0011510066046158157,-1.0,-0.5532080215608751$-0.0003727840297543493,-31.204933
2,-0.5542796601692884$7.936799620257258e-05,-1.0,-0.554359028165491$-0.0011510066046158157,-31.052164
0,-0.5549705103060228$-0.0006908501367343899,-1.0,-0.5542796601692884$7.936799620257258e-05,-31.281822
1,-0.5554264196293022$-0.00045590932327929933,-1.0,-0.5549705103060228$-0.0006908501367343899,-31.13582
0,-0.5566439841724444$-0.001217564543142237,-1.0,-0.5554264196293022$-0.00045590932327929933,-31.16676
1,-0.5576141154069555$-0.0009701312345110386,-1.0,-0.5566439841724444$-0.001217564543142237,-31.064442
2,-0.5573295741311752$0.0002845412757802291,-1.0,-0.5576141154069555$-0.0009701312345110386,-31.072443
0,-0.5577924833954424$-0.0004629092642671575,-1.0,-0.5573295741311752$0.0002845412757802291,-31.291199
0,-0.5589993893852948$-0.0012069059898523655,-1.0,-0.5577924833954424$-0.0004629092642671575,-31.141861
2,-0.5589412895872888$5.8099798005981215e-05,-1.0,-0.5589993893852948$-0.0012069059898523655,-31.064161
0,-0.5596186172988749$-0.0006773277115860309,-1.0,-0.5589412895872888$5.8099798005981215e-05,-31.231316
2,-0.5590263216391917$0.0005922956596830769,-1.0,-0.5596186172988749$-0.0006773277115860309,-31.094707
1,-0.5581688193386574$0.0008575023005344068,-1.0,-0.5590263216391917$0.0005922956596830769,-31.368639
0,-0.558052506245398$0.00011631309325933336,-1.0,-0.5581688193386574$0.0008575023005344068,-31.355732
1,-0.5576782500361577$0.00037425620924032776,-1.0,-0.558052506245398$0.00011631309325933336,-31.275875
0,-0.5580488428139222$-0.0003705927777645704,-1.0,-0.5576782500361577$0.00037425620924032776,-31.305103
0,-0.559161519804819$-0.0011126769908968354,-1.0,-0.5580488428139222$-0.0003705927777645704,-31.157187
2,-0.559007981912069$0.00015353789275000113,-1.0,-0.559161519804819$-0.0011126769908968354,-31.069763
0,-0.5595893741506827$-0.0005813922386136608,-1.0,-0.559007981912069$0.00015353789275000113,-31.249128
2,-0.5589013610634158$0.0006880130872668323,-1.0,-0.5595893741506827$-0.0005813922386136608,-31.099787
2,-0.5569490732698811$0.0019522877935347776,-1.0,-0.5589013610634158$0.0006880130872668323,-31.40728
0,-0.5557470753381484$0.0012019979317327112,-1.0,-0.5569490732698811$0.0019522877935347776,-31.367393
0,-0.5553043387735911$0.0004427365645572963,-1.0,-0.5557470753381484$0.0012019979317327112,-31.361149
0,-0.5556241688806619$-0.0003198301070707658,-1.0,-0.5553043387735911$0.0004427365645572963,-31.341984
0,-0.5567041778858964$-0.0010800090052345737,-1.0,-0.5556241688806619$-0.0003198301070707658,-31.191143
2,-0.5565363043502799$0.00016787353561650733,-1.0,-0.5567041778858964$-0.0010800090052345737,-31.063576
0,-0.5571218011523557$-0.0005854968020757499,-1.0,-0.5565363043502799$0.00016787353561650733,-31.2765
0,-0.5584562988691812$-0.0013344977168256251,-1.0,-0.5571218011523557$-0.0005854968020757499,-31.124796
2,-0.5585298413781933$-7.354250901198903e-05,-1.0,-0.5584562988691812$-0.0013344977168256251,-31.055525
0,-0.5593418801300014$-0.0008120387518081272,-1.0,-0.5585298413781933$-7.354250901198903e-05,-31.20992
2,-0.5588863590259455$0.0004555211040558507,-1.0,-0.5593418801300014$-0.0008120387518081272,-31.086552
0,-0.5591666751007488$-0.00028031607480326,-1.0,-0.5588863590259455$0.0004555211040558507,-31.308817
0,-0.5601807378470572$-0.0010140627463083919,-1.0,-0.5591666751007488$-0.00028031607480326,-31.16354
