action,newObservation,reward,observation,qValue
2,-0.42121638997060573$0.00024590684232628733,-1.0,-0.421462296812932$0.0,-30.895596
0,-0.4227263344794475$-0.0015099445088418055,-1.0,-0.42121638997060573$0.00024590684232628733,-30.766373
0,-0.4259813280285403$-0.003254993549092753,-1.0,-0.4227263344794475$-0.0015099445088418055,-30.656614
0,-0.43095803232287794$-0.004976704294337656,-1.0,-0.4259813280285403$-0.003254993549092753,-30.569174
0,-0.43762063212007707$-0.006662599797199152,-1.0,-0.43095803232287794$-0.004976704294337656,-30.470425
0,-0.44592094156517037$-0.008300309445093294,-1.0,-0.43762063212007707$-0.006662599797199152,-30.349464
0,-0.45579857623306225$-0.00987763466789189,-1.0,-0.44592094156517037$-0.008300309445093294,-30.247213
0,-0.46718121337144963$-0.011382637138387398,-1.0,-0.45579857623306225$-0.00987763466789189,-30.189522
0,-0.4799849649130109$-0.012803751541561279,-1.0,-0.46718121337144963$-0.011382637138387398,-30.175465
0,-0.49411488752605465$-0.014129922613043756,-1.0,-0.4799849649130109$-0.012803751541561279,-29.861546
0,-0.5094656510711593$-0.015350763545104569,-1.0,-0.49411488752605465$-0.014129922613043756,-29.787724
0,-0.5259223812940529$-0.016456730222893665,-1.0,-0.5094656510711593$-0.015350763545104569,-29.735075
0,-0.5433616846153647$-0.01743930332131182,-1.0,-0.5259223812940529$-0.016456730222893665,-29.704052
0,-0.5616528529408525$-0.018291168325487814,-1.0,-0.5433616846153647$-0.01743930332131182,-29.69487
0,-0.5806592352316178$-0.019006382290765185,-1.0,-0.5616528529408525$-0.018291168325487814,-29.685555
0,-0.6002397510729236$-0.019580515841305865,-1.0,-0.5806592352316178$-0.019006382290765185,-29.80774
1,-0.6192505107169617$-0.01901075964403808,-1.0,-0.6002397510729236$-0.019580515841305865,-29.980246
0,-0.6385536872402625$-0.01930317652330081,-1.0,-0.6192505107169617$-0.01901075964403808,-29.93358
0,-0.6580116903147798$-0.01945800307451729,-1.0,-0.6385536872402625$-0.01930317652330081,-29.84154
0,-0.6774886949502817$-0.019477004635502,-1.0,-0.6580116903147798$-0.01945800307451729,-29.743887
0,-0.6968520903901272$-0.019363395439845422,-1.0,-0.6774886949502817$-0.019477004635502,-29.571535
0,-0.7159738063333381$-0.019121715943210892,-1.0,-0.6968520903901272$-0.019363395439845422,-29.243393
2,-0.7327314799706021$-0.01675767363726403,-1.0,-0.7159738063333381$-0.019121715943210892,-29.079994
0,-0.7490215526830164$-0.016290072712414366,-1.0,-0.7327314799706021$-0.01675767363726403,-28.990566
0,-0.7647469078732714$-0.01572535519025492,-1.0,-0.7490215526830164$-0.016290072712414366,-28.753729
0,-0.7798173373817897$-0.015070429508518361,-1.0,-0.7647469078732714$-0.01572535519025492,-28.559334
0,-0.794149843110142$-0.01433250572835228,-1.0,-0.7798173373817897$-0.015070429508518361,-28.395897
0,-0.8076687836768897$-0.01351894056674768,-1.0,-0.794149843110142$-0.01433250572835228,-28.259949
0,-0.8203058813736455$-0.01263709769675578,-1.0,-0.8076687836768897$-0.01351894056674768,-28.151608
0,-0.8320001088194207$-0.01169422744577516,-1.0,-0.8203058813736455$-0.01263709769675578,-28.102177
0,-0.8426974774636095$-0.01069736864418875,-1.0,-0.8320001088194207$-0.01169422744577516,-28.127514
0,-0.8523507515124525$-0.00965327404884311,-1.0,-0.8426974774636095$-0.01069736864418875,-28.056976
0,-0.8609191110883364$-0.008568359575883854,-1.0,-0.8523507515124525$-0.00965327404884311,-28.000572
2,-0.8663677876692195$-0.005448676580883072,-1.0,-0.8609191110883364$-0.008568359575883854,-27.952604
2,-0.8686753987716523$-0.0023076111024328554,-1.0,-0.8663677876692195$-0.005448676580883072,-28.040577
2,-0.8678330606538213$0.0008423381178310416,-1.0,-0.8686753987716523$-0.0023076111024328554,-28.150925
2,-0.86384400419398$0.003989056459841222,-1.0,-0.8678330606538213$0.0008423381178310416,-28.302408
2,-0.8567237156736096$0.007120288520370379,-1.0,-0.86384400419398$0.003989056459841222,-28.538597
2,-0.8465005945674592$0.010223121106150462,-1.0,-0.8567237156736096$0.007120288520370379,-28.579916
2,-0.833217090416932$0.013283504150527186,-1.0,-0.8465005945674592$0.010223121106150462,-28.363472
