action,newObservation,reward,observation,qValue
0,-0.5055221305260951$-0.001144075533506441,-1.0,-0.5043780549925886$0.0,-31.2999
0,-0.5078017144557261$-0.002279583929630958,-1.0,-0.5055221305260951$-0.001144075533506441,-31.280863
0,-0.5111997320001526$-0.003398017544426482,-1.0,-0.5078017144557261$-0.002279583929630958,-31.264036
0,-0.5156907209284914$-0.004490988928338862,-1.0,-0.5111997320001526$-0.003398017544426482,-31.249546
0,-0.5212410147033385$-0.00555029377484708,-1.0,-0.5156907209284914$-0.004490988928338862,-31.159245
0,-0.5278089915374458$-0.006567976834107266,-1.0,-0.5212410147033385$-0.00555029377484708,-30.870232
0,-0.5353453925915896$-0.007536401054143832,-1.0,-0.5278089915374458$-0.006567976834107266,-30.770142
0,-0.5437937122515294$-0.008448319659939736,-1.0,-0.5353453925915896$-0.007536401054143832,-30.705849
0,-0.5530906625269447$-0.009296950275415314,-1.0,-0.5437937122515294$-0.008448319659939736,-30.64713
0,-0.5631667121134641$-0.010076049586519469,-1.0,-0.5530906625269447$-0.009296950275415314,-30.594427
0,-0.5739466986049648$-0.010779986491500675,-1.0,-0.5631667121134641$-0.010076049586519469,-30.548115
0,-0.5853505098477099$-0.011403811242745018,-1.0,-0.5739466986049648$-0.010779986491500675,-30.508532
0,-0.5972938276515355$-0.011943317803825664,-1.0,-0.5853505098477099$-0.011403811242745018,-30.598019
0,-0.6096889242165817$-0.012395096565046249,-1.0,-0.5972938276515355$-0.011943317803825664,-30.69082
0,-0.6224454989205702$-0.01275657470398846,-1.0,-0.6096889242165817$-0.012395096565046249,-30.733063
0,-0.635471540767985$-0.013026041847414786,-1.0,-0.6224454989205702$-0.01275657470398846,-30.787403
0,-0.6486742000362813$-0.013202659268296335,-1.0,-0.635471540767985$-0.013026041847414786,-30.690481
0,-0.6619606516327001$-0.013286451596418815,-1.0,-0.6486742000362813$-0.013202659268296335,-30.593235
0,-0.6752389325076636$-0.013278280874963473,-1.0,-0.6619606516327001$-0.013286451596418815,-30.5063
0,-0.6884187361967006$-0.013179803689036979,-1.0,-0.6752389325076636$-0.013278280874963473,-30.429638
0,-0.7014121491485268$-0.012993412951826254,-1.0,-0.6884187361967006$-0.013179803689036979,-30.363434
0,-0.7141343158392912$-0.012722166690764437,-1.0,-0.7014121491485268$-0.012993412951826254,-30.241432
0,-0.7265040226119348$-0.01236970677264356,-1.0,-0.7141343158392912$-0.012722166690764437,-30.040436
1,-0.7374441935154321$-0.010940170903497321,-1.0,-0.7265040226119348$-0.01236970677264356,-29.984413
2,-0.7458882970219752$-0.008444103506543118,-1.0,-0.7374441935154321$-0.010940170903497321,-30.018745
0,-0.7537860793804666$-0.00789778235849133,-1.0,-0.7458882970219752$-0.008444103506543118,-30.002861
