action,newObservation,reward,observation,qValue
0,-0.5350175358131019$-0.0009212819260896964,-1.0,-0.5340962538870122$0.0,-31.353622
0,-0.5368531937863884$-0.0018356579732865148,-1.0,-0.5350175358131019$-0.0009212819260896964,-31.338295
0,-0.539589469817166$-0.002736276030777664,-1.0,-0.5368531937863884$-0.0018356579732865148,-31.169651
2,-0.5412058616356543$-0.0016163918184882579,-1.0,-0.539589469817166$-0.002736276030777664,-30.965435
0,-0.5436902617068866$-0.0024844000712322786,-1.0,-0.5412058616356543$-0.0016163918184882579,-31.119024
2,-0.5450240668564527$-0.0013338051495660132,-1.0,-0.5436902617068866$-0.0024844000712322786,-30.96215
0,-0.5471972929439665$-0.002173226087513835,-1.0,-0.5450240668564527$-0.0013338051495660132,-31.100285
2,-0.5481936779593539$-0.0009963850153874186,-1.0,-0.5471972929439665$-0.002173226087513835,-30.973898
2,-0.5480057685354153$0.00018790942393867517,-1.0,-0.5481936779593539$-0.0009963850153874186,-31.149773
0,-0.5486349701874793$-0.0006292016520640552,-1.0,-0.5480057685354153$0.00018790942393867517,-31.357956
0,-0.5500765768761693$-0.0014416066886899967,-1.0,-0.5486349701874793$-0.0006292016520640552,-31.20079
2,-0.5503198088219933$-0.0002432319458240083,-1.0,-0.5500765768761693$-0.0014416066886899967,-31.02265
0,-0.5513628475904774$-0.0010430387684841097,-1.0,-0.5503198088219933$-0.0002432319458240083,-31.258755
0,-0.5531978965053136$-0.0018350489148362082,-1.0,-0.5513628475904774$-0.0010430387684841097,-31.093506
2,-0.5538112436336382$-0.0006133471283246063,-1.0,-0.5531978965053136$-0.0018350489148362082,-31.011534
0,-0.5551983073738169$-0.0013870637401787592,-1.0,-0.5538112436336382$-0.0006133471283246063,-31.152348
2,-0.5553487294385111$-0.0001504220646941256,-1.0,-0.5551983073738169$-0.0013870637401787592,-31.042154
0,-0.5562613867518572$-0.0009126573133461019,-1.0,-0.5553487294385111$-0.0001504220646941256,-31.226685
2,-0.5559294663106868$0.00033192044117037126,-1.0,-0.5562613867518572$-0.0009126573133461019,-31.071167
1,-0.5553554456975665$0.0005740206131203451,-1.0,-0.5559294663106868$0.00033192044117037126,-31.348825
0,-0.5555436101895314$-0.0001881644919649138,-1.0,-0.5553554456975665$0.0005740206131203451,-31.355394
0,-0.5564925549904569$-0.00094894480092561,-1.0,-0.5555436101895314$-0.0001881644919649138,-31.217438
2,-0.5561951966508288$0.00029735833962808136,-1.0,-0.5564925549904569$-0.00094894480092561,-31.069958
0,-0.5566537546059223$-0.0004585579550934615,-1.0,-0.5561951966508288$0.00029735833962808136,-31.30497
0,-0.5578648063340296$-0.0012110517281073187,-1.0,-0.5566537546059223$-0.0004585579550934615,-31.154034
2,-0.5578193152231338$4.54911108957747e-05,-1.0,-0.5578648063340296$-0.0012110517281073187,-31.060268
0,-0.5585176206578231$-0.0006983054346892825,-1.0,-0.5578193152231338$4.54911108957747e-05,-31.24004
2,-0.5579545134880852$0.0005631071697378309,-1.0,-0.5585176206578231$-0.0006983054346892825,-31.090015
0,-0.5581341942367665$-0.00017968074868128655,-1.0,-0.5579545134880852$0.0005631071697378309,-31.338923
0,-0.5590553224870578$-0.0009211282502913084,-1.0,-0.5581341942367665$-0.00017968074868128655,-31.193302
2,-0.5587110278184626$0.0003442946685951557,-1.0,-0.5590553224870578$-0.0009211282502913084,-31.079746
0,-0.5591038779876824$-0.00039285016921975413,-1.0,-0.5587110278184626$0.0003442946685951557,-31.289022
