action,newObservation,reward,observation,qValue
0,-0.5049113404531003$-0.0011486830966844993,-1.0,-0.5037626573564158$0.0,-31.29879
0,-0.507200105907068$-0.0022887654539676945,-1.0,-0.5049113404531003$-0.0011486830966844993,-31.279675
0,-0.5106118117786779$-0.0034117058716098955,-1.0,-0.507200105907068$-0.0022887654539676945,-31.262777
0,-0.5151208952388358$-0.004509083460157827,-1.0,-0.5106118117786779$-0.0034117058716098955,-31.24823
0,-0.5206935559468021$-0.005572660707966387,-1.0,-0.5151208952388358$-0.004509083460157827,-31.167585
0,-0.5272880055262953$-0.006594449579493209,-1.0,-0.5206935559468021$-0.005572660707966387,-30.875925
0,-0.5348547864462097$-0.0075667809199143204,-1.0,-0.5272880055262953$-0.006594449579493209,-30.767403
0,-0.5433371633276053$-0.008482376881395666,-1.0,-0.5348547864462097$-0.0075667809199143204,-30.702852
0,-0.5526715888000951$-0.009334425472489883,-1.0,-0.5433371633276053$-0.008482376881395666,-30.643894
0,-0.5627882445165979$-0.01011665571650278,-1.0,-0.5526715888000951$-0.009334425472489883,-30.590977
0,-0.573611655860632$-0.010823411344034039,-1.0,-0.5627882445165979$-0.01011665571650278,-30.544481
0,-0.5850613763565294$-0.01144972049589744,-1.0,-0.573611655860632$-0.010823411344034039,-30.504745
0,-0.5970527349830305$-0.011991358626501006,-1.0,-0.5850613763565294$-0.01144972049589744,-30.591011
0,-0.6094976366976524$-0.012444901714622028,-1.0,-0.5970527349830305$-0.011991358626501006,-30.684032
0,-0.6223054037296624$-0.012807767032009896,-1.0,-0.6094976366976524$-0.012444901714622028,-30.726444
0,-0.6353836428232404$-0.013078239093578102,-1.0,-0.6223054037296624$-0.012807767032009896,-30.78101
0,-0.6486391218201328$-0.013255478996892354,-1.0,-0.6353836428232404$-0.013078239093578102,-30.684917
0,-0.6619786379325163$-0.013339516112383465,-1.0,-0.6486391218201328$-0.013255478996892354,-30.587294
0,-0.675309859882896$-0.013331221950379753,-1.0,-0.6619786379325163$-0.013339516112383465,-30.500023
0,-0.6885421268189025$-0.013232266936006412,-1.0,-0.675309859882896$-0.013331221950379753,-30.423044
0,-0.7015871885125293$-0.013045061693626816,-1.0,-0.6885421268189025$-0.013232266936006412,-30.356583
0,-0.7143598737211865$-0.012772685208657172,-1.0,-0.7015871885125293$-0.013045061693626816,-30.229218
0,-0.7267786765594636$-0.01241880283827711,-1.0,-0.7143598737211865$-0.012772685208657172,-30.02744
0,-0.7387662541032234$-0.011987577543759753,-1.0,-0.7267786765594636$-0.01241880283827711,-29.846436
0,-0.7502498320001926$-0.011483577896969233,-1.0,-0.7387662541032234$-0.011987577543759753,-29.687016
0,-0.7611615183747096$-0.010911686374516954,-1.0,-0.7502498320001926$-0.011483577896969233,-29.549805
0,-0.7714385295912648$-0.010277011216555198,-1.0,-0.7611615183747096$-0.010911686374516954,-29.439728
0,-0.7810233343203393$-0.009584804729074541,-1.0,-0.7714385295912648$-0.010277011216555198,-29.322468
0,-0.789863724713841$-0.008840390393501723,-1.0,-0.7810233343203393$-0.009584804729074541,-29.197565
0,-0.7979128252767878$-0.008049100562946755,-1.0,-0.789863724713841$-0.008840390393501723,-29.091106
1,-0.8041290511927016$-0.006216225915913891,-1.0,-0.7979128252767878$-0.008049100562946755,-29.050266
2,-0.8074810171210703$-0.0033519659283687596,-1.0,-0.8041290511927016$-0.006216225915913891,-28.936148
2,-0.8079520675582238$-0.0004710504371534447,-1.0,-0.8074810171210703$-0.0033519659283687596,-29.028215
2,-0.8055398771167732$0.0024121904414505595,-1.0,-0.8079520675582238$-0.0004710504371534447,-29.274578
2,-0.8002563933963153$0.005283483720457942,-1.0,-0.8055398771167732$0.0024121904414505595,-29.498947
2,-0.792128127050228$0.00812826634608728,-1.0,-0.8002563933963153$0.005283483720457942,-29.656557
1,-0.7821967654405858$0.009931361609642121,-1.0,-0.792128127050228$0.00812826634608728,-29.69332
1,-0.7705146961227656$0.011682069317820211,-1.0,-0.7821967654405858$0.009931361609642121,-29.80401
2,-0.756145527001258$0.01436916912150751,-1.0,-0.7705146961227656$0.011682069317820211,-29.955229
2,-0.7391703302243748$0.016975196776883167,-1.0,-0.756145527001258$0.01436916912150751,-30.054602
2,-0.7196887140935794$0.01948161613079545,-1.0,-0.7391703302243748$0.016975196776883167,-30.138638
2,-0.6978197916873062$0.021868922406273104,-1.0,-0.7196887140935794$0.01948161613079545,-29.794235
2,-0.6737028957370782$0.02411689595022801,-1.0,-0.6978197916873062$0.021868922406273104,-29.325476
2,-0.647497882844553$0.026205012892525147,-1.0,-0.6737028957370782$0.02411689595022801,-28.654457
2,-0.6193848765275592$0.028113006316993806,-1.0,-0.647497882844553$0.026205012892525147,-28.010653
2,-0.5895633206102977$0.0298215559172616,-1.0,-0.6193848765275592$0.028113006316993806,-27.510227
2,-0.5582502534088001$0.0313130672014976,-1.0,-0.5895633206102977$0.0298215559172616,-27.392902
2,-0.5256777679484175$0.032572485460382654,-1.0,-0.5582502534088001$0.0313130672014976,-27.31148
2,-0.49208969014649945$0.03358807780191804,-1.0,-0.5256777679484175$0.032572485460382654,-27.263906
2,-0.4577375787097305$0.03435211143676897,-1.0,-0.49208969014649945$0.03358807780191804,-27.441948
2,-0.4228762185505981$0.0348613601591324,-1.0,-0.4577375787097305$0.03435211143676897,-26.997839
1,-0.3887588343066766$0.034117384243921446,-1.0,-0.4228762185505981$0.0348613601591324,-27.13228
1,-0.35562539352259465$0.033133440784081966,-1.0,-0.3887588343066766$0.034117384243921446,-27.655436
2,-0.3226991079834362$0.032926285539158426,-1.0,-0.35562539352259465$0.033133440784081966,-27.93557
2,-0.29018999243743343$0.0325091155460028,-1.0,-0.3226991079834362$0.032926285539158426,-28.018938
2,-0.2582918538723472$0.03189813856508625,-1.0,-0.29018999243743343$0.0325091155460028,-28.204641
2,-0.22717998555741417$0.03111186831493305,-1.0,-0.2582918538723472$0.03189813856508625,-28.294981
2,-0.19700962595029908$0.03017035960711508,-1.0,-0.22717998555741417$0.03111186831493305,-28.232262
2,-0.16791518587282156$0.029094440077477517,-1.0,-0.19700962595029908$0.03017035960711508,-28.207613
2,-0.14001019753090965$0.027904988341911907,-1.0,-0.16791518587282156$0.029094440077477517,-28.024332
2,-0.11338790035258664$0.02662229717832302,-1.0,-0.14001019753090965$0.027904988341911907,-27.998104
2,-0.0881223533260308$0.025265547026555844,-1.0,-0.11338790035258664$0.02662229717832302,-28.05474
2,-0.0642699515005096$0.02385240182552121,-1.0,-0.0881223533260308$0.025265547026555844,-27.950172
0,-0.04387122390799232$0.020398727592517277,-1.0,-0.0642699515005096$0.02385240182552121,-27.823172
0,-0.026950874855158482$0.01692034905283384,-1.0,-0.04387122390799232$0.020398727592517277,-28.265875
0,-0.013522358819219345$0.013428516035939137,-1.0,-0.026950874855158482$0.01692034905283384,-28.328133
0,-0.003591785955762662$0.009930572863456683,-1.0,-0.013522358819219345$0.013428516035939137,-28.199976
1,0.003838932041711201$0.007430717997473863,-1.0,-0.003591785955762662$0.009930572863456683,-28.221458
0,0.007769815833093758$0.003930883791382557,-1.0,0.003838932041711201$0.007430717997473863,-27.951736
0,0.008201378756654457$0.00043156292356069745,-1.0,0.007769815833093758$0.003930883791382557,-28.044453
0,0.005133698346444476$-0.0030676804102099807,-1.0,0.008201378756654457$0.00043156292356069745,-28.168442
0,-0.001433685577465451$-0.006567383923909927,-1.0,0.005133698346444476$-0.0030676804102099807,-28.323723
0,-0.011501046377549756$-0.010067360800084305,-1.0,-0.001433685577465451$-0.006567383923909927,-28.466951
0,-0.025066919241991815$-0.01356587286444206,-1.0,-0.011501046377549756$-0.010067360800084305,-28.218746
0,-0.04212572649468259$-0.017058807252690777,-1.0,-0.025066919241991815$-0.01356587286444206,-27.79006
0,-0.0626645963145887$-0.02053886981990611,-1.0,-0.04212572649468259$-0.017058807252690777,-27.379318
1,-0.08565941900809722$-0.02299482269350851,-1.0,-0.0626645963145887$-0.02053886981990611,-27.255022
0,-0.11207214769232479$-0.026412728684227574,-1.0,-0.08565941900809722$-0.02299482269350851,-26.86139
0,-0.14184490058158444$-0.029772752889259665,-1.0,-0.11207214769232479$-0.026412728684227574,-26.585295
0,-0.17489469880606273$-0.03304979822447828,-1.0,-0.14184490058158444$-0.029772752889259665,-26.339092
0,-0.2111082026141065$-0.036213503808043786,-1.0,-0.17489469880606273$-0.03304979822447828,-26.049757
0,-0.25033686734982763$-0.03922866473572114,-1.0,-0.2111082026141065$-0.036213503808043786,-25.617352
0,-0.29239303116009946$-0.04205616381027181,-1.0,-0.25033686734982763$-0.03922866473572114,-25.41096
0,-0.3370475019418107$-0.04465447078171125,-1.0,-0.29239303116009946$-0.04205616381027181,-25.459509
0,-0.3840292048838848$-0.0469817029420741,-1.0,-0.3370475019418107$-0.04465447078171125,-25.288452
0,-0.4330273604578881$-0.04899815557400327,-1.0,-0.3840292048838848$-0.0469817029420741,-24.788765
0,-0.48369647399142257$-0.050669113533534475,-1.0,-0.4330273604578881$-0.04899815557400327,-24.669168
0,-0.5356641405617719$-0.05196766657034936,-1.0,-0.48369647399142257$-0.050669113533534475,-24.788591
0,-0.5885413366530081$-0.052877196091236214,-1.0,-0.5356641405617719$-0.05196766657034936,-24.596508
0,-0.6419345390416037$-0.05339320238859562,-1.0,-0.5885413366530081$-0.052877196091236214,-24.685287
0,-0.6954587484277523$-0.05352420938614864,-1.0,-0.6419345390416037$-0.05339320238859562,-23.727798
0,-0.7487503591513343$-0.05329161072358191,-1.0,-0.6954587484277523$-0.05352420938614864,-22.646687
0,-0.8014788391771606$-0.05272848002582628,-1.0,-0.7487503591513343$-0.05329161072358191,-22.22116
2,-0.8513563613204371$-0.04987752214327662,-1.0,-0.8014788391771606$-0.05272848002582628,-22.396858
0,-0.9001530936660391$-0.04879673234560199,-1.0,-0.8513563613204371$-0.04987752214327662,-22.040836
0,-0.9476891551763509$-0.04753606151031179,-1.0,-0.9001530936660391$-0.04879673234560199,-21.847885
0,-0.9938357884698255$-0.04614663329347458,-1.0,-0.9476891551763509$-0.04753606151031179,-21.505154
0,-1.0385143875337373$-0.04467859906391176,-1.0,-0.9938357884698255$-0.04614663329347458,-21.09123
1,-1.0806938347696609$-0.04217944723592366,-1.0,-1.0385143875337373$-0.04467859906391176,-21.298426
0,-1.121385893898705$-0.04069205912904398,-1.0,-1.0806938347696609$-0.04217944723592366,-21.18418
0,-1.1606396168416626$-0.03925372294295762,-1.0,-1.121385893898705$-0.04069205912904398,-20.63446
0,-1.1985367252023547$-0.03789710836069199,-1.0,-1.1606396168416626$-0.03925372294295762,-19.92797
1,-1.2$0.0,-1.0,-1.1985367252023547$-0.03789710836069199,-19.259737
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
1,-1.0804060450955937$0.022931551704549278,-1.0,-1.1033375968001429$0.02046692465012343,-19.052124
2,-1.053986889678701$0.026419155416892597,-1.0,-1.0804060450955937$0.022931551704549278,-18.404978
2,-1.0240682528139475$0.029918636864753483,-1.0,-1.053986889678701$0.026419155416892597,-17.724997
2,-0.9906556318848705$0.0334126209290771,-1.0,-1.0240682528139475$0.029918636864753483,-17.021214
2,-0.9537788909231918$0.036876740961678714,-1.0,-0.9906556318848705$0.0334126209290771,-16.396988
2,-0.913499688298816$0.04027920262437573,-1.0,-0.9537788909231918$0.036876740961678714,-15.520483
2,-0.8699188992248738$0.0435807890739422,-1.0,-0.913499688298816$0.04027920262437573,-14.652437
2,-0.8231834164510269$0.04673548277384687,-1.0,-0.8699188992248738$0.0435807890739422,-13.840158
2,-0.773491554358356$0.049691862092670805,-1.0,-0.8231834164510269$0.04673548277384687,-13.646215
2,-0.7210961838481844$0.052395370510171624,-1.0,-0.773491554358356$0.049691862092670805,-13.247026
2,-0.6663047378783492$0.05479144596983525,-1.0,-0.7210961838481844$0.052395370510171624,-13.2701435
