action,newObservation,reward,observation,qValue
0,-0.5853312230525218$-0.0005436570518287527,-1.0,-0.584787566000693$0.0,-31.19119
0,-0.586414528842083$-0.0010833057895611856,-1.0,-0.5853312230525218$-0.0005436570518287527,-31.159668
0,-0.5880294999556447$-0.0016149711135617026,-1.0,-0.586414528842083$-0.0010833057895611856,-31.129513
1,-0.5891642440852751$-0.0011347441296304835,-1.0,-0.5880294999556447$-0.0016149711135617026,-31.148157
0,-0.5908104119399594$-0.0016461678546843032,-1.0,-0.5891642440852751$-0.0011347441296304835,-31.154331
0,-0.5929559013339933$-0.00214548939403395,-1.0,-0.5908104119399594$-0.0016461678546843032,-31.14924
0,-0.5955849575765048$-0.0026290562425114444,-1.0,-0.5929559013339933$-0.00214548939403395,-31.150698
2,-0.5966783043017778$-0.0010933467252730482,-1.0,-0.5955849575765048$-0.0026290562425114444,-31.195456
0,-0.5982279347819995$-0.0015496304802217282,-1.0,-0.5966783043017778$-0.0010933467252730482,-31.24605
0,-0.6002225109023257$-0.001994576120326129,-1.0,-0.5982279347819995$-0.0015496304802217282,-31.24247
0,-0.6026474567247283$-0.0024249458224025883,-1.0,-0.6002225109023257$-0.001994576120326129,-31.244764
0,-0.6054850787828943$-0.0028376220581659093,-1.0,-0.6026474567247283$-0.0024249458224025883,-31.252893
0,-0.6087147120789604$-0.003229633296066203,-1.0,-0.6054850787828943$-0.0028376220581659093,-31.266808
0,-0.6123128904855235$-0.003598178406563068,-1.0,-0.6087147120789604$-0.003229633296066203,-31.2864
0,-0.6162535399788697$-0.003940649493346205,-1.0,-0.6123128904855235$-0.003598178406563068,-31.310253
0,-0.620508192846852$-0.004254652867982293,-1.0,-0.6162535399788697$-0.003940649493346205,-31.336136
0,-0.6250462207348573$-0.0045380278880053,-1.0,-0.620508192846852$-0.004254652867982293,-31.366634
0,-0.6298350841254942$-0.004788863390636844,-1.0,-0.6250462207348573$-0.0045380278880053,-31.40152
