action,newObservation,reward,observation,qValue
0,-0.40614554628062793$-0.0018759753388766214,-1.0,-0.4042695709417513$0.0,-31.032515
2,-0.4078843053125631$-0.001738759031935129,-1.0,-0.40614554628062793$-0.0018759753388766214,-31.018667
0,-0.41147359686993035$-0.0035892915573672688,-1.0,-0.4078843053125631$-0.001738759031935129,-30.839027
0,-0.41688805824976444$-0.005414461379834111,-1.0,-0.41147359686993035$-0.0035892915573672688,-30.659382
0,-0.4240892496327765$-0.007201191383012087,-1.0,-0.41688805824976444$-0.005414461379834111,-30.553719
0,-0.4330257264758622$-0.00893647684308568,-1.0,-0.4240892496327765$-0.007201191383012087,-30.40387
1,-0.4426331730837326$-0.009607446607870435,-1.0,-0.4330257264758622$-0.00893647684308568,-30.383974
0,-0.45384190820241677$-0.011208735118684157,-1.0,-0.4426331730837326$-0.009607446607870435,-30.12365
2,-0.4645700094982189$-0.010728101295802164,-1.0,-0.45384190820241677$-0.011208735118684157,-30.232971
0,-0.4767385162702526$-0.01216850677203369,-1.0,-0.4645700094982189$-0.010728101295802164,-30.205784
0,-0.49025731850910603$-0.013518802238853413,-1.0,-0.4767385162702526$-0.01216850677203369,-29.919916
2,-0.5030257649132843$-0.01276844640417824,-1.0,-0.49025731850910603$-0.013518802238853413,-29.948586
0,-0.5169484109568648$-0.013922646043580497,-1.0,-0.5030257649132843$-0.01276844640417824,-30.015572
0,-0.5319209314263819$-0.014972520469517065,-1.0,-0.5169484109568648$-0.013922646043580497,-29.9629
0,-0.5478310422112407$-0.015910110784858867,-1.0,-0.5319209314263819$-0.014972520469517065,-29.929203
0,-0.5645595710333099$-0.01672852882206925,-1.0,-0.5478310422112407$-0.015910110784858867,-29.915699
0,-0.5819816664452574$-0.017422095411947454,-1.0,-0.5645595710333099$-0.01672852882206925,-29.913189
0,-0.5999681255135412$-0.017986459068283802,-1.0,-0.5819816664452574$-0.017422095411947454,-29.996492
0,-0.6183868121543872$-0.018418686640846033,-1.0,-0.5999681255135412$-0.017986459068283802,-30.041523
0,-0.6371041309079186$-0.018717318753531442,-1.0,-0.6183868121543872$-0.018418686640846033,-30.018238
0,-0.6559865157332662$-0.01888238482534755,-1.0,-0.6371041309079186$-0.018717318753531442,-29.926355
0,-0.6749018907288793$-0.01891537499561314,-1.0,-0.6559865157332662$-0.01888238482534755,-29.830444
0,-0.6937210598242572$-0.018819169095377997,-1.0,-0.6749018907288793$-0.01891537499561314,-29.725288
0,-0.7123189854629207$-0.018597925638663512,-1.0,-0.6937210598242572$-0.018819169095377997,-29.397087
0,-0.7305759218273429$-0.018256936364422157,-1.0,-0.7123189854629207$-0.018597925638663512,-29.07337
0,-0.7483783757261095$-0.017802453898766665,-1.0,-0.7305759218273429$-0.018256936364422157,-28.776703
0,-0.7656198771822994$-0.017241501456189835,-1.0,-0.7483783757261095$-0.017802453898766665,-28.508228
0,-0.7822015512619154$-0.01658167407961594,-1.0,-0.7656198771822994$-0.017241501456189835,-28.286705
0,-0.7980324920102969$-0.01583094074838154,-1.0,-0.7822015512619154$-0.01658167407961594,-28.096586
0,-0.8130299478691911$-0.014997455858894245,-1.0,-0.7980324920102969$-0.01583094074838154,-27.93553
2,-0.8251193351305782$-0.012089387261387061,-1.0,-0.8130299478691911$-0.014997455858894245,-28.040112
0,-0.8362433365554528$-0.01112400142487453,-1.0,-0.8251193351305782$-0.012089387261387061,-28.13655
0,-0.8463514937598955$-0.010108157204442636,-1.0,-0.8362433365554528$-0.01112400142487453,-28.113497
0,-0.8553999014692848$-0.009048407709389354,-1.0,-0.8463514937598955$-0.010108157204442636,-28.049068
0,-0.8633508628331726$-0.007950961363887859,-1.0,-0.8553999014692848$-0.009048407709389354,-28.001816
0,-0.8701725278495244$-0.006821665016351694,-1.0,-0.8633508628331726$-0.007950961363887859,-27.979412
2,-0.8738385351452165$-0.0036660072956920544,-1.0,-0.8701725278495244$-0.006821665016351694,-27.906286
2,-0.8743350902073976$-0.0004965550621811353,-1.0,-0.8738385351452165$-0.0036660072956920544,-28.000813
2,-0.8716603447322556$0.0026747454751419653,-1.0,-0.8743350902073976$-0.0004965550621811353,-28.129494
2,-0.8658243116230783$0.005836033109177375,-1.0,-0.8716603447322556$0.0026747454751419653,-28.31427
2,-0.8568493202310393$0.00897499139203893,-1.0,-0.8658243116230783$0.005836033109177375,-28.549576
2,-0.8447709869238044$0.012078333307234965,-1.0,-0.8568493202310393$0.00897499139203893,-28.283768
2,-0.8296396452199085$0.015131341703895797,-1.0,-0.8447709869238044$0.012078333307234965,-28.052832
2,-0.8115221463729487$0.018117498846959748,-1.0,-0.8296396452199085$0.015131341703895797,-27.877232
2,-0.7905039051916822$0.021018241181266537,-1.0,-0.8115221463729487$0.018117498846959748,-27.686678
2,-0.7666910282017775$0.023812876989904766,-1.0,-0.7905039051916822$0.021018241181266537,-27.53703
2,-0.740212324914194$0.026478703287583498,-1.0,-0.7666910282017775$0.023812876989904766,-27.650589
2,-0.7112209727754463$0.028991352138747727,-1.0,-0.740212324914194$0.026478703287583498,-27.362997
2,-0.6798955887705694$0.031325384004876805,-1.0,-0.7112209727754463$0.028991352138747727,-26.972744
2,-0.6464404628710383$0.03345512589953115,-1.0,-0.6798955887705694$0.031325384004876805,-26.70088
2,-0.61108473718669$0.03535572568434828,-1.0,-0.6464404628710383$0.03345512589953115,-26.480984
2,-0.5740803738819211$0.037004363304768875,-1.0,-0.61108473718669$0.03535572568434828,-25.982172
2,-0.5356988442087329$0.03838152967318819,-1.0,-0.5740803738819211$0.037004363304768875,-25.841198
2,-0.4962265839500537$0.03947226025867925,-1.0,-0.5356988442087329$0.03838152967318819,-25.75522
2,-0.45595938448863915$0.04026719946141453,-1.0,-0.4962265839500537$0.03947226025867925,-25.450645
2,-0.4151960062396667$0.040763378248972464,-1.0,-0.45595938448863915$0.04026719946141453,-24.826077
2,-0.37423139344626233$0.04096461279340434,-1.0,-0.4151960062396667$0.040763378248972464,-24.031984
2,-0.3333499202405409$0.040881473205721414,-1.0,-0.37423139344626233$0.04096461279340434,-23.858711
2,-0.292819098117309$0.04053082212323192,-1.0,-0.3333499202405409$0.040881473205721414,-24.128012
2,-0.25288412451597153$0.03993497360133745,-1.0,-0.292819098117309$0.04053082212323192,-24.04951
2,-0.2137635603172255$0.03912056419874605,-1.0,-0.25288412451597153$0.03993497360133745,-24.028221
2,-0.17564630687155255$0.038117253445672926,-1.0,-0.2137635603172255$0.03912056419874605,-23.756262
2,-0.13868992968450503$0.03695637718704753,-1.0,-0.17564630687155255$0.038117253445672926,-23.423807
2,-0.10302026366933534$0.03566966601516969,-1.0,-0.13868992968450503$0.03695637718704753,-23.111479
2,-0.06873214681322787$0.03428811685610746,-1.0,-0.10302026366933534$0.03566966601516969,-22.8076
2,-0.03589107177673869$0.03284107503648918,-1.0,-0.06873214681322787$0.03428811685610746,-22.61082
2,-0.004535518834229681$0.03135555294250901,-1.0,-0.03589107177673869$0.03284107503648918,-22.349424
2,0.02532026552768374$0.02985578436191342,-1.0,-0.004535518834229681$0.03135555294250901,-22.04873
2,0.053683258975474386$0.028362993447790648,-1.0,0.02532026552768374$0.02985578436191342,-21.75454
2,0.08057860369613677$0.02689534472066239,-1.0,0.053683258975474386$0.028362993447790648,-21.436531
2,0.10604663865463729$0.025468034958500516,-1.0,0.08057860369613677$0.02689534472066239,-21.165194
2,0.13014012637351932$0.024093487718882037,-1.0,0.10604663865463729$0.025468034958500516,-20.930017
2,0.1529217412052361$0.02278161483171677,-1.0,0.13014012637351932$0.024093487718882037,-20.721617
2,0.17446185605962475$0.021540114854388653,-1.0,0.1529217412052361$0.02278161483171677,-20.531622
2,0.19483664094448913$0.020374784884864376,-1.0,0.17446185605962475$0.021540114854388653,-20.320425
2,0.21412646931418802$0.01928982836969888,-1.0,0.19483664094448913$0.020374784884864376,-20.114258
2,0.23241461639117633$0.018288147076988302,-1.0,0.21412646931418802$0.01928982836969888,-19.908777
0,0.24778622636531877$0.015371609974142436,-1.0,0.23241461639117633$0.018288147076988302,-19.75004
0,0.26031733713684235$0.012531110771523598,-1.0,0.24778622636531877$0.015371609974142436,-20.66067
0,0.2700728386935611$0.009755501556718709,-1.0,0.26031733713684235$0.012531110771523598,-21.494781
0,0.2771049898800377$0.007032151186476589,-1.0,0.2700728386935611$0.009755501556718709,-22.123455
0,0.2814523790177082$0.00434738913767052,-1.0,0.2771049898800377$0.007032151186476589,-22.468185
0,0.2831392381848385$0.0016868591671302838,-1.0,0.2814523790177082$0.00434738913767052,-22.718246
0,0.282175046117919$-0.0009641920669195181,-1.0,0.2831392381848385$0.0016868591671302838,-22.901941
0,0.2785543796720907$-0.003620666445828332,-1.0,0.282175046117919$-0.0009641920669195181,-23.171955
0,0.27225699834506234$-0.006297381327028345,-1.0,0.2785543796720907$-0.003620666445828332,-23.529835
0,0.26324817071772955$-0.00900882762733279,-1.0,0.27225699834506234$-0.006297381327028345,-23.903805
0,0.2514792761421295$-0.011768894575600024,-1.0,0.26324817071772955$-0.00900882762733279,-24.182667
0,0.23688873987180123$-0.014590536270328282,-1.0,0.2514792761421295$-0.011768894575600024,-24.384111
0,0.21940338499327425$-0.01748535487852699,-1.0,0.23688873987180123$-0.014590536270328282,-24.532364
0,0.19894030924057685$-0.0204630757526974,-1.0,0.21940338499327425$-0.01748535487852699,-24.333183
0,0.17540941728663825$-0.0235308919539386,-1.0,0.19894030924057685$-0.0204630757526974,-24.050312
0,0.1487167561495556$-0.026692661137082647,-1.0,0.17540941728663825$-0.0235308919539386,-23.786716
0,0.11876880769682992$-0.029947948452725675,-1.0,0.1487167561495556$-0.026692661137082647,-23.542786
2,0.08747788027233057$-0.03129092742449935,-1.0,0.11876880769682992$-0.029947948452725675,-23.634047
0,0.05277254915969414$-0.03470533111263643,-1.0,0.08747788027233057$-0.03129092742449935,-23.474167
0,0.014598483258166664$-0.03817406590152748,-1.0,0.05277254915969414$-0.03470533111263643,-23.21587
0,-0.027073185474777092$-0.041671668732943756,-1.0,0.014598483258166664$-0.03817406590152748,-22.655567
1,-0.07123661296914072$-0.04416342749436362,-1.0,-0.027073185474777092$-0.041671668732943756,-22.339325
0,-0.11884316754746824$-0.04760655457832753,-1.0,-0.07123661296914072$-0.04416342749436362,-21.871525
0,-0.16979250650552027$-0.05094933895805204,-1.0,-0.11884316754746824$-0.04760655457832753,-21.39863
0,-0.22392446601194332$-0.05413195950642304,-1.0,-0.16979250650552027$-0.05094933895805204,-21.043009
2,-0.2790132234648474$-0.055088757452904105,-1.0,-0.22392446601194332$-0.05413195950642304,-21.123215
0,-0.3367761416353138$-0.05776291817046636,-1.0,-0.2790132234648474$-0.055088757452904105,-21.868467
0,-0.39686801623584617$-0.06009187460053239,-1.0,-0.3367761416353138$-0.05776291817046636,-21.827791
